tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,23,MB88,,,Matwe Middelkoop,R,191,NED,26.029,282,192,N313,,,Timo Nieminen,R,185,FIN,27.937,525,74,7-5 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,24,S693,,,Raemon Sluiter,R,185,NED,31.42,269,200,F580,,,Martin Fischer,R,180,AUT,23.149,171,353,6-2 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,25,R368,2,,Michael Russell,R,173,USA,31.37,112,560,MB88,,,Matwe Middelkoop,R,191,NED,26.029,282,192,6-3 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,26,D776,5,,Thiemo de Bakker,R,193,NED,20.983,151,413,BC65,,,Matthias Bachinger,R,188,GER,22.45,224,257,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,27,R612,7,,Stephane Robert,R,185,FRA,29.325,166,376,A622,,,Andrea Arnaboldi,L,180,ITA,21.714,238,239,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,28,S693,,,Raemon Sluiter,R,185,NED,31.42,269,200,R782,8,,Julian Reister,R,188,GER,23.45,167,366,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,29,R368,2,,Michael Russell,R,173,USA,31.37,112,560,D776,5,,Thiemo de Bakker,R,193,NED,20.983,151,413,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,30,R612,7,,Stephane Robert,R,185,FRA,29.325,166,376,S693,,,Raemon Sluiter,R,185,NED,31.42,269,200,2-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2009-3626,Alphen aan den Rijn,Clay,32,C,,20090913,31,R612,7,,Stephane Robert,R,185,FRA,29.325,166,376,R368,2,,Michael Russell,R,173,USA,31.37,112,560,7-6(2) 5-7 7-6(5),3,F,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,1,P436,1,,Bjorn Phau,R,175,GER,29.944,84,719,D752,,,Niels Desein,R,191,BEL,22.264,221,260,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,2,S681,,,Cyril Saulnier,R,183,FRA,34.078,1079,6,ME82,2,,Adrian Mannarino,L,180,FRA,21.207,91,677,4-6 6-4 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,3,B837,3,,Marcos Baghdatis,R,178,CYP,24.241,110,580,E687,,,Daniel Evans,R,175,GBR,19.31,309,171,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,4,B678,4,,Michael Berrer,L,193,GER,29.202,120,521,H377,,,Dominik Hrbaty,R,180,SVK,31.691,159,390,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,5,M873,5,,Nicolas Mahut,R,191,FRA,27.644,127,502,K596,,,Alexander Kudryavtsev,R,183,RUS,23.882,244,234,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,6,B752,6,,Stephane Bohli,R,185,SUI,26.138,144,450,B929,,,Alex Bogdanovic,L,183,GBR,25.311,227,251,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,7,D351,7,,Sebastien De Chaunac,R,183,FRA,31.934,149,428,G744,,,Josh Goodall,R,188,GBR,23.907,249,227,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,8,L797,8,,Lukas Lacko,R,188,SVK,21.862,156,397,R851,,,Mathieu Rodrigues,R,180,FRA,23.849,331,151,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,9,A356,,,Thierry Ascione,R,188,FRA,28.654,211,276,G822,,,Riccardo Ghedin,R,185,ITA,23.773,228,249,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,10,B503,,,George Bastl,R,183,SUI,34.453,281,192,BE54,,,Ruben Bemelmans,L,183,BEL,21.665,209,277,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,11,E678,,,Jonathan Eysseric,L,180,FRA,19.299,444,96,F454,,,Colin Fleming,R,188,GBR,25.084,437,97,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,12,G753,,,David Guez,R,185,FRA,26.765,216,266,D385,,,Benedikt Dorsch,R,178,GER,28.674,210,276,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,13,H673,,,Jonathan Hilaire,,,FRA,25.213,1550,1,PA98,,,Thomas Paire,,,FRA,24.515,,,6-3 2-6 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,14,M680,,,Xavier Malisse,R,185,BEL,29.153,178,347,SE73,,,Yuichi Sugita,R,175,JPN,20.986,304,174,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,15,M836,,,Dominik Meffert,R,196,GER,28.43,174,350,I145,,,Kyu Tae Im,R,185,KOR,28.684,190,324,6-7(3) 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,16,O195,,,Thomas Oger,,,MON,29.478,477,87,D862,,,Dorian Descloix,R,188,FRA,21.5,826,22,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,17,P436,1,,Bjorn Phau,R,175,GER,29.944,84,719,B503,,,George Bastl,R,183,SUI,34.453,281,192,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,18,B837,3,,Marcos Baghdatis,R,178,CYP,24.241,110,580,M836,,,Dominik Meffert,R,196,GER,28.43,174,350,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,19,M680,,,Xavier Malisse,R,185,BEL,29.153,178,347,B678,4,,Michael Berrer,L,193,GER,29.202,120,521,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,20,M873,5,,Nicolas Mahut,R,191,FRA,27.644,127,502,H673,,,Jonathan Hilaire,,,FRA,25.213,1550,1,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,21,B752,6,,Stephane Bohli,R,185,SUI,26.138,144,450,O195,,,Thomas Oger,,,MON,29.478,477,87,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,22,D351,7,,Sebastien De Chaunac,R,183,FRA,31.934,149,428,A356,,,Thierry Ascione,R,188,FRA,28.654,211,276,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,23,L797,8,,Lukas Lacko,R,188,SVK,21.862,156,397,E678,,,Jonathan Eysseric,L,180,FRA,19.299,444,96,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,24,G753,,,David Guez,R,185,FRA,26.765,216,266,S681,,,Cyril Saulnier,R,183,FRA,34.078,1079,6,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,25,P436,1,,Bjorn Phau,R,175,GER,29.944,84,719,D351,7,,Sebastien De Chaunac,R,183,FRA,31.934,149,428,7-6(1) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,26,B837,3,,Marcos Baghdatis,R,178,CYP,24.241,110,580,B752,6,,Stephane Bohli,R,185,SUI,26.138,144,450,7-6(5) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,27,M680,,,Xavier Malisse,R,185,BEL,29.153,178,347,M873,5,,Nicolas Mahut,R,191,FRA,27.644,127,502,6-4 6-7(6) 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,28,L797,8,,Lukas Lacko,R,188,SVK,21.862,156,397,G753,,,David Guez,R,185,FRA,26.765,216,266,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,29,B837,3,,Marcos Baghdatis,R,178,CYP,24.241,110,580,P436,1,,Bjorn Phau,R,175,GER,29.944,84,719,7-6(5) 7-6(6),3,SF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,30,M680,,,Xavier Malisse,R,185,BEL,29.153,178,347,L797,8,,Lukas Lacko,R,188,SVK,21.862,156,397,5-7 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2009-6014,St. Remy,Hard,32,C,,20090913,31,B837,3,,Marcos Baghdatis,R,178,CYP,24.241,110,580,M680,,,Xavier Malisse,R,185,BEL,29.153,178,347,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,1,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.101,101,627,SC73,,,Rogerio Dutra Silva,R,178,BRA,25.604,237,239,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,2,CA22,,,Pavol Cervenak,R,191,SVK,22.204,266,204,R383,2,,Ruben Ramirez Hidalgo,R,183,ESP,31.685,115,551,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,3,V251,3,,Santiago Ventura,R,183,ESP,29.689,118,529,F432,,,Alexander Flock,R,191,GER,26.333,270,200,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,4,SB15,,,Pablo Santos,R,183,ESP,25.246,234,241,N309,4,,Ivan Navarro,R,183,ESP,27.901,119,525,6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,5,R750,5,,Pere Riba,R,183,ESP,21.435,157,397,P646,,,Carlos Poch-Gradin,L,185,ESP,26.845,217,266,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,6,R772,,,Albert Ramos-Vinolas,L,188,ESP,21.656,319,164,A596,6,,Pablo Andujar,R,180,ESP,23.639,172,352,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,7,S877,7,,Julio Silva,R,173,BRA,30.204,197,311,RA14,,,Alberto Rodriguez-Cervantes,,,ESP,19.179,1242,6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,8,W503,8,,James Ward,R,188,GBR,22.593,203,297,D916,,,Steven Diez,R,175,CAN,18.494,631,49,6-2 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,9,BD42,,,Agustin Boje-Ordonez,,,ESP,21.153,627,50,S944,,,Simon Stadler,L,183,GER,26.152,254,220,7-6(3) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,10,BA08,,,Alberto Brizzi,R,,ITA,25.467,246,232,K839,,,Tobias Kamke,R,178,GER,23.316,287,188,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,11,J397,,,Jerzy Janowicz,R,203,POL,18.834,230,244,BC62,,,Enrico Burzi,R,178,ITA,28.663,303,174,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,12,L513,,,Miguel Angel Lopez Jaen,R,188,ESP,26.79,252,221,CA33,,,Inigo Cervantes,R,180,ESP,19.786,226,252,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,13,M984,,,David Marrero,R,183,ESP,29.432,205,291,BG72,,,Carlos Boluda-Purkiss,R,173,ESP,16.641,1232,6,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,14,O327,,,Guillermo Olaso,R,175,ESP,21.47,301,176,P491,,,Kristian Pless,R,188,DEN,28.591,294,183,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,15,T296,,,Gabriel Trujillo-Soler,R,,ESP,29.955,337,146,C866,,,Jose Checa-Calvo,R,191,ESP,24.449,255,220,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,16,V339,,,Simone Vagnozzi,R,,ITA,26.292,279,193,R790,,,Valery Rudnev,R,,RUS,21.574,293,184,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,17,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.101,101,627,O327,,,Guillermo Olaso,R,175,ESP,21.47,301,176,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,18,V251,3,,Santiago Ventura,R,183,ESP,29.689,118,529,T296,,,Gabriel Trujillo-Soler,R,,ESP,29.955,337,146,6-3 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,19,R750,5,,Pere Riba,R,183,ESP,21.435,157,397,M984,,,David Marrero,R,183,ESP,29.432,205,291,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,20,S877,7,,Julio Silva,R,173,BRA,30.204,197,311,J397,,,Jerzy Janowicz,R,203,POL,18.834,230,244,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,21,V339,,,Simone Vagnozzi,R,,ITA,26.292,279,193,W503,8,,James Ward,R,188,GBR,22.593,203,297,6-2 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,22,BD42,,,Agustin Boje-Ordonez,,,ESP,21.153,627,50,CA22,,,Pavol Cervenak,R,191,SVK,22.204,266,204,6-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,23,R772,,,Albert Ramos-Vinolas,L,188,ESP,21.656,319,164,BA08,,,Alberto Brizzi,R,,ITA,25.467,246,232,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,24,SB15,,,Pablo Santos,R,183,ESP,25.246,234,241,L513,,,Miguel Angel Lopez Jaen,R,188,ESP,26.79,252,221,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,25,R750,5,,Pere Riba,R,183,ESP,21.435,157,397,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.101,101,627,1-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,26,V251,3,,Santiago Ventura,R,183,ESP,29.689,118,529,V339,,,Simone Vagnozzi,R,,ITA,26.292,279,193,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,27,S877,7,,Julio Silva,R,173,BRA,30.204,197,311,SB15,,,Pablo Santos,R,183,ESP,25.246,234,241,7-6(6) 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,28,R772,,,Albert Ramos-Vinolas,L,188,ESP,21.656,319,164,BD42,,,Agustin Boje-Ordonez,,,ESP,21.153,627,50,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,29,R750,5,,Pere Riba,R,183,ESP,21.435,157,397,V251,3,,Santiago Ventura,R,183,ESP,29.689,118,529,7-6 1-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,30,R772,,,Albert Ramos-Vinolas,L,188,ESP,21.656,319,164,S877,7,,Julio Silva,R,173,BRA,30.204,197,311,6-2 6-7(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-784,Seville,Clay,32,C,,20090913,31,R750,5,,Pere Riba,R,183,ESP,21.435,157,397,R772,,,Albert Ramos-Vinolas,L,188,ESP,21.656,319,164,7-6(2) 6-2,3,F,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,1,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.12,110,534,MC42,,,Aleksandar Maric,,,SRB,25.328,1518,4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,2,N309,2,,Ivan Navarro,R,183,ESP,27.921,138,433,BA65,,,Dustin Brown,R,196,JAM,24.783,219,245,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,3,R628,3,,Laurent Recouderc,R,,AND,25.196,125,474,K436,,,Dieter Kindlmann,R,183,GER,27.299,202,269,6-2 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,4,R750,4,,Pere Riba,R,183,ESP,21.454,157,372,E196,,,Rainer Eitzinger,R,178,AUT,26.231,248,209,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,5,R612,5,,Stephane Robert,R,185,FRA,29.344,135,446,G493,,,Catalin-Ionut Gard,R,,ROU,28.197,377,110,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,6,R782,6,,Julian Reister,R,188,GER,23.469,160,363,M800,,,Jan Minar,R,,CZE,28.449,258,201,6-4 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,7,L386,7,,Jean-Rene Lisnard,R,173,MON,29.988,206,263,L513,,,Miguel Angel Lopez Jaen,R,188,ESP,26.809,256,207,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,8,MB88,,,Matwe Middelkoop,R,191,NED,26.048,316,150,C786,8,,Kamil Capkovic,R,198,SVK,23.302,217,247,6-0 1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,9,B946,,,Benjamin Balleret,R,183,MON,26.68,249,209,Z245,,,Arsenije Zlatanovic,R,193,SRB,19.795,1200,6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,10,K839,,,Tobias Kamke,R,178,GER,23.335,292,172,L480,,,Marc Lopez,R,175,ESP,27.14,362,116,7-6(2) 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,11,KB05,,,Filip Krajinovic,R,185,SRB,17.563,310,154,E180,,,Mikhail Elgin,R,183,RUS,27.934,222,237,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,12,L801,,,Dusan Lojda,L,188,CZE,21.536,306,160,LA49,,,Sven Lalic,,,BIH,18.094,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,13,R790,,,Valery Rudnev,R,,RUS,21.593,326,145,C666,,,Adrian Cruciat,R,,ROU,26.475,459,83,6-3 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,14,SH08,,,Marek Semjan,R,,SVK,21.87,388,107,SL62,,,Marko Stanic,,,BIH,19.003,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,15,S944,,,Simon Stadler,L,183,GER,26.171,257,204,BD80,,,Attila Balazs,R,180,HUN,20.98,364,115,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,16,T310,,,Goran Tosic,R,,SRB,26.954,491,77,V339,,,Simone Vagnozzi,R,,ITA,26.311,270,190,7-6(5) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,17,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.12,110,534,KB05,,,Filip Krajinovic,R,185,SRB,17.563,310,154,6-7(3) 6-1 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,18,T310,,,Goran Tosic,R,,SRB,26.954,491,77,N309,2,,Ivan Navarro,R,183,ESP,27.921,138,433,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,19,K839,,,Tobias Kamke,R,178,GER,23.335,292,172,R628,3,,Laurent Recouderc,R,,AND,25.196,125,474,6-3 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,20,L801,,,Dusan Lojda,L,188,CZE,21.536,306,160,R750,4,,Pere Riba,R,183,ESP,21.454,157,372,7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,21,R612,5,,Stephane Robert,R,185,FRA,29.344,135,446,SH08,,,Marek Semjan,R,,SVK,21.87,388,107,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,22,R782,6,,Julian Reister,R,188,GER,23.469,160,363,S944,,,Simon Stadler,L,183,GER,26.171,257,204,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,23,R790,,,Valery Rudnev,R,,RUS,21.593,326,145,L386,7,,Jean-Rene Lisnard,R,173,MON,29.988,206,263,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,24,MB88,,,Matwe Middelkoop,R,191,NED,26.048,316,150,B946,,,Benjamin Balleret,R,183,MON,26.68,249,209,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,25,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.12,110,534,R612,5,,Stephane Robert,R,185,FRA,29.344,135,446,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,26,R782,6,,Julian Reister,R,188,GER,23.469,160,363,T310,,,Goran Tosic,R,,SRB,26.954,491,77,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,27,K839,,,Tobias Kamke,R,178,GER,23.335,292,172,R790,,,Valery Rudnev,R,,RUS,21.593,326,145,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,28,L801,,,Dusan Lojda,L,188,CZE,21.536,306,160,MB88,,,Matwe Middelkoop,R,191,NED,26.048,316,150,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,29,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.12,110,534,K839,,,Tobias Kamke,R,178,GER,23.335,292,172,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,30,R782,6,,Julian Reister,R,188,GER,23.469,160,363,L801,,,Dusan Lojda,L,188,CZE,21.536,306,160,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2009-1607,Banja Luka,Clay,32,C,,20090920,31,G676,1,,Daniel Gimeno-Traver,R,183,ESP,24.12,110,534,R782,6,,Julian Reister,R,188,GER,23.469,160,363,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,1,G511,1,,Simon Greul,R,185,GER,28.438,83,696,P642,,,Boris Pashanski,R,178,SRB,26.88,312,154,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,2,O305,,,Philipp Oswald,R,201,AUT,23.658,267,193,C723,2,,Flavio Cipolla,R,173,ITA,25.919,166,353,7-6(8) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,3,L503,3,,Paolo Lorenzi,R,183,ITA,27.765,123,487,SB15,,,Pablo Santos,R,183,ESP,25.265,250,209,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,4,A678,4,,Kevin Anderson,R,203,RSA,23.343,137,437,D875,,,Grigor Dimitrov,R,191,BUL,18.349,255,207,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,5,R613,5,,Edouard Roger-Vasselin,R,185,FRA,25.812,151,393,SC73,,,Rogerio Dutra Silva,R,178,BRA,25.624,288,175,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,6,T332,6,,Tomas Tenconi,R,178,ITA,29.046,183,323,O327,,,Guillermo Olaso,R,175,ESP,21.489,269,191,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,7,GB88,,,David Goffin,R,180,BEL,18.787,336,132,F580,7,,Martin Fischer,R,180,AUT,23.168,188,308,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,8,U061,,,Adrian Ungur,R,178,ROU,24.66,382,108,A596,8,,Pablo Andujar,R,180,ESP,23.658,192,302,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,9,A622,,,Andrea Arnaboldi,L,180,ITA,21.733,233,226,SE73,,,Yuichi Sugita,R,175,JPN,21.005,305,162,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3627,Todi,Clay,32,C,,20090920,10,B884,,,Carlos Berlocq,R,183,ARG,26.628,329,140,KB54,,,Andrey Kuznetsov,R,183,RUS,18.576,501,73,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
