tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1998-501,Rancho Mirage,Hard,32,C,,19981122,2,R219,2,,Christian Ruud,R,185,NOR,26.245,97,522,H349,,,Michael Hill,R,188,AUS,24.397,225,199,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,3,K190,3,,Bernd Karbacher,R,185,GER,30.637,117,407,N101,,,David Nainkin,R,183,RSA,28.172,151,303,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,4,V175,4,,Christian Vinck,L,183,GER,23.22,139,328,M551,,,Lorenzo Manta,R,191,SUI,24.183,204,224,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,5,T195,5,,Michael Tebbutt,L,191,AUS,27.918,122,385,A202,,,Wayne Arthurs,L,185,AUS,27.682,135,349,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,6,C407,,,David Caldwell,R,180,USA,24.444,170,268,M448,6,,Brian MacPhie,L,180,USA,26.533,134,355,2-6 6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,7,C366,,,David Caballero,R,180,ESP,24.022,213,214,S406,7,,Grant Stafford,R,,RSA,27.491,155,296,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,8,Z074,8,,Tomas Zib,R,178,CZE,22.809,148,311,F292,,,Ota Fukarek,R,191,CZE,21.843,251,166,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,9,A006,,,Ronald Agenor,R,180,HAI,34.023,250,167,M343,,,Oren Motevassel,L,170,USA,31.242,207,222,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,10,A176,,,Jan Apell,L,183,SWE,29.049,206,223,O099,,,Alex O'Brien,R,185,USA,28.712,159,292,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,11,B589,,,Mike Bryan,R,191,USA,20.567,505,49,L257,,,Todd Larkham,R,178,AUS,24.11,220,210,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,12,J100,,,Michael Joyce,R,180,USA,25.804,286,133,T156,,,Peter Tramacchi,R,183,AUS,28.038,188,240,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,13,M614,,,Cecil Mamiit,R,173,PHI,22.404,181,254,D206,,,Mark Draper,R,185,AUS,27.778,172,261,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,14,O098,,,Marcos Ondruska,R,183,RSA,25.927,163,290,D191,,,David Dilucia,R,173,USA,28.851,271,143,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,15,P235,,,Stefano Pescosolido,R,185,ITA,27.444,191,238,V154,,,Massimo Valeri,R,185,ITA,26.694,397,79,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,16,S601,,,Michael Sell,R,180,USA,26.248,272,143,B585,,,Matthew Breen,R,,AUS,22.445,367,88,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,17,R219,2,,Christian Ruud,R,185,NOR,26.245,97,522,J100,,,Michael Joyce,R,180,USA,25.804,286,133,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,18,M614,,,Cecil Mamiit,R,173,PHI,22.404,181,254,K190,3,,Bernd Karbacher,R,185,GER,30.637,117,407,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,19,V175,4,,Christian Vinck,L,183,GER,23.22,139,328,S601,,,Michael Sell,R,180,USA,26.248,272,143,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,20,O098,,,Marcos Ondruska,R,183,RSA,25.927,163,290,T195,5,,Michael Tebbutt,L,191,AUS,27.918,122,385,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,21,Z074,8,,Tomas Zib,R,178,CZE,22.809,148,311,A176,,,Jan Apell,L,183,SWE,29.049,206,223,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,22,A006,,,Ronald Agenor,R,180,HAI,34.023,250,167,G333,,,Paul Goldstein,R,178,USA,22.3,198,229,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,23,C366,,,David Caballero,R,180,ESP,24.022,213,214,P235,,,Stefano Pescosolido,R,185,ITA,27.444,191,238,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,24,C407,,,David Caldwell,R,180,USA,24.444,170,268,B589,,,Mike Bryan,R,191,USA,20.567,505,49,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,25,R219,2,,Christian Ruud,R,185,NOR,26.245,97,522,C366,,,David Caballero,R,180,ESP,24.022,213,214,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,26,V175,4,,Christian Vinck,L,183,GER,23.22,139,328,C407,,,David Caldwell,R,180,USA,24.444,170,268,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,27,Z074,8,,Tomas Zib,R,178,CZE,22.809,148,311,A006,,,Ronald Agenor,R,180,HAI,34.023,250,167,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,28,M614,,,Cecil Mamiit,R,173,PHI,22.404,181,254,O098,,,Marcos Ondruska,R,183,RSA,25.927,163,290,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,29,R219,2,,Christian Ruud,R,185,NOR,26.245,97,522,V175,4,,Christian Vinck,L,183,GER,23.22,139,328,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,30,M614,,,Cecil Mamiit,R,173,PHI,22.404,181,254,Z074,8,,Tomas Zib,R,178,CZE,22.809,148,311,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1998-501,Rancho Mirage,Hard,32,C,,19981122,31,R219,2,,Christian Ruud,R,185,NOR,26.245,97,522,M614,,,Cecil Mamiit,R,173,PHI,22.404,181,254,6-7 6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,1,V195,1,,Fernando Vicente,R,180,ESP,21.708,56,799,A272,,,Julian Alonso,R,185,ESP,21.306,106,461,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,2,S572,2,,Sjeng Schalken,R,193,NED,22.204,68,706,S367,,,Martin Sinner,R,180,GER,30.79,119,397,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,3,C328,3,,Kenneth Carlsen,L,191,DEN,25.599,82,606,B484,,,Lars Burgsmuller,R,183,GER,22.962,118,401,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,4,L231,,,Alex Lopez Moron,R,175,ESP,27.984,167,277,P305,4,,Albert Portas,R,188,ESP,25.018,83,600,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,5,T166,5,,Mikael Tillstrom,R,185,SWE,26.716,86,569,G504,,,Alex Gasquez-Mendoza,,,ESP,17.374,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,6,G379,6,,Sebastien Grosjean,R,175,FRA,20.485,87,567,S519,,,Orlin Stanoytchev,R,185,BUL,27.162,112,434,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,7,G354,7,,Justin Gimelstob,R,196,USA,21.821,94,530,B429,,,Jordi Burillo,R,188,ESP,25.958,144,317,2-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,8,C216,,,Tomas Carbonell,R,178,ESP,30.292,171,261,K257,8,,Michael Kohlmann,R,188,GER,24.862,100,488,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,9,B503,,,George Bastl,R,183,SUI,23.644,260,152,M461,,,Kentaro Masuda,R,,JPN,27.242,361,92,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,10,C361,,,Alex Calatrava,R,191,ESP,25.44,115,413,S413,,,Vincenzo Santopadre,L,183,ITA,27.283,114,413,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,11,C487,,,Arnaud Clement,R,173,FRA,20.931,101,488,C260,,,Andrei Cherkasov,R,180,RUS,28.386,164,290,1-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,12,G252,,,Marc-Kevin Goellner,R,196,GER,28.167,132,362,J159,,,Joan Jimenez-Guerra,R,,AND,20.827,728,18,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,13,N109,,,Diego Nargiso,L,188,ITA,28.69,127,376,T168,,,Laurence Tieleman,R,180,ITA,26.021,107,455,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,14,S636,,,Rainer Schuettler,R,180,GER,22.576,124,378,S649,,,Wolfgang Schranz,R,178,AUT,22.678,141,323,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,15,S550,,,Takao Suzuki,R,175,JPN,22.171,104,462,H380,,,Ivo Heuberger,R,188,SUI,22.757,125,377,2-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,16,W254,,,Peter Wessels,R,196,NED,20.545,143,320,S015,,,Javier Sanchez,R,178,ESP,30.806,168,272,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,17,G252,,,Marc-Kevin Goellner,R,196,GER,28.167,132,362,V195,1,,Fernando Vicente,R,180,ESP,21.708,56,799,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,18,S572,2,,Sjeng Schalken,R,193,NED,22.204,68,706,N109,,,Diego Nargiso,L,188,ITA,28.69,127,376,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,19,C487,,,Arnaud Clement,R,173,FRA,20.931,101,488,C328,3,,Kenneth Carlsen,L,191,DEN,25.599,82,606,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,20,T166,5,,Mikael Tillstrom,R,185,SWE,26.716,86,569,C361,,,Alex Calatrava,R,191,ESP,25.44,115,413,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,21,W254,,,Peter Wessels,R,196,NED,20.545,143,320,G379,6,,Sebastien Grosjean,R,175,FRA,20.485,87,567,6-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,22,G354,7,,Justin Gimelstob,R,196,USA,21.821,94,530,S636,,,Rainer Schuettler,R,180,GER,22.576,124,378,6-4 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,23,B503,,,George Bastl,R,183,SUI,23.644,260,152,L231,,,Alex Lopez Moron,R,175,ESP,27.984,167,277,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,24,C216,,,Tomas Carbonell,R,178,ESP,30.292,171,261,S550,,,Takao Suzuki,R,175,JPN,22.171,104,462,6-4 6-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,25,G354,7,,Justin Gimelstob,R,196,USA,21.821,94,530,S572,2,,Sjeng Schalken,R,193,NED,22.204,68,706,6-7 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,26,B503,,,George Bastl,R,183,SUI,23.644,260,152,T166,5,,Mikael Tillstrom,R,185,SWE,26.716,86,569,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,27,G252,,,Marc-Kevin Goellner,R,196,GER,28.167,132,362,C216,,,Tomas Carbonell,R,178,ESP,30.292,171,261,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,28,W254,,,Peter Wessels,R,196,NED,20.545,143,320,C487,,,Arnaud Clement,R,173,FRA,20.931,101,488,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,29,G354,7,,Justin Gimelstob,R,196,USA,21.821,94,530,W254,,,Peter Wessels,R,196,NED,20.545,143,320,6-3 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,30,B503,,,George Bastl,R,183,SUI,23.644,260,152,G252,,,Marc-Kevin Goellner,R,196,GER,28.167,132,362,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1998-509,Andorra,Hard,32,C,,19981122,31,G354,7,,Justin Gimelstob,R,196,USA,21.821,94,530,B503,,,George Bastl,R,183,SUI,23.644,260,152,6-3 2-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,1,S568,,,Franco Squillari,L,183,ARG,23.253,57,790,C457,,,Francisco Cabello,R,191,ARG,25.96,199,229,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,2,G374,,,Gaston Gaudio,R,175,ARG,19.953,185,246,P045,2,,Gianluca Pozzi,L,180,ITA,33.432,62,730,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,3,Z073,3,,Mariano Zabaleta,R,183,ARG,20.731,63,723,A228,,,Lucas Arnold Ker,R,180,ARG,24.112,108,452,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,4,G247,,,Hernan Gumy,R,188,ARG,26.716,116,410,C179,4,,Carlos Costa,R,183,ESP,30.585,67,710,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,5,E121,5,,Younes El Aynaoui,R,193,MAR,27.195,47,856,C369,,,Marcio Carlsson,R,175,BRA,23.828,121,393,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,6,R251,,,Martin Rodriguez,R,178,ARG,28.928,92,539,A203,6,,Karim Alami,R,185,MAR,25.498,78,631,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,7,M578,,,Juan Antonio Marin,R,175,CRC,23.726,75,654,B518,7,,Galo Blanco,R,170,ESP,22.122,81,612,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,8,G297,8,,Oliver Gross,R,185,GER,25.432,84,599,S559,,,Dennis van Scheppingen,R,185,NED,23.384,120,394,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,9,C478,,,Agustin Calleri,R,183,ARG,22.188,162,290,M468,,,Hector Moretti,R,170,ARG,25.818,245,173,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,10,C433,,,Guillermo Canas,R,185,ARG,20.991,99,513,M588,,,Eduardo Medica,R,180,ARG,22.782,123,384,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,11,C514,,,Juan Ignacio Chela,R,191,ARG,19.231,265,148,N301,,,David Nalbandian,R,180,ARG,16.89,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,12,F165,,,Marcelo Filippini,R,178,URU,31.302,137,342,C524,,,Guillermo Coria,R,175,ARG,16.857,905,9,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,13,M543,,,Marzio Martelli,R,180,ITA,26.94,129,370,F192,,,Renzo Furlan,R,175,ITA,28.517,140,324,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,14,M590,,,Alberto Martin,R,175,ESP,20.257,130,366,S604,,,Andre Sa,R,185,BRA,21.547,128,374,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,15,P324,,,Sebastian Prieto,R,180,ARG,23.513,158,292,K310,,,Stefan Koubek,L,175,AUT,21.886,110,442,5-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,16,S676,,,Oscar Serrano,R,173,ESP,20.496,138,336,V161,,,Juan Albert Viloca-Puig,R,185,ESP,25.845,146,314,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,17,S568,,,Franco Squillari,L,183,ARG,23.253,57,790,C478,,,Agustin Calleri,R,183,ARG,22.188,162,290,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,18,M590,,,Alberto Martin,R,175,ESP,20.257,130,366,Z073,3,,Mariano Zabaleta,R,183,ARG,20.731,63,723,7-5 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,19,E121,5,,Younes El Aynaoui,R,193,MAR,27.195,47,856,C433,,,Guillermo Canas,R,185,ARG,20.991,99,513,6-3 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,20,M543,,,Marzio Martelli,R,180,ITA,26.94,129,370,G297,8,,Oliver Gross,R,185,GER,25.432,84,599,6-4 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,21,F165,,,Marcelo Filippini,R,178,URU,31.302,137,342,G374,,,Gaston Gaudio,R,175,ARG,19.953,185,246,1-6 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,22,G247,,,Hernan Gumy,R,188,ARG,26.716,116,410,C514,,,Juan Ignacio Chela,R,191,ARG,19.231,265,148,6-2 0-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,23,M578,,,Juan Antonio Marin,R,175,CRC,23.726,75,654,S676,,,Oscar Serrano,R,173,ESP,20.496,138,336,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,24,P324,,,Sebastian Prieto,R,180,ARG,23.513,158,292,R251,,,Martin Rodriguez,R,178,ARG,28.928,92,539,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,25,S568,,,Franco Squillari,L,183,ARG,23.253,57,790,M543,,,Marzio Martelli,R,180,ITA,26.94,129,370,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,26,E121,5,,Younes El Aynaoui,R,193,MAR,27.195,47,856,G247,,,Hernan Gumy,R,188,ARG,26.716,116,410,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,27,M578,,,Juan Antonio Marin,R,175,CRC,23.726,75,654,F165,,,Marcelo Filippini,R,178,URU,31.302,137,342,2-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,28,M590,,,Alberto Martin,R,175,ESP,20.257,130,366,P324,,,Sebastian Prieto,R,180,ARG,23.513,158,292,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,29,E121,5,,Younes El Aynaoui,R,193,MAR,27.195,47,856,S568,,,Franco Squillari,L,183,ARG,23.253,57,790,6-3 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,30,M590,,,Alberto Martin,R,175,ESP,20.257,130,366,M578,,,Juan Antonio Marin,R,175,CRC,23.726,75,654,7-5 2-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1998-722,Buenos Aires,Clay,32,C,,19981122,31,E121,5,,Younes El Aynaoui,R,193,MAR,27.195,47,856,M590,,,Alberto Martin,R,175,ESP,20.257,130,366,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,1,S703,,,Mariano Sanchez,R,,MEX,20.408,262,152,C355,1,,Steve Campbell,R,183,USA,28.104,96,524,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,2,F231,2,,Adriano Ferreira,R,193,BRA,24.706,174,261,S699,,,Ricardo Schlachter,R,,BRA,21.396,267,147,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,3,W224,3,,Rogier Wassen,R,191,NED,22.305,188,240,R243,,,Eyal Ran,R,183,ISR,26.021,229,196,6-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,4,E138,,,Gaston Etlis,R,185,ARG,24.068,189,240,K317,4,,Edwin Kempes,R,188,NED,22.434,152,300,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,5,V207,5,,Jiri Vanek,R,185,CZE,20.6,170,269,M531,,,Gouichi Motomura,R,173,JPN,24.928,218,211,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,6,Z059,,,Andy Zingman,R,,ARG,24.454,234,189,H364,6,,Markus Hipfl,R,178,AUT,20.594,182,249,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,7,M655,,,Nicolas Massu,R,183,CHI,19.138,193,236,L327,7,,Thomas Larsen,R,180,DEN,23.376,179,255,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,8,R373,,,Victor Romero,R,,MEX,19.841,764,16,H346,8,,Alejandro Hernandez,R,180,MEX,21.161,169,270,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,9,B545,,,Tomas Behrend,R,193,GER,23.964,202,224,R336,,,Christophe Rochus,R,170,BEL,19.956,203,224,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,10,C113,,,Joao Cunha-Silva,R,173,POR,31.006,269,146,M468,,,Hector Moretti,R,170,ARG,25.837,242,177,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,11,I069,,,Kirill Ivanov-Smolensky,R,,RUS,17.774,479,54,L401,,,Daniel Langre,R,,MEX,17.73,852,11,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,12,L009,,,Leonardo Lavalle,L,188,MEX,31.379,426,67,T207,,,Kim Tiilikainen,R,178,FIN,23.395,230,193,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,13,L336,,,Harel Levy,R,185,ISR,20.318,224,200,W208,,,Nir Welgreen,R,,ISR,21.949,298,124,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,14,M573,,,Lior Mor,R,175,ISR,22.749,187,241,N256,,,Tapio Nurminen,R,,FIN,23.132,257,158,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,15,O109,,,Marco Osorio,R,,MEX,26.661,444,63,R368,,,Michael Russell,R,173,USA,20.58,295,125,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,16,S688,,,Andrei Stoliarov,R,178,RUS,21.886,254,160,O117,,,Leonardo Olguin,R,,ARG,22.995,521,45,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,17,S688,,,Andrei Stoliarov,R,178,RUS,21.886,254,160,F231,2,,Adriano Ferreira,R,193,BRA,24.706,174,261,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,18,W224,3,,Rogier Wassen,R,191,NED,22.305,188,240,L009,,,Leonardo Lavalle,L,188,MEX,31.379,426,67,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,19,O109,,,Marco Osorio,R,,MEX,26.661,444,63,V207,5,,Jiri Vanek,R,185,CZE,20.6,170,269,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,20,E138,,,Gaston Etlis,R,185,ARG,24.068,189,240,C113,,,Joao Cunha-Silva,R,173,POR,31.006,269,146,6-2 6-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1998-507,Toluca,Clay,32,C,,19981129,21,L336,,,Harel Levy,R,185,ISR,20.318,224,200,R373,,,Victor Romero,R,,MEX,19.841,764,16,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
