tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,22,M783,8,,Ivan Miranda,R,175,PER,22.387,204,173,P440,,,Andres Pedroso,R,,USA,23.431,374,74,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,23,H465,,,Phillip Harboe,R,,CHI,20.022,421,62,P387,,,Dejan Petrovic,R,,SRB,24.318,443,56,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,24,U043,,,Danai Udomchoke,R,173,THA,20.961,259,128,B478,,,Pedro Braga,R,,BRA,27.414,378,73,6-4 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,25,A391,,,Maximilian Abel,R,,GER,20.411,499,45,A385,1,,Mario Ancic,R,196,CRO,18.327,139,290,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,26,M708,3,,Ricardo Mello,L,175,BRA,21.599,164,228,H465,,,Phillip Harboe,R,,CHI,20.022,421,62,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,27,A410,,,Thiago Alves,R,178,BRA,20.183,308,97,M783,8,,Ivan Miranda,R,175,PER,22.387,204,173,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,28,U043,,,Danai Udomchoke,R,173,THA,20.961,259,128,G510,,,Miguel Gallardo-Valles,R,,MEX,21.303,226,153,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,29,M708,3,,Ricardo Mello,L,175,BRA,21.599,164,228,U043,,,Danai Udomchoke,R,173,THA,20.961,259,128,7-5 4-1 RET,3,SF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,30,A391,,,Maximilian Abel,R,,GER,20.411,499,45,A410,,,Thiago Alves,R,178,BRA,20.183,308,97,7-6(1) 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,
2002-849,Campos Do Jordao-1,Hard,32,C,,20020728,31,M708,3,,Ricardo Mello,L,175,BRA,21.599,164,228,A391,,,Maximilian Abel,R,,GER,20.411,499,45,7-6(2) 6-3,3,F,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,1,S688,1,,Andrei Stoliarov,R,178,RUS,25.55,139,288,G511,,,Simon Greul,R,185,GER,21.292,253,133,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,2,M854,2,,Vasilis Mazarakis,R,178,GRE,22.467,171,214,A511,,,Igor Andreev,R,185,RUS,19.042,375,74,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,3,D359,3,,Artem Derepasko,R,,RUS,22.505,207,170,D519,,,Vadim Davletshin,,,RUS,17.807,1401,1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,4,R388,4,,Sergio Roitman,R,185,ARG,23.203,205,174,K384,,,Sergei Krotiouk,R,,RUS,24.104,754,15,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,5,D330,5,,Alessio Di Mauro,L,185,ITA,24.969,227,154,P513,,,Sergei Pozdnev,,,RUS,20.449,606,28,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,6,L391,,,Jaroslav Levinsky,R,193,CZE,21.459,262,126,D347,6,,Mariano Delfino,R,183,ARG,24.854,209,169,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,7,K362,7,,Cristian Kordasz,R,,ARG,23.995,249,135,S799,,,Pavel Snobel,L,191,CZE,22.415,316,96,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,8,L399,,,Dimitri Lorin,R,,FRA,26.93,416,63,P487,8,,Eric Prodon,R,180,FRA,21.087,236,144,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,9,A303,,,Leonardo Azzaro,L,188,ITA,24.164,320,94,M820,,,Alan Mackin,R,183,GBR,20.964,355,80,7-6(3) 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,10,C445,,,Frantisek Cermak,R,193,CZE,25.703,304,102,K540,,,Lukasz Kubot,R,191,POL,20.203,412,64,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,11,F364,,,Mariusz Fyrstenberg,L,191,POL,22.056,324,93,W201,,,Jan Weinzierl,R,,GER,29.243,258,130,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,12,S963,,,Florent Serra,R,180,FRA,21.413,212,167,P459,,,Stanislav Pribylov,R,,RUS,24.304,1340,1,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,13,S843,,,Potito Starace,R,188,ITA,21.04,273,120,A207,,,Roberto Alvarez,R,,ARG,31.428,298,105,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,14,T333,,,Orest Tereshchuk,,,UKR,20.945,261,126,SD31,,,Andrei Somov,,,RUS,18.363,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,15,T212,,,Dmitri Tomashevich,R,,UZB,28.397,427,61,MB48,,,Andrei Mazkun,,,RUS,19.759,1401,1,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,16,V296,,,Dmitry Vlasov,R,188,RUS,20.049,282,113,E180,,,Mikhail Elgin,R,183,RUS,20.789,309,98,6-7(7) 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,17,S688,1,,Andrei Stoliarov,R,178,RUS,25.55,139,288,A303,,,Leonardo Azzaro,L,188,ITA,24.164,320,94,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,18,M854,2,,Vasilis Mazarakis,R,178,GRE,22.467,171,214,T212,,,Dmitri Tomashevich,R,,UZB,28.397,427,61,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,19,S843,,,Potito Starace,R,188,ITA,21.04,273,120,D359,3,,Artem Derepasko,R,,RUS,22.505,207,170,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,20,R388,4,,Sergio Roitman,R,185,ARG,23.203,205,174,V296,,,Dmitry Vlasov,R,188,RUS,20.049,282,113,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,21,D330,5,,Alessio Di Mauro,L,185,ITA,24.969,227,154,F364,,,Mariusz Fyrstenberg,L,191,POL,22.056,324,93,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,22,S963,,,Florent Serra,R,180,FRA,21.413,212,167,K362,7,,Cristian Kordasz,R,,ARG,23.995,249,135,7-5 6-7(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,23,C445,,,Frantisek Cermak,R,193,CZE,25.703,304,102,L399,,,Dimitri Lorin,R,,FRA,26.93,416,63,7-6(2) 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,24,L391,,,Jaroslav Levinsky,R,193,CZE,21.459,262,126,T333,,,Orest Tereshchuk,,,UKR,20.945,261,126,4-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,25,S688,1,,Andrei Stoliarov,R,178,RUS,25.55,139,288,S963,,,Florent Serra,R,180,FRA,21.413,212,167,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,26,M854,2,,Vasilis Mazarakis,R,178,GRE,22.467,171,214,D330,5,,Alessio Di Mauro,L,185,ITA,24.969,227,154,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,27,R388,4,,Sergio Roitman,R,185,ARG,23.203,205,174,C445,,,Frantisek Cermak,R,193,CZE,25.703,304,102,7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,28,S843,,,Potito Starace,R,188,ITA,21.04,273,120,L391,,,Jaroslav Levinsky,R,193,CZE,21.459,262,126,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,29,S688,1,,Andrei Stoliarov,R,178,RUS,25.55,139,288,S843,,,Potito Starace,R,188,ITA,21.04,273,120,6-1 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,30,R388,4,,Sergio Roitman,R,185,ARG,23.203,205,174,M854,2,,Vasilis Mazarakis,R,178,GRE,22.467,171,214,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2002-1605,St Petersburg,Clay,32,C,,20020729,31,R388,4,,Sergio Roitman,R,185,ARG,23.203,205,174,S688,1,,Andrei Stoliarov,R,178,RUS,25.55,139,288,7-6(3) 6-2,3,F,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,1,S721,1,,Alexandre Simoni,R,188,BRA,23.075,135,298,G510,,,Miguel Gallardo-Valles,R,,MEX,21.306,210,169,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,2,A385,2,,Mario Ancic,R,196,CRO,18.33,131,305,H365,,,Ignacio Hirigoyen,R,183,ARG,26.513,331,91,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,3,G446,3,,Denis Golovanov,L,188,RUS,23.34,163,231,MC29,,,Fernando Maniero,,,BRA,18.363,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,4,A391,,,Maximilian Abel,R,,GER,20.413,310,97,L333,4,,Martin Lee,L,180,GBR,24.539,159,238,7-6(4) 4-6 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,5,M708,5,,Ricardo Mello,L,175,BRA,21.602,148,267,G483,,,Juan-Pablo Guzman,L,178,ARG,21.495,250,134,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,6,U043,,,Danai Udomchoke,R,173,THA,20.964,220,159,P398,6,,Arvind Parmar,R,193,GBR,24.353,200,178,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,7,M531,7,,Gouichi Motomura,R,173,JPN,28.591,186,194,M919,,,Marcelo Melo,R,201,BRA,18.847,754,15,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,8,M611,8,,Daniel Melo,L,185,BRA,25.068,244,140,J100,,,Michael Joyce,R,180,USA,29.487,259,128,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,9,B764,,,Juan Pablo Brzezicki,R,178,ARG,20.296,312,97,P733,,,Paulo Passold,,,BRA,19.606,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,10,C369,,,Marcio Carlsson,R,175,BRA,27.51,344,85,S877,,,Julio Silva,R,173,BRA,23.077,291,108,7-6(8) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,11,D339,,,Marcos Daniel,R,180,BRA,24.068,225,156,D437,,,Andres Dellatorre,R,191,ARG,22.053,315,97,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,12,D424,,,Rik De Voest,R,180,RSA,22.146,362,78,A410,,,Thiago Alves,R,178,BRA,20.186,286,112,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,13,D289,,,Jamie Delgado,R,178,GBR,25.355,251,134,V331,,,Luciano Vitullo,,,ARG,19.483,462,52,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,14,H346,,,Alejandro Hernandez,R,180,MEX,24.824,294,106,MC28,,,Rodrigo Michelucci,,,BRA,18.828,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,15,M783,,,Ivan Miranda,R,175,PER,22.39,193,188,L575,,,Yen-Hsun Lu,R,180,TPE,18.957,216,162,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,16,MA30,,,Gilles Muller,L,193,LUX,19.222,376,74,P440,,,Andres Pedroso,R,,USA,23.433,346,84,3-6 7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,17,S721,1,,Alexandre Simoni,R,188,BRA,23.075,135,298,C369,,,Marcio Carlsson,R,175,BRA,27.51,344,85,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,18,A385,2,,Mario Ancic,R,196,CRO,18.33,131,305,D289,,,Jamie Delgado,R,178,GBR,25.355,251,134,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,19,G446,3,,Denis Golovanov,L,188,RUS,23.34,163,231,H346,,,Alejandro Hernandez,R,180,MEX,24.824,294,106,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,20,M708,5,,Ricardo Mello,L,175,BRA,21.602,148,267,MA30,,,Gilles Muller,L,193,LUX,19.222,376,74,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,21,M531,7,,Gouichi Motomura,R,173,JPN,28.591,186,194,D339,,,Marcos Daniel,R,180,BRA,24.068,225,156,6-7(5) 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,22,D424,,,Rik De Voest,R,180,RSA,22.146,362,78,M611,8,,Daniel Melo,L,185,BRA,25.068,244,140,6-2 3-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,23,A391,,,Maximilian Abel,R,,GER,20.413,310,97,B764,,,Juan Pablo Brzezicki,R,178,ARG,20.296,312,97,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,24,M783,,,Ivan Miranda,R,175,PER,22.39,193,188,U043,,,Danai Udomchoke,R,173,THA,20.964,220,159,7-6(9) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,25,S721,1,,Alexandre Simoni,R,188,BRA,23.075,135,298,M783,,,Ivan Miranda,R,175,PER,22.39,193,188,6-4 5-7 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,26,A385,2,,Mario Ancic,R,196,CRO,18.33,131,305,M531,7,,Gouichi Motomura,R,173,JPN,28.591,186,194,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,27,M708,5,,Ricardo Mello,L,175,BRA,21.602,148,267,G446,3,,Denis Golovanov,L,188,RUS,23.34,163,231,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,28,A391,,,Maximilian Abel,R,,GER,20.413,310,97,D424,,,Rik De Voest,R,180,RSA,22.146,362,78,6-7(2) 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,29,S721,1,,Alexandre Simoni,R,188,BRA,23.075,135,298,A391,,,Maximilian Abel,R,,GER,20.413,310,97,7-6(4) 7-6(9),3,SF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,30,M708,5,,Ricardo Mello,L,175,BRA,21.602,148,267,A385,2,,Mario Ancic,R,196,CRO,18.33,131,305,3-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2002-234,Belo Horizonte,Hard,32,C,,20020729,31,M708,5,,Ricardo Mello,L,175,BRA,21.602,148,267,S721,1,,Alexandre Simoni,R,188,BRA,23.075,135,298,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,1,B841,,,Doug Bohaboy,R,,USA,25.84,295,106,V303,1,,Brian Vahaly,R,183,USA,23.028,117,353,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,2,B660,2,,Jack Brasington,R,188,USA,25.884,125,325,W217,,,Glenn Weiner,R,188,USA,26.253,443,57,6-7(6) 6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,3,F339,3,,Mardy Fish,R,188,USA,20.635,132,303,R280,,,Lionel Roux,R,185,FRA,29.295,354,81,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,4,G354,4,,Justin Gimelstob,R,196,USA,25.503,133,299,I054,,,Satoshi Iwabuchi,L,175,JPN,26.809,377,74,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,5,G333,5,,Paul Goldstein,R,178,USA,25.982,174,210,M931,,,Huntley Montgomery,,,USA,23.822,532,38,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,6,T315,,,Dmitry Tursunov,R,185,RUS,19.628,459,53,L515,6,,Peter Luczak,R,183,AUS,22.91,178,206,6-7(4) 6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,7,V223,7,,Louis Vosloo,R,178,RSA,24.496,176,209,A381,,,Evan Austin,R,0,USA,19.855,1385,1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,8,H507,,,Levar Harper-Griffith,R,,USA,20.898,280,115,T209,8,,Eric Taino,L,175,PHI,27.365,177,206,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,9,B699,,,Matias Boeker,R,,USA,21.629,359,79,J233,,,Alun Jones,R,180,AUS,22.256,378,74,6-3 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,10,D270,,,Scott Draper,L,175,AUS,28.148,190,191,G386,,,Jaymon Crabb,R,183,AUS,24.397,195,183,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,11,K448,,,Robert Kendrick,R,191,USA,22.702,232,149,K358,,,Kevin Kim,R,180,USA,24.008,189,193,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,12,O234,,,Wayne Odesnik,L,180,USA,16.684,972,6,B619,,,Thomas Blake,R,,USA,25.58,321,94,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,13,Q017,,,Michael Quintero,R,,COL,22.048,334,90,O145,,,Michihisa Onoda,R,,JPN,24.49,393,70,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,14,W359,,,Todd Widom,R,,USA,19.264,,,T277,,,Takahiro Terachi,R,,JPN,23.058,307,100,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,15,W365,,,Daniel Willman,,,NZL,27.365,305,102,B645,,,Justin Bower,L,191,RSA,24.183,245,138,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,16,W387,,,Jesse Witten,R,178,USA,19.786,915,8,W373,,,Jimmy Wang,R,180,TPE,17.467,219,161,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,17,B660,2,,Jack Brasington,R,188,USA,25.884,125,325,Q017,,,Michael Quintero,R,,COL,22.048,334,90,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,18,F339,3,,Mardy Fish,R,188,USA,20.635,132,303,W359,,,Todd Widom,R,,USA,19.264,,,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,19,G354,4,,Justin Gimelstob,R,196,USA,25.503,133,299,B699,,,Matias Boeker,R,,USA,21.629,359,79,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,20,G333,5,,Paul Goldstein,R,178,USA,25.982,174,210,W365,,,Daniel Willman,,,NZL,27.365,305,102,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,21,V223,7,,Louis Vosloo,R,178,RSA,24.496,176,209,O234,,,Wayne Odesnik,L,180,USA,16.684,972,6,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,22,D270,,,Scott Draper,L,175,AUS,28.148,190,191,B841,,,Doug Bohaboy,R,,USA,25.84,295,106,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,23,H507,,,Levar Harper-Griffith,R,,USA,20.898,280,115,W387,,,Jesse Witten,R,178,USA,19.786,915,8,1-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,24,K448,,,Robert Kendrick,R,191,USA,22.702,232,149,T315,,,Dmitry Tursunov,R,185,RUS,19.628,459,53,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,25,B660,2,,Jack Brasington,R,188,USA,25.884,125,325,V223,7,,Louis Vosloo,R,178,RSA,24.496,176,209,7-6(4) 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,26,F339,3,,Mardy Fish,R,188,USA,20.635,132,303,K448,,,Robert Kendrick,R,191,USA,22.702,232,149,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,27,G333,5,,Paul Goldstein,R,178,USA,25.982,174,210,G354,4,,Justin Gimelstob,R,196,USA,25.503,133,299,6-3 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,28,D270,,,Scott Draper,L,175,AUS,28.148,190,191,H507,,,Levar Harper-Griffith,R,,USA,20.898,280,115,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,29,G333,5,,Paul Goldstein,R,178,USA,25.982,174,210,B660,2,,Jack Brasington,R,188,USA,25.884,125,325,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,30,D270,,,Scott Draper,L,175,AUS,28.148,190,191,F339,3,,Mardy Fish,R,188,USA,20.635,132,303,6-7(7) 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2002-586,Lexington,Hard,32,C,,20020729,31,D270,,,Scott Draper,L,175,AUS,28.148,190,191,G333,5,,Paul Goldstein,R,178,USA,25.982,174,210,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,1,B484,1,,Lars Burgsmuller,R,183,GER,26.645,96,423,P045,,,Gianluca Pozzi,L,180,ITA,37.114,240,142,7-6(9) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,2,K257,2,,Michael Kohlmann,R,188,GER,28.545,108,381,C526,,,Peter Clarke,R,188,IRL,23.058,254,133,7-6(3) 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,3,H380,3,,Ivo Heuberger,R,188,SUI,26.439,136,296,M759,,,Wesley Moodie,R,196,RSA,23.452,343,85,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,4,P467,4,,Alexander Peya,R,183,AUT,22.086,167,226,S818,,,David Sherwood,R,193,GBR,22.229,570,33,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,5,L257,5,,Todd Larkham,R,178,AUS,27.792,215,163,H366,,,Markus Hantschk,R,188,GER,24.69,256,131,7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,6,S751,,,Marcus Sarstrand,R,183,SWE,24.014,283,113,S772,6,,Ladislav Svarc,R,188,SVK,23.707,223,156,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,7,K297,7,,Tuomas Ketola,R,185,FIN,27.433,228,154,K296,,,Jan Kroslak,R,188,SVK,27.781,326,92,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,8,Q019,8,,Aisam-Ul-Haq Qureshi,R,183,PAK,22.366,239,144,O150,,,Melvyn Op der Heijde,R,180,NED,27.132,288,109,7-5 6-7(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2002-782,Wrexham,Hard,31,C,,20020729,9,A280,,,Henrik Andersson,R,,SWE,25.24,493,47,A293,,,Yves Allegro,R,183,SUI,23.929,279,116,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
