tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1981-380,Brussels,Clay,32,C,,19810823,15,T017,,,Harald Theissen,R,,GER,22.42,292,31,M164,,,Eric Marquet,R,,BEL,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,16,V018,,,Srinivasan Vasudevan,R,191,IND,19.633,435,11,T021,,,Magnus Tideman,R,193,SWE,18.374,502,7,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,17,N010,1,,Jaroslav Navratil,R,196,CZE,24.082,196,52,G082,,,Massimo Grassotti,R,,ITA,22.042,335,23,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,18,C073,,,Christophe Casa,R,178,FRA,24.233,270,76,S051,,,Stefan Simonsson,R,175,SWE,21.632,256,71,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,19,G031,,,Georges Goven,R,173,FRA,33.325,160,66,P036,,,Brent Pirow,R,,RSA,22.543,380,16,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,20,I004,,,Erick Iskersky,R,180,USA,23.576,173,69,H057,,,Ian Harris,R,,USA,28.767,236,42,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,21,M148,,,Franco Merlone,R,,ITA,23.685,236,42,P084,,,Willem Prinsloo,R,,RSA,27.491,380,16,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,22,M124,,,Mike Myburg,R,,RSA,28.167,318,26,G025,,,Alfonso Gonzalez,R,,MEX,,314,27,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,23,S167,,,Thierry Stevaux,R,,BEL,25.191,292,31,T017,,,Harald Theissen,R,,GER,22.42,292,31,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,24,S099,,,Stefan Svensson,R,185,SWE,19.513,260,38,V018,,,Srinivasan Vasudevan,R,191,IND,19.633,435,11,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,25,I004,,,Erick Iskersky,R,180,USA,23.576,173,69,N010,1,,Jaroslav Navratil,R,196,CZE,24.082,196,52,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,26,G031,,,Georges Goven,R,173,FRA,33.325,160,66,M148,,,Franco Merlone,R,,ITA,23.685,236,42,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,27,M124,,,Mike Myburg,R,,RSA,28.167,318,26,C073,,,Christophe Casa,R,178,FRA,24.233,270,76,6-4 0-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,28,S167,,,Thierry Stevaux,R,,BEL,25.191,292,31,S099,,,Stefan Svensson,R,185,SWE,19.513,260,38,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,29,G031,,,Georges Goven,R,173,FRA,33.325,160,66,S167,,,Thierry Stevaux,R,,BEL,25.191,292,31,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,30,I004,,,Erick Iskersky,R,180,USA,23.576,173,69,M124,,,Mike Myburg,R,,RSA,28.167,318,26,6-7 6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1981-380,Brussels,Clay,32,C,,19810823,31,G031,,,Georges Goven,R,173,FRA,33.325,160,66,I004,,,Erick Iskersky,R,180,USA,23.576,173,69,6-7 7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,1,A007,,,Juan Aguilera,R,183,ESP,19.425,527,6,V294,,,Jairo Velasco Sr,R,173,COL,34.294,,,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,2,A039,,,Juan Avendano,R,178,ESP,20.567,204,49,M024,,,Miguel Margets,R,,ESP,20.345,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,3,B033,,,Marco Bellini,R,,ITA,,316,26,R046,,,Rocky Royer,R,180,USA,23.159,418,12,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,4,C024,,,Sergio Casal,R,185,ESP,18.96,275,34,S074,,,Cary Stansbury,R,196,USA,22.853,213,55,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,5,C082,,,Jean-Francois Caujolle,L,,FRA,28.4,235,49,H066,,,Jiri Hrebec,R,,CZE,30.93,121,89,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,6,C104,,,Junie Chatman,R,,USA,25.405,222,48,H097,,,Pavel Hutka,R,,CZE,32.485,165,80,4-6 7-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,7,D022,,,Bruce Derlin,L,180,NZL,19.737,204,49,S110,,,Freddie Sauer,R,,RSA,20.06,251,39,4-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,8,O027,,,Eduardo Osta,L,160,ESP,21.971,180,57,M202,,,Alvaro Margets,R,,ESP,22.081,501,7,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,9,P030,,,Alejandro Pierola,R,,CHI,31.759,165,90,P010,,,Patrizio Parrini,R,,ITA,21.969,288,32,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,10,P097,,,Jiri Prucha,R,,CZE,26.04,362,19,W050,,,Alan Waldman,R,,USA,24.014,,,6-3 6-7 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,11,R005,,,Joe Ragland,R,,USA,,,,V035,,,Roberto Vizcaino,R,178,ESP,24.331,180,95,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,12,R033,,,Ferrante Rocchi,L,180,ITA,25.369,275,34,A004,,,Egan Adams,R,178,USA,22.193,288,32,3-6 6-3 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,13,S097,,,Henrik Sundstrom,R,188,SWE,17.484,429,11,M101,,,Vittorio Magnelli,R,,ITA,,235,63,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,14,T020,,,Gustavo Tiberti,R,175,ARG,21.703,145,77,M174,,,Marzio Miloro,R,,ITA,,275,34,1-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,15,U007,,,Gabriel Urpi,R,173,ESP,20.022,114,157,B034,,,Ramiro Benavides,R,,BOL,34.565,186,135,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,16,V022,,,Robbie Venter,L,180,RSA,21.298,242,41,C025,,,Carlos Castellan,R,191,ARG,19.54,119,91,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,17,C024,,,Sergio Casal,R,185,ESP,18.96,275,34,A007,,,Juan Aguilera,R,183,ESP,19.425,527,6,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,18,C082,,,Jean-Francois Caujolle,L,,FRA,28.4,235,49,R033,,,Ferrante Rocchi,L,180,ITA,25.369,275,34,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,19,C104,,,Junie Chatman,R,,USA,25.405,222,48,A039,,,Juan Avendano,R,178,ESP,20.567,204,49,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,20,D022,,,Bruce Derlin,L,180,NZL,19.737,204,49,T020,,,Gustavo Tiberti,R,175,ARG,21.703,145,77,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,21,O027,,,Eduardo Osta,L,160,ESP,21.971,180,57,V022,,,Robbie Venter,L,180,RSA,21.298,242,41,2-6 6-2 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,22,P030,,,Alejandro Pierola,R,,CHI,31.759,165,90,P097,,,Jiri Prucha,R,,CZE,26.04,362,19,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,23,R005,,,Joe Ragland,R,,USA,,,,B033,,,Marco Bellini,R,,ITA,,316,26,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,24,U007,,,Gabriel Urpi,R,173,ESP,20.022,114,157,S097,,,Henrik Sundstrom,R,188,SWE,17.484,429,11,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,25,C082,,,Jean-Francois Caujolle,L,,FRA,28.4,235,49,O027,,,Eduardo Osta,L,160,ESP,21.971,180,57,3-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,26,D022,,,Bruce Derlin,L,180,NZL,19.737,204,49,R005,,,Joe Ragland,R,,USA,,,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,27,P030,,,Alejandro Pierola,R,,CHI,31.759,165,90,C104,,,Junie Chatman,R,,USA,25.405,222,48,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,28,U007,,,Gabriel Urpi,R,173,ESP,20.022,114,157,C024,,,Sergio Casal,R,185,ESP,18.96,275,34,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,29,C082,,,Jean-Francois Caujolle,L,,FRA,28.4,235,49,D022,,,Bruce Derlin,L,180,NZL,19.737,204,49,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,30,P030,,,Alejandro Pierola,R,,CHI,31.759,165,90,U007,,,Gabriel Urpi,R,173,ESP,20.022,114,157,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1981-290,Reus,Clay,32,C,,19810824,31,C082,,,Jean-Francois Caujolle,L,,FRA,28.4,235,49,P030,,,Alejandro Pierola,R,,CHI,31.759,165,90,7-6 6-0,3,F,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,1,A035,,,Pablo Arraya,R,180,PER,19.88,96,135,M174,,,Marzio Miloro,R,,ITA,,276,34,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,2,B007,,,Corrado Barazzutti,R,178,ITA,28.548,58,218,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,3,C084,,,Rory Chappell,R,,RSA,22.65,316,26,M147,,,Famiano Meneschincheri,R,,ITA,23.817,299,46,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,4,D009,,,Alessandro De Minicis,R,175,ITA,18.094,,,P030,,,Alejandro Pierola,R,,CHI,31.797,143,105,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,5,F074,,,Zeljko Franulovic,R,,CRO,34.237,177,100,P055,,,Frank Puncec,R,,RSA,30.166,241,41,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,6,L032,,,Scott Lipton,L,,USA,21.979,306,28,A004,,,Egan Adams,R,178,USA,22.231,282,33,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,7,M106,,,Gianni Marchetti,R,,ITA,25.166,337,22,F004,,,Fabrizio Fanucci,R,,ITA,,337,22,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,8,M026,,,Mario Martinez,R,170,BOL,19.986,52,293,M055,,,Karl Meiler,R,178,GER,32.356,250,39,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,9,P018,,,Shahar Perkiss,R,193,ISR,18.899,506,7,W024,,,Eric Wilborts,R,,NED,17.216,289,31,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,10,P036,,,Brent Pirow,R,,RSA,22.585,353,20,C025,,,Carlos Castellan,R,191,ARG,19.578,124,84,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,11,P046,,,Belus Prajoux,R,170,CHI,26.527,181,66,A013,,,Marco Alciati,R,,ITA,,310,30,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,12,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,K048,,,Hartmut Kirchhubel,R,,GER,29.374,276,34,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,13,R033,,,Ferrante Rocchi,L,180,ITA,25.407,289,31,N056,,,Vincenzo Naso,R,,ITA,,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,14,T020,,,Gustavo Tiberti,R,175,ARG,21.741,145,76,G082,,,Massimo Grassotti,R,,ITA,22.084,316,26,6-1 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,15,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,M148,,,Franco Merlone,R,,ITA,23.726,228,47,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,16,V023,,,Craig Venter,R,,RSA,,591,4,H057,,,Ian Harris,R,,USA,28.808,217,45,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,17,B007,,,Corrado Barazzutti,R,178,ITA,28.548,58,218,P018,,,Shahar Perkiss,R,193,ISR,18.899,506,7,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,18,C084,,,Rory Chappell,R,,RSA,22.65,316,26,P046,,,Belus Prajoux,R,170,CHI,26.527,181,66,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,19,M106,,,Gianni Marchetti,R,,ITA,25.166,337,22,D009,,,Alessandro De Minicis,R,175,ITA,18.094,,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,20,M026,,,Mario Martinez,R,170,BOL,19.986,52,293,L032,,,Scott Lipton,L,,USA,21.979,306,28,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,21,P036,,,Brent Pirow,R,,RSA,22.585,353,20,V023,,,Craig Venter,R,,RSA,,591,4,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,22,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,A035,,,Pablo Arraya,R,180,PER,19.88,96,135,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,23,R033,,,Ferrante Rocchi,L,180,ITA,25.407,289,31,T020,,,Gustavo Tiberti,R,175,ARG,21.741,145,76,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,24,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,F074,,,Zeljko Franulovic,R,,CRO,34.237,177,100,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,25,B007,,,Corrado Barazzutti,R,178,ITA,28.548,58,218,R033,,,Ferrante Rocchi,L,180,ITA,25.407,289,31,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,26,M026,,,Mario Martinez,R,170,BOL,19.986,52,293,M106,,,Gianni Marchetti,R,,ITA,25.166,337,22,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,27,P036,,,Brent Pirow,R,,RSA,22.585,353,20,C084,,,Rory Chappell,R,,RSA,22.65,316,26,1-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,28,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,29,M026,,,Mario Martinez,R,170,BOL,19.986,52,293,P036,,,Brent Pirow,R,,RSA,22.585,353,20,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,30,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,B007,,,Corrado Barazzutti,R,178,ITA,28.548,58,218,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1981-230,Messina,Clay,32,C,,19810907,31,M026,,,Mario Martinez,R,170,BOL,19.986,52,293,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,1,A013,,,Marco Alciati,R,,ITA,,310,30,M174,,,Marzio Miloro,R,,ITA,,276,34,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,2,B129,,,Paolo Bertolucci,R,175,ITA,30.097,102,108,D009,,,Alessandro De Minicis,R,175,ITA,18.094,,,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,3,C014,,,Bruno Capineri,R,,ITA,,446,10,M147,,,Famiano Meneschincheri,R,,ITA,23.817,299,46,6-3 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,4,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,H057,,,Ian Harris,R,,USA,28.808,217,45,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,5,M101,,,Vittorio Magnelli,R,,ITA,,275,52,P084,,,Willem Prinsloo,R,,RSA,27.532,353,20,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,6,M209,,,Roberto Meneschincheri,R,,ITA,,714,2,R118,,,Raimondo Ricci-Bitti,R,,ITA,,,,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,7,M148,,,Franco Merlone,R,,ITA,23.726,228,47,C148,,,Raffaele Cirillo,R,,ITA,,,,4-6 1-6 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,8,P030,,,Alejandro Pierola,R,,CHI,31.797,143,105,A012,,,Marc Albert,R,,NED,,446,10,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,9,P036,,,Brent Pirow,R,,RSA,22.585,353,20,B033,,,Marco Bellini,R,,ITA,,300,29,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,10,P046,,,Belus Prajoux,R,170,CHI,26.527,181,66,F004,,,Fabrizio Fanucci,R,,ITA,,337,22,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,11,P055,,,Frank Puncec,R,,RSA,30.166,241,41,A004,,,Egan Adams,R,178,USA,22.231,282,33,4-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,12,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,R120,,,Torquato Rossini,R,,ITA,,652,3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,13,R033,,,Ferrante Rocchi,L,180,ITA,25.407,289,31,M106,,,Gianni Marchetti,R,,ITA,25.166,337,22,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,14,V011,,,Huub Van Boeckel,R,191,NED,21.618,394,14,V038,,,Enzo Vattuone,R,,ITA,,421,12,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,15,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,Z013,,,Antonio Zugarelli,R,,ITA,31.639,194,52,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,16,B129,,,Paolo Bertolucci,R,175,ITA,30.097,102,108,P055,,,Frank Puncec,R,,RSA,30.166,241,41,3-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,17,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,P046,,,Belus Prajoux,R,170,CHI,26.527,181,66,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,18,M101,,,Vittorio Magnelli,R,,ITA,,275,52,P036,,,Brent Pirow,R,,RSA,22.585,353,20,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,19,M148,,,Franco Merlone,R,,ITA,23.726,228,47,A013,,,Marco Alciati,R,,ITA,,310,30,6-1 7-6 7-6,5,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,20,P030,,,Alejandro Pierola,R,,CHI,31.797,143,105,C014,,,Bruno Capineri,R,,ITA,,446,10,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,21,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,M209,,,Roberto Meneschincheri,R,,ITA,,714,2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,22,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,W024,,,Eric Wilborts,R,,NED,17.216,289,31,7-5 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,23,B129,,,Paolo Bertolucci,R,175,ITA,30.097,102,108,M101,,,Vittorio Magnelli,R,,ITA,,275,52,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,24,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,R026,,,Gianluca Rinaldini,R,,ITA,22.078,224,62,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,25,P030,,,Alejandro Pierola,R,,CHI,31.797,143,105,M148,,,Franco Merlone,R,,ITA,23.726,228,47,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,26,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,V011,,,Huub Van Boeckel,R,191,NED,21.618,394,14,6-3 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,27,B129,,,Paolo Bertolucci,R,175,ITA,30.097,102,108,P030,,,Alejandro Pierola,R,,CHI,31.797,143,105,6-1 0-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,28,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,V022,,,Robbie Venter,L,180,RSA,21.336,230,43,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1981-306,Bari,Clay,30,C,,19810907,29,K031,,,Zoltan Kuharszky,R,183,HUN,22.168,276,34,B129,,,Paolo Bertolucci,R,175,ITA,30.097,102,108,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,1,P021,1,,Diego Perez,R,178,URU,19.614,82,159,V050,,,John Van Nostrand,R,,USA,20.181,458,9,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,2,U007,2,,Gabriel Urpi,R,173,ESP,20.099,112,163,S064,,,Javier Soler,L,,ESP,26.494,495,7,1-6 6-4 2-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,3,M138,3,,Billy Martin,R,178,USA,24.739,193,101,F022,,,Joel Figueras,R,,ESP,17.038,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,4,R035,,,Juan Antonio Rodriguez,R,180,ESP,19.381,718,2,B034,5,,Ramiro Benavides,R,,BOL,34.642,222,96,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,5,D028,,,Mark Dickson,R,191,USA,21.788,304,27,P041,6,,Wolfgang Popp,R,183,GER,22.344,212,80,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,6,S167,7,,Thierry Stevaux,R,,BEL,25.27,227,43,M090,,,Michael Mortensen,R,188,DEN,20.528,,,1-6 6-4 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,7,V035,8,,Roberto Vizcaino,R,178,ESP,24.408,205,79,S063,,,Fernando Soler,R,185,ESP,20.487,522,6,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,8,A007,,,Juan Aguilera,R,183,ESP,19.502,474,8,G028,,,Marcos Aurelio Gorriz,L,185,ESP,17.55,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-291,Layetano,Clay,32,C,,19810921,9,A039,,,Juan Avendano,R,178,ESP,20.643,260,36,D009,,,Alessandro De Minicis,R,175,ITA,18.133,556,5,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
