tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1980-256,Galatina,Clay,32,C,,19800506,18,B030,2,,Dominique Bedel,R,185,FRA,23.206,120,101,M036,,,Andreas Maurer,R,175,GER,22.163,148,81,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,19,P030,3,,Alejandro Pierola,R,,CHI,30.459,123,87,T032,,,Thierry Tulasne,R,178,FRA,16.819,369,14,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,20,M119,4,,Gilles Moretton,R,191,FRA,22.234,113,91,D069,,,Jose Luis Damiani,R,185,URU,23.455,230,45,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,21,F042,5,,Christophe Freyss,L,183,FRA,23.682,127,114,S067,,,Sean Sorensen,R,,IRL,24.482,147,65,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,22,S051,8,,Stefan Simonsson,R,175,SWE,20.334,146,76,F028,,,John Fitzgerald,R,183,AUS,19.354,153,63,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,23,B034,,,Ramiro Benavides,R,,BOL,33.265,167,95,C073,,,Christophe Casa,R,178,FRA,22.935,189,59,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,24,U007,,,Gabriel Urpi,R,173,ESP,18.721,192,49,T020,,,Gustavo Tiberti,R,175,ARG,20.402,278,28,7-6 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,25,B030,2,,Dominique Bedel,R,185,FRA,23.206,120,101,U007,,,Gabriel Urpi,R,173,ESP,18.721,192,49,7-6 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,26,S051,8,,Stefan Simonsson,R,175,SWE,20.334,146,76,P030,3,,Alejandro Pierola,R,,CHI,30.459,123,87,6-1 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,27,M119,4,,Gilles Moretton,R,191,FRA,22.234,113,91,B034,,,Ramiro Benavides,R,,BOL,33.265,167,95,6-1 1-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,28,Z012,,,Werner Zirngibl,R,,GER,23.669,170,70,F042,5,,Christophe Freyss,L,183,FRA,23.682,127,114,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,29,S051,8,,Stefan Simonsson,R,175,SWE,20.334,146,76,B030,2,,Dominique Bedel,R,185,FRA,23.206,120,101,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,30,M119,4,,Gilles Moretton,R,191,FRA,22.234,113,91,Z012,,,Werner Zirngibl,R,,GER,23.669,170,70,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-256,Galatina,Clay,32,C,,19800506,31,M119,4,,Gilles Moretton,R,191,FRA,22.234,113,91,S051,8,,Stefan Simonsson,R,175,SWE,20.334,146,76,6-1 3-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,1,G078,1,,Tom Gorman,R,180,USA,34.368,64,228,M097,,,David Mustard,L,180,NZL,20.427,347,16,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,2,C085,,,Dale Collings,R,,AUS,24.463,183,69,D071,2,,Christofer Delaney,R,,USA,22.88,67,164,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,3,O006,,,Nduka Odizor,R,183,NGR,21.815,395,11,G019,3,,Shlomo Glickstein,R,188,ISR,22.404,70,143,6-4 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,4,V049,4,,Erik Van Dillen,R,183,USA,29.279,72,149,W017,,,John Whiteford,R,,GBR,,381,12,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,5,M141,6,,Chris Mayotte,R,,USA,22.71,102,110,S074,,,Cary Stansbury,R,196,USA,21.626,224,46,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,6,M061,,,Rick Meyer,R,183,USA,24.745,225,65,S111,7,,Nick Saviano,L,180,USA,23.992,100,180,6-3 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,7,T052,8,,Robert Trogolo,R,180,RSA,26.965,103,89,K012,,,Bruce Kleege,R,191,USA,25.585,179,58,1-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,8,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,F008,,,John Feaver,R,191,GBR,28.293,182,65,6-3 4-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,9,L025,,,Richard Lewis,L,,GBR,25.489,139,67,M071,10,,Matt Mitchell,R,180,USA,23.214,121,161,6-7 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,10,G080,11,,Tony Graham,R,,USA,23.592,126,81,D039,,,Matt Doyle,R,193,IRL,22.385,271,29,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,11,M137,,,Ulrich Marten,R,,GER,24.419,257,32,M133,12,,Warren Maher,R,,AUS,23.379,122,129,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,12,S157,,,Pat Serret,R,,AUS,,712,1,G020,13,,Julio Goes,R,180,BRA,24.605,168,56,6-4 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,13,S062,14,,Joao Soares,R,185,BRA,29.106,141,78,D019,,,Steve Denton,R,188,USA,23.74,254,45,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,14,S067,,,Sean Sorensen,R,,IRL,24.556,149,69,C002,15,,Tom Cain,R,185,USA,21.643,127,69,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,15,S059,,,Jonathan Smith,R,188,GBR,25.342,250,34,A053,16,,John Austin,R,193,USA,22.839,131,120,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,16,A021,,,Anand Amritraj,R,185,IND,28.203,185,64,M146,,,Fred McNair IV,R,183,USA,29.864,169,93,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,17,B106,,,Syd Ball,R,188,AUS,30.355,92,86,F048,,,Tsuyoshi Fukui,R,170,JPN,22.946,235,37,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,18,B204,,,Rohun Beven,R,,GBR,22.697,304,22,L092,,,Roberto Lombardi,R,,ITA,,257,32,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,19,D077,,,Jai Dilouie,R,,USA,21.725,241,36,E036,,,Craig Edwards,R,175,USA,25.04,436,8,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,20,E006,,,Eddie Edwards,R,191,RSA,23.915,215,44,D004,,,Scott Davis,R,188,USA,17.766,457,7,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,21,G084,,,Brad Guan,R,,AUS,21.897,304,22,S143,,,Beejong Sisson,R,,PHI,,366,14,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,22,H026,,,Marcos Hocevar,R,185,BRA,24.687,192,53,S081,,,Larry Stefanki,R,178,USA,22.861,215,44,6-3 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,23,H065,,,Hubertus Hoyt,R,178,USA,24.58,332,18,M122,,,Bill Maze,R,,USA,24.312,148,85,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,24,J014,,,Chris Johnstone,R,175,AUS,19.639,213,45,W016,,,Greg Whitecross,R,185,AUS,19.217,172,54,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,25,K044,,,Chris Kachel,R,,AUS,24.956,181,101,W092,,,David Whyte,R,,AUS,,395,11,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,26,K073,,,Paul Kronk,R,,AUS,25.695,137,130,B002,,,Joel Bailey,R,,USA,29.106,217,62,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,27,L062,,,Cliff Letcher,R,,AUS,28.312,196,64,F028,,,John Fitzgerald,R,183,AUS,19.428,158,66,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,28,M058,,,Sashi Menon,R,180,IND,27.814,152,105,A059,,,Ashok Amritraj,R,,IND,23.274,405,10,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,29,P003,,,Leo Palin,R,178,FIN,23.617,172,90,F077,,,Eric Friedler,R,,USA,25.733,196,52,6-7 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,30,P070,,,Onny Parun,R,188,NZL,33.133,184,94,S115,,,David Schneider,R,185,USA,25.046,200,99,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,31,T050,,,Roger Taylor,L,,GBR,38.634,436,8,F070,,,Rick Fisher,R,,USA,29.18,160,95,7-6 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,32,V048,,,Schalk Van Der Merwe,R,,RSA,19.129,583,3,G094,,,Chris Gunning,R,,NZL,27.316,267,38,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,33,G078,1,,Tom Gorman,R,180,USA,34.368,64,228,K044,,,Chris Kachel,R,,AUS,24.956,181,101,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,34,A021,,,Anand Amritraj,R,185,IND,28.203,185,64,V049,4,,Erik Van Dillen,R,183,USA,29.279,72,149,6-4 4-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,35,H026,,,Marcos Hocevar,R,185,BRA,24.687,192,53,M141,6,,Chris Mayotte,R,,USA,22.71,102,110,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,36,P070,,,Onny Parun,R,188,NZL,33.133,184,94,T052,8,,Robert Trogolo,R,180,RSA,26.965,103,89,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,37,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,B106,,,Syd Ball,R,188,AUS,30.355,92,86,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,38,G080,11,,Tony Graham,R,,USA,23.592,126,81,D077,,,Jai Dilouie,R,,USA,21.725,241,36,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,39,K073,,,Paul Kronk,R,,AUS,25.695,137,130,S062,14,,Joao Soares,R,185,BRA,29.106,141,78,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,40,B204,,,Rohun Beven,R,,GBR,22.697,304,22,M137,,,Ulrich Marten,R,,GER,24.419,257,32,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,41,G084,,,Brad Guan,R,,AUS,21.897,304,22,S067,,,Sean Sorensen,R,,IRL,24.556,149,69,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,42,L062,,,Cliff Letcher,R,,AUS,28.312,196,64,C085,,,Dale Collings,R,,AUS,24.463,183,69,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,43,M058,,,Sashi Menon,R,180,IND,27.814,152,105,L025,,,Richard Lewis,L,,GBR,25.489,139,67,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,44,M061,,,Rick Meyer,R,183,USA,24.745,225,65,E006,,,Eddie Edwards,R,191,RSA,23.915,215,44,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,45,P003,,,Leo Palin,R,178,FIN,23.617,172,90,S157,,,Pat Serret,R,,AUS,,712,1,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,46,S059,,,Jonathan Smith,R,188,GBR,25.342,250,34,J014,,,Chris Johnstone,R,175,AUS,19.639,213,45,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,47,T050,,,Roger Taylor,L,,GBR,38.634,436,8,H065,,,Hubertus Hoyt,R,178,USA,24.58,332,18,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,48,V048,,,Schalk Van Der Merwe,R,,RSA,19.129,583,3,O006,,,Nduka Odizor,R,183,NGR,21.815,395,11,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,49,G078,1,,Tom Gorman,R,180,USA,34.368,64,228,G084,,,Brad Guan,R,,AUS,21.897,304,22,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,50,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,M061,,,Rick Meyer,R,183,USA,24.745,225,65,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,51,G080,11,,Tony Graham,R,,USA,23.592,126,81,V048,,,Schalk Van Der Merwe,R,,RSA,19.129,583,3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,52,A021,,,Anand Amritraj,R,185,IND,28.203,185,64,S059,,,Jonathan Smith,R,188,GBR,25.342,250,34,6-3 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,53,K073,,,Paul Kronk,R,,AUS,25.695,137,130,H026,,,Marcos Hocevar,R,185,BRA,24.687,192,53,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,54,M058,,,Sashi Menon,R,180,IND,27.814,152,105,L062,,,Cliff Letcher,R,,AUS,28.312,196,64,3-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,55,P003,,,Leo Palin,R,178,FIN,23.617,172,90,T050,,,Roger Taylor,L,,GBR,38.634,436,8,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,56,P070,,,Onny Parun,R,188,NZL,33.133,184,94,B204,,,Rohun Beven,R,,GBR,22.697,304,22,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,57,K073,,,Paul Kronk,R,,AUS,25.695,137,130,G078,1,,Tom Gorman,R,180,USA,34.368,64,228,7-6 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,58,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,G080,11,,Tony Graham,R,,USA,23.592,126,81,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,59,P003,,,Leo Palin,R,178,FIN,23.617,172,90,M058,,,Sashi Menon,R,180,IND,27.814,152,105,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,60,P070,,,Onny Parun,R,188,NZL,33.133,184,94,A021,,,Anand Amritraj,R,185,IND,28.203,185,64,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,61,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,K073,,,Paul Kronk,R,,AUS,25.695,137,130,6-3 3-6 13-11,3,SF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,62,P070,,,Onny Parun,R,188,NZL,33.133,184,94,P003,,,Leo Palin,R,178,FIN,23.617,172,90,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-279,Beckenham,Grass,64,C,,19800602,63,P070,,,Onny Parun,R,188,NZL,33.133,184,94,M039,9,,Sandy Mayer,R,178,USA,28.159,104,82,6-4 4-6 9-7,3,F,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,1,G005,1,,Carlos Gattiker,R,175,ARG,23.989,118,82,I005,,,Haroon Ismail,R,178,ZIM,25.262,249,46,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,2,C073,,,Christophe Casa,R,178,FRA,23.009,189,62,B054,2,,Bernard Boileau,R,185,BEL,21.024,101,83,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,3,C010,3,,Ricardo Cano,R,170,ARG,29.265,111,98,R012,,,Pedro Rebolledo,R,170,CHI,19.458,260,31,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,4,B030,4,,Dominique Bedel,R,185,FRA,23.28,124,102,F038,,,Bruce Foxworth,R,180,USA,23.685,155,62,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,5,D069,,,Jose Luis Damiani,R,185,URU,23.529,254,45,M123,5,,Miguel Mir,R,,ESP,24.123,203,47,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,6,P030,6,,Alejandro Pierola,R,,CHI,30.533,133,91,P041,,,Wolfgang Popp,R,183,GER,21.04,165,57,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,7,M026,7,,Mario Martinez,R,170,BOL,18.721,123,73,F081,,,Marco Ferrari,R,,ITA,,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,8,Y008,8,,John Yuill,R,,RSA,31.472,161,79,K041,,,Hans Kary,L,,AUT,31.272,202,51,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,9,A064,,,Guillermo Aubone,L,,ARG,25.985,219,40,E024,,,Jeff Etterbeek,R,,USA,23.42,300,23,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,10,D068,,,Fernando Dalla-Fontana,R,,ARG,,203,47,Z013,,,Antonio Zugarelli,R,,ITA,30.374,190,49,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,11,F025,,,Alvaro Fillol,R,178,CHI,27.493,223,53,M148,,,Franco Merlone,R,,ITA,22.461,395,11,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,12,K008,,,Damir Keretic,R,178,GER,20.186,325,19,C089,,,Alejandro Cortes,R,,COL,24.887,209,46,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,13,M106,,,Gianni Marchetti,R,,ITA,23.901,339,17,L039,,,Jose Lopez-Maeso,R,173,ESP,23.439,188,50,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,14,U007,,,Gabriel Urpi,R,173,ESP,18.795,235,37,G081,,,Michael Grant,R,183,USA,24.329,144,125,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,15,Y007,,,Ricardo Ycaza,R,183,ECU,22.292,259,39,C014,,,Bruno Capineri,R,,ITA,,395,11,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,16,Z012,,,Werner Zirngibl,R,,GER,23.743,178,67,B034,,,Ramiro Benavides,R,,BOL,33.339,172,90,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,17,G005,1,,Carlos Gattiker,R,175,ARG,23.989,118,82,K008,,,Damir Keretic,R,178,GER,20.186,325,19,2-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,18,C010,3,,Ricardo Cano,R,170,ARG,29.265,111,98,D068,,,Fernando Dalla-Fontana,R,,ARG,,203,47,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,19,B030,4,,Dominique Bedel,R,185,FRA,23.28,124,102,A064,,,Guillermo Aubone,L,,ARG,25.985,219,40,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,20,U007,,,Gabriel Urpi,R,173,ESP,18.795,235,37,P030,6,,Alejandro Pierola,R,,CHI,30.533,133,91,6-3 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,21,M026,7,,Mario Martinez,R,170,BOL,18.721,123,73,M106,,,Gianni Marchetti,R,,ITA,23.901,339,17,6-1 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,22,Z012,,,Werner Zirngibl,R,,GER,23.743,178,67,Y008,8,,John Yuill,R,,RSA,31.472,161,79,0-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,23,C073,,,Christophe Casa,R,178,FRA,23.009,189,62,F025,,,Alvaro Fillol,R,178,CHI,27.493,223,53,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,24,Y007,,,Ricardo Ycaza,R,183,ECU,22.292,259,39,D069,,,Jose Luis Damiani,R,185,URU,23.529,254,45,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,25,U007,,,Gabriel Urpi,R,173,ESP,18.795,235,37,G005,1,,Carlos Gattiker,R,175,ARG,23.989,118,82,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,26,C010,3,,Ricardo Cano,R,170,ARG,29.265,111,98,Z012,,,Werner Zirngibl,R,,GER,23.743,178,67,6-4 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,27,M026,7,,Mario Martinez,R,170,BOL,18.721,123,73,B030,4,,Dominique Bedel,R,185,FRA,23.28,124,102,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,28,C073,,,Christophe Casa,R,178,FRA,23.009,189,62,Y007,,,Ricardo Ycaza,R,183,ECU,22.292,259,39,6-7 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,29,C010,3,,Ricardo Cano,R,170,ARG,29.265,111,98,U007,,,Gabriel Urpi,R,173,ESP,18.795,235,37,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,30,M026,7,,Mario Martinez,R,170,BOL,18.721,123,73,C073,,,Christophe Casa,R,178,FRA,23.009,189,62,6-0 4-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1980-282,Cuneo,Clay,32,C,,19800602,31,C010,3,,Ricardo Cano,R,170,ARG,29.265,111,98,M026,7,,Mario Martinez,R,170,BOL,18.721,123,73,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,1,W006,1,,Kim Warwick,R,183,AUS,28.227,44,387,R026,,,Gianluca Rinaldini,R,,ITA,20.89,368,13,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,2,O004,2,,Gianni Ocleppo,R,183,ITA,23.233,42,197,M101,,,Vittorio Magnelli,R,,ITA,,482,6,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,3,K009,3,,Carlos Kirmayr,R,173,BRA,29.769,56,219,G060,,,Markus Gunthardt,R,178,SUI,22.804,192,48,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,4,R002,,,Gregoire Rafaitin,R,180,FRA,22.76,308,20,F074,4,,Zeljko Franulovic,R,,CRO,33.049,69,160,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,5,C082,5,,Jean-Francois Caujolle,L,,FRA,27.25,68,146,F081,,,Marco Ferrari,R,,ITA,,,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,6,C010,6,,Ricardo Cano,R,170,ARG,29.342,81,112,P031,,,Bernhard Pils,R,178,AUT,18.694,531,4,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,7,G011,7,,Tony Giammalva,R,191,USA,22.193,104,80,V038,,,Enzo Vattuone,R,,ITA,,336,16,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
