tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1997-313,Bristol,Grass,32,C,,19970713,1,P222,1,,Mark Petchey,R,183,GBR,26.949,191,223,V185,,,Denis Van Uffelen,R,,BEL,26.023,444,61,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,2,N230,2,,Mose Navarra,L,180,ITA,22.987,394,75,V176,,,Filippo Veglio,R,,SUI,23.313,367,84,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,3,K263,,,Julian Knowle,L,188,AUT,23.206,420,67,W121,3,,Raviv Weidenfeld,R,188,ISR,26.752,217,193,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,4,H297,4,,Alistair Hunt,R,191,NZL,24.668,237,165,R350,,,Steven Randjelovic,R,,AUS,22.229,292,124,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,5,T156,5,,Peter Tramacchi,R,183,AUS,26.678,253,152,L314,,,Regis Lavergne,R,,FRA,23.455,405,71,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,6,P235,,,Stefano Pescosolido,R,185,ITA,26.084,397,74,S404,6,,Danny Sapsford,R,173,GBR,28.277,263,145,6-2 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,7,B517,7,,Oscar Burrieza-Lopez,R,170,ESP,21.977,269,143,B439,,,Pierre Bouteyre,R,185,FRA,25.848,480,50,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,8,H291,,,Jamie Holmes,R,,AUS,24.192,477,50,M607,8,,Luke Milligan,R,180,GBR,20.934,410,70,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,9,C493,,,Jeff Coetzee,R,173,RSA,20.216,478,50,H362,,,Martin Hromec,R,,SVK,21.509,271,141,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,10,D289,,,Jamie Delgado,R,178,GBR,20.312,311,113,D206,,,Mark Draper,R,185,AUS,26.418,324,104,7-5 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,11,D279,,,Steven Downs,R,183,NZL,21.845,310,113,B347,,,Colin Beecher,R,,GBR,26.741,427,66,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,12,G267,,,Nick Gould,R,,GBR,25.01,512,43,C387,,,Barry Cowan,L,188,GBR,22.883,888,9,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,13,H340,,,Chris Haggard,L,178,RSA,26.209,323,105,W220,,,Nick Weal,R,,GBR,23.855,301,119,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,14,S739,,,Vaughan Snyman,R,,RSA,23.45,442,62,P398,,,Arvind Parmar,R,193,GBR,19.31,556,34,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,15,S631,,,Tom Spinks,R,,GBR,20.679,471,53,F222,,,Andrew Foster,R,191,GBR,25.325,623,25,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,16,V201,,,John van Lottum,R,185,NED,21.257,248,155,B440,,,Noam Behr,L,188,ISR,21.749,341,96,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,17,P222,1,,Mark Petchey,R,183,GBR,26.949,191,223,S739,,,Vaughan Snyman,R,,RSA,23.45,442,62,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,18,N230,2,,Mose Navarra,L,180,ITA,22.987,394,75,S631,,,Tom Spinks,R,,GBR,20.679,471,53,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,19,H297,4,,Alistair Hunt,R,191,NZL,24.668,237,165,D279,,,Steven Downs,R,183,NZL,21.845,310,113,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,20,T156,5,,Peter Tramacchi,R,183,AUS,26.678,253,152,V201,,,John van Lottum,R,185,NED,21.257,248,155,6-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,21,B517,7,,Oscar Burrieza-Lopez,R,170,ESP,21.977,269,143,G267,,,Nick Gould,R,,GBR,25.01,512,43,7-5 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,22,C493,,,Jeff Coetzee,R,173,RSA,20.216,478,50,K263,,,Julian Knowle,L,188,AUT,23.206,420,67,6-7 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,23,D289,,,Jamie Delgado,R,178,GBR,20.312,311,113,H291,,,Jamie Holmes,R,,AUS,24.192,477,50,1-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,24,P235,,,Stefano Pescosolido,R,185,ITA,26.084,397,74,H340,,,Chris Haggard,L,178,RSA,26.209,323,105,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,25,P222,1,,Mark Petchey,R,183,GBR,26.949,191,223,B517,7,,Oscar Burrieza-Lopez,R,170,ESP,21.977,269,143,6-4 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,26,N230,2,,Mose Navarra,L,180,ITA,22.987,394,75,D289,,,Jamie Delgado,R,178,GBR,20.312,311,113,6-2 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,27,H297,4,,Alistair Hunt,R,191,NZL,24.668,237,165,T156,5,,Peter Tramacchi,R,183,AUS,26.678,253,152,6-7 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,28,P235,,,Stefano Pescosolido,R,185,ITA,26.084,397,74,C493,,,Jeff Coetzee,R,173,RSA,20.216,478,50,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,29,P222,1,,Mark Petchey,R,183,GBR,26.949,191,223,H297,4,,Alistair Hunt,R,191,NZL,24.668,237,165,3-6 7-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,30,P235,,,Stefano Pescosolido,R,185,ITA,26.084,397,74,N230,2,,Mose Navarra,L,180,ITA,22.987,394,75,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1997-313,Bristol,Grass,32,C,,19970713,31,P235,,,Stefano Pescosolido,R,185,ITA,26.084,397,74,P222,1,,Mark Petchey,R,183,GBR,26.949,191,223,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,1,E146,1,,Tamer El Sawy,R,188,EGY,25.418,149,284,W217,,,Glenn Weiner,R,188,USA,21.21,278,137,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,2,C433,2,,Guillermo Canas,R,185,ARG,19.63,167,255,S604,,,Andre Sa,R,185,BRA,20.186,289,126,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,3,J085,3,,Roberto Jabali,R,191,BRA,27.159,181,234,T133,,,Miguel Tobon,R,185,COL,29.057,767,14,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,4,D316,4,,Ramon Delgado,R,183,PAR,20.66,219,190,A264,,,Enzo Artoni,R,0,ITA,21.459,445,61,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,5,V175,5,,Christian Vinck,L,183,GER,21.859,228,174,H256,,,Mauricio Hadad,R,170,COL,25.599,276,137,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,6,M588,6,,Eduardo Medica,R,180,ARG,21.421,290,125,R300,,,Ricardo Rosas,R,,MEX,20.923,654,22,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,7,D253,7,,Federico Dondo,R,,URU,25.736,265,144,L009,,,Leonardo Lavalle,L,188,MEX,29.999,373,83,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,8,G334,8,,Giorgio Galimberti,R,178,ITA,20.851,277,137,C261,,,Jaime Cortes,R,,COL,31.964,1316,1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,9,A005,,,Nelson Aerts,R,188,BRA,34.218,451,60,J158,,,Manuel Jorquera,R,175,ITA,19.086,804,12,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,10,G812,,,Erick Gomes,R,,BRA,22.5,,,F282,,,Damian Furmanski,R,,ARG,21.771,348,92,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,11,O109,,,Marco Osorio,R,,MEX,25.281,302,118,G353,,,Martin Garcia,R,191,ARG,20.197,443,62,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,12,P324,,,Sebastian Prieto,R,180,ARG,22.152,300,119,V207,,,Jiri Vanek,R,185,CZE,19.22,309,114,4-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,13,P372,,,Mariano Puerta,L,180,ARG,18.815,286,129,B516,,,Federico Browne,R,180,ARG,21.265,388,78,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,14,R159,,,Mario Rincon,R,,COL,29.61,502,45,T199,,,Gabriel Trifu,R,193,ROU,22.248,283,134,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,15,S703,,,Mariano Sanchez,R,,MEX,19.028,447,60,L411,,,Manuel Lievano,R,,COL,17.279,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,16,S512,,,Silvio Scaiola,R,,ITA,26.883,322,105,G236,,,Juan Garat,R,180,ARG,24.159,820,11,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,17,P372,,,Mariano Puerta,L,180,ARG,18.815,286,129,E146,1,,Tamer El Sawy,R,188,EGY,25.418,149,284,7-5 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,18,C433,2,,Guillermo Canas,R,185,ARG,19.63,167,255,R159,,,Mario Rincon,R,,COL,29.61,502,45,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,19,J085,3,,Roberto Jabali,R,191,BRA,27.159,181,234,S512,,,Silvio Scaiola,R,,ITA,26.883,322,105,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,20,D316,4,,Ramon Delgado,R,183,PAR,20.66,219,190,S703,,,Mariano Sanchez,R,,MEX,19.028,447,60,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,21,P324,,,Sebastian Prieto,R,180,ARG,22.152,300,119,V175,5,,Christian Vinck,L,183,GER,21.859,228,174,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,22,M588,6,,Eduardo Medica,R,180,ARG,21.421,290,125,G812,,,Erick Gomes,R,,BRA,22.5,,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,23,O109,,,Marco Osorio,R,,MEX,25.281,302,118,D253,7,,Federico Dondo,R,,URU,25.736,265,144,6-4 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,24,G334,8,,Giorgio Galimberti,R,178,ITA,20.851,277,137,A005,,,Nelson Aerts,R,188,BRA,34.218,451,60,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,25,C433,2,,Guillermo Canas,R,185,ARG,19.63,167,255,G334,8,,Giorgio Galimberti,R,178,ITA,20.851,277,137,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,26,P324,,,Sebastian Prieto,R,180,ARG,22.152,300,119,J085,3,,Roberto Jabali,R,191,BRA,27.159,181,234,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,27,D316,4,,Ramon Delgado,R,183,PAR,20.66,219,190,M588,6,,Eduardo Medica,R,180,ARG,21.421,290,125,4-6 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,28,P372,,,Mariano Puerta,L,180,ARG,18.815,286,129,O109,,,Marco Osorio,R,,MEX,25.281,302,118,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,29,P324,,,Sebastian Prieto,R,180,ARG,22.152,300,119,C433,2,,Guillermo Canas,R,185,ARG,19.63,167,255,3-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,30,D316,4,,Ramon Delgado,R,183,PAR,20.66,219,190,P372,,,Mariano Puerta,L,180,ARG,18.815,286,129,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1997-537,Cali,Clay,32,C,,19970713,31,D316,4,,Ramon Delgado,R,183,PAR,20.66,219,190,P324,,,Sebastian Prieto,R,180,ARG,22.152,300,119,6-3 1-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,1,P254,1,,Dinu Pescariu,R,185,ROU,23.253,95,484,F235,,,Remus Farcas,R,,ROU,25.588,1316,1,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,2,B532,,,Martijn Belgraver,R,,NED,25.451,242,159,S535,,,Razvan Sabau,R,185,ROU,20.068,127,346,7-6 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,3,M600,3,,Ion Moldovan,R,188,ROU,19.485,182,234,M480,,,Miles MacLagan,R,180,GBR,22.804,325,104,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,4,K257,,,Michael Kohlmann,R,188,GER,23.502,266,144,S608,4,,Attila Savolt,R,183,HUN,21.435,220,187,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,5,G263,,,Branislav Galik,R,,SVK,23.729,282,134,F263,5,,Rainer Falenti,R,,AUT,24.405,209,198,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,6,G379,,,Sebastien Grosjean,R,175,FRA,19.124,213,196,C306,6,,Gabrio Castrichella,R,,ITA,24.717,267,144,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,7,R285,,,Lars Rehmann,R,196,GER,22.146,230,172,L231,7,,Alex Lopez Moron,R,175,ESP,26.623,215,196,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,8,S413,8,,Vincenzo Santopadre,L,183,ITA,25.922,205,203,G231,,,Thierry Guardiola,R,188,FRA,25.933,257,149,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,9,A270,,,Charles Auffray,R,183,FRA,24.381,378,81,K375,,,Dimitrius Katsanos,R,,GRE,21.52,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,10,B407,,,Nicola Bruno,R,178,ITA,26.461,246,158,G214,,,Carlos Gomez-Diaz,R,,ARG,28.55,226,181,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,11,C369,,,Marcio Carlsson,R,175,BRA,22.467,238,163,S767,,,Stefan Suta,R,,ROU,16.548,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,12,C259,,,George Cosac,R,191,ROU,29.462,892,8,W224,,,Rogier Wassen,R,191,NED,20.925,235,168,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,13,D272,,,Antony Dupuis,R,185,FRA,24.381,460,57,W200,,,Herbert Wiltschnig,R,185,AUT,21.643,279,136,6-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,14,P272,,,German Puentes,R,173,ESP,24.567,229,174,C487,,,Arnaud Clement,R,173,FRA,19.57,197,210,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,15,S055,,,Horst Skoff,R,175,AUT,28.89,214,196,S494,,,David Salvador-Estepa,R,,ESP,23.729,296,122,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,16,T228,,,Nicolas Thomann,R,183,FRA,24.619,293,123,V147,,,Frederic Vitoux,R,173,FRA,26.702,273,140,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,17,P254,1,,Dinu Pescariu,R,185,ROU,23.253,95,484,S055,,,Horst Skoff,R,175,AUT,28.89,214,196,6-1 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,18,M600,3,,Ion Moldovan,R,188,ROU,19.485,182,234,C369,,,Marcio Carlsson,R,175,BRA,22.467,238,163,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,19,S413,8,,Vincenzo Santopadre,L,183,ITA,25.922,205,203,D272,,,Antony Dupuis,R,185,FRA,24.381,460,57,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,20,A270,,,Charles Auffray,R,183,FRA,24.381,378,81,K257,,,Michael Kohlmann,R,188,GER,23.502,266,144,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,21,B532,,,Martijn Belgraver,R,,NED,25.451,242,159,B407,,,Nicola Bruno,R,178,ITA,26.461,246,158,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,22,C259,,,George Cosac,R,191,ROU,29.462,892,8,R285,,,Lars Rehmann,R,196,GER,22.146,230,172,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,23,G379,,,Sebastien Grosjean,R,175,FRA,19.124,213,196,P272,,,German Puentes,R,173,ESP,24.567,229,174,6-7 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,24,T228,,,Nicolas Thomann,R,183,FRA,24.619,293,123,G263,,,Branislav Galik,R,,SVK,23.729,282,134,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,25,P254,1,,Dinu Pescariu,R,185,ROU,23.253,95,484,S413,8,,Vincenzo Santopadre,L,183,ITA,25.922,205,203,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,26,M600,3,,Ion Moldovan,R,188,ROU,19.485,182,234,T228,,,Nicolas Thomann,R,183,FRA,24.619,293,123,6-4 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,27,A270,,,Charles Auffray,R,183,FRA,24.381,378,81,G379,,,Sebastien Grosjean,R,175,FRA,19.124,213,196,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,28,B532,,,Martijn Belgraver,R,,NED,25.451,242,159,C259,,,George Cosac,R,191,ROU,29.462,892,8,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,29,P254,1,,Dinu Pescariu,R,185,ROU,23.253,95,484,A270,,,Charles Auffray,R,183,FRA,24.381,378,81,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,30,M600,3,,Ion Moldovan,R,188,ROU,19.485,182,234,B532,,,Martijn Belgraver,R,,NED,25.451,242,159,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1997-696,Brasov,Clay,32,C,,19970713,31,M600,3,,Ion Moldovan,R,188,ROU,19.485,182,234,P254,1,,Dinu Pescariu,R,185,ROU,23.253,95,484,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,1,K260,1,,Jens Knippschild,R,191,GER,22.407,96,481,M640,,,Olivier Mutis,R,175,FRA,19.441,312,111,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,2,S480,2,,Davide Sanguinetti,R,188,ITA,24.882,107,421,F312,,,Andy Fahlke,R,185,GER,18.122,682,19,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,3,T243,,,Michal Tabara,R,175,CZE,17.922,250,154,S519,3,,Orlin Stanoytchev,R,185,BUL,25.802,119,373,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,4,G254,4,,Andrea Gaudenzi,R,183,ITA,23.953,133,332,G374,,,Gaston Gaudio,R,175,ARG,18.593,329,103,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,5,C488,,,Julien Chauvin,R,,FRA,22.24,195,216,D207,5,,Dirk Dier,R,185,GER,25.405,144,299,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,6,S427,,,Martin Stringari,R,188,ARG,25.84,204,204,M440,6,,Andrei Merinov,L,183,RUS,26.056,141,309,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,7,K349,,,Petr Kralert,R,188,CZE,17.73,458,58,S465,7,,Davide Scala,R,180,ITA,25.528,137,323,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,8,B484,,,Lars Burgsmuller,R,183,GER,21.602,179,239,L353,8,,Petr Luxa,R,191,CZE,25.361,172,249,6-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,9,B510,,,Allen Belobrajdic,R,175,AUS,20.816,221,186,P436,,,Bjorn Phau,R,175,GER,17.774,850,10,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,10,C361,,,Alex Calatrava,R,191,ESP,24.079,232,169,M510,,,Daniele Musa,R,183,ITA,24.838,201,205,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,11,G386,,,Jaymon Crabb,R,183,AUS,19.354,285,130,N251,,,Rene Nicklisch,R,,GER,21.284,382,79,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,12,K310,,,Stefan Koubek,L,175,AUT,20.526,154,281,B477,,,Martijn Bok,R,170,NED,24.348,227,176,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,13,R251,,,Martin Rodriguez,R,178,ARG,27.567,142,308,J102,,,Mark Joachim,R,,GER,24.175,426,66,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,14,S713,,,Franz Stauder,R,,GER,20.126,766,14,C457,,,Francisco Cabello,R,191,ARG,24.6,270,142,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,15,W161,,,Joost Winnink,R,180,NED,26.037,333,100,C430,,,Tomas Catar,R,,SVK,20.479,399,73,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,16,Z039,,,Markus Zillner,L,178,GER,27.318,272,140,B390,,,Daniele Balducci,R,,ITA,26.839,305,117,1-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,17,K260,1,,Jens Knippschild,R,191,GER,22.407,96,481,G386,,,Jaymon Crabb,R,183,AUS,19.354,285,130,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,18,S480,2,,Davide Sanguinetti,R,188,ITA,24.882,107,421,W161,,,Joost Winnink,R,180,NED,26.037,333,100,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,19,G254,4,,Andrea Gaudenzi,R,183,ITA,23.953,133,332,R251,,,Martin Rodriguez,R,178,ARG,27.567,142,308,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,20,B484,,,Lars Burgsmuller,R,183,GER,21.602,179,239,B510,,,Allen Belobrajdic,R,175,AUS,20.816,221,186,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,21,C361,,,Alex Calatrava,R,191,ESP,24.079,232,169,S427,,,Martin Stringari,R,188,ARG,25.84,204,204,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-833,Oberstaufen,Clay,32,C,,19970713,22,K310,,,Stefan Koubek,L,175,AUT,20.526,154,281,K349,,,Petr Kralert,R,188,CZE,17.73,458,58,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
