tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-1606,Donetsk,Hard,32,C,,20050911,22,C585,,,Tomas Cakl,R,178,CZE,24.381,273,135,MB27,,,Florin Mergea,R,178,ROU,20.624,312,110,7-5 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,23,F383,,,Mikhail Filima,,,UKR,22.817,942,9,V256,,,Uros Vico,R,188,ITA,24.559,279,133,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,24,U045,,,Lars Uebel,R,180,GER,24.909,315,109,I090,,,Pavel Ivanov,R,193,RUS,22.694,581,35,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,25,K540,3,,Lukasz Kubot,R,191,POL,23.324,184,226,S809,8,,Yuri Schukin,R,185,KAZ,26.212,241,155,3-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,26,P467,6,,Alexander Peya,R,183,AUT,25.207,208,188,MA38,,,Jan Mertl,R,191,CZE,23.688,284,130,6-1 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,27,F383,,,Mikhail Filima,,,UKR,22.817,942,9,M867,7,,Jeroen Masson,R,,BEL,24.69,237,159,6-4 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,28,C585,,,Tomas Cakl,R,178,CZE,24.381,273,135,U045,,,Lars Uebel,R,180,GER,24.909,315,109,6-3 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,29,K540,3,,Lukasz Kubot,R,191,POL,23.324,184,226,F383,,,Mikhail Filima,,,UKR,22.817,942,9,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,30,P467,6,,Alexander Peya,R,183,AUT,25.207,208,188,C585,,,Tomas Cakl,R,178,CZE,24.381,273,135,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-1606,Donetsk,Hard,32,C,,20050911,31,K540,3,,Lukasz Kubot,R,191,POL,23.324,184,226,P467,6,,Alexander Peya,R,183,AUT,25.207,208,188,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,1,C723,,,Flavio Cipolla,R,173,ITA,21.895,271,136,H472,1,,Oscar Hernandez,R,180,ESP,27.422,78,503,7-5 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,2,S843,2,,Potito Starace,R,188,ITA,24.162,100,418,SD78,,,Alexandre Sidorenko,R,185,FRA,17.563,1278,3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,3,S842,,,Andrea Stoppini,R,191,ITA,25.533,256,146,S876,3,,Flavio Saretta,R,183,BRA,25.205,106,408,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,4,D330,4,,Alessio Di Mauro,L,185,ITA,28.09,115,377,F510,,,Fabio Fognini,R,178,ITA,18.303,375,79,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,5,R388,,,Sergio Roitman,R,185,ARG,26.324,235,159,M760,5,,Oliver Marach,R,185,AUT,25.155,129,348,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,6,A340,,,Francesco Aldi,R,175,ITA,23.984,156,278,M578,6,,Juan Antonio Marin,R,175,CRC,30.53,130,347,6-0 3-6 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,7,C361,7,,Alex Calatrava,R,191,ESP,32.244,145,290,Z084,,,Radim Zitko,R,,CZE,26.76,442,62,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,8,P488,8,,Olivier Patience,R,180,FRA,25.465,146,288,A303,,,Leonardo Azzaro,L,188,ITA,27.285,247,151,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,9,BA98,,,Simone Bolelli,R,183,ITA,19.926,199,197,T332,,,Tomas Tenconi,R,178,ITA,25.021,222,173,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,10,D339,,,Marcos Daniel,R,180,BRA,27.19,148,287,M820,,,Alan Mackin,R,183,GBR,24.085,234,160,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,11,G334,,,Giorgio Galimberti,R,178,ITA,29.016,236,159,N437,,,Gianluca Naso,R,193,ITA,18.68,697,23,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,12,G375,,,Hermes Gamonal,R,180,CHI,28.282,593,34,F500,,,Filippo Figliomeni,,,ITA,19.524,816,15,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,13,G414,,,Adrian Garcia,R,175,CHI,27.299,162,262,S990,,,Tobias Summerer,R,185,GER,22.609,198,198,7-6(5) 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,14,G659,,,Alberto Giraudo,,,ITA,22.209,963,9,G512,,,Denis Gremelmayr,L,183,GER,24.071,276,134,0-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,15,H571,,,Jan Hajek,R,180,CZE,22.097,430,64,L515,,,Peter Luczak,R,183,AUS,26.031,188,219,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,16,M997,,,Marco Mirnegg,R,180,AUT,23.217,272,135,G681,,,Teymuraz Gabashvili,R,185,GEO,20.304,177,238,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,17,S843,2,,Potito Starace,R,188,ITA,24.162,100,418,BA98,,,Simone Bolelli,R,183,ITA,19.926,199,197,7-6(4) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,18,H571,,,Jan Hajek,R,180,CZE,22.097,430,64,D330,4,,Alessio Di Mauro,L,185,ITA,28.09,115,377,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,19,G334,,,Giorgio Galimberti,R,178,ITA,29.016,236,159,C361,7,,Alex Calatrava,R,191,ESP,32.244,145,290,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,20,P488,8,,Olivier Patience,R,180,FRA,25.465,146,288,M997,,,Marco Mirnegg,R,180,AUT,23.217,272,135,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,21,C723,,,Flavio Cipolla,R,173,ITA,21.895,271,136,D339,,,Marcos Daniel,R,180,BRA,27.19,148,287,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,22,G414,,,Adrian Garcia,R,175,CHI,27.299,162,262,A340,,,Francesco Aldi,R,175,ITA,23.984,156,278,7-6(6) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,23,R388,,,Sergio Roitman,R,185,ARG,26.324,235,159,G375,,,Hermes Gamonal,R,180,CHI,28.282,593,34,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,24,S842,,,Andrea Stoppini,R,191,ITA,25.533,256,146,G659,,,Alberto Giraudo,,,ITA,22.209,963,9,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,25,S843,2,,Potito Starace,R,188,ITA,24.162,100,418,R388,,,Sergio Roitman,R,185,ARG,26.324,235,159,5-7 6-4 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,26,S842,,,Andrea Stoppini,R,191,ITA,25.533,256,146,P488,8,,Olivier Patience,R,180,FRA,25.465,146,288,5-7 7-5 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,27,C723,,,Flavio Cipolla,R,173,ITA,21.895,271,136,G334,,,Giorgio Galimberti,R,178,ITA,29.016,236,159,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,28,H571,,,Jan Hajek,R,180,CZE,22.097,430,64,G414,,,Adrian Garcia,R,175,CHI,27.299,162,262,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,29,S843,2,,Potito Starace,R,188,ITA,24.162,100,418,H571,,,Jan Hajek,R,180,CZE,22.097,430,64,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,30,C723,,,Flavio Cipolla,R,173,ITA,21.895,271,136,S842,,,Andrea Stoppini,R,191,ITA,25.533,256,146,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2005-1763,Genova,Clay,32,C,,20050911,31,S843,2,,Potito Starace,R,188,ITA,24.162,100,418,C723,,,Flavio Cipolla,R,173,ITA,21.895,271,136,6-3 7-6(3),3,F,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,1,K435,1,,Philipp Kohlschreiber,R,178,GER,21.906,79,502,C634,,,Paul Capdeville,R,191,CHI,22.445,157,275,7-6(1) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,2,B570,2,,Daniele Bracciali,R,178,ITA,27.669,87,462,M800,,,Jan Minar,R,,CZE,24.424,313,110,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,3,V207,3,,Jiri Vanek,R,185,CZE,27.384,92,444,L504,,,Radoslav Lukaev,R,,BUL,23.384,477,53,6-3 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,4,G372,,,Stefano Galvani,R,175,ITA,28.274,230,164,S636,4,,Rainer Schuettler,R,180,GER,29.38,98,420,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,5,SD32,,,Gilles Simon,R,183,FRA,20.706,109,396,R613,,,Edouard Roger-Vasselin,R,185,FRA,21.788,159,268,7-6(9) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,6,P491,,,Kristian Pless,R,188,DEN,24.586,180,230,N233,6,,Dick Norman,L,203,BEL,34.533,112,382,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,7,W300,7,,Alexander Waske,R,188,GER,30.45,114,378,R754,,,Tony Ro,,,USA,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,8,W373,8,,Jimmy Wang,R,180,TPE,20.589,126,352,SC77,,,Sergiy Stakhovsky,R,193,UKR,19.68,200,196,7-6(0) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,9,B678,,,Michael Berrer,L,193,GER,25.196,192,214,O133,,,Noam Okun,R,185,ISR,27.406,185,225,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,10,G511,,,Simon Greul,R,185,GER,24.413,135,325,D351,,,Sebastien De Chaunac,R,183,FRA,27.929,261,144,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,11,H380,,,Ivo Heuberger,R,188,SUI,29.561,182,229,P398,,,Arvind Parmar,R,193,GBR,27.474,194,207,7-5 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,12,K403,,,Igor Kunitsyn,R,180,RUS,23.948,168,253,L336,,,Harel Levy,R,185,ISR,27.102,301,117,1-6 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,13,L386,,,Jean-Rene Lisnard,R,173,MON,25.963,131,337,SC56,,,Dudi Sela,R,175,ISR,20.438,165,258,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,14,M776,,,Michal Mertinak,R,185,SVK,25.919,174,242,O322,,,Adem Ozmeral,,,TUR,15.997,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,15,S751,,,Marcus Sarstrand,R,183,SWE,27.135,298,118,E248,,,Baris Erguden,,,TUR,19.693,1414,2,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,16,S693,,,Raemon Sluiter,R,185,NED,27.414,142,292,T353,,,Kiantki Thomas,R,,USA,29.873,1351,2,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,17,K435,1,,Philipp Kohlschreiber,R,178,GER,21.906,79,502,S751,,,Marcus Sarstrand,R,183,SWE,27.135,298,118,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,18,B570,2,,Daniele Bracciali,R,178,ITA,27.669,87,462,H380,,,Ivo Heuberger,R,188,SUI,29.561,182,229,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,19,V207,3,,Jiri Vanek,R,185,CZE,27.384,92,444,L386,,,Jean-Rene Lisnard,R,173,MON,25.963,131,337,1-6 7-6(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,20,B678,,,Michael Berrer,L,193,GER,25.196,192,214,SD32,,,Gilles Simon,R,183,FRA,20.706,109,396,3-6 6-3 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,21,W300,7,,Alexander Waske,R,188,GER,30.45,114,378,G511,,,Simon Greul,R,185,GER,24.413,135,325,6-7(5) 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,22,W373,8,,Jimmy Wang,R,180,TPE,20.589,126,352,S693,,,Raemon Sluiter,R,185,NED,27.414,142,292,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,23,K403,,,Igor Kunitsyn,R,180,RUS,23.948,168,253,G372,,,Stefano Galvani,R,175,ITA,28.274,230,164,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,24,P491,,,Kristian Pless,R,188,DEN,24.586,180,230,M776,,,Michal Mertinak,R,185,SVK,25.919,174,242,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,25,B678,,,Michael Berrer,L,193,GER,25.196,192,214,K435,1,,Philipp Kohlschreiber,R,178,GER,21.906,79,502,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,26,P491,,,Kristian Pless,R,188,DEN,24.586,180,230,B570,2,,Daniele Bracciali,R,178,ITA,27.669,87,462,6-4 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,27,W300,7,,Alexander Waske,R,188,GER,30.45,114,378,V207,3,,Jiri Vanek,R,185,CZE,27.384,92,444,7-6(4) 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,28,W373,8,,Jimmy Wang,R,180,TPE,20.589,126,352,K403,,,Igor Kunitsyn,R,180,RUS,23.948,168,253,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,29,B678,,,Michael Berrer,L,193,GER,25.196,192,214,W300,7,,Alexander Waske,R,188,GER,30.45,114,378,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,30,W373,8,,Jimmy Wang,R,180,TPE,20.589,126,352,P491,,,Kristian Pless,R,188,DEN,24.586,180,230,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-226,Istanbul,Hard,32,C,,20050911,31,W373,8,,Jimmy Wang,R,180,TPE,20.589,126,352,B678,,,Michael Berrer,L,193,GER,25.196,192,214,4-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,1,S535,1,,Razvan Sabau,R,185,ROU,28.233,82,495,F432,,,Alexander Flock,R,191,GER,22.327,642,29,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,2,B545,2,,Tomas Behrend,R,193,GER,30.749,89,455,C856,,,Victor Crivoi,R,185,ROU,23.299,338,95,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,3,B884,3,,Carlos Berlocq,R,183,ARG,22.604,116,377,MA36,,,Gabriel Moraru,R,180,ROU,23.619,239,158,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,4,U061,,,Adrian Ungur,R,178,ROU,20.635,297,118,P642,4,,Boris Pashanski,R,178,SRB,22.856,133,328,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,5,M854,6,,Vasilis Mazarakis,R,178,GRE,25.588,153,281,H437,,,Jakub Herm-Zahlava,R,,GER,25.333,245,151,5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,6,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,27.68,147,288,L503,,,Paolo Lorenzi,R,183,ITA,23.74,269,140,6-7(5) 6-4 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,7,I094,7,,Victor Ionita,R,185,ROU,22.338,217,179,A663,,,Aleksandr Agafonov,,0,UKR,19.548,1441,1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,8,G676,8,,Daniel Gimeno-Traver,R,183,ESP,20.096,225,169,G937,,,Thomas Gilner,,,GER,18.428,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,9,A633,,,Victor-Mugurel Anagnastopol,,0,ROU,19.472,761,18,D465,,,Kostyantyn Dmytrenko,,,UKR,,1144,5,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,10,A276,,,Jan Frode Andersen,L,191,NOR,33.035,329,101,E168,,,Todor Enev,R,,BUL,23.589,363,83,5-7 7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,11,A596,,,Pablo Andujar,R,180,ESP,19.633,474,54,O150,,,Melvyn Op der Heijde,R,180,NED,30.253,240,155,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,12,BA86,,,Andreas Beck,L,191,GER,19.598,249,149,J214,,,Diego Junqueira,L,178,ARG,24.704,264,142,4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,13,E155,,,Daniel Elsner,R,183,GER,26.686,476,53,K581,,,Ilia Kushev,,,BUL,24.745,434,63,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,14,K551,,,Daniel Koellerer,R,180,AUT,22.07,252,147,A305,,,Jacob Adaktusson,R,193,SWE,25.029,303,116,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,15,S559,,,Dennis van Scheppingen,R,185,NED,30.188,226,169,MB84,,,Mathieu Montcourt,R,183,FRA,20.523,293,124,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,16,V258,,,Martin Vassallo Arguello,R,183,ARG,25.585,259,145,C666,,,Adrian Cruciat,R,,ROU,22.45,328,102,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,17,S535,1,,Razvan Sabau,R,185,ROU,28.233,82,495,A633,,,Victor-Mugurel Anagnastopol,,0,ROU,19.472,761,18,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,18,B545,2,,Tomas Behrend,R,193,GER,30.749,89,455,BA86,,,Andreas Beck,L,191,GER,19.598,249,149,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,19,B884,3,,Carlos Berlocq,R,183,ARG,22.604,116,377,K551,,,Daniel Koellerer,R,180,AUT,22.07,252,147,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,20,M854,6,,Vasilis Mazarakis,R,178,GRE,25.588,153,281,S559,,,Dennis van Scheppingen,R,185,NED,30.188,226,169,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,21,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,27.68,147,288,A276,,,Jan Frode Andersen,L,191,NOR,33.035,329,101,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,22,E155,,,Daniel Elsner,R,183,GER,26.686,476,53,I094,7,,Victor Ionita,R,185,ROU,22.338,217,179,6-3 6-7(5) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,23,G676,8,,Daniel Gimeno-Traver,R,183,ESP,20.096,225,169,A596,,,Pablo Andujar,R,180,ESP,19.633,474,54,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,24,U061,,,Adrian Ungur,R,178,ROU,20.635,297,118,V258,,,Martin Vassallo Arguello,R,183,ARG,25.585,259,145,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,25,G676,8,,Daniel Gimeno-Traver,R,183,ESP,20.096,225,169,S535,1,,Razvan Sabau,R,185,ROU,28.233,82,495,6-3 3-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,26,M854,6,,Vasilis Mazarakis,R,178,GRE,25.588,153,281,B545,2,,Tomas Behrend,R,193,GER,30.749,89,455,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,27,E155,,,Daniel Elsner,R,183,GER,26.686,476,53,B884,3,,Carlos Berlocq,R,183,ARG,22.604,116,377,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,28,U061,,,Adrian Ungur,R,178,ROU,20.635,297,118,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,27.68,147,288,2-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,29,E155,,,Daniel Elsner,R,183,GER,26.686,476,53,M854,6,,Vasilis Mazarakis,R,178,GRE,25.588,153,281,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,30,G676,8,,Daniel Gimeno-Traver,R,183,ESP,20.096,225,169,U061,,,Adrian Ungur,R,178,ROU,20.635,297,118,6-4 6-7(7) 7-6(9),3,SF,,,,,,,,,,,,,,,,,,,
2005-696,Brasov,Clay,32,C,,20050911,31,E155,,,Daniel Elsner,R,183,GER,26.686,476,53,G676,8,,Daniel Gimeno-Traver,R,183,ESP,20.096,225,169,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,1,L428,,,Michael Llodra,L,191,FRA,25.336,117,370,M776,,,Michal Mertinak,R,185,SVK,25.938,161,255,6-4 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,2,B837,2,,Marcos Baghdatis,R,178,CYP,20.255,85,469,T760,,,Sasa Tuksar,R,180,CRO,22.355,187,225,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,3,SD32,3,,Gilles Simon,R,183,FRA,20.726,109,399,D272,8,,Antony Dupuis,R,185,FRA,32.564,120,363,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,4,M873,,,Nicolas Mahut,R,191,FRA,23.658,167,251,S424,,,Fabrice Santoro,R,178,FRA,32.775,84,469,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,5,C487,5,,Arnaud Clement,R,173,FRA,27.754,73,504,P467,,,Alexander Peya,R,183,AUT,25.227,262,140,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,6,L386,,,Jean-Rene Lisnard,R,173,MON,25.982,137,298,H435,6,,Jerome Haehnel,R,185,FRA,25.18,97,425,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,7,A356,7,,Thierry Ascione,R,188,FRA,24.668,99,417,SD78,,,Alexandre Sidorenko,R,185,FRA,17.582,1210,4,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,8,B747,,,Julien Benneteau,R,185,FRA,23.745,141,293,P398,,,Arvind Parmar,R,193,GBR,27.493,195,207,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,9,B678,,,Michael Berrer,L,193,GER,25.216,169,247,K403,,,Igor Kunitsyn,R,180,RUS,23.967,155,266,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-2273,Orleans,Hard,32,C,,20050918,10,C634,,,Paul Capdeville,R,191,CHI,22.464,132,313,BC35,,,Eric Butorac,L,191,USA,24.326,1139,5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
