tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1988-483,Nugra Santana,Hard,32,C,,19881031,7,S287,,,Suharyadi Suharyadi,R,,INA,,478,0,P013,7,,Tim Pawsat,R,,USA,24.893,246,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,8,D047,,,Miguel Dungo,R,,PHI,23.77,430,0,D024,,,Steve DeVries,R,180,USA,23.896,290,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,9,P014,,,Brad Pearce,R,175,USA,22.615,317,0,W007,,,Laurie Warder,R,183,AUS,26.023,311,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,10,R027,,,Harald Rittersbacher,R,188,GER,25.514,350,0,W153,,,Bonit Wiryawan,R,173,INA,20.723,945,0,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,11,R185,,,Brian Roe,L,193,AUS,19.198,608,0,B026,,,Rill Baxter,R,183,USA,26.015,762,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,12,S283,,,Otis Smith,L,180,USA,22.897,421,0,B027,,,Charles Beckman,R,185,USA,23.669,414,0,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,13,V018,,,Srinivasan Vasudevan,R,191,IND,26.823,367,0,M388,,,Abdul Kahar Mim,R,,INA,,826,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,14,W015,,,Richard Whichello,L,185,GBR,21.432,349,0,S358,,,John Sobel,R,173,USA,24.709,482,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,15,W137,,,Tintus Wibowo,R,,INA,,428,0,P089,,,Ben Papell,R,188,USA,22.007,450,0,3-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,16,W039,,,Peter Wright,R,185,USA,24.898,500,0,A134,,,Malcolm Allen,R,178,USA,21.303,300,0,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,17,G055,1,,Steve Guy,R,188,NZL,29.632,128,0,R185,,,Brian Roe,L,193,AUS,19.198,608,0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,18,B294,2,,Shane Barr,R,193,AUS,19.028,207,0,S283,,,Otis Smith,L,180,USA,22.897,421,0,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,19,A165,3,,Zeeshan Ali,R,180,IND,,215,0,R027,,,Harald Rittersbacher,R,188,GER,25.514,350,0,5-7 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,20,S042,4,,Steve Shaw,R,191,GBR,25.832,227,0,W015,,,Richard Whichello,L,185,GBR,21.432,349,0,6-1 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,21,C011,5,,Jonathan Canter,R,185,USA,23.409,262,0,W039,,,Peter Wright,R,185,USA,24.898,500,0,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,22,G026,6,,Jason Goodall,R,185,GBR,21.771,269,0,W137,,,Tintus Wibowo,R,,INA,,428,0,3-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,23,P014,,,Brad Pearce,R,175,USA,22.615,317,0,D047,,,Miguel Dungo,R,,PHI,23.77,430,0,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,24,V018,,,Srinivasan Vasudevan,R,191,IND,26.823,367,0,S287,,,Suharyadi Suharyadi,R,,INA,,478,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,25,G055,1,,Steve Guy,R,188,NZL,29.632,128,0,P014,,,Brad Pearce,R,175,USA,22.615,317,0,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,26,B294,2,,Shane Barr,R,193,AUS,19.028,207,0,V018,,,Srinivasan Vasudevan,R,191,IND,26.823,367,0,3-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,27,A165,3,,Zeeshan Ali,R,180,IND,,215,0,C011,5,,Jonathan Canter,R,185,USA,23.409,262,0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,28,S042,4,,Steve Shaw,R,191,GBR,25.832,227,0,G026,6,,Jason Goodall,R,185,GBR,21.771,269,0,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,29,G055,1,,Steve Guy,R,188,NZL,29.632,128,0,S042,4,,Steve Shaw,R,191,GBR,25.832,227,0,6-7 6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,30,B294,2,,Shane Barr,R,193,AUS,19.028,207,0,A165,3,,Zeeshan Ali,R,180,IND,,215,0,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-483,Nugra Santana,Hard,32,C,,19881031,31,B294,2,,Shane Barr,R,193,AUS,19.028,207,0,G055,1,,Steve Guy,R,188,NZL,29.632,128,0,1-6 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,1,P211,,,Fredrik Perman,R,193,SWE,20.348,491,0,V098,1,,Andres Vysand,R,180,GER,22.68,158,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,2,N107,,,Peter Nyborg,R,191,SWE,18.921,577,0,K067,2,,Wojtek Kowalski,R,183,POL,21.095,163,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,3,S276,3,,Ulf Stenlund,R,180,SWE,21.812,196,0,H221,,,Kimmo Hurme,R,,FIN,,,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,4,P004,4,,Veli Paloheimo,R,183,FIN,20.92,174,0,C034,,,Morten Christensen,R,191,DEN,23.414,322,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,5,K181,,,Nicklas Kulti,R,191,SWE,17.563,212,0,B083,5,,Doug Burke,R,180,JAM,25.306,180,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,6,A176,6,,Jan Apell,L,183,SWE,19.025,197,0,T074,,,James Turner,R,180,GBR,23.368,427,0,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,7,J009,7,,Luke Jensen,A,191,USA,22.407,215,0,K001,,,George Kalovelonis,R,191,GRE,29.227,452,0,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,8,R006,8,,Olli Rahnasto,R,183,FIN,22.877,151,0,L174,,,Alexander Lindholm,R,,FIN,18.875,996,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,9,B023,,,Mike Bauer,R,188,USA,29.377,281,0,B019,,,Peter Bastiansen,R,193,DEN,26.533,415,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,10,G174,,,Bret Garnett,R,185,USA,21.369,406,0,L343,,,Jan-Willem Lodder,R,193,NED,22.029,290,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,11,L031,,,Peter Lindgren,R,175,SWE,24.452,307,0,P175,,,Peter Palandjian,R,188,USA,24.753,314,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,12,M094,,,Jorg Muller,L,,GER,22.782,612,0,W130,,,Fredrik Waern,R,185,SWE,23.526,398,0,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,13,P213,,,Laurent Prades,L,183,FRA,20.32,434,0,N099,,,Tomas Nydahl,R,185,SWE,20.649,259,0,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,14,R193,,,Aki Rahunen,R,175,FIN,16.89,738,0,P212,,,Rafael Pedros,R,,FRA,19.061,735,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,15,U020,,,Nicklas Utgren,R,188,SWE,19.836,321,0,H118,,,Janne Holtari,R,,FIN,19.335,612,0,5-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,16,V030,,,Pasi Virtanen,R,188,FIN,23.97,629,0,Z040,,,Magnus Zeile,R,,SWE,20.26,305,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,17,V030,,,Pasi Virtanen,R,188,FIN,23.97,629,0,S276,3,,Ulf Stenlund,R,180,SWE,21.812,196,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,18,P004,4,,Veli Paloheimo,R,183,FIN,20.92,174,0,L031,,,Peter Lindgren,R,175,SWE,24.452,307,0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,19,A176,6,,Jan Apell,L,183,SWE,19.025,197,0,M094,,,Jorg Muller,L,,GER,22.782,612,0,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,20,R193,,,Aki Rahunen,R,175,FIN,16.89,738,0,J009,7,,Luke Jensen,A,191,USA,22.407,215,0,6-1 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,21,R006,8,,Olli Rahnasto,R,183,FIN,22.877,151,0,P213,,,Laurent Prades,L,183,FRA,20.32,434,0,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,22,B023,,,Mike Bauer,R,188,USA,29.377,281,0,P211,,,Fredrik Perman,R,193,SWE,20.348,491,0,6-3 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,23,K181,,,Nicklas Kulti,R,191,SWE,17.563,212,0,G174,,,Bret Garnett,R,185,USA,21.369,406,0,3-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,24,N107,,,Peter Nyborg,R,191,SWE,18.921,577,0,U020,,,Nicklas Utgren,R,188,SWE,19.836,321,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,25,P004,4,,Veli Paloheimo,R,183,FIN,20.92,174,0,A176,6,,Jan Apell,L,183,SWE,19.025,197,0,6-2 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,26,R006,8,,Olli Rahnasto,R,183,FIN,22.877,151,0,B023,,,Mike Bauer,R,188,USA,29.377,281,0,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,27,K181,,,Nicklas Kulti,R,191,SWE,17.563,212,0,V030,,,Pasi Virtanen,R,188,FIN,23.97,629,0,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,28,N107,,,Peter Nyborg,R,191,SWE,18.921,577,0,R193,,,Aki Rahunen,R,175,FIN,16.89,738,0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,29,P004,4,,Veli Paloheimo,R,183,FIN,20.92,174,0,N107,,,Peter Nyborg,R,191,SWE,18.921,577,0,6-7 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,30,K181,,,Nicklas Kulti,R,191,SWE,17.563,212,0,R006,8,,Olli Rahnasto,R,183,FIN,22.877,151,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-238,Helsinki,Carpet,32,C,,19881113,31,P004,4,,Veli Paloheimo,R,183,FIN,20.92,174,0,K181,,,Nicklas Kulti,R,191,SWE,17.563,212,0,3-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,1,B027,,,Charles Beckman,R,185,USA,23.704,407,0,G055,1,,Steve Guy,R,188,NZL,29.667,109,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,2,B294,2,,Shane Barr,R,193,AUS,19.064,160,0,M423,,,Qiang-Hua Meng,R,,CHN,,,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,3,X002,,,Jia-Ping Xia,R,165,CHN,19.704,,,S042,3,,Steve Shaw,R,191,GBR,25.867,210,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,4,P013,4,,Tim Pawsat,R,,USA,24.928,239,0,R049,,,Joseph Russell,R,188,USA,26.976,489,0,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,5,G026,5,,Jason Goodall,R,185,GBR,21.807,272,0,B299,,,Scott Brown,R,,USA,,490,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,6,D024,6,,Steve DeVries,R,180,USA,23.932,299,0,S358,,,John Sobel,R,173,USA,24.745,464,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,7,T112,,,Ryuso Tsujino,R,175,JPN,19.718,669,0,P014,8,,Brad Pearce,R,175,USA,22.65,291,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,8,C017,,,Peter Carter,R,180,AUS,24.263,367,0,S283,,,Otis Smith,L,180,USA,22.932,421,0,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,9,K068,,,Bong-Soo Kim,R,180,KOR,25.955,357,0,W039,,,Peter Wright,R,185,USA,24.934,462,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,10,M405,,,John Marinov,R,,AUS,,612,0,Y010,,,Jin-Sun Yoo,R,185,KOR,26.341,323,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,11,R100,,,Gap-Taik Ro,R,173,KOR,24.693,640,0,L055,,,Mike Lee,R,178,USA,25.648,443,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,12,S213,,,Dong-Wook Song,L,175,KOR,26.234,586,0,M100,,,Ke-Qin Ma,R,,CHN,,920,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,13,V018,,,Srinivasan Vasudevan,R,191,IND,26.858,339,0,R027,,,Harald Rittersbacher,R,188,GER,25.55,326,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,14,W015,,,Richard Whichello,L,185,GBR,21.467,325,0,L033,,,Shu-Wah Liu,R,,CHN,,944,0,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,15,W137,,,Tintus Wibowo,R,,INA,,430,0,B020,,,Mark Basham,L,175,USA,26.557,445,0,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,16,Z044,,,Jiu-Hua Zhang,R,,CHN,19.502,,,L190,,,Kevin Lubbers,R,,USA,,738,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,17,B294,2,,Shane Barr,R,193,AUS,19.064,160,0,M405,,,John Marinov,R,,AUS,,612,0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,18,W015,,,Richard Whichello,L,185,GBR,21.467,325,0,P013,4,,Tim Pawsat,R,,USA,24.928,239,0,6-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,19,K068,,,Bong-Soo Kim,R,180,KOR,25.955,357,0,G026,5,,Jason Goodall,R,185,GBR,21.807,272,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,20,D024,6,,Steve DeVries,R,180,USA,23.932,299,0,S213,,,Dong-Wook Song,L,175,KOR,26.234,586,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,21,C017,,,Peter Carter,R,180,AUS,24.263,367,0,T112,,,Ryuso Tsujino,R,175,JPN,19.718,669,0,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,22,R100,,,Gap-Taik Ro,R,173,KOR,24.693,640,0,W137,,,Tintus Wibowo,R,,INA,,430,0,6-4 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,23,V018,,,Srinivasan Vasudevan,R,191,IND,26.858,339,0,B027,,,Charles Beckman,R,185,USA,23.704,407,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,24,Z044,,,Jiu-Hua Zhang,R,,CHN,19.502,,,X002,,,Jia-Ping Xia,R,165,CHN,19.704,,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,25,C017,,,Peter Carter,R,180,AUS,24.263,367,0,B294,2,,Shane Barr,R,193,AUS,19.064,160,0,1-6 6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,26,W015,,,Richard Whichello,L,185,GBR,21.467,325,0,D024,6,,Steve DeVries,R,180,USA,23.932,299,0,5-7 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,27,K068,,,Bong-Soo Kim,R,180,KOR,25.955,357,0,Z044,,,Jiu-Hua Zhang,R,,CHN,19.502,,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,28,R100,,,Gap-Taik Ro,R,173,KOR,24.693,640,0,V018,,,Srinivasan Vasudevan,R,191,IND,26.858,339,0,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,29,C017,,,Peter Carter,R,180,AUS,24.263,367,0,W015,,,Richard Whichello,L,185,GBR,21.467,325,0,6-1 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,30,R100,,,Gap-Taik Ro,R,173,KOR,24.693,640,0,K068,,,Bong-Soo Kim,R,180,KOR,25.955,357,0,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-454,Guangzhou,Hard,32,C,,19881113,31,R100,,,Gap-Taik Ro,R,173,KOR,24.693,640,0,C017,,,Peter Carter,R,180,AUS,24.263,367,0,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,1,V129,,,Greg Van Emburgh,R,188,USA,22.513,479,0,M130,1,,Agustin Moreno,R,180,MEX,21.624,184,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,2,C029,2,,Paul Chamberlin,R,178,USA,26.637,179,0,C006,,,Craig Campbell,R,191,RSA,25.325,525,0,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,3,D036,3,,Peter Doohan,R,191,AUS,27.535,205,0,M006,,,Francisco Maciel,R,185,MEX,24.37,345,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,4,A199,,,Chuck Adams,R,185,USA,17.561,329,0,H029,4,,Thomas Hogstedt,R,191,SWE,25.147,220,0,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,5,O006,5,,Nduka Odizor,R,183,NGR,30.264,252,0,P023,,,Fernando Perez-Pascal,R,,MEX,,620,0,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,6,S002,6,,Roberto Saad,R,185,ARG,27.447,240,0,B271,,,Martin Barba,R,180,USA,22.229,395,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,7,E082,,,Howard Endelman,R,,USA,23.291,886,0,L021,7,,John Letts,R,185,USA,24.509,267,0,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,8,V096,8,,Eduardo Velez,R,175,MEX,19.567,364,0,H228,,,Luis Herrera,L,170,MEX,17.216,669,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,9,B043,,,George Bezecny,R,183,USA,25.643,712,0,M422,,,Ernesto Munoz De Cota,R,,MEX,,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,10,D151,,,Joe De Foor,R,188,USA,25.78,675,0,M172,,,Tom Mercer,R,185,USA,24.008,494,0,3-6 7-6 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,11,F204,,,Oliver Fernandez,R,175,MEX,15.934,,,H037,,,Delayne Howell,R,,USA,28.298,571,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,12,F022,,,Joel Figueras,R,,ESP,24.183,487,0,N206,,,Rodrigo Navarro,R,,BOL,14.809,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,13,K011,,,Jeff Klaparda,R,173,USA,25.018,886,0,B315,,,Julian Barham,R,,USA,24.723,962,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,14,L148,,,Roberto Lopez,R,,MEX,20.608,933,0,C063,,,Gilberto Cicero,R,,MEX,,660,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,15,M162,,,Bruce Man Son Hing,R,183,USA,24.586,372,0,T159,,,Ivan Trevino,R,,MEX,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,16,S405,,,John Stimpson,R,183,USA,20.192,593,0,O082,,,Mark Ozer,R,196,USA,24.411,569,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,17,C029,2,,Paul Chamberlin,R,178,USA,26.637,179,0,F022,,,Joel Figueras,R,,ESP,24.183,487,0,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,18,D036,3,,Peter Doohan,R,191,AUS,27.535,205,0,L148,,,Roberto Lopez,R,,MEX,20.608,933,0,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,19,O006,5,,Nduka Odizor,R,183,NGR,30.264,252,0,B043,,,George Bezecny,R,183,USA,25.643,712,0,7-6 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,20,S002,6,,Roberto Saad,R,185,ARG,27.447,240,0,F204,,,Oliver Fernandez,R,175,MEX,15.934,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,21,V096,8,,Eduardo Velez,R,175,MEX,19.567,364,0,S405,,,John Stimpson,R,183,USA,20.192,593,0,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,22,D151,,,Joe De Foor,R,188,USA,25.78,675,0,A199,,,Chuck Adams,R,185,USA,17.561,329,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,23,K011,,,Jeff Klaparda,R,173,USA,25.018,886,0,E082,,,Howard Endelman,R,,USA,23.291,886,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,24,M162,,,Bruce Man Son Hing,R,183,USA,24.586,372,0,V129,,,Greg Van Emburgh,R,188,USA,22.513,479,0,6-3 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,25,C029,2,,Paul Chamberlin,R,178,USA,26.637,179,0,K011,,,Jeff Klaparda,R,173,USA,25.018,886,0,4-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,26,D036,3,,Peter Doohan,R,191,AUS,27.535,205,0,O006,5,,Nduka Odizor,R,183,NGR,30.264,252,0,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,27,D151,,,Joe De Foor,R,188,USA,25.78,675,0,S002,6,,Roberto Saad,R,185,ARG,27.447,240,0,6-4 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-455,Acapulco,Hard,32,C,,19881113,28,V096,8,,Eduardo Velez,R,175,MEX,19.567,364,0,M162,,,Bruce Man Son Hing,R,183,USA,24.586,372,0,6-7 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
