tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-486,Johannesburg-2,Hard,32,C,,19890730,27,T004,5,,Byron Talbot,R,183,RSA,24.871,268,0,M001,,,Marius Masencamp,R,,RSA,,666,0,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1989-486,Johannesburg-2,Hard,32,C,,19890730,28,F196,,,Wayne Ferreira,R,185,RSA,17.873,411,0,V129,7,,Greg Van Emburgh,R,188,USA,23.222,315,0,6-4 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-486,Johannesburg-2,Hard,32,C,,19890730,29,A066,1,,Pieter Aldrich,R,180,RSA,23.893,75,0,T004,5,,Byron Talbot,R,183,RSA,24.871,268,0,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1989-486,Johannesburg-2,Hard,32,C,,19890730,30,F196,,,Wayne Ferreira,R,185,RSA,17.873,411,0,V032,,,Danie Visser,L,180,RSA,28.011,118,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-486,Johannesburg-2,Hard,32,C,,19890730,31,A066,1,,Pieter Aldrich,R,180,RSA,23.893,75,0,F196,,,Wayne Ferreira,R,185,RSA,17.873,411,0,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,1,R006,1,,Olli Rahnasto,R,183,FIN,23.589,128,0,C059,,,Brett Custer,R,183,AUS,21.331,391,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,2,S380,,,Bryan Shelton,R,185,USA,23.606,550,0,C011,2,,Jonathan Canter,R,185,USA,24.156,141,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,3,A025,3,,Matt Anger,R,188,USA,26.114,152,0,H228,,,Luis Herrera,L,170,MEX,17.927,411,0,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,4,J018,4,,Kelly Jones,R,185,USA,25.333,195,0,J005,,,Ville Jansson,R,183,SWE,24.307,452,0,1-6 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,5,W124,,,MaliVai Washington,R,180,USA,20.112,390,0,D025,5,,Nevio Devide,R,188,ITA,22.661,240,0,7-5 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,6,G212,,,Brian Garrow,R,173,USA,21.311,446,0,P222,6,,Mark Petchey,R,183,GBR,18.998,229,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,7,C198,,,John Carras,R,178,USA,22.776,399,0,C248,7,,Ned Caswell,R,191,USA,25.591,253,0,4-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,8,W011,,,Robbie Weiss,R,183,USA,22.664,228,0,A134,8,,Malcolm Allen,R,178,USA,22.051,278,0,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,9,D024,,,Steve DeVries,R,180,USA,24.643,366,0,P011,,,Alberto Paris,R,,LUX,24.32,314,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,10,E081,,,Arkie Engle,L,,USA,23.614,369,0,M396,,,Charles Merzbacher,R,185,USA,24.496,539,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,11,G211,,,Patrick Galbraith,L,183,USA,22.292,564,0,H251,,,Tommy Ho,L,183,USA,16.12,561,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,12,G229,,,Dean Goldfine,R,178,USA,24.397,755,0,J086,,,Mark Jacobson,R,,USA,23.844,797,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,13,K150,,,Mark Kaplan,R,185,RSA,21.613,345,0,S423,,,James Schor,R,185,USA,23.795,421,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,14,K127,,,Paul Koscielski,R,180,USA,23.493,341,0,A138,,,Eric Amend,R,180,USA,23.702,856,0,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,15,T125,,,Kenny Thorne,R,188,USA,23.515,480,0,N207,,,Ulli Nganga,R,,GBR,19.288,491,0,4-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,16,W155,,,Phillip Williamson,R,,USA,24.172,462,0,D047,,,Miguel Dungo,R,,PHI,24.517,408,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,17,R006,1,,Olli Rahnasto,R,183,FIN,23.589,128,0,W155,,,Phillip Williamson,R,,USA,24.172,462,0,6-3 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,18,A025,3,,Matt Anger,R,188,USA,26.114,152,0,D024,,,Steve DeVries,R,180,USA,24.643,366,0,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,19,J018,4,,Kelly Jones,R,185,USA,25.333,195,0,G211,,,Patrick Galbraith,L,183,USA,22.292,564,0,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,20,C198,,,John Carras,R,178,USA,22.776,399,0,K127,,,Paul Koscielski,R,180,USA,23.493,341,0,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,21,K150,,,Mark Kaplan,R,185,RSA,21.613,345,0,G212,,,Brian Garrow,R,173,USA,21.311,446,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,22,S380,,,Bryan Shelton,R,185,USA,23.606,550,0,E081,,,Arkie Engle,L,,USA,23.614,369,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,23,W124,,,MaliVai Washington,R,180,USA,20.112,390,0,T125,,,Kenny Thorne,R,188,USA,23.515,480,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,24,W011,,,Robbie Weiss,R,183,USA,22.664,228,0,G229,,,Dean Goldfine,R,178,USA,24.397,755,0,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,25,R006,1,,Olli Rahnasto,R,183,FIN,23.589,128,0,C198,,,John Carras,R,178,USA,22.776,399,0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,26,K150,,,Mark Kaplan,R,185,RSA,21.613,345,0,A025,3,,Matt Anger,R,188,USA,26.114,152,0,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,27,W124,,,MaliVai Washington,R,180,USA,20.112,390,0,J018,4,,Kelly Jones,R,185,USA,25.333,195,0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,28,W011,,,Robbie Weiss,R,183,USA,22.664,228,0,S380,,,Bryan Shelton,R,185,USA,23.606,550,0,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,29,W124,,,MaliVai Washington,R,180,USA,20.112,390,0,R006,1,,Olli Rahnasto,R,183,FIN,23.589,128,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,30,W011,,,Robbie Weiss,R,183,USA,22.664,228,0,K150,,,Mark Kaplan,R,185,RSA,21.613,345,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-397,Seattle,Hard,32,C,,19890731,31,W124,,,MaliVai Washington,R,180,USA,20.112,390,0,W011,,,Robbie Weiss,R,183,USA,22.664,228,0,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,1,B051,1,,Gilad Bloom,L,173,ISR,22.418,186,0,S079,,,Branislav Stankovic,R,175,SVK,24.17,412,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,2,R214,2,,Marc Rosset,R,201,SUI,18.73,219,0,N112,,,Sandor Noszaly,R,193,HUN,17.374,407,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,3,S077,3,,Roland Stadler,A,178,SUI,30.13,226,0,G195,,,Thierry Grin,R,,SUI,20.266,761,0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,4,S387,4,,Olivier Soules,R,188,FRA,22.355,246,0,P189,,,Ugo Pigato,R,,ITA,21.295,373,0,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,5,L046,,,Gustavo Luza,R,185,ARG,26.804,836,0,U006,5,,Borja Uribe,R,185,ESP,25.101,251,0,7-5 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,6,B053,6,,Arnaud Boetsch,R,183,FRA,20.331,256,0,M339,,,Stefano Mezzadri,R,,SUI,,398,0,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,7,V001,7,,Gerardo Vacarezza,R,,CHI,,273,0,V137,,,Pavel Vizner,R,183,CZE,19.044,648,0,6-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,8,D198,8,,Slava Dosedel,R,183,CZE,18.962,276,0,P211,,,Fredrik Perman,R,193,SWE,21.06,379,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,9,A149,,,Pablo Albano,R,178,ARG,22.305,395,0,S360,,,Stephane Sansoni,R,180,FRA,21.969,420,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,10,Z037,,,Tomas Anzari,R,180,CZE,19.102,434,0,K029,,,Patrice Kuchna,R,178,FRA,26.226,441,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,11,B330,,,Peter Ballauff,R,188,GER,25.837,324,0,C270,,,Cristiano Caratti,R,178,ITA,19.187,305,0,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,12,B049,,,Fabian Blengino,R,,ARG,,706,0,M401,,,Federico Mordegan,R,170,ITA,19.493,313,0,1-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,13,C250,,,Sergio Cortes,R,170,CHI,21.552,607,0,D179,,,Sandro Della Piana,R,,SUI,20.862,455,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,14,F176,,,Marco Filippeschi,R,,ITA,21.96,438,0,S330,,,Serge Soulie,R,,FRA,20.104,422,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,15,N205,,,Magnus Nilsson,R,,SWE,,385,0,D180,,,Fabio Di Mauro,R,,ITA,,302,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,16,S424,,,Fabrice Santoro,R,178,FRA,16.641,326,0,T127,,,Carl Turich,R,,AUS,20.578,498,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,17,B051,1,,Gilad Bloom,L,173,ISR,22.418,186,0,A149,,,Pablo Albano,R,178,ARG,22.305,395,0,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,18,R214,2,,Marc Rosset,R,201,SUI,18.73,219,0,B330,,,Peter Ballauff,R,188,GER,25.837,324,0,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,19,S424,,,Fabrice Santoro,R,178,FRA,16.641,326,0,S077,3,,Roland Stadler,A,178,SUI,30.13,226,0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,20,S387,4,,Olivier Soules,R,188,FRA,22.355,246,0,C250,,,Sergio Cortes,R,170,CHI,21.552,607,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,21,B053,6,,Arnaud Boetsch,R,183,FRA,20.331,256,0,Z037,,,Tomas Anzari,R,180,CZE,19.102,434,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,22,N205,,,Magnus Nilsson,R,,SWE,,385,0,V001,7,,Gerardo Vacarezza,R,,CHI,,273,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,23,D198,8,,Slava Dosedel,R,183,CZE,18.962,276,0,F176,,,Marco Filippeschi,R,,ITA,21.96,438,0,2-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,24,B049,,,Fabian Blengino,R,,ARG,,706,0,L046,,,Gustavo Luza,R,185,ARG,26.804,836,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,25,B051,1,,Gilad Bloom,L,173,ISR,22.418,186,0,N205,,,Magnus Nilsson,R,,SWE,,385,0,6-2 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,26,R214,2,,Marc Rosset,R,201,SUI,18.73,219,0,D198,8,,Slava Dosedel,R,183,CZE,18.962,276,0,6-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,27,B053,6,,Arnaud Boetsch,R,183,FRA,20.331,256,0,S387,4,,Olivier Soules,R,188,FRA,22.355,246,0,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,28,B049,,,Fabian Blengino,R,,ARG,,706,0,S424,,,Fabrice Santoro,R,178,FRA,16.641,326,0,2-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,29,B051,1,,Gilad Bloom,L,173,ISR,22.418,186,0,B049,,,Fabian Blengino,R,,ARG,,706,0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,30,B053,6,,Arnaud Boetsch,R,183,FRA,20.331,256,0,R214,2,,Marc Rosset,R,201,SUI,18.73,219,0,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1989-471,Geneva,Clay,32,C,,19890731,31,B051,1,,Gilad Bloom,L,173,ISR,22.418,186,0,B053,6,,Arnaud Boetsch,R,183,FRA,20.331,256,0,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,1,F026,,,Michele Fioroni,R,180,ITA,24.452,298,0,M028,1,,Danilo Marcelino,R,193,BRA,23.398,149,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,2,O076,,,Jaime Oncins,R,196,BRA,19.124,457,0,R012,2,,Pedro Rebolledo,R,170,CHI,28.619,235,0,6-2 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,3,M069,3,,Christian Miniussi,R,185,ARG,22.073,203,0,H270,,,Carlos Horta,R,,BRA,,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,4,M412,4,,Gabriel Markus,R,180,ARG,19.335,225,0,R232,,,Raul Ranzinger,R,,BRA,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,5,H027,5,,Alexandre Hocevar,R,191,BRA,26.445,216,0,G020,,,Julio Goes,R,180,BRA,33.766,361,0,2-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,6,R036,6,,Fernando Roese,R,191,BRA,23.934,287,0,D084,,,Stefan Dallwitz,R,,MEX,,331,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,7,T129,,,Mario Tabares,R,180,CUB,24.025,222,0,J085,7,,Roberto Jabali,R,191,BRA,19.209,248,0,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,8,D173,,,Otavio Della,R,170,BRA,20.107,397,0,K013,8,,Ivan Kley,R,183,BRA,31.088,283,0,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,9,A005,,,Nelson Aerts,R,188,BRA,26.267,447,0,B015,,,Givaldo Barbosa,R,183,BRA,35.513,338,0,6-1 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,10,C275,,,Cary Cohenour,R,180,USA,21.785,356,0,K185,,,William Kyriakos,R,,BRA,,999,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,11,C113,,,Joao Cunha-Silva,R,173,POR,21.676,290,0,M070,,,Gerardo Mirad,R,180,ARG,21.933,274,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,12,G216,,,Agustin Garizzio,R,185,ARG,19.368,342,0,A152,,,Cristian Araya,R,0,CHI,19.874,384,0,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,13,H256,,,Mauricio Hadad,R,170,COL,17.648,491,0,B087,,,Rodrigo Barnabe,R,,BRA,21.478,856,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,14,M004,,,David Macpherson,L,175,AUS,22.078,344,0,C008,,,Ricardo Camargo,R,180,BRA,21.213,576,0,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,15,R216,,,Felipe Rivera,R,183,CHI,18.226,477,0,D002,,,Jose Daher,R,180,BRA,23.28,381,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,16,Z032,,,Joao Zwetsch,R,180,BRA,20.882,460,0,M059,,,Mauro Menezes,R,193,BRA,26.012,262,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,17,M069,3,,Christian Miniussi,R,185,ARG,22.073,203,0,Z032,,,Joao Zwetsch,R,180,BRA,20.882,460,0,6-2 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,18,M412,4,,Gabriel Markus,R,180,ARG,19.335,225,0,C275,,,Cary Cohenour,R,180,USA,21.785,356,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,19,A005,,,Nelson Aerts,R,188,BRA,26.267,447,0,H027,5,,Alexandre Hocevar,R,191,BRA,26.445,216,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,20,R036,6,,Fernando Roese,R,191,BRA,23.934,287,0,H256,,,Mauricio Hadad,R,170,COL,17.648,491,0,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,21,D173,,,Otavio Della,R,170,BRA,20.107,397,0,C113,,,Joao Cunha-Silva,R,173,POR,21.676,290,0,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,22,M004,,,David Macpherson,L,175,AUS,22.078,344,0,F026,,,Michele Fioroni,R,180,ITA,24.452,298,0,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,23,O076,,,Jaime Oncins,R,196,BRA,19.124,457,0,G216,,,Agustin Garizzio,R,185,ARG,19.368,342,0,4-6 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,24,T129,,,Mario Tabares,R,180,CUB,24.025,222,0,R216,,,Felipe Rivera,R,183,CHI,18.226,477,0,5-7 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,25,M069,3,,Christian Miniussi,R,185,ARG,22.073,203,0,A005,,,Nelson Aerts,R,188,BRA,26.267,447,0,3-6 6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,26,R036,6,,Fernando Roese,R,191,BRA,23.934,287,0,M412,4,,Gabriel Markus,R,180,ARG,19.335,225,0,3-6 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,27,O076,,,Jaime Oncins,R,196,BRA,19.124,457,0,D173,,,Otavio Della,R,170,BRA,20.107,397,0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,28,T129,,,Mario Tabares,R,180,CUB,24.025,222,0,M004,,,David Macpherson,L,175,AUS,22.078,344,0,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,29,O076,,,Jaime Oncins,R,196,BRA,19.124,457,0,M069,3,,Christian Miniussi,R,185,ARG,22.073,203,0,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,30,R036,6,,Fernando Roese,R,191,BRA,23.934,287,0,T129,,,Mario Tabares,R,180,CUB,24.025,222,0,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-487,Lins,Clay,32,C,,19890731,31,O076,,,Jaime Oncins,R,196,BRA,19.124,457,0,R036,6,,Fernando Roese,R,191,BRA,23.934,287,0,1-6 6-0 6-3,3,F,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,1,D036,1,,Peter Doohan,R,191,AUS,28.246,194,0,F182,,,Emile Fourie,R,,RSA,19.231,786,0,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,2,T004,2,,Byron Talbot,R,183,RSA,24.873,250,0,C305,,,Brendan Curry,R,,RSA,17.61,786,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,3,M001,,,Marius Masencamp,R,,RSA,,552,0,D094,3,,Royce Deppe,R,188,RSA,23.97,266,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,4,V129,4,,Greg Van Emburgh,R,188,USA,23.225,286,0,S335,,,Chuck Swayne,R,,USA,23.784,519,0,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,5,D184,,,Michael Daniel,R,188,ISR,23.691,522,0,B270,5,,Stephen Botfield,R,180,GBR,23.307,320,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,6,K028,6,,Stefan Kruger,R,183,RSA,22.992,351,0,P212,,,Rafael Pedros,R,,FRA,19.773,604,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,7,F196,7,,Wayne Ferreira,R,185,RSA,17.875,294,0,D211,,,John-Laffnie de Jager,R,193,RSA,16.372,1093,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,8,C040,,,Ugo Colombini,R,183,ITA,21.815,406,0,B308,8,,Lan Bale,R,170,RSA,19.896,404,0,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,9,D213,,,Johan De Beer,R,191,RSA,17.566,,,G044,,,Warren Green,R,,RSA,,675,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,10,F021,,,Gustav Fichardt,R,185,RSA,24.066,717,0,R173,,,Bret Richardson,R,178,AUS,18.519,842,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,11,H234,,,Brent Haygarth,R,185,RSA,21.593,570,0,S406,,,Grant Stafford,R,,RSA,18.179,676,0,4-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,12,N101,,,David Nainkin,R,183,RSA,18.861,525,0,S061,,,Neil Smith,R,,RSA,25.506,755,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,13,O098,,,Marcos Ondruska,R,183,RSA,16.616,1093,0,V111,,,Stefan Van Schalkwyk,R,,RSA,20.222,847,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,14,P262,,,Wentzel Pretorius,R,,RSA,,1093,0,A177,,,David Adams,R,188,RSA,19.567,699,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,15,S003,,,Grant Saacks,R,191,RSA,,786,0,L163,,,Richard Lubner,R,,RSA,,842,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,16,S448,,,Jason Sher,R,,RSA,,821,0,B299,,,Scott Brown,R,,USA,,605,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,17,D036,1,,Peter Doohan,R,191,AUS,28.246,194,0,F021,,,Gustav Fichardt,R,185,RSA,24.066,717,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,18,T004,2,,Byron Talbot,R,183,RSA,24.873,250,0,N101,,,David Nainkin,R,183,RSA,18.861,525,0,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1989-735,Durban,Hard,32,C,,19890731,19,V129,4,,Greg Van Emburgh,R,188,USA,23.225,286,0,H234,,,Brent Haygarth,R,185,RSA,21.593,570,0,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
