tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-853,Kosice,Clay,32,C,,20070617,20,A457,,,Jorge Aguilar,R,178,CHI,22.437,453,63,R685,,,Lukas Rosol,R,193,CZE,21.897,235,163,6-2 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,21,CA22,,,Pavol Cervenak,R,191,SVK,19.962,284,126,G608,,,Javier Genaro-Martinez,,,ESP,28.129,278,130,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,22,CA12,,,Jeremy Chardy,R,188,FRA,20.342,361,89,SB23,,,Vjekoslav Skenderovic,,,CRO,24.244,352,93,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,23,K966,,,Martin Klizan,L,191,SVK,17.933,670,26,A303,,,Leonardo Azzaro,L,188,ITA,29.049,305,114,1-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,24,T296,,,Gabriel Trujillo-Soler,R,,ESP,27.713,274,132,C723,,,Flavio Cipolla,R,173,ITA,23.658,220,179,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,25,G512,4,,Denis Gremelmayr,L,183,GER,25.834,182,236,CA22,,,Pavol Cervenak,R,191,SVK,19.962,284,126,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,26,U061,,,Adrian Ungur,R,178,ROU,22.398,285,125,MA38,7,,Jan Mertl,R,191,CZE,25.451,206,198,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,27,CA12,,,Jeremy Chardy,R,188,FRA,20.342,361,89,T296,,,Gabriel Trujillo-Soler,R,,ESP,27.713,274,132,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,28,K966,,,Martin Klizan,L,191,SVK,17.933,670,26,A457,,,Jorge Aguilar,R,178,CHI,22.437,453,63,6-7(5) 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,29,G512,4,,Denis Gremelmayr,L,183,GER,25.834,182,236,U061,,,Adrian Ungur,R,178,ROU,22.398,285,125,6-2 3-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,30,CA12,,,Jeremy Chardy,R,188,FRA,20.342,361,89,K966,,,Martin Klizan,L,191,SVK,17.933,670,26,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2007-853,Kosice,Clay,32,C,,20070617,31,CA12,,,Jeremy Chardy,R,188,FRA,20.342,361,89,G512,4,,Denis Gremelmayr,L,183,GER,25.834,182,236,4-6 7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,1,U061,,,Adrian Ungur,R,178,ROU,22.418,274,135,MB84,1,,Mathieu Montcourt,R,183,FRA,22.305,128,335,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,2,D330,2,,Alessio Di Mauro,L,185,ITA,29.873,130,328,D384,,,Alessandro Da Col,R,,ITA,29.287,441,65,6-4 6-7(5) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,3,G753,3,,David Guez,R,185,FRA,24.542,160,269,K834,,,Blaz Kavcic,R,188,SLO,20.304,383,83,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,4,V251,4,,Santiago Ventura,R,183,ESP,27.466,192,223,D351,,,Sebastien De Chaunac,R,183,FRA,29.711,672,26,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,5,D801,5,,Alexandr Dolgopolov,R,180,UKR,18.626,199,208,Q017,,,Michael Quintero,R,,COL,26.951,312,112,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,6,T840,6,,Viktor Troicki,R,193,SRB,21.366,195,219,C375,,,Marcelo Charpentier,L,180,ARG,33.952,691,24,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,7,F344,7,,Jean-Christophe Faurel,R,175,FRA,26.3,245,155,Z198,,,Caio Zampieri,R,183,BRA,21.076,300,120,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,8,BA08,,,Alberto Brizzi,R,,ITA,23.244,335,103,G608,8,,Javier Genaro-Martinez,,,ESP,28.148,275,134,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,9,A303,,,Leonardo Azzaro,L,188,ITA,29.068,306,115,A340,,,Francesco Aldi,R,175,ITA,25.766,320,108,6-2 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,10,B946,,,Benjamin Balleret,R,183,MON,24.438,326,106,SD78,,,Alexandre Sidorenko,R,185,FRA,19.346,323,107,7-6(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,11,CA12,,,Jeremy Chardy,R,188,FRA,20.361,266,139,G676,,,Daniel Gimeno-Traver,R,183,ESP,21.878,285,127,4-6 7-5 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,12,H528,,,Victor Hanescu,R,198,ROU,25.925,368,86,M836,,,Dominik Meffert,R,196,GER,26.207,334,103,7-6(2) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,13,N437,,,Gianluca Naso,R,193,ITA,20.463,533,45,L922,,,Daniel-Alejandro Lopez Cassaccia,R,,PAR,17.974,994,8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,14,R632,,,Michael Ryderstedt,L,188,SWE,22.612,283,128,F392,,,Marcel Felder,R,,URU,22.957,328,105,4-6 7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,15,T264,,,Marko Tkalec,R,178,SLO,30.27,307,115,C660,,,Adam Chadaj,L,178,POL,23.146,317,110,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,16,Z189,,,Grega Zemlja,R,183,SLO,20.734,297,123,SF36,,,Igor Sijsling,R,191,NED,19.849,292,124,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,17,D330,2,,Alessio Di Mauro,L,185,ITA,29.873,130,328,R632,,,Michael Ryderstedt,L,188,SWE,22.612,283,128,4-6 7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,18,G753,3,,David Guez,R,185,FRA,24.542,160,269,CA12,,,Jeremy Chardy,R,188,FRA,20.361,266,139,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,19,V251,4,,Santiago Ventura,R,183,ESP,27.466,192,223,N437,,,Gianluca Naso,R,193,ITA,20.463,533,45,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,20,A303,,,Leonardo Azzaro,L,188,ITA,29.068,306,115,D801,5,,Alexandr Dolgopolov,R,180,UKR,18.626,199,208,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,21,T840,6,,Viktor Troicki,R,193,SRB,21.366,195,219,Z189,,,Grega Zemlja,R,183,SLO,20.734,297,123,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,22,F344,7,,Jean-Christophe Faurel,R,175,FRA,26.3,245,155,T264,,,Marko Tkalec,R,178,SLO,30.27,307,115,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,23,BA08,,,Alberto Brizzi,R,,ITA,23.244,335,103,B946,,,Benjamin Balleret,R,183,MON,24.438,326,106,6-1 3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,24,H528,,,Victor Hanescu,R,198,ROU,25.925,368,86,U061,,,Adrian Ungur,R,178,ROU,22.418,274,135,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,25,D330,2,,Alessio Di Mauro,L,185,ITA,29.873,130,328,T840,6,,Viktor Troicki,R,193,SRB,21.366,195,219,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,26,G753,3,,David Guez,R,185,FRA,24.542,160,269,BA08,,,Alberto Brizzi,R,,ITA,23.244,335,103,4-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,27,V251,4,,Santiago Ventura,R,183,ESP,27.466,192,223,A303,,,Leonardo Azzaro,L,188,ITA,29.068,306,115,0-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,28,H528,,,Victor Hanescu,R,198,ROU,25.925,368,86,F344,7,,Jean-Christophe Faurel,R,175,FRA,26.3,245,155,6-7(3) 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,29,V251,4,,Santiago Ventura,R,183,ESP,27.466,192,223,D330,2,,Alessio Di Mauro,L,185,ITA,29.873,130,328,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,30,H528,,,Victor Hanescu,R,198,ROU,25.925,368,86,G753,3,,David Guez,R,185,FRA,24.542,160,269,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2007-3463,Milan,Clay,32,C,,20070624,31,V251,4,,Santiago Ventura,R,183,ESP,27.466,192,223,H528,,,Victor Hanescu,R,198,ROU,25.925,368,86,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,1,SB34,,,Alexander Satschko,R,178,GER,26.612,260,143,L515,1,,Peter Luczak,R,183,AUS,27.814,98,442,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,2,G511,2,,Simon Greul,R,185,GER,26.196,147,287,BC11,,,Sergei Bubka,R,188,UKR,20.367,339,100,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,3,P642,3,,Boris Pashanski,R,178,SRB,24.638,171,252,J263,,,Woong-Sun Jun,R,191,KOR,21.027,416,70,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,4,P436,4,,Bjorn Phau,R,175,GER,27.721,165,263,P372,,,Mariano Puerta,L,180,ARG,28.761,1087,5,7-6(3) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,5,F538,,,Maxim Filippov,,,KAZ,20.008,833,14,D551,5,,Farrukh Dustov,R,193,UZB,21.09,191,223,7-6(10) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,6,D646,,,Ivan Dodig,R,183,CRO,22.472,376,86,K624,6,,Bastian Knittel,L,180,GER,23.877,238,161,5-7 7-6(6) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,7,R628,7,,Laurent Recouderc,R,,AND,22.954,236,161,C786,,,Kamil Capkovic,R,198,SVK,21.06,267,139,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,8,U045,,,Lars Uebel,R,180,GER,26.691,397,78,I165,8,,Denis Istomin,R,185,UZB,20.794,241,160,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,9,BC72,,,Daniel Brands,R,196,GER,19.937,296,123,C546,,,Teodor-Dacian Craciun,R,170,ROU,27.047,276,133,7-6(2) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,10,F580,,,Martin Fischer,R,180,AUT,20.925,310,113,K776,,,Konstantin Kravchuk,R,191,RUS,22.33,304,116,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,11,G764,,,Ervand Gasparyan,,,ARM,20.027,984,8,I164,,,Sarvar Ikramov,R,180,UZB,22.45,778,17,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,12,L801,,,Dusan Lojda,L,188,CZE,19.294,325,106,CA18,,,Artur Chernov,,,RUS,19.053,1025,7,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,13,M917,,,Mohamed Mamoun,,,EGY,25.689,331,104,W306,,,Stefan Wauters,,,BEL,25.284,282,129,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,14,M854,,,Vasilis Mazarakis,R,178,GRE,27.37,319,109,MB27,,,Florin Mergea,R,178,ROU,22.407,357,92,6-7(4) 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,15,M800,,,Jan Minar,R,,CZE,26.207,291,124,L702,,,Mikhail Ledovskikh,R,188,RUS,20.876,214,186,4-6 7-6(8) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,16,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.877,333,103,E196,,,Rainer Eitzinger,R,178,AUT,23.989,338,101,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,17,G511,2,,Simon Greul,R,185,GER,26.196,147,287,L801,,,Dusan Lojda,L,188,CZE,19.294,325,106,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,18,P642,3,,Boris Pashanski,R,178,SRB,24.638,171,252,M854,,,Vasilis Mazarakis,R,178,GRE,27.37,319,109,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,19,P436,4,,Bjorn Phau,R,175,GER,27.721,165,263,G764,,,Ervand Gasparyan,,,ARM,20.027,984,8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,20,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.877,333,103,R628,7,,Laurent Recouderc,R,,AND,22.954,236,161,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,21,BC72,,,Daniel Brands,R,196,GER,19.937,296,123,F538,,,Maxim Filippov,,,KAZ,20.008,833,14,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,22,D646,,,Ivan Dodig,R,183,CRO,22.472,376,86,M917,,,Mohamed Mamoun,,,EGY,25.689,331,104,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,23,F580,,,Martin Fischer,R,180,AUT,20.925,310,113,U045,,,Lars Uebel,R,180,GER,26.691,397,78,6-1 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,24,M800,,,Jan Minar,R,,CZE,26.207,291,124,SB34,,,Alexander Satschko,R,178,GER,26.612,260,143,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,25,G511,2,,Simon Greul,R,185,GER,26.196,147,287,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.877,333,103,4-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,26,P642,3,,Boris Pashanski,R,178,SRB,24.638,171,252,F580,,,Martin Fischer,R,180,AUT,20.925,310,113,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,27,P436,4,,Bjorn Phau,R,175,GER,27.721,165,263,D646,,,Ivan Dodig,R,183,CRO,22.472,376,86,3-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,28,BC72,,,Daniel Brands,R,196,GER,19.937,296,123,M800,,,Jan Minar,R,,CZE,26.207,291,124,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,29,G511,2,,Simon Greul,R,185,GER,26.196,147,287,P436,4,,Bjorn Phau,R,175,GER,27.721,165,263,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,30,BC72,,,Daniel Brands,R,196,GER,19.937,296,123,P642,3,,Boris Pashanski,R,178,SRB,24.638,171,252,7-6(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2007-3619,Almaty,Clay,32,C,,20070624,31,G511,2,,Simon Greul,R,185,GER,26.196,147,287,BC72,,,Daniel Brands,R,196,GER,19.937,296,123,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,1,MB02,,,Florian Mayer,R,191,GER,23.718,37,828,J164,,,Julien Jeanpierre,R,188,FRA,27.288,224,180,6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,2,H472,2,,Oscar Hernandez,R,180,ESP,29.205,53,619,S876,,,Flavio Saretta,R,183,BRA,26.987,138,313,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,3,K310,3,,Stefan Koubek,L,175,AUT,30.472,59,578,V232,,,Martin Verkerk,R,196,NED,28.646,666,26,6-0 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,4,H390,4,,Luis Horna,R,180,PER,26.773,87,485,T760,,,Sasa Tuksar,R,180,CRO,24.118,549,43,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,5,E141,5,,Werner Eschauer,R,188,AUT,33.161,74,535,SC95,,,Bartolome Salva-Vidal,L,183,ESP,20.591,332,104,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,6,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,29.462,97,445,K839,,,Tobias Kamke,R,178,GER,21.092,288,125,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,7,G483,7,,Juan-Pablo Guzman,L,178,ARG,26.398,102,427,F313,,,Gorka Fraile,R,180,ESP,29.213,180,240,2-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,8,A311,,,Hugo Armando,R,183,USA,29.076,189,226,H571,8,,Jan Hajek,R,180,CZE,23.88,106,397,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,9,C585,,,Tomas Cakl,R,178,CZE,26.163,249,153,S877,,,Julio Silva,R,173,BRA,27.981,182,237,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,10,D339,,,Marcos Daniel,R,180,BRA,28.972,197,215,A391,,,Maximilian Abel,R,,GER,25.317,528,47,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,11,D479,,,Sebastian Decoud,L,180,ARG,25.763,337,102,V207,,,Jiri Vanek,R,185,CZE,29.166,122,351,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,12,F510,,,Fabio Fognini,R,178,ITA,20.085,148,287,G717,,,Fred Gil,R,173,POR,22.251,178,244,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,13,G512,,,Denis Gremelmayr,L,183,GER,25.854,162,268,B764,,,Juan Pablo Brzezicki,R,178,ARG,25.199,107,389,6-3 6-7(11) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,14,M760,,,Oliver Marach,R,185,AUT,26.938,146,289,O234,,,Wayne Odesnik,L,180,USA,21.588,179,242,3-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,15,R782,,,Julian Reister,R,188,GER,21.227,311,112,G602,,,Andre Ghem,R,193,BRA,25.07,204,201,6-2 6-7(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,16,S809,,,Yuri Schukin,R,185,KAZ,27.995,172,251,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,21.654,353,94,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,17,MB02,,,Florian Mayer,R,191,GER,23.718,37,828,D479,,,Sebastian Decoud,L,180,ARG,25.763,337,102,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,18,H472,2,,Oscar Hernandez,R,180,ESP,29.205,53,619,S809,,,Yuri Schukin,R,185,KAZ,27.995,172,251,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,19,M760,,,Oliver Marach,R,185,AUT,26.938,146,289,K310,3,,Stefan Koubek,L,175,AUT,30.472,59,578,6-7(3) 6-4 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,20,R782,,,Julian Reister,R,188,GER,21.227,311,112,H390,4,,Luis Horna,R,180,PER,26.773,87,485,6-3 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,21,D339,,,Marcos Daniel,R,180,BRA,28.972,197,215,E141,5,,Werner Eschauer,R,188,AUT,33.161,74,535,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,22,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,29.462,97,445,C585,,,Tomas Cakl,R,178,CZE,26.163,249,153,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,23,G512,,,Denis Gremelmayr,L,183,GER,25.854,162,268,G483,7,,Juan-Pablo Guzman,L,178,ARG,26.398,102,427,6-0 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,24,A311,,,Hugo Armando,R,183,USA,29.076,189,226,F510,,,Fabio Fognini,R,178,ITA,20.085,148,287,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,25,MB02,,,Florian Mayer,R,191,GER,23.718,37,828,A311,,,Hugo Armando,R,183,USA,29.076,189,226,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,26,H472,2,,Oscar Hernandez,R,180,ESP,29.205,53,619,R383,6,,Ruben Ramirez Hidalgo,R,183,ESP,29.462,97,445,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,27,G512,,,Denis Gremelmayr,L,183,GER,25.854,162,268,R782,,,Julian Reister,R,188,GER,21.227,311,112,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,28,M760,,,Oliver Marach,R,185,AUT,26.938,146,289,D339,,,Marcos Daniel,R,180,BRA,28.972,197,215,6-4 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,29,MB02,,,Florian Mayer,R,191,GER,23.718,37,828,M760,,,Oliver Marach,R,185,AUT,26.938,146,289,6-7(6) 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,30,H472,2,,Oscar Hernandez,R,180,ESP,29.205,53,619,G512,,,Denis Gremelmayr,L,183,GER,25.854,162,268,4-6 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2007-526,Braunschweig,Clay,32,C,,20070624,31,H472,2,,Oscar Hernandez,R,180,ESP,29.205,53,619,MB02,,,Florian Mayer,R,191,GER,23.718,37,828,6-2 1-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,1,B764,1,,Juan Pablo Brzezicki,R,178,ARG,25.202,104,389,G602,,,Andre Ghem,R,193,BRA,25.073,240,161,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,2,P488,2,,Olivier Patience,R,180,FRA,27.25,116,363,C611,,,Tobias Clemens,R,185,GER,27.863,211,186,6-1 6-7(1) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,3,L480,,,Marc Lopez,R,175,ESP,24.901,210,187,MB84,3,,Mathieu Montcourt,R,183,FRA,22.308,129,335,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,4,D330,4,,Alessio Di Mauro,L,185,ITA,29.875,123,345,F313,,,Gorka Fraile,R,180,ESP,29.216,180,240,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,5,S876,5,,Flavio Saretta,R,183,BRA,26.99,137,313,MD56,,,Leonardo Mayer,R,191,ARG,20.112,215,184,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,6,M915,,,Daniel Munoz de la Nava,L,175,ESP,25.402,461,61,G372,,,Stefano Galvani,R,175,ITA,30.059,140,307,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-1738,Reggio Emilia,Clay,32,C,,20070625,7,C882,7,,Pablo Cuevas,R,180,URU,21.478,152,281,SD69,,,Louk Sorensen,R,175,IRL,22.461,336,104,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
