tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-792,New Haven,Hard,32,C,,19920809,4,J100,,,Michael Joyce,R,180,USA,19.518,518,26,A199,4,,Chuck Adams,R,185,USA,21.298,134,282,6-4 0-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,5,E025,,,Kelly Evernden,R,175,NZL,30.883,171,190,O098,5,,Marcos Ondruska,R,183,RSA,19.641,138,271,1-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,6,D198,,,Slava Dosedel,R,183,CZE,21.988,167,192,R237,6,,Greg Rusedski,L,193,GBR,18.924,139,270,7-6 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,7,K024,,,Ramesh Krishnan,R,170,IND,31.179,203,143,R036,7,,Fernando Roese,R,191,BRA,26.96,144,259,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,8,K244,,,Paul Kilderry,R,175,AUS,19.329,404,46,B401,8,,Steve Bryan,R,178,USA,21.999,155,228,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,9,A027,,,Paul Annacone,R,185,USA,29.391,230,119,G196,,,Chris Garner,R,180,USA,23.34,187,165,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,10,B074,,,Jimmy Brown,R,180,USA,27.283,172,188,E061,,,David Engel,R,180,SWE,24.813,163,208,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,11,C270,,,Cristiano Caratti,R,178,ITA,22.212,166,194,H334,,,David Hall,R,,USA,,577,1,7-5 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,12,M408,,,Jamie Morgan,R,185,AUS,21.172,175,185,B322,,,Chris Bailey,R,196,GBR,24.279,218,132,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,13,O099,,,Alex O'Brien,R,185,USA,22.426,213,0,R216,,,Felipe Rivera,R,183,CHI,21.251,176,183,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,14,S360,,,Stephane Sansoni,R,180,FRA,24.994,204,143,N241,,,Jose-Luis Noriega,R,178,PER,22.902,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,15,S406,,,Grant Stafford,R,,RSA,21.205,165,202,P269,,,Leander Paes,R,178,IND,19.146,235,117,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,16,S321,,,Brett Steven,R,185,NZL,23.285,162,211,L008,,,Martin Laurendeau,R,191,CAN,28.082,180,174,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,17,M408,,,Jamie Morgan,R,185,AUS,21.172,175,185,M028,2,,Danilo Marcelino,R,193,BRA,26.423,126,300,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,18,A031,,,Jimmy Arias,R,175,USA,27.981,254,101,C270,,,Cristiano Caratti,R,178,ITA,22.212,166,194,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,19,D198,,,Slava Dosedel,R,183,CZE,21.988,167,192,S360,,,Stephane Sansoni,R,180,FRA,24.994,204,143,4-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,20,K244,,,Paul Kilderry,R,175,AUS,19.329,404,46,O099,,,Alex O'Brien,R,185,USA,22.426,213,0,7-5 2-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,21,K024,,,Ramesh Krishnan,R,170,IND,31.179,203,143,B074,,,Jimmy Brown,R,180,USA,27.283,172,188,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,22,L226,,,Sebastien Lareau,R,183,CAN,19.285,346,56,A027,,,Paul Annacone,R,185,USA,29.391,230,119,4-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,23,S406,,,Grant Stafford,R,,RSA,21.205,165,202,J100,,,Michael Joyce,R,180,USA,19.518,518,26,6-4 4-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,24,S321,,,Brett Steven,R,185,NZL,23.285,162,211,E025,,,Kelly Evernden,R,175,NZL,30.883,171,190,6-1 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,25,A031,,,Jimmy Arias,R,175,USA,27.981,254,101,D198,,,Slava Dosedel,R,183,CZE,21.988,167,192,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,26,L226,,,Sebastien Lareau,R,183,CAN,19.285,346,56,K024,,,Ramesh Krishnan,R,170,IND,31.179,203,143,4-6 3-1 RET,3,QF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,27,M408,,,Jamie Morgan,R,185,AUS,21.172,175,185,K244,,,Paul Kilderry,R,175,AUS,19.329,404,46,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,28,S321,,,Brett Steven,R,185,NZL,23.285,162,211,S406,,,Grant Stafford,R,,RSA,21.205,165,202,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,29,A031,,,Jimmy Arias,R,175,USA,27.981,254,101,M408,,,Jamie Morgan,R,185,AUS,21.172,175,185,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,30,S321,,,Brett Steven,R,185,NZL,23.285,162,211,L226,,,Sebastien Lareau,R,183,CAN,19.285,346,56,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-792,New Haven,Hard,32,C,,19920809,31,A031,,,Jimmy Arias,R,175,USA,27.981,254,101,S321,,,Brett Steven,R,185,NZL,23.285,162,211,7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,1,S315,1,,Gilbert Schaller,R,180,AUT,23.417,118,319,S548,,,Gabriel Silberstein,R,178,CHI,17.832,275,87,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,2,C113,2,,Joao Cunha-Silva,R,173,POR,24.72,130,0,R255,,,Patrick Rafter,R,185,AUS,19.633,202,145,6-7 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,3,S427,3,,Martin Stringari,R,188,ARG,20.934,168,191,D002,,,Jose Daher,R,180,BRA,26.324,273,88,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,4,D190,4,,Xavier Daufresne,R,193,BEL,23.644,156,227,S352,,,Fabio Silberberg,L,191,BRA,23.395,250,105,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,5,G247,,,Hernan Gumy,R,188,ARG,20.449,300,75,P218,5,,Nicolas Pereira,R,188,VEN,21.881,192,154,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,6,C008,,,Ricardo Camargo,R,180,BRA,24.257,721,9,F204,6,,Oliver Fernandez,R,175,MEX,19.691,172,188,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,7,Y003,7,,Francisco Yunis,R,191,ARG,28.011,194,153,B308,,,Lan Bale,R,170,RSA,22.94,257,101,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,8,B351,,,Nicolas Becerra,R,185,ARG,22.776,284,82,M443,8,,Fernando Meligeni,L,180,BRA,21.347,195,152,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,9,A018,,,Christer Allgardh,R,191,SWE,25.487,179,175,K010,,,Cesar Kist,R,180,BRA,27.817,324,65,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,10,A190,,,Emilio Benfele Alvarez,R,183,ESP,19.751,239,115,M503,,,Fabiano Mintz,R,,BRA,,1087,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,11,C261,,,Jaime Cortes,R,,COL,27.058,222,128,S505,,,Rolf Seitz,R,,BRA,,1087,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,12,K185,,,William Kyriakos,R,,BRA,,686,11,M323,,,Jordi Mas,R,,ESP,20.794,342,58,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,13,L075,,,Luis Lobo,R,180,ARG,21.769,404,46,A172,,,Alejandro Aramburu,R,175,PER,23.502,322,65,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,14,M105,,,Daniel Marco,R,178,ESP,26.541,228,122,T129,,,Mario Tabares,R,180,CUB,27.069,241,111,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,15,R170,,,Roger Rasheed,R,183,AUS,23.436,205,143,M406,,,Bernardo Mota,R,178,POR,21.175,200,147,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,16,R224,,,Maurice Ruah,R,178,VEN,21.489,196,150,F016,,,Marcos Fernandes,R,,BRA,,774,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,17,R224,,,Maurice Ruah,R,178,VEN,21.489,196,150,S315,1,,Gilbert Schaller,R,180,AUT,23.417,118,319,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,18,C113,2,,Joao Cunha-Silva,R,173,POR,24.72,130,0,A190,,,Emilio Benfele Alvarez,R,183,ESP,19.751,239,115,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,19,S427,3,,Martin Stringari,R,188,ARG,20.934,168,191,K185,,,William Kyriakos,R,,BRA,,686,11,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,20,C261,,,Jaime Cortes,R,,COL,27.058,222,128,D190,4,,Xavier Daufresne,R,193,BEL,23.644,156,227,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,21,Y003,7,,Francisco Yunis,R,191,ARG,28.011,194,153,R170,,,Roger Rasheed,R,183,AUS,23.436,205,143,7-5 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,22,A018,,,Christer Allgardh,R,191,SWE,25.487,179,175,C008,,,Ricardo Camargo,R,180,BRA,24.257,721,9,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,23,B351,,,Nicolas Becerra,R,185,ARG,22.776,284,82,L075,,,Luis Lobo,R,180,ARG,21.769,404,46,7-6 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,24,G247,,,Hernan Gumy,R,188,ARG,20.449,300,75,M105,,,Daniel Marco,R,178,ESP,26.541,228,122,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,25,C113,2,,Joao Cunha-Silva,R,173,POR,24.72,130,0,B351,,,Nicolas Becerra,R,185,ARG,22.776,284,82,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,26,S427,3,,Martin Stringari,R,188,ARG,20.934,168,191,A018,,,Christer Allgardh,R,191,SWE,25.487,179,175,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,27,R224,,,Maurice Ruah,R,178,VEN,21.489,196,150,Y003,7,,Francisco Yunis,R,191,ARG,28.011,194,153,6-0 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,28,C261,,,Jaime Cortes,R,,COL,27.058,222,128,G247,,,Hernan Gumy,R,188,ARG,20.449,300,75,6-2 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,29,C113,2,,Joao Cunha-Silva,R,173,POR,24.72,130,0,S427,3,,Martin Stringari,R,188,ARG,20.934,168,191,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,30,R224,,,Maurice Ruah,R,178,VEN,21.489,196,150,C261,,,Jaime Cortes,R,,COL,27.058,222,128,3-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1992-781,Fortaleza,Clay,32,C,,19920816,31,R224,,,Maurice Ruah,R,178,VEN,21.489,196,150,C113,2,,Joao Cunha-Silva,R,173,POR,24.72,130,0,6-4 3-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,1,R273,,,Joern Renzenbrink,R,196,GER,20.082,271,88,C252,,,Francisco Clavet,L,183,ESP,23.811,21,1130,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,2,B428,,,Alberto Berasategui,R,173,ESP,19.135,141,258,G182,,,Magnus Gustafsson,R,185,SWE,25.618,55,589,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,3,H191,3,,Henrik Holm,R,183,SWE,23.984,63,561,Z037,,,Tomas Anzari,R,180,CZE,22.146,209,142,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,4,R177,4,,Francisco Roig,R,175,ESP,24.375,62,564,B407,,,Nicola Bruno,R,178,ITA,21.555,197,150,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,5,C216,5,,Tomas Carbonell,R,178,ESP,24.025,69,544,M478,,,Joaquin Munoz-Hernandez,R,178,ESP,17.615,1115,0,6-0 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,6,B293,,,Patrick Baur,R,185,GER,27.288,121,316,S021,6,,Michiel Schapers,R,198,NED,32.849,70,525,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,7,A028,7,,Alex Antonitsch,R,188,AUT,26.519,94,433,S507,,,Federico Sanchez,R,168,ESP,21.7,191,155,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,8,R186,8,,Guillaume Raoux,R,180,FRA,22.502,110,372,M031,,,Eduardo Masso,L,178,BEL,28.597,167,192,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,9,H029,,,Thomas Hogstedt,R,191,SWE,28.903,161,217,B429,,,Jordi Burillo,R,188,ESP,19.691,143,252,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,10,N110,,,Libor Nemecek,R,168,CZE,23.806,212,139,S288,,,Christian Saceanu,R,191,GER,24.107,145,247,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,11,N107,,,Peter Nyborg,R,191,SWE,22.678,220,128,G235,,,Sander Groen,L,191,NED,24.167,211,140,6-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,12,S002,,,Roberto Saad,R,185,ARG,31.203,193,153,R240,,,Juan-Luis Rascon-Lope,R,,ESP,21.459,256,0,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,13,S454,,,Stephane Simian,L,193,FRA,25.191,176,181,C038,,,Jose Clavet,R,180,ESP,26.93,1059,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,14,S340,,,Roger Smith,R,185,BAH,28.572,206,142,C328,,,Kenneth Carlsen,L,191,DEN,19.332,122,315,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,15,V141,,,Daniel Vacek,R,191,CZE,21.377,184,165,S387,,,Olivier Soules,R,188,FRA,25.399,159,221,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,16,W150,,,Chris Wilkinson,R,180,GBR,22.612,147,239,M032,,,Richard Matuszewski,R,188,USA,27.94,136,281,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,17,H191,3,,Henrik Holm,R,183,SWE,23.984,63,561,N110,,,Libor Nemecek,R,168,CZE,23.806,212,139,5-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,18,S454,,,Stephane Simian,L,193,FRA,25.191,176,181,R177,4,,Francisco Roig,R,175,ESP,24.375,62,564,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,19,S340,,,Roger Smith,R,185,BAH,28.572,206,142,C216,5,,Tomas Carbonell,R,178,ESP,24.025,69,544,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,20,H029,,,Thomas Hogstedt,R,191,SWE,28.903,161,217,A028,7,,Alex Antonitsch,R,188,AUT,26.519,94,433,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,21,R186,8,,Guillaume Raoux,R,180,FRA,22.502,110,372,S002,,,Roberto Saad,R,185,ARG,31.203,193,153,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,22,B293,,,Patrick Baur,R,185,GER,27.288,121,316,W150,,,Chris Wilkinson,R,180,GBR,22.612,147,239,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,23,B428,,,Alberto Berasategui,R,173,ESP,19.135,141,258,V141,,,Daniel Vacek,R,191,CZE,21.377,184,165,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,24,R273,,,Joern Renzenbrink,R,196,GER,20.082,271,88,N107,,,Peter Nyborg,R,191,SWE,22.678,220,128,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,25,B293,,,Patrick Baur,R,185,GER,27.288,121,316,H191,3,,Henrik Holm,R,183,SWE,23.984,63,561,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,26,R186,8,,Guillaume Raoux,R,180,FRA,22.502,110,372,B428,,,Alberto Berasategui,R,173,ESP,19.135,141,258,6-4 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,27,R273,,,Joern Renzenbrink,R,196,GER,20.082,271,88,H029,,,Thomas Hogstedt,R,191,SWE,28.903,161,217,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,28,S454,,,Stephane Simian,L,193,FRA,25.191,176,181,S340,,,Roger Smith,R,185,BAH,28.572,206,142,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,29,R186,8,,Guillaume Raoux,R,180,FRA,22.502,110,372,S454,,,Stephane Simian,L,193,FRA,25.191,176,181,3-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,30,R273,,,Joern Renzenbrink,R,196,GER,20.082,271,88,B293,,,Patrick Baur,R,185,GER,27.288,121,316,6-1 6-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1992-783,Segovia,Hard,32,C,,19920816,31,R186,8,,Guillaume Raoux,R,180,FRA,22.502,110,372,R273,,,Joern Renzenbrink,R,196,GER,20.082,271,88,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,1,F041,1,,Javier Frana,L,185,ARG,25.662,108,383,M092,,,Cassio Motta,R,180,BRA,32.501,207,148,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,2,C113,2,,Joao Cunha-Silva,R,173,POR,24.739,120,0,M323,,,Jordi Mas,R,,ESP,20.813,333,62,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,3,D190,3,,Xavier Daufresne,R,193,BEL,23.663,154,233,R170,,,Roger Rasheed,R,183,AUS,23.455,203,150,2-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,4,S427,4,,Martin Stringari,R,188,ARG,20.953,162,216,L075,,,Luis Lobo,R,180,ARG,21.788,364,53,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,5,F204,5,,Oliver Fernandez,R,175,MEX,19.71,174,188,B308,,,Lan Bale,R,170,RSA,22.96,302,75,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,6,A018,6,,Christer Allgardh,R,191,SWE,25.506,172,188,C261,,,Jaime Cortes,R,,COL,27.077,200,153,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,7,P218,7,,Nicolas Pereira,R,188,VEN,21.9,199,154,C008,,,Ricardo Camargo,R,180,BRA,24.277,573,20,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,8,Y003,8,,Francisco Yunis,R,191,ARG,28.03,190,165,B424,,,Oscar Bustos,R,,CHI,20.994,413,43,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,9,A149,,,Pablo Albano,R,178,ARG,25.369,330,64,F231,,,Adriano Ferreira,R,193,BRA,18.439,543,23,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,10,A172,,,Alejandro Aramburu,R,175,PER,23.521,313,69,S548,,,Gabriel Silberstein,R,178,CHI,17.851,275,88,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,11,B351,,,Nicolas Becerra,R,185,ARG,22.795,267,95,R255,,,Patrick Rafter,R,185,AUS,19.652,209,145,7-5 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,12,J085,,,Roberto Jabali,R,191,BRA,22.272,280,87,D002,,,Jose Daher,R,180,BRA,26.344,276,88,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,13,M443,,,Fernando Meligeni,L,180,BRA,21.366,201,152,T129,,,Mario Tabares,R,180,CUB,27.088,240,112,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,14,P217,,,Juan Pino,R,185,CUB,27.14,351,55,K185,,,William Kyriakos,R,,BRA,,591,18,7-6 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,15,R224,,,Maurice Ruah,R,178,VEN,21.509,166,204,M406,,,Bernardo Mota,R,178,POR,21.194,224,127,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,16,S352,,,Fabio Silberberg,L,191,BRA,23.414,251,105,K010,,,Cesar Kist,R,180,BRA,27.836,327,65,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,17,F041,1,,Javier Frana,L,185,ARG,25.662,108,383,M443,,,Fernando Meligeni,L,180,BRA,21.366,201,152,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,18,C113,2,,Joao Cunha-Silva,R,173,POR,24.739,120,0,B351,,,Nicolas Becerra,R,185,ARG,22.795,267,95,7-5 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,19,D190,3,,Xavier Daufresne,R,193,BEL,23.663,154,233,S352,,,Fabio Silberberg,L,191,BRA,23.414,251,105,7-6 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,20,S427,4,,Martin Stringari,R,188,ARG,20.953,162,216,A149,,,Pablo Albano,R,178,ARG,25.369,330,64,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,21,J085,,,Roberto Jabali,R,191,BRA,22.272,280,87,F204,5,,Oliver Fernandez,R,175,MEX,19.71,174,188,7-5 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,22,A018,6,,Christer Allgardh,R,191,SWE,25.506,172,188,A172,,,Alejandro Aramburu,R,175,PER,23.521,313,69,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,23,P218,7,,Nicolas Pereira,R,188,VEN,21.9,199,154,P217,,,Juan Pino,R,185,CUB,27.14,351,55,3-6 6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-365,Sao Paulo-2,Clay,32,C,,19920823,24,Y003,8,,Francisco Yunis,R,191,ARG,28.03,190,165,R224,,,Maurice Ruah,R,178,VEN,21.509,166,204,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
