tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1987-273,Knokke,Clay,31,C,,19870816,4,V018,4,,Srinivasan Vasudevan,R,191,IND,25.613,226,0,C034,,,Morten Christensen,R,191,DEN,22.168,385,0,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,5,M042,5,,Edoardo Mazza,R,175,ITA,23.42,221,0,V001,,,Gerardo Vacarezza,R,,CHI,,272,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,6,M339,,,Stefano Mezzadri,R,,SUI,,340,0,P031,6,,Bernhard Pils,R,178,AUT,25.821,236,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,7,R107,,,Daniel Roig,R,,ESP,,,,E061,7,,David Engel,R,180,SWE,19.83,229,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,8,C113,,,Joao Cunha-Silva,R,173,POR,19.718,496,0,B015,8,,Givaldo Barbosa,R,183,BRA,33.555,235,0,2-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,9,L134,,,Giovanni Lelli Mami,R,,ITA,,415,0,L003,,,Denis Langaskens,R,193,BEL,20.903,347,0,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,10,M105,,,Daniel Marco,R,178,ESP,21.539,428,0,H046,,,Lars Holmblad,R,193,SWE,23.042,464,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,11,M197,,,Nuno Marques,L,191,POR,17.352,390,0,P011,,,Alberto Paris,R,,LUX,22.363,209,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,12,M333,,,Santiago Mora,R,168,ESP,19.469,355,0,O063,,,Michael Oberleitner,R,191,AUT,21.081,331,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,13,T010,,,Michael Tauson,R,193,DEN,21.142,256,0,N005,,,Amit Naor,R,178,ISR,20.06,283,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,14,U020,,,Nicklas Utgren,R,188,SWE,18.59,489,0,W133,,,Bart Wuyts,R,178,BEL,17.916,511,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,15,V124,,,Gunther Vanderveeren,R,,BEL,,703,0,B039,,,Walter Bertini,R,,ITA,,304,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,16,M031,1,,Eduardo Masso,L,178,BEL,23.595,194,0,L134,,,Giovanni Lelli Mami,R,,ITA,,415,0,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,17,V018,4,,Srinivasan Vasudevan,R,191,IND,25.613,226,0,V124,,,Gunther Vanderveeren,R,,BEL,,703,0,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,18,M042,5,,Edoardo Mazza,R,175,ITA,23.42,221,0,G026,,,Jason Goodall,R,185,GBR,20.561,294,0,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,19,M105,,,Daniel Marco,R,178,ESP,21.539,428,0,D025,,,Nevio Devide,R,188,ITA,20.704,300,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,20,M339,,,Stefano Mezzadri,R,,SUI,,340,0,M333,,,Santiago Mora,R,168,ESP,19.469,355,0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,21,R107,,,Daniel Roig,R,,ESP,,,,M197,,,Nuno Marques,L,191,POR,17.352,390,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,22,T010,,,Michael Tauson,R,193,DEN,21.142,256,0,C113,,,Joao Cunha-Silva,R,173,POR,19.718,496,0,7-6 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,23,U020,,,Nicklas Utgren,R,188,SWE,18.59,489,0,F129,,,Conny Falk,R,188,SWE,20.709,274,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,24,M031,1,,Eduardo Masso,L,178,BEL,23.595,194,0,T010,,,Michael Tauson,R,193,DEN,21.142,256,0,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,25,V018,4,,Srinivasan Vasudevan,R,191,IND,25.613,226,0,M339,,,Stefano Mezzadri,R,,SUI,,340,0,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,26,M042,5,,Edoardo Mazza,R,175,ITA,23.42,221,0,M105,,,Daniel Marco,R,178,ESP,21.539,428,0,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,27,U020,,,Nicklas Utgren,R,188,SWE,18.59,489,0,R107,,,Daniel Roig,R,,ESP,,,,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,28,M031,1,,Eduardo Masso,L,178,BEL,23.595,194,0,V018,4,,Srinivasan Vasudevan,R,191,IND,25.613,226,0,6-3 1-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,29,M042,5,,Edoardo Mazza,R,175,ITA,23.42,221,0,U020,,,Nicklas Utgren,R,188,SWE,18.59,489,0,6-3 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-273,Knokke,Clay,31,C,,19870816,30,M042,5,,Edoardo Mazza,R,175,ITA,23.42,221,0,M031,1,,Eduardo Masso,L,178,BEL,23.595,194,0,7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,1,C035,1,,Massimo Cierro,R,173,ITA,23.294,153,0,D017,,,Necvet Demir,R,,TUR,,899,0,4-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,2,C036,2,,Josef Cihak,R,185,CZE,24.43,138,0,H037,,,Delayne Howell,R,,USA,27.072,382,0,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,3,C052,3,,Charles Bud Cox,R,196,USA,27.365,208,0,F003,,,Michael Fancutt,R,191,AUS,26.502,840,0,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,4,D051,,,Girts Dzelde,R,173,LAT,24.104,855,0,P011,4,,Alberto Paris,R,,LUX,22.382,207,0,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,5,S079,5,,Branislav Stankovic,R,175,SVK,22.231,194,0,C113,,,Joao Cunha-Silva,R,173,POR,19.737,449,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,6,S033,6,,Florin Segarceanu,R,180,ROU,26.401,216,0,B039,,,Walter Bertini,R,,ITA,,305,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,7,M042,7,,Edoardo Mazza,R,175,ITA,23.439,180,0,M020,,,Adrian Marcu,R,191,ROU,25.719,302,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,8,V018,8,,Srinivasan Vasudevan,R,191,IND,25.632,214,0,O063,,,Michael Oberleitner,R,191,AUT,21.101,330,0,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,9,B015,,,Givaldo Barbosa,R,183,BRA,33.574,233,0,D025,,,Nevio Devide,R,188,ITA,20.723,299,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,10,C009,,,Omar Camporese,R,188,ITA,19.291,337,0,E084,,,Mert Ertunga,R,,TUR,,901,0,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,11,C034,,,Morten Christensen,R,191,DEN,22.188,387,0,M333,,,Santiago Mora,R,168,ESP,19.488,344,0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,12,F129,,,Conny Falk,R,188,SWE,20.728,265,0,M197,,,Nuno Marques,L,191,POR,17.372,372,0,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,13,F049,,,Nick Fulwood,R,185,GBR,23.89,276,0,K136,,,Alaaddin Karagoz,R,,TUR,22.382,901,0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,14,N005,,,Amit Naor,R,178,ISR,20.079,280,0,L134,,,Giovanni Lelli Mami,R,,ITA,,406,0,6-0 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,15,R177,,,Francisco Roig,R,175,ESP,19.392,292,0,N109,,,Diego Nargiso,L,188,ITA,17.44,363,0,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,16,V030,,,Pasi Virtanen,R,188,FIN,22.743,405,0,G026,,,Jason Goodall,R,185,GBR,20.58,327,0,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,17,N005,,,Amit Naor,R,178,ISR,20.079,280,0,C035,1,,Massimo Cierro,R,173,ITA,23.294,153,0,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,18,C036,2,,Josef Cihak,R,185,CZE,24.43,138,0,C034,,,Morten Christensen,R,191,DEN,22.188,387,0,5-7 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,19,F049,,,Nick Fulwood,R,185,GBR,23.89,276,0,C052,3,,Charles Bud Cox,R,196,USA,27.365,208,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,20,S079,5,,Branislav Stankovic,R,175,SVK,22.231,194,0,V030,,,Pasi Virtanen,R,188,FIN,22.743,405,0,6-2 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,21,S033,6,,Florin Segarceanu,R,180,ROU,26.401,216,0,F129,,,Conny Falk,R,188,SWE,20.728,265,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,22,M042,7,,Edoardo Mazza,R,175,ITA,23.439,180,0,R177,,,Francisco Roig,R,175,ESP,19.392,292,0,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,23,V018,8,,Srinivasan Vasudevan,R,191,IND,25.632,214,0,B015,,,Givaldo Barbosa,R,183,BRA,33.574,233,0,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,24,D051,,,Girts Dzelde,R,173,LAT,24.104,855,0,C009,,,Omar Camporese,R,188,ITA,19.291,337,0,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,25,C036,2,,Josef Cihak,R,185,CZE,24.43,138,0,V018,8,,Srinivasan Vasudevan,R,191,IND,25.632,214,0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,26,S079,5,,Branislav Stankovic,R,175,SVK,22.231,194,0,F049,,,Nick Fulwood,R,185,GBR,23.89,276,0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,27,S033,6,,Florin Segarceanu,R,180,ROU,26.401,216,0,D051,,,Girts Dzelde,R,173,LAT,24.104,855,0,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,28,M042,7,,Edoardo Mazza,R,175,ITA,23.439,180,0,N005,,,Amit Naor,R,178,ISR,20.079,280,0,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,29,S079,5,,Branislav Stankovic,R,175,SVK,22.231,194,0,C036,2,,Josef Cihak,R,185,CZE,24.43,138,0,W/O,3,SF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,30,S033,6,,Florin Segarceanu,R,180,ROU,26.401,216,0,M042,7,,Edoardo Mazza,R,175,ITA,23.439,180,0,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1987-226,Istanbul,Clay,32,C,,19870823,31,S079,5,,Branislav Stankovic,R,175,SVK,22.231,194,0,S033,6,,Florin Segarceanu,R,180,ROU,26.401,216,0,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,1,G205,,,Dan Goldberg,L,185,USA,19.962,417,0,M096,,,Gary Muller,L,191,RSA,22.653,72,0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,2,R029,2,,Joey Rive,L,185,USA,24.126,107,0,P014,,,Brad Pearce,R,175,USA,21.424,225,0,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,3,A002,,,Ricardo Acuna,R,175,CHI,29.607,187,0,B074,3,,Jimmy Brown,R,180,USA,22.319,105,0,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,4,Y002,4,,Simon Youl,R,185,AUS,22.144,128,0,S008,,,Danny Saltz,R,193,USA,26.064,205,0,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,5,T136,,,Jeff Tarango,L,180,USA,18.754,423,0,H030,5,,Greg Holmes,R,178,USA,23.984,127,0,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,6,M064,,,Glenn Michibata,R,175,CAN,25.194,244,0,M032,6,,Richard Matuszewski,R,188,USA,22.957,148,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,7,W035,7,,Mark Woodforde,L,188,AUS,21.914,146,0,D027,,,Brett Dickinson,R,183,USA,24.717,201,0,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,8,C248,,,Ned Caswell,R,191,USA,23.652,899,0,B051,8,,Gilad Bloom,L,173,ISR,20.479,155,0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,9,C246,,,Andrew Castle,R,191,GBR,23.77,163,0,E016,,,Antony Emerson,R,180,AUS,24.402,598,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,10,J020,,,Alvaro Jordan,R,185,COL,25.621,250,0,S347,,,Tobias Svantesson,R,193,SWE,24.394,326,0,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,11,K017,,,Andy Kohlberg,L,178,USA,28.016,370,0,K158,,,Steve Kennedy,R,183,USA,21.812,220,0,6-2 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,12,M066,,,Craig A Miller,R,188,AUS,24.846,241,0,C022,,,Dan Cassidy,R,178,USA,26.316,183,0,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,13,M387,,,Michael Morrison,R,170,USA,,,,S081,,,Larry Stefanki,R,178,USA,30.084,232,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,14,N013,,,Todd Nelson,R,185,USA,26.431,156,0,B056,,,Stephane Bonneau,R,188,CAN,25.706,165,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,15,P048,,,Chris Pridham,R,183,CAN,22.366,152,0,P045,,,Gianluca Pozzi,L,180,ITA,22.182,178,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,16,S002,,,Roberto Saad,R,185,ARG,26.22,222,0,R095,,,Rick Rudeen,R,188,USA,25.216,254,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,17,R029,2,,Joey Rive,L,185,USA,24.126,107,0,M066,,,Craig A Miller,R,188,AUS,24.846,241,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,18,Y002,4,,Simon Youl,R,185,AUS,22.144,128,0,C246,,,Andrew Castle,R,191,GBR,23.77,163,0,7-6 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,19,W035,7,,Mark Woodforde,L,188,AUS,21.914,146,0,N013,,,Todd Nelson,R,185,USA,26.431,156,0,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,20,G205,,,Dan Goldberg,L,185,USA,19.962,417,0,J020,,,Alvaro Jordan,R,185,COL,25.621,250,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,21,K017,,,Andy Kohlberg,L,178,USA,28.016,370,0,A002,,,Ricardo Acuna,R,175,CHI,29.607,187,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,22,P048,,,Chris Pridham,R,183,CAN,22.366,152,0,C248,,,Ned Caswell,R,191,USA,23.652,899,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,23,S002,,,Roberto Saad,R,185,ARG,26.22,222,0,M064,,,Glenn Michibata,R,175,CAN,25.194,244,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,24,T136,,,Jeff Tarango,L,180,USA,18.754,423,0,M387,,,Michael Morrison,R,170,USA,,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,25,P048,,,Chris Pridham,R,183,CAN,22.366,152,0,R029,2,,Joey Rive,L,185,USA,24.126,107,0,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,26,Y002,4,,Simon Youl,R,185,AUS,22.144,128,0,T136,,,Jeff Tarango,L,180,USA,18.754,423,0,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,27,W035,7,,Mark Woodforde,L,188,AUS,21.914,146,0,G205,,,Dan Goldberg,L,185,USA,19.962,417,0,6-4 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,28,S002,,,Roberto Saad,R,185,ARG,26.22,222,0,K017,,,Andy Kohlberg,L,178,USA,28.016,370,0,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,29,Y002,4,,Simon Youl,R,185,AUS,22.144,128,0,P048,,,Chris Pridham,R,183,CAN,22.366,152,0,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,30,S002,,,Roberto Saad,R,185,ARG,26.22,222,0,W035,7,,Mark Woodforde,L,188,AUS,21.914,146,0,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1987-228,Winnetka,Hard,32,C,,19870823,31,Y002,4,,Simon Youl,R,185,AUS,22.144,128,0,S002,,,Roberto Saad,R,185,ARG,26.22,222,0,5-7 7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,1,S033,,,Florin Segarceanu,R,180,ROU,26.423,168,0,W028,1,,Jorgen Windahl,R,183,SWE,24.471,109,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,2,S077,,,Roland Stadler,A,178,SUI,28.214,228,0,G182,2,,Magnus Gustafsson,R,185,SWE,20.657,125,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,3,C036,3,,Josef Cihak,R,185,CZE,24.452,123,0,K133,,,Niclas Kroon,R,183,SWE,21.566,190,0,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,4,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.606,661,0,B046,4,,Stanislav Birner,R,170,CZE,30.886,150,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,5,K029,,,Patrice Kuchna,R,178,FRA,24.309,211,0,B056,5,,Stephane Bonneau,R,188,CAN,25.728,164,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,6,M031,6,,Eduardo Masso,L,178,BEL,23.636,169,0,D178,,,Frank Dennhardt,L,188,GER,19.734,425,0,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,7,M020,,,Adrian Marcu,R,191,ROU,25.741,300,0,M042,7,,Edoardo Mazza,R,175,ITA,23.461,154,0,2-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,8,S079,,,Branislav Stankovic,R,175,SVK,22.253,141,0,W001,8,,Lars-Anders Wahlgren,R,193,SWE,21.018,185,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,9,A018,,,Christer Allgardh,R,191,SWE,20.526,206,0,E061,,,David Engel,R,180,SWE,19.871,239,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,10,B015,,,Givaldo Barbosa,R,183,BRA,33.596,224,0,C112,,,Ferenc Csepai,R,,HUN,,603,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,11,B323,,,Jaroslav Bulant,R,175,CZE,23.359,384,0,R188,,,Frank Rieker,R,,GER,,769,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,12,H155,,,Per Henricsson,R,191,SWE,18.059,264,0,B064,,,Luca Bottazzi,R,170,ITA,24.416,192,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,13,K148,,,Petr Korda,L,191,CZE,19.603,286,0,L008,,,Martin Laurendeau,R,191,CAN,23.14,201,0,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,14,M028,,,Danilo Marcelino,R,193,BRA,21.481,248,0,K173,,,Krisztian Keresztes,R,,HUN,,,,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,15,M370,,,Laszlo Markovits,R,180,HUN,17.407,771,0,V018,,,Srinivasan Vasudevan,R,191,IND,25.654,214,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,16,P204,,,Milan Palme,R,183,GER,18.045,465,0,C049,,,Loic Courteau,R,175,FRA,23.65,221,0,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,17,C036,3,,Josef Cihak,R,185,CZE,24.452,123,0,A018,,,Christer Allgardh,R,191,SWE,20.526,206,0,6-0 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,18,M031,6,,Eduardo Masso,L,178,BEL,23.636,169,0,H155,,,Per Henricsson,R,191,SWE,18.059,264,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,19,K148,,,Petr Korda,L,191,CZE,19.603,286,0,K029,,,Patrice Kuchna,R,178,FRA,24.309,211,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,20,M020,,,Adrian Marcu,R,191,ROU,25.741,300,0,M370,,,Laszlo Markovits,R,180,HUN,17.407,771,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,21,S033,,,Florin Segarceanu,R,180,ROU,26.423,168,0,M028,,,Danilo Marcelino,R,193,BRA,21.481,248,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,22,S077,,,Roland Stadler,A,178,SUI,28.214,228,0,B015,,,Givaldo Barbosa,R,183,BRA,33.596,224,0,6-4 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,23,S079,,,Branislav Stankovic,R,175,SVK,22.253,141,0,B323,,,Jaroslav Bulant,R,175,CZE,23.359,384,0,2-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,24,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.606,661,0,P204,,,Milan Palme,R,183,GER,18.045,465,0,7-5 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,25,K148,,,Petr Korda,L,191,CZE,19.603,286,0,C036,3,,Josef Cihak,R,185,CZE,24.452,123,0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-369,Budapest,Clay,32,C,,19870831,26,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.606,661,0,M031,6,,Eduardo Masso,L,178,BEL,23.636,169,0,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
