tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1990-225,Campos,Hard,32,C,,19900729,30,D002,,,Jose Daher,R,180,BRA,24.274,334,51,O086,,,Daniel Orsanic,L,183,ARG,22.13,285,66,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1990-225,Campos,Hard,32,C,,19900729,31,O076,5,,Jaime Oncins,R,196,BRA,20.118,205,115,D002,,,Jose Daher,R,180,BRA,24.274,334,51,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,1,R193,1,,Aki Rahunen,R,175,FIN,18.595,68,452,E106,,,Jacco Eltingh,R,188,NED,19.915,203,116,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,2,P004,2,,Veli Paloheimo,R,183,FIN,22.626,74,422,B330,,,Peter Ballauff,R,188,GER,26.831,189,130,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,3,G028,,,Marcos Aurelio Gorriz,L,185,ESP,26.401,165,166,K030,3,,Patrik Kuhnen,R,191,GER,24.46,98,312,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,4,S367,,,Martin Sinner,R,180,GER,22.472,187,132,A163,4,,Johan Anderson,R,183,AUS,18.831,102,308,2-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,5,J084,5,,Lars Jonsson,R,188,SWE,20.088,99,311,V145,,,Janne Vilhunen,R,,FIN,,995,0,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,6,S328,6,,Martin Strelba,R,191,CZE,23.354,108,297,P198,,,Dimitri Poliakov,R,183,UKR,22.524,190,128,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,7,W001,7,,Lars-Anders Wahlgren,R,193,SWE,23.929,120,0,Y003,,,Francisco Yunis,R,191,ARG,25.96,223,101,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,8,W133,8,,Bart Wuyts,R,178,BEL,20.868,131,227,G055,,,Steve Guy,R,188,NZL,31.373,182,141,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,9,C035,,,Massimo Cierro,R,173,ITA,26.226,164,168,B317,,,Thomas Buchmayer,L,185,AUT,19.452,229,96,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,10,F181,,,Oliver Fuchs,R,180,AUT,19.37,292,63,H221,,,Kimmo Hurme,R,,FIN,,638,10,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,11,G248,,,Douglas Geiwald,R,,SWE,,561,15,O026,,,Ricki Osterthun,R,185,GER,26.24,221,102,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,12,L043,,,Fernando Luna,R,175,ESP,32.263,122,253,P235,,,Stefano Pescosolido,R,185,ITA,19.127,169,165,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,13,O009,,,Andrei Olhovskiy,R,185,RUS,24.287,235,92,W026,,,Eric Winogradsky,R,188,FRA,24.268,204,116,4-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,14,R006,,,Olli Rahnasto,R,183,FIN,24.583,286,66,H118,,,Janne Holtari,R,,FIN,21.04,708,7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,15,S381,,,Jan Siemerink,L,183,NED,20.29,155,185,V036,,,Paul Vojtischek,R,188,GER,27.127,154,186,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,16,V098,,,Andres Vysand,R,180,GER,24.386,250,87,A176,,,Jan Apell,L,183,SWE,20.731,234,93,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,17,S381,,,Jan Siemerink,L,183,NED,20.29,155,185,R193,1,,Aki Rahunen,R,175,FIN,18.595,68,452,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,18,P004,2,,Veli Paloheimo,R,183,FIN,22.626,74,422,G248,,,Douglas Geiwald,R,,SWE,,561,15,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,19,O009,,,Andrei Olhovskiy,R,185,RUS,24.287,235,92,J084,5,,Lars Jonsson,R,188,SWE,20.088,99,311,6-7 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,20,V098,,,Andres Vysand,R,180,GER,24.386,250,87,S328,6,,Martin Strelba,R,191,CZE,23.354,108,297,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,21,R006,,,Olli Rahnasto,R,183,FIN,24.583,286,66,W001,7,,Lars-Anders Wahlgren,R,193,SWE,23.929,120,0,6-1 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,22,W133,8,,Bart Wuyts,R,178,BEL,20.868,131,227,L043,,,Fernando Luna,R,175,ESP,32.263,122,253,4-6 6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,23,G028,,,Marcos Aurelio Gorriz,L,185,ESP,26.401,165,166,C035,,,Massimo Cierro,R,173,ITA,26.226,164,168,6-1 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,24,S367,,,Martin Sinner,R,180,GER,22.472,187,132,F181,,,Oliver Fuchs,R,180,AUT,19.37,292,63,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,25,P004,2,,Veli Paloheimo,R,183,FIN,22.626,74,422,W133,8,,Bart Wuyts,R,178,BEL,20.868,131,227,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,26,O009,,,Andrei Olhovskiy,R,185,RUS,24.287,235,92,G028,,,Marcos Aurelio Gorriz,L,185,ESP,26.401,165,166,6-2 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,27,S381,,,Jan Siemerink,L,183,NED,20.29,155,185,R006,,,Olli Rahnasto,R,183,FIN,24.583,286,66,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,28,S367,,,Martin Sinner,R,180,GER,22.472,187,132,V098,,,Andres Vysand,R,180,GER,24.386,250,87,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,29,S367,,,Martin Sinner,R,180,GER,22.472,187,132,P004,2,,Veli Paloheimo,R,183,FIN,22.626,74,422,2-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,30,O009,,,Andrei Olhovskiy,R,185,RUS,24.287,235,92,S381,,,Jan Siemerink,L,183,NED,20.29,155,185,6-7 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1990-370,Hanko,Clay,32,C,,19900729,31,S367,,,Martin Sinner,R,180,GER,22.472,187,132,O009,,,Andrei Olhovskiy,R,185,RUS,24.287,235,92,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,1,S380,1,,Bryan Shelton,R,185,USA,24.602,111,292,J005,,,Ville Jansson,R,183,SWE,25.303,253,84,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,2,N016,2,,Miguel Nido,R,180,PUR,27.395,147,201,S404,,,Danny Sapsford,R,173,GBR,21.322,217,108,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,3,F196,3,,Wayne Ferreira,R,185,RSA,18.872,167,171,L008,,,Martin Laurendeau,R,191,CAN,26.053,181,149,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,4,M197,4,,Nuno Marques,L,191,POR,20.307,150,195,N107,,,Peter Nyborg,R,191,SWE,20.63,209,114,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,5,P048,5,,Chris Pridham,R,183,CAN,25.3,168,170,H228,,,Luis Herrera,L,170,MEX,18.924,186,135,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,6,S406,,,Grant Stafford,R,,RSA,19.176,288,67,P045,6,,Gianluca Pozzi,L,180,ITA,25.117,175,161,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,7,C040,,,Ugo Colombini,R,183,ITA,22.812,348,48,K068,7,,Bong-Soo Kim,R,180,KOR,27.663,176,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,8,G196,8,,Chris Garner,R,180,USA,21.311,180,150,N109,,,Diego Nargiso,L,188,ITA,20.375,166,172,6-4 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,9,C270,,,Cristiano Caratti,R,178,ITA,20.183,198,122,B401,,,Steve Bryan,R,178,USA,19.97,303,60,2-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,10,C018,,,Johan Carlsson,R,183,SWE,24.498,194,128,L026,,,David Lewis,R,180,NZL,25.903,254,84,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,11,D094,,,Royce Deppe,R,188,RSA,24.966,241,91,H191,,,Henrik Holm,R,183,SWE,21.936,213,111,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,12,F174,,,Buff Farrow,R,170,USA,23.173,311,58,J041,,,Jett Jones,R,,USA,,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,13,H251,,,Tommy Ho,L,183,USA,17.117,338,50,H252,,,Mike Holten,L,191,USA,24.334,349,47,6-2 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,14,M442,,,Todd Martin,R,198,USA,20.06,272,73,O015,,,Menno Oosting,R,180,NED,26.201,205,118,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,15,P201,,,Scott Patridge,R,183,USA,24.912,316,56,J083,,,Philip Johnson,R,173,USA,25.881,221,103,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,16,P222,,,Mark Petchey,R,183,GBR,19.995,224,102,R032,,,Michael Robertson,R,185,USA,27.077,203,118,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,17,M442,,,Todd Martin,R,198,USA,20.06,272,73,S380,1,,Bryan Shelton,R,185,USA,24.602,111,292,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,18,P222,,,Mark Petchey,R,183,GBR,19.995,224,102,N016,2,,Miguel Nido,R,180,PUR,27.395,147,201,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,19,H251,,,Tommy Ho,L,183,USA,17.117,338,50,F196,3,,Wayne Ferreira,R,185,RSA,18.872,167,171,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,20,M197,4,,Nuno Marques,L,191,POR,20.307,150,195,C018,,,Johan Carlsson,R,183,SWE,24.498,194,128,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,21,P048,5,,Chris Pridham,R,183,CAN,25.3,168,170,P201,,,Scott Patridge,R,183,USA,24.912,316,56,3-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,22,G196,8,,Chris Garner,R,180,USA,21.311,180,150,F174,,,Buff Farrow,R,170,USA,23.173,311,58,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,23,C270,,,Cristiano Caratti,R,178,ITA,20.183,198,122,C040,,,Ugo Colombini,R,183,ITA,22.812,348,48,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,24,S406,,,Grant Stafford,R,,RSA,19.176,288,67,D094,,,Royce Deppe,R,188,RSA,24.966,241,91,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,25,P048,5,,Chris Pridham,R,183,CAN,25.3,168,170,M197,4,,Nuno Marques,L,191,POR,20.307,150,195,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,26,G196,8,,Chris Garner,R,180,USA,21.311,180,150,M442,,,Todd Martin,R,198,USA,20.06,272,73,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,27,C270,,,Cristiano Caratti,R,178,ITA,20.183,198,122,P222,,,Mark Petchey,R,183,GBR,19.995,224,102,3-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,28,S406,,,Grant Stafford,R,,RSA,19.176,288,67,H251,,,Tommy Ho,L,183,USA,17.117,338,50,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,29,G196,8,,Chris Garner,R,180,USA,21.311,180,150,P048,5,,Chris Pridham,R,183,CAN,25.3,168,170,3-6 6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,30,C270,,,Cristiano Caratti,R,178,ITA,20.183,198,122,S406,,,Grant Stafford,R,,RSA,19.176,288,67,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1990-228,Winnetka,Hard,32,C,,19900730,31,C270,,,Cristiano Caratti,R,178,ITA,20.183,198,122,G196,8,,Chris Garner,R,180,USA,21.311,180,150,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,1,M035,1,,Luiz Mattar,R,183,BRA,26.949,55,515,P200,,,Marcos Perez-Hubert,R,193,ESP,21.684,343,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,2,C113,2,,Joao Cunha-Silva,R,173,POR,22.672,136,0,K013,,,Ivan Kley,R,183,BRA,32.085,267,76,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,3,R012,3,,Pedro Rebolledo,R,170,CHI,29.615,197,124,M130,,,Agustin Moreno,R,180,MEX,23.332,257,81,5-7 7-5 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,4,S315,,,Gilbert Schaller,R,180,AUT,21.369,263,78,R036,4,,Fernando Roese,R,191,BRA,24.931,193,129,6-2 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,5,A149,5,,Pablo Albano,R,178,ARG,23.302,204,118,C030,,,Carlos Chabalgoity,R,,BRA,,635,10,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,6,O076,6,,Jaime Oncins,R,196,BRA,20.12,171,165,F200,,,Frederic Fontang,R,183,FRA,20.367,223,102,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,7,Z032,,,Joao Zwetsch,R,180,BRA,21.878,340,50,M412,7,,Gabriel Markus,R,180,ARG,20.331,215,109,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,8,D173,,,Otavio Della,R,170,BRA,21.103,358,45,M059,8,,Mauro Menezes,R,193,BRA,27.009,239,92,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,9,A005,,,Nelson Aerts,R,188,BRA,27.264,312,58,H027,,,Alexandre Hocevar,R,191,BRA,27.441,279,71,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,10,C038,,,Jose Clavet,R,180,ESP,24.882,247,89,T123,,,Tim Trigueiro,R,188,USA,23.535,497,21,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,11,C250,,,Sergio Cortes,R,170,CHI,22.549,235,95,G197,,,Gustavo Giussani,R,180,ARG,22.398,252,86,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,12,D002,,,Jose Daher,R,180,BRA,24.277,250,86,S348,,,Vicente Solves,R,180,ESP,21.47,262,78,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,13,F041,,,Javier Frana,L,185,ARG,23.595,299,63,R216,,,Felipe Rivera,R,183,CHI,19.222,268,76,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,14,M028,,,Danilo Marcelino,R,193,BRA,24.394,337,51,A158,,,Jose-Luis Aparisi,R,178,ESP,21.385,234,0,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,15,M443,,,Fernando Meligeni,L,180,BRA,19.299,412,33,V139,,,Mario Visconti,R,185,ITA,21.766,483,23,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,16,O086,,,Daniel Orsanic,L,183,ARG,22.133,237,93,K185,,,William Kyriakos,R,,BRA,,301,61,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,17,M035,1,,Luiz Mattar,R,183,BRA,26.949,55,515,M443,,,Fernando Meligeni,L,180,BRA,19.299,412,33,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,18,C113,2,,Joao Cunha-Silva,R,173,POR,22.672,136,0,F041,,,Javier Frana,L,185,ARG,23.595,299,63,5-7 7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,19,R012,3,,Pedro Rebolledo,R,170,CHI,29.615,197,124,C038,,,Jose Clavet,R,180,ESP,24.882,247,89,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,20,A149,5,,Pablo Albano,R,178,ARG,23.302,204,118,D002,,,Jose Daher,R,180,BRA,24.277,250,86,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,21,O076,6,,Jaime Oncins,R,196,BRA,20.12,171,165,M028,,,Danilo Marcelino,R,193,BRA,24.394,337,51,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,22,A005,,,Nelson Aerts,R,188,BRA,27.264,312,58,D173,,,Otavio Della,R,170,BRA,21.103,358,45,4-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,23,O086,,,Daniel Orsanic,L,183,ARG,22.133,237,93,S315,,,Gilbert Schaller,R,180,AUT,21.369,263,78,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,24,Z032,,,Joao Zwetsch,R,180,BRA,21.878,340,50,C250,,,Sergio Cortes,R,170,CHI,22.549,235,95,6-1 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,25,M035,1,,Luiz Mattar,R,183,BRA,26.949,55,515,A005,,,Nelson Aerts,R,188,BRA,27.264,312,58,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,26,Z032,,,Joao Zwetsch,R,180,BRA,21.878,340,50,C113,2,,Joao Cunha-Silva,R,173,POR,22.672,136,0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,27,R012,3,,Pedro Rebolledo,R,170,CHI,29.615,197,124,A149,5,,Pablo Albano,R,178,ARG,23.302,204,118,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,28,O086,,,Daniel Orsanic,L,183,ARG,22.133,237,93,O076,6,,Jaime Oncins,R,196,BRA,20.12,171,165,6-2 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,29,R012,3,,Pedro Rebolledo,R,170,CHI,29.615,197,124,M035,1,,Luiz Mattar,R,183,BRA,26.949,55,515,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,30,Z032,,,Joao Zwetsch,R,180,BRA,21.878,340,50,O086,,,Daniel Orsanic,L,183,ARG,22.133,237,93,4-6 7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1990-487,Lins,Clay,32,C,,19900730,31,R012,3,,Pedro Rebolledo,R,170,CHI,29.615,197,124,Z032,,,Joao Zwetsch,R,180,BRA,21.878,340,50,7-6 4-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,1,M092,1,,Cassio Motta,R,180,BRA,30.47,123,249,P222,,,Mark Petchey,R,183,GBR,20.03,209,113,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,2,M069,2,,Christian Miniussi,R,185,ARG,23.105,136,217,M412,,,Gabriel Markus,R,180,ARG,20.367,226,102,3-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,3,M028,,,Danilo Marcelino,R,193,BRA,24.43,313,57,G010,3,,Christian Geyer,L,183,GER,26.333,184,138,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,4,R012,4,,Pedro Rebolledo,R,170,CHI,29.651,162,179,Z032,,,Joao Zwetsch,R,180,BRA,21.914,250,86,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,5,B293,5,,Patrick Baur,R,185,GER,25.276,158,185,I003,,,Marcelo Ingaramo,L,178,ARG,27.83,278,69,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,6,O076,6,,Jaime Oncins,R,196,BRA,20.156,181,148,A149,,,Pablo Albano,R,178,ARG,23.337,192,127,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,7,E106,7,,Jacco Eltingh,R,188,NED,19.953,207,115,D002,,,Jose Daher,R,180,BRA,24.312,239,92,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,8,H228,8,,Luis Herrera,L,170,MEX,18.96,187,135,B035,,,Eduardo Bengoechea,R,185,ARG,31.113,150,193,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,9,A030,,,Roberto Arguello,A,173,ARG,27.253,220,108,S404,,,Danny Sapsford,R,173,GBR,21.358,217,109,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,10,F014,,,Jose Antonio Fernandez,R,,CHI,25.541,290,63,F204,,,Oliver Fernandez,R,175,MEX,17.678,455,26,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,11,F041,,,Javier Frana,L,185,ARG,23.63,279,69,K185,,,William Kyriakos,R,,BRA,,299,61,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,12,M006,,,Francisco Maciel,R,185,MEX,26.114,203,116,C268,,,Shelby Cannon,L,180,USA,23.981,548,16,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,13,O086,,,Daniel Orsanic,L,183,ARG,22.168,198,119,R036,,,Fernando Roese,R,191,BRA,24.966,221,107,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,14,O026,,,Ricki Osterthun,R,185,GER,26.278,216,110,M059,,,Mauro Menezes,R,193,BRA,27.044,241,92,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,15,S347,,,Tobias Svantesson,R,193,SWE,27.365,758,5,W126,,,Christian Weis,R,180,GER,22.144,201,118,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,16,T129,,,Mario Tabares,R,180,CUB,25.057,176,159,N110,,,Libor Nemecek,R,168,CZE,21.793,342,48,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,17,M092,1,,Cassio Motta,R,180,BRA,30.47,123,249,O026,,,Ricki Osterthun,R,185,GER,26.278,216,110,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,18,T129,,,Mario Tabares,R,180,CUB,25.057,176,159,M069,2,,Christian Miniussi,R,185,ARG,23.105,136,217,6-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-236,Sao Paulo-2,Clay,32,C,,19900812,19,R012,4,,Pedro Rebolledo,R,170,CHI,29.651,162,179,O086,,,Daniel Orsanic,L,183,ARG,22.168,198,119,2-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
