tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-1631,Nottingham,Grass,32,C,,20040711,4,K297,4,,Tuomas Ketola,R,185,FIN,29.385,248,139,P624,,,Philipp Petzschner,R,185,GER,20.298,328,93,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,5,S813,,,Jean-Claude Scherrer,R,188,SUI,25.977,238,145,A487,5,,Prakash Amritraj,R,188,IND,20.775,251,135,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,6,B929,,,Alex Bogdanovic,L,183,GBR,20.137,292,112,P418,6,,Jean-Michel Pequery,R,,FRA,26.116,218,170,7-5 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,7,B681,7,,Paul Baccanello,R,183,AUS,25.081,312,101,G621,,,Chris Guccione,L,201,AUS,18.949,260,130,6-7(5) 7-6(4) 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,8,T786,,,Jo-Wilfried Tsonga,R,188,FRA,19.233,404,70,M983,8,,Jonathan Marray,R,183,GBR,23.337,230,151,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,9,C627,,,Lee Childs,R,,GBR,22.084,300,108,B757,,,Rohan Bopanna,R,193,IND,24.353,444,57,5-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,10,F323,,,Sebastian Fitz,R,,GER,24.914,309,104,K338,,,Kepler Orellana,R,,VEN,26.757,339,91,7-6(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,11,H431,,,Nathan Healey,R,,AUS,24.37,581,32,B752,,,Stephane Bohli,R,185,SUI,20.964,355,85,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,12,H448,,,Mark Hilton,L,170,GBR,23.225,376,78,S754,,,Martin Stepanek,R,,CZE,24.578,256,132,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,13,I063,,,Tasuku Iwami,L,168,JPN,26.007,369,81,M699,,,Harsh Mankad,R,173,IND,24.668,321,96,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,14,K802,,,Miles Kasiri,,,GBR,18.448,1440,1,A305,,,Jacob Adaktusson,R,193,SWE,23.86,274,124,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,15,MC10,,,Andy Murray,R,191,GBR,17.158,531,38,B848,,,Andrew Banks,L,,GBR,21.511,500,44,6-1 6-7(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,16,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,24.318,229,155,I054,,,Satoshi Iwabuchi,L,175,JPN,28.761,356,85,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,17,D361,2,,Massimo Dell'Acqua,R,193,ITA,24.846,161,246,K802,,,Miles Kasiri,,,GBR,18.448,1440,1,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,18,S550,3,,Takao Suzuki,R,175,JPN,27.806,241,144,F323,,,Sebastian Fitz,R,,GER,24.914,309,104,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,19,H448,,,Mark Hilton,L,170,GBR,23.225,376,78,K297,4,,Tuomas Ketola,R,185,FIN,29.385,248,139,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,20,I063,,,Tasuku Iwami,L,168,JPN,26.007,369,81,B681,7,,Paul Baccanello,R,183,AUS,25.081,312,101,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,21,B929,,,Alex Bogdanovic,L,183,GBR,20.137,292,112,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,24.318,229,155,6-7(6) 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,22,D289,,,Jamie Delgado,R,178,GBR,27.307,275,123,C627,,,Lee Childs,R,,GBR,22.084,300,108,4-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,23,S813,,,Jean-Claude Scherrer,R,188,SUI,25.977,238,145,H431,,,Nathan Healey,R,,AUS,24.37,581,32,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,24,T786,,,Jo-Wilfried Tsonga,R,188,FRA,19.233,404,70,MC10,,,Andy Murray,R,191,GBR,17.158,531,38,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,25,D361,2,,Massimo Dell'Acqua,R,193,ITA,24.846,161,246,S813,,,Jean-Claude Scherrer,R,188,SUI,25.977,238,145,6-7(5) 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,26,B929,,,Alex Bogdanovic,L,183,GBR,20.137,292,112,S550,3,,Takao Suzuki,R,175,JPN,27.806,241,144,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,27,D289,,,Jamie Delgado,R,178,GBR,27.307,275,123,I063,,,Tasuku Iwami,L,168,JPN,26.007,369,81,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,28,T786,,,Jo-Wilfried Tsonga,R,188,FRA,19.233,404,70,H448,,,Mark Hilton,L,170,GBR,23.225,376,78,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,29,T786,,,Jo-Wilfried Tsonga,R,188,FRA,19.233,404,70,D361,2,,Massimo Dell'Acqua,R,193,ITA,24.846,161,246,6-1 7-6(0),3,SF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,30,B929,,,Alex Bogdanovic,L,183,GBR,20.137,292,112,D289,,,Jamie Delgado,R,178,GBR,27.307,275,123,6-3 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,
2004-1631,Nottingham,Grass,32,C,,20040711,31,T786,,,Jo-Wilfried Tsonga,R,188,FRA,19.233,404,70,B929,,,Alex Bogdanovic,L,183,GBR,20.137,292,112,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,1,Z074,1,,Tomas Zib,R,178,CZE,28.444,139,288,MA36,,,Gabriel Moraru,R,180,ROU,22.45,255,133,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,2,BA01,,,Gyorgy Balazs,,,HUN,18.965,950,8,T243,2,,Michal Tabara,R,175,CZE,24.917,140,286,6-4 3-6 5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,3,M867,,,Jeroen Masson,R,,BEL,23.521,340,90,S535,3,,Razvan Sabau,R,185,ROU,27.064,154,260,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,4,S799,,,Pavel Snobel,L,191,CZE,24.367,298,109,R612,4,,Stephane Robert,R,185,FRA,24.151,167,239,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,5,K349,5,,Petr Kralert,R,188,CZE,24.726,228,157,E168,,,Todor Enev,R,,BUL,22.42,269,126,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,6,G436,6,,Marc Gicquel,R,188,FRA,27.283,245,140,V377,,,Adam Vejmelka,,,CZE,18.82,709,19,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,7,G428,,,Ignacio Gonzalez King,R,175,ARG,24.301,289,115,E160,7,,Konstantinos Economidis,R,188,GRE,26.689,271,124,1-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,8,B664,8,,Victor Bruthans,R,,SVK,24.671,252,134,K606,,,Yordan Kanev,,,BUL,20.112,338,91,6-0 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,9,B649,,,Kornel Bardoczky,R,,HUN,26.018,254,133,K581,,,Ilia Kushev,,,BUL,23.576,293,111,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,10,C785,,,Peter Capkovic,,,SVK,21.44,687,21,T810,,,Laszlo Toth,,,HUN,,1253,3,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,11,K512,,,Ivo Klec,R,183,SVK,23.617,343,89,SD06,,,Jan Stancik,,,SVK,21.281,579,32,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,12,K313,,,Zeljko Krajan,R,178,CRO,25.435,449,56,H571,,,Jan Hajek,R,180,CZE,20.928,725,18,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,13,M854,,,Vasilis Mazarakis,R,178,GRE,24.419,408,69,F292,,,Ota Fukarek,R,191,CZE,27.477,547,36,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,14,S772,,,Ladislav Svarc,R,188,SVK,25.659,334,92,M997,,,Marco Mirnegg,R,180,AUT,22.048,435,59,3-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,15,T240,,,Ivaylo Traykov,R,188,BUL,25.566,308,104,G850,,,Botond Godry,,,HUN,18.141,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,16,T296,,,Gabriel Trujillo-Soler,R,,ESP,24.78,375,79,T760,,,Sasa Tuksar,R,180,CRO,21.166,267,126,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,17,Z074,1,,Tomas Zib,R,178,CZE,28.444,139,288,M854,,,Vasilis Mazarakis,R,178,GRE,24.419,408,69,1-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,18,K349,5,,Petr Kralert,R,188,CZE,24.726,228,157,K313,,,Zeljko Krajan,R,178,CRO,25.435,449,56,2-6 7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,19,G436,6,,Marc Gicquel,R,188,FRA,27.283,245,140,C785,,,Peter Capkovic,,,SVK,21.44,687,21,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,20,B664,8,,Victor Bruthans,R,,SVK,24.671,252,134,S772,,,Ladislav Svarc,R,188,SVK,25.659,334,92,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,21,B649,,,Kornel Bardoczky,R,,HUN,26.018,254,133,M867,,,Jeroen Masson,R,,BEL,23.521,340,90,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,22,G428,,,Ignacio Gonzalez King,R,175,ARG,24.301,289,115,K512,,,Ivo Klec,R,183,SVK,23.617,343,89,6-0 6-7(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,23,S799,,,Pavel Snobel,L,191,CZE,24.367,298,109,T240,,,Ivaylo Traykov,R,188,BUL,25.566,308,104,7-5 3-6 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,24,T296,,,Gabriel Trujillo-Soler,R,,ESP,24.78,375,79,BA01,,,Gyorgy Balazs,,,HUN,18.965,950,8,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,25,G428,,,Ignacio Gonzalez King,R,175,ARG,24.301,289,115,Z074,1,,Tomas Zib,R,178,CZE,28.444,139,288,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,26,S799,,,Pavel Snobel,L,191,CZE,24.367,298,109,K349,5,,Petr Kralert,R,188,CZE,24.726,228,157,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,27,G436,6,,Marc Gicquel,R,188,FRA,27.283,245,140,B649,,,Kornel Bardoczky,R,,HUN,26.018,254,133,1-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,28,T296,,,Gabriel Trujillo-Soler,R,,ESP,24.78,375,79,B664,8,,Victor Bruthans,R,,SVK,24.671,252,134,6-7(3) 6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,29,T296,,,Gabriel Trujillo-Soler,R,,ESP,24.78,375,79,G436,6,,Marc Gicquel,R,188,FRA,27.283,245,140,7-6(6) 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,30,G428,,,Ignacio Gonzalez King,R,175,ARG,24.301,289,115,S799,,,Pavel Snobel,L,191,CZE,24.367,298,109,6-4 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-393,Budaors,Clay,32,C,,20040711,31,G428,,,Ignacio Gonzalez King,R,175,ARG,24.301,289,115,T296,,,Gabriel Trujillo-Soler,R,,ESP,24.78,375,79,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,1,M538,,,Diego Moyano,R,180,ARG,29.328,331,93,S413,1,,Vincenzo Santopadre,L,183,ITA,32.917,184,211,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,2,F344,2,,Jean-Christophe Faurel,R,175,FRA,23.348,188,207,S676,,,Oscar Serrano,R,173,ESP,26.13,263,128,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,3,B570,3,,Daniele Bracciali,R,178,ITA,26.5,179,221,P506,,,Marco Pedrini,,,ITA,21.229,491,46,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,4,N309,4,,Ivan Navarro,R,183,ESP,22.727,221,168,O176,,,Massimo Ocera,,,ITA,22.3,434,59,6-4 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,5,L503,5,,Paolo Lorenzi,R,183,ITA,22.571,224,165,T269,,,Nicolas Todero,R,183,ARG,25.24,299,109,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,6,F313,,,Gorka Fraile,R,180,ESP,26.261,288,115,D437,6,,Andres Dellatorre,R,191,ARG,24.005,237,145,6-3 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,7,G334,7,,Giorgio Galimberti,R,178,ITA,27.847,226,161,V462,,,Stefano Vukov,,,CRO,17.292,1440,1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,8,P605,8,,Jaroslav Pospisil,R,175,CZE,23.417,246,140,M578,,,Juan Antonio Marin,R,175,CRC,29.361,330,93,6-4 3-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,9,C447,,,Stefano Cobolli,R,175,ITA,27.359,281,120,C723,,,Flavio Cipolla,R,173,ITA,20.726,487,47,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,10,G676,,,Daniel Gimeno-Traver,R,183,ESP,18.927,280,120,P487,,,Eric Prodon,R,180,FRA,23.039,324,94,2-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,11,H502,,,Diego Hartfield,R,185,ARG,23.441,346,88,S465,,,Davide Scala,R,180,ITA,32.523,870,10,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,12,P372,,,Mariano Puerta,L,180,ARG,25.81,384,76,A404,,,Johannes Ager,R,196,AUT,20.337,291,113,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,13,S842,,,Andrea Stoppini,R,191,ITA,24.364,351,86,G563,,,Bastian Gronefeld,,,GER,21.38,342,89,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,14,V339,,,Simone Vagnozzi,R,,ITA,21.117,348,87,G528,,,Daniele Giorgini,R,180,ITA,20.214,322,95,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,15,V298,,,Cristian Villagran,R,180,SUI,22.472,341,90,L395,,,Federico Luzzi,R,188,ITA,24.52,250,137,6-3 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,16,V161,,,Juan Albert Viloca-Puig,R,185,ESP,31.48,405,70,P999,,,Mariano Pettigrosso,,,ARG,,1137,4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,17,V298,,,Cristian Villagran,R,180,SUI,22.472,341,90,F344,2,,Jean-Christophe Faurel,R,175,FRA,23.348,188,207,6-4 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,18,B570,3,,Daniele Bracciali,R,178,ITA,26.5,179,221,C447,,,Stefano Cobolli,R,175,ITA,27.359,281,120,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,19,N309,4,,Ivan Navarro,R,183,ESP,22.727,221,168,V161,,,Juan Albert Viloca-Puig,R,185,ESP,31.48,405,70,1-6 7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,20,L503,5,,Paolo Lorenzi,R,183,ITA,22.571,224,165,G676,,,Daniel Gimeno-Traver,R,183,ESP,18.927,280,120,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,21,G334,7,,Giorgio Galimberti,R,178,ITA,27.847,226,161,S842,,,Andrea Stoppini,R,191,ITA,24.364,351,86,2-6 6-3 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,22,P605,8,,Jaroslav Pospisil,R,175,CZE,23.417,246,140,H502,,,Diego Hartfield,R,185,ARG,23.441,346,88,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,23,F313,,,Gorka Fraile,R,180,ESP,26.261,288,115,V339,,,Simone Vagnozzi,R,,ITA,21.117,348,87,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,24,P372,,,Mariano Puerta,L,180,ARG,25.81,384,76,M538,,,Diego Moyano,R,180,ARG,29.328,331,93,6-2 6-7(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,25,B570,3,,Daniele Bracciali,R,178,ITA,26.5,179,221,P605,8,,Jaroslav Pospisil,R,175,CZE,23.417,246,140,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,26,F313,,,Gorka Fraile,R,180,ESP,26.261,288,115,N309,4,,Ivan Navarro,R,183,ESP,22.727,221,168,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,27,V298,,,Cristian Villagran,R,180,SUI,22.472,341,90,L503,5,,Paolo Lorenzi,R,183,ITA,22.571,224,165,4-6 6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,28,G334,7,,Giorgio Galimberti,R,178,ITA,27.847,226,161,P372,,,Mariano Puerta,L,180,ARG,25.81,384,76,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,29,B570,3,,Daniele Bracciali,R,178,ITA,26.5,179,221,G334,7,,Giorgio Galimberti,R,178,ITA,27.847,226,161,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,30,V298,,,Cristian Villagran,R,180,SUI,22.472,341,90,F313,,,Gorka Fraile,R,180,ESP,26.261,288,115,6-3 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2004-577,San Benedetto,Clay,32,C,,20040711,31,B570,3,,Daniele Bracciali,R,178,ITA,26.5,179,221,V298,,,Cristian Villagran,R,180,SUI,22.472,341,90,7-6(3) 6-1,3,F,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,1,S693,1,,Raemon Sluiter,R,185,NED,26.245,82,484,R613,,,Edouard Roger-Vasselin,R,185,FRA,20.619,187,207,7-6(5) 6-7(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,2,A356,2,,Thierry Ascione,R,188,FRA,23.48,86,474,H210,,,Fred Hemmes,R,183,NED,23.45,233,150,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,3,S559,3,,Dennis van Scheppingen,R,185,NED,29.018,87,469,N259,,,Salvador Navarro,R,180,ESP,27.504,225,162,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,4,D469,,,Nicolas Devilder,L,173,FRA,24.296,208,183,G628,4,,Richard Gasquet,R,183,FRA,18.064,127,332,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,5,C361,5,,Alex Calatrava,R,191,ESP,31.075,105,384,H756,,,Robin Haase,R,191,NED,17.265,1440,1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,6,T332,,,Tomas Tenconi,R,178,ITA,23.852,211,178,G483,6,,Juan-Pablo Guzman,L,178,ARG,23.447,156,255,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,7,J164,7,,Julien Jeanpierre,R,188,FRA,24.337,152,266,A340,,,Francesco Aldi,R,175,ITA,22.815,217,171,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,8,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,21.103,144,280,B764,,,Juan Pablo Brzezicki,R,178,ARG,22.248,183,213,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,9,F303,,,Francisco Fogues,L,191,ESP,26.93,219,170,V195,,,Fernando Vicente,R,180,ESP,27.343,205,188,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,10,K740,,,Steven Korteling,,,NED,20.485,651,24,F377,,,Holger Fischer,R,,GER,23.581,668,22,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,11,L546,,,Paul Logtens,R,175,NED,24.676,366,82,MC65,,,Gael Monfils,R,193,FRA,17.859,452,55,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,12,MA41,,,Ivo Minar,R,183,CZE,20.14,191,204,H435,,,Jerome Haehnel,R,185,FRA,23.992,197,196,6-3 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,13,S963,,,Florent Serra,R,180,FRA,23.365,213,173,L515,,,Peter Luczak,R,183,AUS,24.862,151,267,7-6(6) 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,14,V239,,,Diego Veronelli,R,193,ARG,24.6,186,208,P436,,,Bjorn Phau,R,175,GER,24.769,180,219,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,15,W254,,,Peter Wessels,R,196,NED,26.179,189,206,H437,,,Jakub Herm-Zahlava,R,,GER,24.164,743,17,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,16,W372,,,Boy Wijnmalen,,,NED,22.19,618,28,V206,,,Julien Varlet,R,180,FRA,26.839,326,93,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,17,S693,1,,Raemon Sluiter,R,185,NED,26.245,82,484,W372,,,Boy Wijnmalen,,,NED,22.19,618,28,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,18,F303,,,Francisco Fogues,L,191,ESP,26.93,219,170,A356,2,,Thierry Ascione,R,188,FRA,23.48,86,474,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,19,MA41,,,Ivo Minar,R,183,CZE,20.14,191,204,S559,3,,Dennis van Scheppingen,R,185,NED,29.018,87,469,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,20,C361,5,,Alex Calatrava,R,191,ESP,31.075,105,384,V239,,,Diego Veronelli,R,193,ARG,24.6,186,208,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2004-686,Scheveningen,Clay,32,C,,20040711,21,W254,,,Peter Wessels,R,196,NED,26.179,189,206,J164,7,,Julien Jeanpierre,R,188,FRA,24.337,152,266,6-1 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
