tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1984-213,San Luis Potosi,Clay,32,C,,19840416,19,N021,6,,Randy Nixon,R,193,USA,23.444,213,52,S085,,,Guillermo Stevens,R,180,MEX,23.984,691,2,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,20,F001,7,,Rick Fagel,R,180,USA,30.379,236,43,S047,,,Hitoshi Shirato,R,,JPN,25.492,578,4,6-4 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,21,C020,,,Ross Case,R,,AUS,32.457,348,18,B013,,,Mike Barr,R,,USA,27.803,355,17,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,22,C045,,,Javier Contreras,R,173,MEX,24.055,578,4,G025,,,Alfonso Gonzalez,R,,MEX,,348,18,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,23,H016,,,Juan Hernandez,R,,MEX,,391,13,M031,,,Eduardo Masso,L,178,BEL,20.263,767,1,3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,24,S092,,,Charles Buzz Strode,R,183,USA,26.612,260,36,S052,,,Russell Simpson,R,188,NZL,30.146,283,30,5-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,25,W019,2,,Tim Wilkison,L,180,USA,24.397,107,166,F001,7,,Rick Fagel,R,180,USA,30.379,236,43,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,26,H016,,,Juan Hernandez,R,,MEX,,391,13,M006,5,,Francisco Maciel,R,185,MEX,19.792,204,54,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,27,C045,,,Javier Contreras,R,173,MEX,24.055,578,4,N021,6,,Randy Nixon,R,193,USA,23.444,213,52,6-2 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,28,C020,,,Ross Case,R,,AUS,32.457,348,18,S092,,,Charles Buzz Strode,R,183,USA,26.612,260,36,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,29,W019,2,,Tim Wilkison,L,180,USA,24.397,107,166,H016,,,Juan Hernandez,R,,MEX,,391,13,5-7 7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,30,C045,,,Javier Contreras,R,173,MEX,24.055,578,4,C020,,,Ross Case,R,,AUS,32.457,348,18,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,31,W019,2,,Tim Wilkison,L,180,USA,24.397,107,166,C045,,,Javier Contreras,R,173,MEX,24.055,578,4,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,1,B021,,,Jeremy Bates,R,180,GBR,21.845,192,63,M081,1,,Terry Moor,L,178,USA,32,75,142,1-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,2,S021,,,Michiel Schapers,R,198,NED,24.534,145,103,R012,2,,Pedro Rebolledo,R,170,CHI,23.348,70,144,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,3,F011,,,Peter Feigl,R,183,AUT,32.397,169,68,B054,3,,Bernard Boileau,R,185,BEL,24.914,97,117,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,4,C049,,,Loic Courteau,R,175,FRA,20.296,246,38,H026,4,,Marcos Hocevar,R,185,BRA,28.578,126,182,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,5,Z005,,,Christoph Zipf,R,185,GER,21.383,148,88,F040,5,,John Frawley,R,173,AUS,18.804,166,75,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,6,T025,6,,Alberto Tous,R,175,ESP,21.722,121,105,B012,,,Jorge Bardou,R,180,ESP,19.135,300,26,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,7,S014,,,Emilio Sanchez,R,180,ESP,18.902,85,130,V007,7,,Jerome Vanier,L,175,FRA,26.472,144,91,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,8,C025,8,,Carlos Castellan,R,191,ARG,22.204,177,64,P042,,,Pascal Portes,R,175,FRA,24.906,141,85,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,9,A017,,,Trevor Allan,L,178,AUS,28.684,163,70,Y003,,,Francisco Yunis,R,191,ARG,19.696,268,33,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,10,C043,,,Simone Colombo,R,180,ITA,20.654,141,85,P010,,,Patrizio Parrini,R,,ITA,24.632,637,3,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,11,E013,,,Peter Elter,R,178,GER,25.87,137,124,M061,,,Rick Meyer,R,183,USA,28.635,187,59,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,12,G015,,,Hans Gildemeister,R,180,CHI,28.203,107,104,S063,,,Fernando Soler,R,185,ESP,23.075,169,68,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,13,G031,,,Georges Goven,R,173,FRA,35.992,156,73,B018,,,Marcello Bassanelli,L,,ITA,,,,4-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,14,K029,,,Patrice Kuchna,R,178,FRA,20.956,155,80,C033,,,Arafa Chekrouni,R,,MAR,,,,6-2 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,15,S004,,,Houcine Saber,R,,MAR,,531,5,K008,,,Damir Keretic,R,178,GER,24.077,203,67,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,16,W022,,,Blaine Willenborg,R,170,USA,24.301,167,69,B042,,,Hans-Dieter Beutel,R,185,GER,21.864,113,134,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,17,E013,,,Peter Elter,R,178,GER,25.87,137,124,T025,6,,Alberto Tous,R,175,ESP,21.722,121,105,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,18,C025,8,,Carlos Castellan,R,191,ARG,22.204,177,64,A017,,,Trevor Allan,L,178,AUS,28.684,163,70,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,19,B021,,,Jeremy Bates,R,180,GBR,21.845,192,63,S004,,,Houcine Saber,R,,MAR,,531,5,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,20,C043,,,Simone Colombo,R,180,ITA,20.654,141,85,S014,,,Emilio Sanchez,R,180,ESP,18.902,85,130,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,21,G015,,,Hans Gildemeister,R,180,CHI,28.203,107,104,S021,,,Michiel Schapers,R,198,NED,24.534,145,103,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,22,G031,,,Georges Goven,R,173,FRA,35.992,156,73,Z005,,,Christoph Zipf,R,185,GER,21.383,148,88,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,23,K029,,,Patrice Kuchna,R,178,FRA,20.956,155,80,C049,,,Loic Courteau,R,175,FRA,20.296,246,38,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,24,W022,,,Blaine Willenborg,R,170,USA,24.301,167,69,F011,,,Peter Feigl,R,183,AUT,32.397,169,68,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,25,K029,,,Patrice Kuchna,R,178,FRA,20.956,155,80,C025,8,,Carlos Castellan,R,191,ARG,22.204,177,64,6-7 7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,26,C043,,,Simone Colombo,R,180,ITA,20.654,141,85,B021,,,Jeremy Bates,R,180,GBR,21.845,192,63,6-4 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,27,G015,,,Hans Gildemeister,R,180,CHI,28.203,107,104,G031,,,Georges Goven,R,173,FRA,35.992,156,73,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,28,W022,,,Blaine Willenborg,R,170,USA,24.301,167,69,E013,,,Peter Elter,R,178,GER,25.87,137,124,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,29,G015,,,Hans Gildemeister,R,180,CHI,28.203,107,104,K029,,,Patrice Kuchna,R,178,FRA,20.956,155,80,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,30,W022,,,Blaine Willenborg,R,170,USA,24.301,167,69,C043,,,Simone Colombo,R,180,ITA,20.654,141,85,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-360,Marrakech,,32,C,,19840423,31,G015,,,Hans Gildemeister,R,180,CHI,28.203,107,104,W022,,,Blaine Willenborg,R,170,USA,24.301,167,69,6-7 6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,1,M097,1,,David Mustard,L,180,NZL,24.334,191,68,M029,,,Kaoru Maruyama,R,,JPN,,818,1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,2,D038,2,,David Dowlen,R,178,USA,24.235,195,57,S006,,,Shinichi Sakamoto,R,,JPN,,477,7,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,3,T033,3,,Jeff Turpin,R,188,USA,23.962,246,38,T030,,,Chris Tregonning,R,,AUS,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,4,F002,4,,Charlie Fancutt,R,178,AUS,24.868,261,34,T009,,,Shoichi Tatsuno,R,,JPN,,767,1,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,5,S092,5,,Charles Buzz Strode,R,183,USA,26.648,246,38,S044,,,Takayoshi Shibuya,R,,JPN,,,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,6,L010,6,,Glenn Layendecker,L,185,USA,22.973,276,31,L026,,,David Lewis,R,180,NZL,19.652,402,11,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,7,B002,7,,Joel Bailey,R,,USA,33.013,354,17,U001,,,Etsuo Uchiyama,R,,JPN,,814,1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,8,N020,8,,Shigeyuki Nishio,R,,JPN,29.936,402,11,S039,,,Wayne Sewall,R,,USA,,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,9,A009,,,Richard Akel,L,,USA,22.209,531,5,M011,,,Ranjit Mani,R,,IND,,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,10,G045,,,Mark Groetsch,R,,USA,22.149,,,H035,,,Shoichi Horiuchi,R,,JPN,,,,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,11,H023,,,Kenichi Hirai,R,,JPN,34.114,760,1,N003,,,Haruo Nakano,R,,JPN,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,12,K032,,,Tetsu Kuramitsu,R,,JPN,,682,2,U002,,,Minoru Ueda,R,,JPN,,760,1,6-1 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,13,N004,,,Ichiro Nakanishi,R,,JPN,,576,2,U004,,,Kenzo Ukon,R,,JPN,,573,4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,14,N024,,,William Notar,R,185,USA,21.582,682,2,R047,,,James Rubin,R,,USA,23.666,,,6-0 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,15,S095,,,Masaru Suishu,R,,JPN,,682,2,T029,,,Craig Tregonning,R,,AUS,,454,8,1-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,16,T003,,,Eiji Takeuchi,R,,JPN,,531,5,T005,,,Nobuya Tamura,R,,JPN,,760,1,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,17,M097,1,,David Mustard,L,180,NZL,24.334,191,68,A009,,,Richard Akel,L,,USA,22.209,531,5,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,18,D038,2,,David Dowlen,R,178,USA,24.235,195,57,T003,,,Eiji Takeuchi,R,,JPN,,531,5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,19,T033,3,,Jeff Turpin,R,188,USA,23.962,246,38,K032,,,Tetsu Kuramitsu,R,,JPN,,682,2,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,20,F002,4,,Charlie Fancutt,R,178,AUS,24.868,261,34,N004,,,Ichiro Nakanishi,R,,JPN,,576,2,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,21,S092,5,,Charles Buzz Strode,R,183,USA,26.648,246,38,N024,,,William Notar,R,185,USA,21.582,682,2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,22,L010,6,,Glenn Layendecker,L,185,USA,22.973,276,31,H023,,,Kenichi Hirai,R,,JPN,34.114,760,1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,23,B002,7,,Joel Bailey,R,,USA,33.013,354,17,G045,,,Mark Groetsch,R,,USA,22.149,,,6-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,24,N020,8,,Shigeyuki Nishio,R,,JPN,29.936,402,11,S095,,,Masaru Suishu,R,,JPN,,682,2,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,25,M097,1,,David Mustard,L,180,NZL,24.334,191,68,N020,8,,Shigeyuki Nishio,R,,JPN,29.936,402,11,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,26,D038,2,,David Dowlen,R,178,USA,24.235,195,57,B002,7,,Joel Bailey,R,,USA,33.013,354,17,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,27,T033,3,,Jeff Turpin,R,188,USA,23.962,246,38,S092,5,,Charles Buzz Strode,R,183,USA,26.648,246,38,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,28,L010,6,,Glenn Layendecker,L,185,USA,22.973,276,31,F002,4,,Charlie Fancutt,R,178,AUS,24.868,261,34,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,29,M097,1,,David Mustard,L,180,NZL,24.334,191,68,T033,3,,Jeff Turpin,R,188,USA,23.962,246,38,2-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,30,L010,6,,Glenn Layendecker,L,185,USA,22.973,276,31,D038,2,,David Dowlen,R,178,USA,24.235,195,57,7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1984-217,Nagoya,Hard,32,C,,19840429,31,L010,6,,Glenn Layendecker,L,185,USA,22.973,276,31,M097,1,,David Mustard,L,180,NZL,24.334,191,68,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,1,F040,1,,John Frawley,R,173,AUS,18.823,160,75,S063,,,Fernando Soler,R,185,ESP,23.094,170,69,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,2,R033,,,Ferrante Rocchi,L,180,ITA,28.052,237,40,B007,2,,Corrado Barazzutti,R,178,ITA,31.192,121,131,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,3,O027,,,Eduardo Osta,L,160,ESP,24.654,248,37,C043,3,,Simone Colombo,R,180,ITA,20.674,107,106,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,4,S021,4,,Michiel Schapers,R,198,NED,24.553,139,110,C016,,,Peter Carlsson,L,183,SWE,21.049,199,55,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,5,S053,5,,Hans Simonsson,R,183,SWE,21.999,134,119,D010,,,Henri De Wet,R,188,RSA,22.166,248,37,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,6,M042,,,Edoardo Mazza,R,175,ITA,20.126,416,10,K029,6,,Patrice Kuchna,R,178,FRA,20.975,130,101,6-2 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,7,Z002,,,Massimo Zampieri,R,,ITA,19.48,566,4,C025,7,,Carlos Castellan,R,191,ARG,22.223,157,76,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,8,M012,,,Amos Mansdorf,R,175,ISR,18.527,299,26,Y002,8,,Simon Youl,R,185,AUS,18.831,155,77,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,9,B064,,,Luca Bottazzi,R,170,ITA,21.081,257,34,A017,,,Trevor Allan,L,178,AUS,28.704,100,108,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,10,M063,,,Claudio Mezzadri,R,180,SUI,18.888,212,50,M004,,,David Macpherson,L,175,AUS,16.827,528,5,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,11,P018,,,Shahar Perkiss,R,193,ISR,21.544,186,59,K021,,,Mark Kratzmann,L,175,AUS,17.955,291,27,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,12,R026,,,Gianluca Rinaldini,R,,ITA,24.723,391,12,B018,,,Marcello Bassanelli,L,,ITA,,673,2,6-0 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,13,V034,,,Raul Antonio Viver,L,191,ECU,23.121,202,53,C049,,,Loic Courteau,R,175,FRA,20.315,224,44,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,14,V035,,,Roberto Vizcaino,R,178,ESP,27.014,195,56,C010,,,Ricardo Cano,R,170,ARG,33.175,232,41,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,15,W022,,,Blaine Willenborg,R,170,USA,24.32,112,102,V022,,,Robbie Venter,L,180,RSA,23.981,168,76,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,16,Y003,,,Francisco Yunis,R,191,ARG,19.715,254,35,B021,,,Jeremy Bates,R,180,GBR,21.864,173,74,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,17,F040,1,,John Frawley,R,173,AUS,18.823,160,75,V035,,,Roberto Vizcaino,R,178,ESP,27.014,195,56,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,18,S021,4,,Michiel Schapers,R,198,NED,24.553,139,110,V034,,,Raul Antonio Viver,L,191,ECU,23.121,202,53,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,19,W022,,,Blaine Willenborg,R,170,USA,24.32,112,102,S053,5,,Hans Simonsson,R,183,SWE,21.999,134,119,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,20,B064,,,Luca Bottazzi,R,170,ITA,21.081,257,34,O027,,,Eduardo Osta,L,160,ESP,24.654,248,37,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,21,M063,,,Claudio Mezzadri,R,180,SUI,18.888,212,50,Z002,,,Massimo Zampieri,R,,ITA,19.48,566,4,5-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,22,P018,,,Shahar Perkiss,R,193,ISR,21.544,186,59,M042,,,Edoardo Mazza,R,175,ITA,20.126,416,10,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,23,R033,,,Ferrante Rocchi,L,180,ITA,28.052,237,40,R026,,,Gianluca Rinaldini,R,,ITA,24.723,391,12,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,24,Y003,,,Francisco Yunis,R,191,ARG,19.715,254,35,M012,,,Amos Mansdorf,R,175,ISR,18.527,299,26,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,25,F040,1,,John Frawley,R,173,AUS,18.823,160,75,W022,,,Blaine Willenborg,R,170,USA,24.32,112,102,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,26,M063,,,Claudio Mezzadri,R,180,SUI,18.888,212,50,S021,4,,Michiel Schapers,R,198,NED,24.553,139,110,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,27,P018,,,Shahar Perkiss,R,193,ISR,21.544,186,59,B064,,,Luca Bottazzi,R,170,ITA,21.081,257,34,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,28,Y003,,,Francisco Yunis,R,191,ARG,19.715,254,35,R033,,,Ferrante Rocchi,L,180,ITA,28.052,237,40,6-0 3-6 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,29,F040,1,,John Frawley,R,173,AUS,18.823,160,75,M063,,,Claudio Mezzadri,R,180,SUI,18.888,212,50,2-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,30,Y003,,,Francisco Yunis,R,191,ARG,19.715,254,35,P018,,,Shahar Perkiss,R,193,ISR,21.544,186,59,6-0 3-6 8-6,3,SF,,,,,,,,,,,,,,,,,,,
1984-218,Parioli,Clay,32,C,,19840430,31,F040,1,,John Frawley,R,173,AUS,18.823,160,75,Y003,,,Francisco Yunis,R,191,ARG,19.715,254,35,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,1,J004,1,,Martin Jaite,R,178,ARG,19.576,222,45,M079,,,Daniel Montes De Oca,R,170,URU,22.031,367,14,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,2,K013,2,,Ivan Kley,R,183,BRA,25.856,175,64,D018,,,Jose Demeterco,R,,BRA,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,3,G001,3,,Alejandro Ganzabal,R,180,ARG,24.222,217,48,C004,,,Victor Caldarelli,R,,URU,,,,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,4,G046,4,,Roger Guedes,R,,BRA,30.508,289,27,K006,6,,Ney Keller,R,,BRA,25.429,320,21,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,5,R036,5,,Fernando Roese,R,191,BRA,18.702,233,40,P033,,,Philippe Pinet,R,,URY,,,,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,6,W030,7,,Craig Wittus,R,180,USA,27.198,274,30,G042,,,Mark Greenan,R,,CAN,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,7,C030,,,Carlos Chabalgoity,R,,BRA,,314,22,M077,,,Andres Molina,R,,ARG,,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,8,D002,,,Jose Daher,R,180,BRA,18.048,394,11,H012,,,Marcelo Hennemann,R,170,BRA,22.157,394,11,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,9,G002,,,Gustavo Garetto,R,191,ARG,18.79,668,2,B042,,,Hans-Dieter Beutel,R,185,GER,21.903,125,137,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-236,Curitiba,Clay,32,C,,19840507,10,K010,,,Cesar Kist,R,180,BRA,19.54,348,17,L042,,,Tadeu Luiz,R,,BRA,,470,7,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
