tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1986-222,Dortmund,Clay,48,C,,19860713,14,R041,,,Fredrik Rosenquist,R,180,SWE,21.202,708,0,L011,,,Daniel Leal,R,,USA,20.977,596,,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,15,V018,,,Srinivasan Vasudevan,R,191,IND,24.52,248,0,C025,,,Carlos Castellan,R,191,ARG,24.424,217,0,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,16,W001,,,Lars-Anders Wahlgren,R,193,SWE,19.885,295,0,D051,,,Girts Dzelde,R,173,LAT,22.992,759,0,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,17,A029,,,Corrado Aprili,R,191,ITA,21.662,196,0,L031,1,,Peter Lindgren,R,175,SWE,22.114,171,0,4-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,18,R035,2,,Juan Antonio Rodriguez,R,180,ESP,24.189,182,0,B078,,,Mark Buckley,R,178,USA,25.862,270,0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,19,M002,,,Denys Maasdorp,R,183,RSA,23.072,210,0,N010,3,,Jaroslav Navratil,R,196,CZE,28.969,167,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,20,R041,,,Fredrik Rosenquist,R,180,SWE,21.202,708,0,S051,4,,Stefan Simonsson,R,175,SWE,26.519,176,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,21,M085,5,,Peter Moraing,R,193,GER,24.83,185,0,D009,,,Alessandro De Minicis,R,175,ITA,22.94,233,0,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,22,S080,6,,Carl-Uwe Steeb,L,180,GER,18.864,164,0,K001,,,George Kalovelonis,R,191,GRE,26.888,208,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,23,B029,,,Jaromir Becka,R,175,GER,23.02,299,0,K003,7,,Hans-Peter Kandler,R,185,AUT,30.278,193,0,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,24,R023,8,,Udo Riglewski,R,185,GER,19.959,194,0,W001,,,Lars-Anders Wahlgren,R,193,SWE,19.885,295,0,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,25,O027,,,Eduardo Osta,L,160,ESP,26.856,413,0,D031,9,,Andrei Dirzu,R,,ROU,,195,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,26,S055,10,,Horst Skoff,R,175,AUT,17.889,125,0,K030,,,Patrik Kuhnen,R,191,GER,20.416,282,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,27,G055,11,,Steve Guy,R,188,NZL,27.329,197,0,P041,,,Wolfgang Popp,R,183,GER,27.151,215,0,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,28,C035,,,Massimo Cierro,R,173,ITA,22.182,243,0,G047,12,,Gustavo Guerrero,L,180,ARG,26.724,209,0,7-6 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,29,L035,,,Fernando Lleo,R,188,ESP,19.797,228,0,F041,13,,Javier Frana,L,185,ARG,19.548,200,0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,30,A018,,,Christer Allgardh,R,191,SWE,19.392,235,0,C041,14,,Jesus Colas,R,170,ESP,24.668,205,0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,31,L030,15,,Carl Limberger,R,170,AUS,22.467,206,0,C016,,,Peter Carlsson,L,183,SWE,23.25,214,0,3-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,32,E013,16,,Peter Elter,R,178,GER,28.09,184,0,V018,,,Srinivasan Vasudevan,R,191,IND,24.52,248,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,33,L030,15,,Carl Limberger,R,170,AUS,22.467,206,0,R035,2,,Juan Antonio Rodriguez,R,180,ESP,24.189,182,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,34,M085,5,,Peter Moraing,R,193,GER,24.83,185,0,C035,,,Massimo Cierro,R,173,ITA,22.182,243,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,35,S080,6,,Carl-Uwe Steeb,L,180,GER,18.864,164,0,G055,11,,Steve Guy,R,188,NZL,27.329,197,0,7-5 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,36,O027,,,Eduardo Osta,L,160,ESP,26.856,413,0,R023,8,,Udo Riglewski,R,185,GER,19.959,194,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,37,S055,10,,Horst Skoff,R,175,AUT,17.889,125,0,B029,,,Jaromir Becka,R,175,GER,23.02,299,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,38,E013,16,,Peter Elter,R,178,GER,28.09,184,0,A029,,,Corrado Aprili,R,191,ITA,21.662,196,0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,39,L035,,,Fernando Lleo,R,188,ESP,19.797,228,0,R041,,,Fredrik Rosenquist,R,180,SWE,21.202,708,0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,40,M002,,,Denys Maasdorp,R,183,RSA,23.072,210,0,A018,,,Christer Allgardh,R,191,SWE,19.392,235,0,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,41,M085,5,,Peter Moraing,R,193,GER,24.83,185,0,M002,,,Denys Maasdorp,R,183,RSA,23.072,210,0,5-7 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,42,L035,,,Fernando Lleo,R,188,ESP,19.797,228,0,S080,6,,Carl-Uwe Steeb,L,180,GER,18.864,164,0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,43,S055,10,,Horst Skoff,R,175,AUT,17.889,125,0,E013,16,,Peter Elter,R,178,GER,28.09,184,0,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,44,O027,,,Eduardo Osta,L,160,ESP,26.856,413,0,L030,15,,Carl Limberger,R,170,AUS,22.467,206,0,6-4 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,45,S055,10,,Horst Skoff,R,175,AUT,17.889,125,0,M085,5,,Peter Moraing,R,193,GER,24.83,185,0,6-7 6-4 3-1 RET,3,SF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,46,L035,,,Fernando Lleo,R,188,ESP,19.797,228,0,O027,,,Eduardo Osta,L,160,ESP,26.856,413,0,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1986-222,Dortmund,Clay,48,C,,19860713,47,S055,10,,Horst Skoff,R,175,AUT,17.889,125,0,L035,,,Fernando Lleo,R,188,ESP,19.797,228,0,2-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,1,S017,1,,Bill Scanlon,R,185,USA,29.7,91,0,A033,,,Jeff Arons,R,0,USA,26.303,722,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,2,K011,,,Jeff Klaparda,R,173,USA,22.719,440,0,L010,2,,Glenn Layendecker,L,185,USA,25.216,94,0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,3,S052,3,,Russell Simpson,R,188,NZL,32.424,126,0,K005,,,Craig Kardon,R,185,USA,24.92,307,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,4,P014,4,,Brad Pearce,R,175,USA,20.35,202,0,B059,,,Jeff Borowiak,R,193,USA,36.835,565,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,5,D039,5,,Matt Doyle,R,193,IRL,28.534,216,0,S074,,,Cary Stansbury,R,196,USA,27.775,504,0,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,6,B023,6,,Mike Bauer,R,188,USA,27.077,234,0,T039,,,Peter Thrupp,R,183,AUS,22.593,348,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,7,M032,,,Richard Matuszewski,R,188,USA,21.884,280,0,G039,7,,Jim Grabb,R,193,USA,22.283,236,0,7-6 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,8,C029,,,Paul Chamberlin,R,178,USA,24.337,294,0,A042,8,,Ricardo Acioly,R,178,BRA,22.475,255,0,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,9,C046,,,Grant Connell,L,185,CAN,20.69,326,0,S092,,,Charles Buzz Strode,R,183,USA,28.89,341,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,10,C207,,,Polo Cowan,R,,USA,23.682,343,0,W037,,,Mark Wooldridge,R,188,USA,24.055,316,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,11,D024,,,Steve DeVries,R,180,USA,21.632,395,0,L004,,,Anthony Lane,R,183,AUS,21.155,281,0,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,12,F038,,,Bruce Foxworth,R,180,USA,29.834,331,0,N036,,,Gary Niebur,L,188,USA,25.383,773,0,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,13,L021,,,John Letts,R,185,USA,22.209,445,0,D027,,,Brett Dickinson,R,183,USA,23.644,285,0,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,14,N021,,,Randy Nixon,R,193,USA,25.722,267,0,M001,,,Marius Masencamp,R,,RSA,,411,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,15,S008,,,Danny Saltz,R,193,USA,24.991,365,0,M071,,,Matt Mitchell,R,180,USA,29.363,289,0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,16,T123,,,Tim Trigueiro,R,188,USA,19.526,704,0,S089,,,Doug Stone,R,,USA,24.794,552,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,17,S017,1,,Bill Scanlon,R,185,USA,29.7,91,0,D024,,,Steve DeVries,R,180,USA,21.632,395,0,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,18,C046,,,Grant Connell,L,185,CAN,20.69,326,0,S052,3,,Russell Simpson,R,188,NZL,32.424,126,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,19,P014,4,,Brad Pearce,R,175,USA,20.35,202,0,T123,,,Tim Trigueiro,R,188,USA,19.526,704,0,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,20,D039,5,,Matt Doyle,R,193,IRL,28.534,216,0,C207,,,Polo Cowan,R,,USA,23.682,343,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,21,B023,6,,Mike Bauer,R,188,USA,27.077,234,0,F038,,,Bruce Foxworth,R,180,USA,29.834,331,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,22,C029,,,Paul Chamberlin,R,178,USA,24.337,294,0,L021,,,John Letts,R,185,USA,22.209,445,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,23,K011,,,Jeff Klaparda,R,173,USA,22.719,440,0,S008,,,Danny Saltz,R,193,USA,24.991,365,0,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,24,M032,,,Richard Matuszewski,R,188,USA,21.884,280,0,N021,,,Randy Nixon,R,193,USA,25.722,267,0,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,25,B023,6,,Mike Bauer,R,188,USA,27.077,234,0,S017,1,,Bill Scanlon,R,185,USA,29.7,91,0,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,26,P014,4,,Brad Pearce,R,175,USA,20.35,202,0,M032,,,Richard Matuszewski,R,188,USA,21.884,280,0,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,27,D039,5,,Matt Doyle,R,193,IRL,28.534,216,0,K011,,,Jeff Klaparda,R,173,USA,22.719,440,0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,28,C046,,,Grant Connell,L,185,CAN,20.69,326,0,C029,,,Paul Chamberlin,R,178,USA,24.337,294,0,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,29,P014,4,,Brad Pearce,R,175,USA,20.35,202,0,D039,5,,Matt Doyle,R,193,IRL,28.534,216,0,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,30,B023,6,,Mike Bauer,R,188,USA,27.077,234,0,C046,,,Grant Connell,L,185,CAN,20.69,326,0,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1986-219,Berkeley,Hard,32,C,,19860727,31,P014,4,,Brad Pearce,R,175,USA,20.35,202,0,B023,6,,Mike Bauer,R,188,USA,27.077,234,0,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,1,K024,1,,Ramesh Krishnan,R,170,IND,25.142,33,0,M048,,,Patrick McEnroe,R,183,USA,20.071,589,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,2,R006,,,Olli Rahnasto,R,183,FIN,20.578,207,0,E006,2,,Eddie Edwards,R,191,RSA,30.064,42,0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,3,R032,,,Michael Robertson,R,185,USA,23.069,158,0,K021,3,,Mark Kratzmann,L,175,AUS,20.194,101,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,4,V014,,,Christo Van Rensburg,R,185,RSA,23.759,109,0,L023,,,Jon Levine,R,178,USA,22.825,151,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,5,S008,,,Danny Saltz,R,193,USA,24.991,365,0,W069,5,,Vallis Wilder,R,191,USA,27.135,106,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,6,M076,6,,Barry Moir,R,180,RSA,23.154,104,0,D019,,,Steve Denton,R,188,USA,29.889,302,0,6-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,7,C018,7,,Johan Carlsson,R,183,SWE,20.49,120,0,C006,,,Craig Campbell,R,191,RSA,23.025,203,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,8,V010,8,,Vincent Van Patten,R,180,USA,28.775,121,0,D040,,,Brad Drewett,L,185,AUS,28.022,140,0,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,9,A092,,,Andre Agassi,R,180,USA,16.244,310,0,S065,,,Harold Solomon,R,168,USA,33.856,154,0,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,10,B056,,,Stephane Bonneau,R,188,CAN,24.632,112,0,M073,,,Tony Mmoh,R,178,NGR,28.118,174,0,2-6 6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,11,D027,,,Brett Dickinson,R,183,USA,23.644,285,0,F033,,,Marc Flur,R,191,USA,24.134,192,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,12,G022,,,Dan Goldie,R,188,USA,22.815,173,0,M096,,,Gary Muller,L,191,RSA,21.58,175,0,6-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,13,G039,,,Jim Grabb,R,193,USA,22.283,236,0,G054,,,Jim Gurfein,L,175,USA,25.558,215,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,14,L005,,,Jay Lapidus,L,188,USA,27.239,138,0,S052,,,Russell Simpson,R,188,NZL,32.424,126,0,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,15,M001,,,Marius Masencamp,R,,RSA,,411,0,V032,,,Danie Visser,L,180,RSA,25.002,96,0,7-6 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,16,R043,,,Derrick Rostagno,R,185,USA,20.753,157,0,S029,,,Norm Schellenger,R,180,USA,25.536,402,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,17,K024,1,,Ramesh Krishnan,R,170,IND,25.142,33,0,M001,,,Marius Masencamp,R,,RSA,,411,0,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,18,G039,,,Jim Grabb,R,193,USA,22.283,236,0,V014,,,Christo Van Rensburg,R,185,RSA,23.759,109,0,6-1 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,19,M076,6,,Barry Moir,R,180,RSA,23.154,104,0,G022,,,Dan Goldie,R,188,USA,22.815,173,0,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,20,C018,7,,Johan Carlsson,R,183,SWE,20.49,120,0,B056,,,Stephane Bonneau,R,188,CAN,24.632,112,0,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,21,R043,,,Derrick Rostagno,R,185,USA,20.753,157,0,V010,8,,Vincent Van Patten,R,180,USA,28.775,121,0,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,22,A092,,,Andre Agassi,R,180,USA,16.244,310,0,R006,,,Olli Rahnasto,R,183,FIN,20.578,207,0,1-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,23,D027,,,Brett Dickinson,R,183,USA,23.644,285,0,S008,,,Danny Saltz,R,193,USA,24.991,365,0,0-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,24,R032,,,Michael Robertson,R,185,USA,23.069,158,0,L005,,,Jay Lapidus,L,188,USA,27.239,138,0,6-7 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,25,K024,1,,Ramesh Krishnan,R,170,IND,25.142,33,0,C018,7,,Johan Carlsson,R,183,SWE,20.49,120,0,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,26,M076,6,,Barry Moir,R,180,RSA,23.154,104,0,R032,,,Michael Robertson,R,185,USA,23.069,158,0,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,27,A092,,,Andre Agassi,R,180,USA,16.244,310,0,R043,,,Derrick Rostagno,R,185,USA,20.753,157,0,7-6 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,28,G039,,,Jim Grabb,R,193,USA,22.283,236,0,D027,,,Brett Dickinson,R,183,USA,23.644,285,0,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,29,K024,1,,Ramesh Krishnan,R,170,IND,25.142,33,0,M076,6,,Barry Moir,R,180,RSA,23.154,104,0,4-6 6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,30,A092,,,Andre Agassi,R,180,USA,16.244,310,0,G039,,,Jim Grabb,R,193,USA,22.283,236,0,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1986-224,Schenectady,Hard,32,C,,19860727,31,K024,1,,Ramesh Krishnan,R,170,IND,25.142,33,0,A092,,,Andre Agassi,R,180,USA,16.244,310,0,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,1,K009,1,,Carlos Kirmayr,R,173,BRA,35.841,95,0,V001,,,Gerardo Vacarezza,R,,CHI,,327,0,6-7 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,2,A005,2,,Nelson Aerts,R,188,BRA,23.255,143,0,B034,,,Ramiro Benavides,R,,BOL,39.488,594,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,3,G020,3,,Julio Goes,R,180,BRA,30.754,159,0,D018,,,Jose Demeterco,R,,BRA,,441,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,4,M073,4,,Tony Mmoh,R,178,NGR,28.118,174,0,C005,,,Dacio Campos,R,185,BRA,22.606,287,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,5,G054,5,,Jim Gurfein,L,175,USA,25.558,215,0,M059,,,Mauro Menezes,R,193,BRA,23.001,589,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,6,K013,6,,Ivan Kley,R,183,BRA,28.077,188,0,H027,,,Alexandre Hocevar,R,191,BRA,23.433,530,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,7,R012,7,,Pedro Rebolledo,R,170,CHI,25.607,196,0,B015,,,Givaldo Barbosa,R,183,BRA,32.501,272,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,8,R036,,,Fernando Roese,R,191,BRA,20.923,273,0,H012,8,,Marcelo Hennemann,R,170,BRA,24.378,206,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,9,C008,,,Ricardo Camargo,R,180,BRA,18.201,634,0,S352,,,Fabio Silberberg,L,191,BRA,17.339,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,10,C051,,,Bill Cowan,R,,CAN,27.247,252,0,C221,,,Gilmar Cruz,R,173,BRA,,572,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,11,D002,,,Jose Daher,R,180,BRA,20.268,275,0,R020,,,Sergio Ribeiro,R,,BRA,,403,0,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,12,G046,,,Roger Guedes,R,,BRA,32.728,420,0,R028,,,Guillermo Rivas,R,183,ARG,22.461,256,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,13,M028,,,Danilo Marcelino,R,193,BRA,20.386,308,0,O014,,,Eduardo Oncins,R,,BRA,21.626,646,0,1-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,14,M025,,,Eleuterio Martins,R,,BRA,,286,0,O076,,,Jaime Oncins,R,196,BRA,16.112,773,0,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,15,R010,,,Evan Ratner,R,,USA,23.102,315,0,H026,,,Marcos Hocevar,R,185,BRA,30.836,634,0,6-3 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,16,S062,,,Joao Soares,R,185,BRA,35.255,258,0,W054,,,Jose Wasserfirer,R,180,BRA,21.133,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,17,K009,1,,Carlos Kirmayr,R,173,BRA,35.841,95,0,M025,,,Eleuterio Martins,R,,BRA,,286,0,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,18,A005,2,,Nelson Aerts,R,188,BRA,23.255,143,0,C051,,,Bill Cowan,R,,CAN,27.247,252,0,7-5 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-225,Campos,Hard,32,C,,19860727,19,G020,3,,Julio Goes,R,180,BRA,30.754,159,0,D002,,,Jose Daher,R,180,BRA,20.268,275,0,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
