tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-3085,Cattolica,Clay,32,C,O,20260608,5,D0C1,1,,Jesper de Jong,R,180,NED,26.021,83,746,M0UR,,,Ognjen Milic,L,180,SRB,18.962,358,140,6-1 7-6(3),3,R32,97,7,2,49,28,23,14,9,1,2,2,3,76,42,23,17,10,5,9
2026-3085,Cattolica,Clay,32,C,O,20260608,6,L987,3,,Dusan Lajovic,R,183,SRB,35.94,140,444,F0BT,,,Jonas Forejtek,R,183,CZE,25.246,314,172,6-2 5-7 6-4,3,R32,146,8,1,90,59,46,14,15,5,8,6,4,112,71,45,17,15,15,20
2026-3085,Cattolica,Clay,32,C,O,20260608,7,CF01,5,,Marco Cecchinato,R,185,ITA,33.687,172,345,N0CJ,,,Petr Nesterov,R,,BUL,23.255,397,121,7-5 6-3,3,R32,126,4,0,68,48,34,14,11,2,3,3,1,97,55,35,19,10,13,16
2026-3085,Cattolica,Clay,32,C,O,20260608,8,F0A4,,,Francesco Forti,R,188,ITA,26.869,396,121,B0GR,6,,Gonzalo Bueno,R,173,PER,22.179,180,335,7-5 4-6 7-6(2),3,R32,194,1,2,120,73,48,26,17,5,9,2,6,123,81,48,24,17,7,11
2026-3085,Cattolica,Clay,32,C,O,20260608,9,S0CG,,,Carlos Sanchez Jover,L,173,ESP,25.881,389,124,D0L3,8,,Matej Dodig,R,188,CRO,20.887,199,290,6-4 6-4,3,R32,72,2,0,54,41,34,7,10,1,1,3,2,53,32,25,12,10,2,4
2026-3085,Cattolica,Clay,32,C,O,20260608,10,CF59,9,,Roberto Carballes Baena,R,183,ESP,33.21,191,306,R0ED,,,Max Hans Rehberg,R,183,GER,22.735,526,80,6-4 6-4,3,R32,84,5,1,48,35,28,6,10,0,2,1,0,57,45,25,7,10,2,6
2026-3085,Cattolica,Clay,32,C,O,20260608,11,DG80,,,Enrico Dalla Valle,R,196,ITA,28.216,441,109,K0HC,,,Maks Kasnikowski,R,180,POL,22.924,281,191,7-5 6-2,3,R32,100,11,3,63,42,34,8,10,3,4,0,0,62,38,22,13,10,7,11
2026-3085,Cattolica,Clay,32,C,O,20260608,12,F0CJ,,,Gianmarco Ferrari,L,191,ITA,25.676,435,111,C0P0,,,Sergio Callejon Hernando,R,175,ESP,21.725,452,105,7-6(6) 6-0,3,R32,114,7,2,60,47,33,8,9,3,4,1,0,86,57,34,11,9,7,11
2026-3085,Cattolica,Clay,32,C,O,20260608,13,G0DH,,,Alvaro Guillen Meza,R,175,ECU,23.431,266,204,S0O6,,,Ilia Simakin,R,193,RUS,22.615,301,177,3-6 7-6(5) 7-6(5),3,R32,175,2,5,116,85,56,14,16,5,9,10,1,120,76,52,21,17,3,6
2026-3085,Cattolica,Clay,32,C,O,20260608,14,RB60,,,Oriol Roca Batalla,R,175,ESP,33.106,327,162,P0HY,,,Samuele Pieri,R,183,ITA,24.274,398,121,7-5 6-3,3,R32,106,6,2,72,49,36,11,11,3,4,4,1,63,45,26,12,10,5,8
2026-3085,Cattolica,Clay,32,C,O,20260608,15,V0GR,,,Alexander Vasilev,L,185,BUL,19.069,651,54,T0I3,,,Miguel Tobon,R,188,COL,19.97,473,98,6-4 6-2,3,R32,73,2,4,45,27,23,11,9,0,1,1,4,64,43,21,10,9,7,11
2026-3085,Cattolica,Clay,32,C,O,20260608,16,B0PE,,,Federico Bondioli,L,185,ITA,21.062,341,151,C0LK,,,Carlo Alberto Caniato,R,188,ITA,20.602,353,143,7-6(3) 6-7(5) 6-4,3,R32,179,12,4,115,68,52,31,17,6,6,6,8,118,71,54,28,17,4,5
2026-3085,Cattolica,Clay,32,C,O,20260608,17,CF59,9,,Roberto Carballes Baena,R,183,ESP,33.21,191,306,F0CJ,,,Gianmarco Ferrari,L,191,ITA,25.676,435,111,6-4 6-4,3,R16,98,2,1,48,37,33,7,10,0,0,2,3,75,52,34,11,10,5,7
2026-3085,Cattolica,Clay,32,C,O,20260608,18,BV24,,,Raul Brancaccio,R,183,ITA,29.095,237,242,BI23,10,,Liam Broady,L,183,GBR,32.424,209,274,6-2 6-4,3,R16,77,4,1,55,38,30,10,9,1,1,3,0,51,35,23,6,9,1,4
2026-3085,Cattolica,Clay,32,C,O,20260608,19,F0A4,,,Francesco Forti,R,188,ITA,26.869,396,121,AA27,,,Franco Agamenone,R,191,ITA,33.147,246,224,6-3 6-7(5) 6-1,3,R16,160,0,2,103,74,54,15,15,9,10,3,3,114,88,54,11,13,10,14
2026-3085,Cattolica,Clay,32,C,O,20260608,20,G0A0,,,Andrea Guerrieri,L,180,ITA,27.513,231,251,V0GR,,,Alexander Vasilev,L,185,BUL,19.069,651,54,7-6(5) 7-5,3,R16,117,0,7,76,48,30,14,12,6,10,3,4,80,55,32,8,12,1,6
2026-3085,Cattolica,Clay,32,C,O,20260608,21,D0C1,1,,Jesper De Jong,,,,,83,746,B0PE,,,Federico Bondioli,L,185,ITA,21.062,341,151,6-2 4-6 6-4,3,R16,150,5,7,101,56,42,17,14,6,10,2,2,84,55,34,12,14,4,10
2026-3085,Cattolica,Clay,32,C,O,20260608,22,CF01,5,,Marco Cecchinato,R,185,ITA,33.687,172,345,G0DH,,,Alvaro Guillen Meza,R,175,ECU,23.431,266,204,6-3 6-7(4) 6-4,3,R16,150,1,5,111,75,54,21,16,5,5,5,5,101,70,52,17,15,4,6
2026-3085,Cattolica,Clay,32,C,O,20260608,23,DG80,,,Enrico Dalla Valle,R,196,ITA,28.216,441,109,S0CG,,,Carlos Sanchez Jover,L,173,ESP,25.881,389,124,7-6(4) 6-1,3,R16,106,2,1,52,36,24,12,9,0,1,1,2,82,53,31,11,10,6,10
2026-3085,Cattolica,Clay,32,C,O,20260608,24,RB60,,,Oriol Roca Batalla,R,175,ESP,33.106,327,162,L987,3,,Dusan Lajovic,R,183,SRB,35.94,140,444,7-6(4) 4-6 7-6(4),3,R16,183,5,0,106,70,54,21,17,4,7,4,1,119,84,54,23,17,5,7
2026-3085,Cattolica,Clay,32,C,O,20260608,25,D0C1,1,,Jesper de Jong,R,180,NED,26.021,83,746,CF01,5,,Marco Cecchinato,R,185,ITA,33.687,172,345,6-3 4-6 6-1,3,QF,113,9,2,76,48,36,11,13,6,10,1,4,72,43,24,12,13,1,8
2026-3085,Cattolica,Clay,32,C,O,20260608,26,CF59,9,,Roberto Carballes Baena,R,183,ESP,33.21,191,306,BV24,,,Raul Brancaccio,R,183,ITA,29.095,237,242,6-4 3-6 6-3,3,QF,122,3,2,75,48,40,10,14,3,6,3,1,75,44,27,21,14,2,6
2026-3085,Cattolica,Clay,32,C,O,20260608,27,DG80,,,Enrico Dalla Valle,R,196,ITA,28.216,441,109,RB60,,,Oriol Roca Batalla,R,175,ESP,33.106,327,162,7-6(2) 6-1,3,QF,117,3,0,63,47,34,12,9,2,2,3,2,76,51,34,9,10,7,10
2026-3085,Cattolica,Clay,32,C,O,20260608,28,F0A4,,,Francesco Forti,R,188,ITA,26.869,396,121,G0A0,,,Andrea Guerrieri,L,180,ITA,27.513,231,251,7-6(7) 6-4,3,QF,120,2,3,74,42,33,18,11,3,4,0,2,80,52,34,15,11,2,4
2026-3085,Cattolica,Clay,32,C,O,20260608,29,D0C1,1,,Jesper de Jong,R,180,NED,26.021,83,746,DG80,,,Enrico Dalla Valle,R,196,ITA,28.216,441,109,2-6 7-6(7) 6-2,3,SF,179,13,6,98,56,40,23,14,2,4,7,1,105,70,44,22,14,9,11
2026-3085,Cattolica,Clay,32,C,O,20260608,30,CF59,9,,Roberto Carballes Baena,R,183,ESP,33.21,191,306,F0A4,,,Francesco Forti,R,188,ITA,26.869,396,121,3-6 6-1 6-4,3,SF,124,1,1,69,48,33,16,13,6,8,2,3,88,56,39,13,13,4,8
2026-3085,Cattolica,Clay,32,C,O,20260608,31,D0C1,1,,Jesper de Jong,R,180,NED,26.021,83,746,CF59,9,,Roberto Carballes Baena,R,183,ESP,33.21,191,306,6-3 6-2,3,F,104,3,0,59,36,30,6,9,3,5,1,1,62,40,19,9,8,4,9
2026-7536,Lyon,Clay,32,C,O,20260608,1,V0DZ,2,,Luca Van Assche,R,178,FRA,22.075,98,633,GF95,,,Hugo Grenier,R,196,FRA,30.209,222,259,6-1 6-2,3,R32,79,3,3,51,31,26,11,8,7,7,0,1,47,27,11,12,7,2,6
2026-7536,Lyon,Clay,32,C,O,20260608,2,CG33,7,,Kimmer Coppejans,R,178,BEL,32.331,212,272,DB63,,,Laslo Djere,R,188,SRB,31.017,225,256,6-2 2-6 6-4,3,R32,128,3,11,88,39,25,21,13,8,13,2,3,85,44,27,17,13,4,10
2026-7536,Lyon,Clay,32,C,O,20260608,3,R0FP,,,Daniel Rincon,L,185,ESP,23.417,283,189,GA79,8,,Lorenzo Giustino,R,180,ITA,34.743,211,274,6-2 6-4,3,R32,76,2,2,51,33,25,9,9,0,1,2,1,54,27,16,13,9,3,7
2026-7536,Lyon,Clay,32,C,O,20260608,4,GE33,,,Daniel Elahi Galan,R,191,COL,29.971,347,148,P0AY,,,Luka Pavlovic,R,196,FRA,26.19,207,277,7-6(3) 6-2,3,R32,88,5,1,55,34,26,16,10,2,3,6,4,74,28,18,22,10,4,7
2026-7536,Lyon,Clay,32,C,O,20260608,5,TA29,1,,Marco Trungelliti,R,178,ARG,36.35,80,758,K09F,,,Pavel Kotov,R,191,RUS,27.554,248,222,6-7(7) 6-4 6-2,3,R32,185,3,8,115,76,49,22,15,8,10,1,2,113,74,45,20,15,8,13
2026-7536,Lyon,Clay,32,C,O,20260608,6,D0CN,,,Miguel Damas,R,208,ESP,26.464,271,198,G0FW,3,,Vilius Gaubas,R,178,LTU,21.44,130,474,6-4 6-0,3,R32,73,3,0,41,28,24,8,8,0,0,2,1,50,36,21,5,8,3,7
2026-7536,Lyon,Clay,32,C,O,20260608,7,MO44,4,,Pedro Martinez,R,185,ESP,29.117,139,444,G0J9,,,Svyatoslav Gulin,R,178,RUS,23.51,496,88,7-5 6-1,3,R32,92,1,1,52,40,32,6,10,0,1,2,1,61,35,19,13,9,6,10
2026-7536,Lyon,Clay,32,C,O,20260608,8,T09X,5,,Clement Tabur,R,173,FRA,26.371,190,308,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,22.853,280,192,6-4 6-3,3,R32,102,3,3,77,40,27,20,9,11,12,5,5,62,34,19,15,10,4,8
2026-7536,Lyon,Clay,32,C,O,20260608,9,B0EJ,6,,Tristan Boyer,R,188,USA,25.131,198,292,P0MG,,,Raphael Perot,R,175,FRA,24.939,409,118,6-3 6-2,3,R32,85,1,2,80,50,34,15,9,6,7,1,2,46,30,17,7,8,3,7
2026-7536,Lyon,Clay,32,C,O,20260608,10,B0WL,,,Felix Balshaw,R,191,FRA,19.981,412,117,S0H1,,,Luca Staeheli,R,180,SUI,26.251,604,62,7-6(1) 7-5,3,R32,111,6,6,68,41,33,15,12,3,5,3,3,90,57,36,15,12,6,9
2026-7536,Lyon,Clay,32,C,O,20260608,11,B0JP,,,Dali Blanch,R,185,USA,23.261,284,188,A0EA,,,Max Alcala Gurri,R,178,ESP,23.74,275,193,7-5 6-2,3,R32,79,3,3,60,33,25,16,10,7,8,0,4,59,45,27,7,10,1,5
2026-7536,Lyon,Clay,32,C,O,20260608,12,J476,,,David Jorda Sanchis,R,198,ESP,31.984,258,213,S0XE,,,Alejo Sanchez Quilez,R,180,ESP,20.953,490,90,7-5 6-2,3,R32,96,6,2,61,35,24,15,10,3,5,0,1,63,33,18,13,10,6,11
2026-7536,Lyon,Clay,32,C,O,20260608,13,MW76,,,Matteo Martineau,R,183,FRA,27.392,335,153,K0NT,,,Mickael Kaouk,R,175,FRA,17.785,1103,13,6-7(4) 6-4 6-2,3,R32,134,3,2,92,63,46,14,15,4,6,1,3,94,61,38,16,15,3,8
2026-7536,Lyon,Clay,32,C,O,20260608,14,M0HT,,,Alejandro Moro Canas,R,183,ESP,25.5,236,243,HB48,,,Calvin Hemery,R,191,FRA,31.359,276,193,6-7(5) 6-3 7-6(5),3,R32,154,7,2,111,85,64,15,17,4,5,7,4,98,53,42,26,16,3,5
2026-7536,Lyon,Clay,32,C,O,20260608,15,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,27.233,226,256,B0JJ,,,Robin Bertrand,R,178,FRA,23.233,286,188,6-3 6-2,3,R32,92,0,2,57,32,24,16,9,5,6,2,4,54,23,17,10,8,4,8
2026-7536,Lyon,Clay,32,C,O,20260608,16,F0HO,,,Thomas Faurel,R,178,FRA,20.378,318,169,B0BU,,,Florent Bax,R,185,FRA,26.979,256,216,6-7(5) 6-3 6-3,3,R32,141,0,2,88,60,41,16,15,3,5,5,3,101,52,41,17,15,7,12
2026-7536,Lyon,Clay,32,C,O,20260608,17,CG33,7,,Kimmer Coppejans,R,178,BEL,32.331,212,272,M0HT,,,Alejandro Moro Canas,R,183,ESP,25.5,236,243,6-7(1) 6-1 6-1,3,R16,148,1,2,82,60,39,13,13,4,6,0,5,103,68,39,14,13,13,20
2026-7536,Lyon,Clay,32,C,O,20260608,18,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,27.233,226,256,V0DZ,2,,Luca Van Assche,R,178,FRA,22.075,98,633,7-6(3) 1-6 6-4,3,R16,176,3,2,107,62,42,21,14,7,11,5,5,91,49,34,23,15,3,6
2026-7536,Lyon,Clay,32,C,O,20260608,19,B0EJ,6,,Tristan Boyer,R,188,USA,25.131,198,292,MW76,,,Matteo Martineau,R,183,FRA,27.392,335,153,6-3 6-3,3,R16,73,1,0,50,38,29,9,9,0,0,3,2,57,39,27,7,9,4,7
2026-7536,Lyon,Clay,32,C,O,20260608,20,B0JP,,,Dali Blanch,R,185,USA,23.261,284,188,R0FP,,,Daniel Rincon,L,185,ESP,23.417,283,189,6-2 6-2,3,R16,74,3,0,45,27,22,12,8,0,0,0,0,61,36,21,10,8,9,13
2026-7536,Lyon,Clay,32,C,O,20260608,21,J476,,,David Jorda Sanchis,R,198,ESP,31.984,258,213,D0CN,,,Miguel Damas,R,208,ESP,26.464,271,198,6-1 6-4,3,R16,81,3,2,54,32,25,10,8,3,4,3,5,64,35,18,15,9,5,10
2026-7536,Lyon,Clay,32,C,O,20260608,22,GE33,,,Daniel Elahi Galan,R,191,COL,29.971,347,148,TA29,1,,Marco Trungelliti,R,178,ARG,36.35,80,758,6-7(12) 6-3 7-5,3,R16,183,2,4,132,81,53,26,17,14,18,3,7,114,73,48,18,16,7,13
2026-7536,Lyon,Clay,32,C,O,20260608,23,B0WL,,,Felix Balshaw,R,191,FRA,19.981,412,117,MO44,4,,Pedro Martinez,R,185,ESP,29.117,139,444,4-6 6-1 6-4,3,R16,145,8,5,80,38,24,23,14,5,9,0,0,76,55,31,8,13,3,9
2026-7536,Lyon,Clay,32,C,O,20260608,24,T09X,5,,Clement Tabur,R,173,FRA,26.371,190,308,F0HO,,,Thomas Faurel,R,178,FRA,20.378,318,169,7-5 6-4,3,R16,103,3,2,72,45,30,14,11,2,5,2,3,82,56,31,14,11,7,12
2026-7536,Lyon,Clay,32,C,O,20260608,25,B0EJ,6,,Tristan Boyer,R,188,USA,25.131,198,292,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,27.233,226,256,6-2 2-6 7-6(2),3,QF,151,3,0,91,63,42,13,14,7,12,2,3,89,55,34,17,14,5,10
2026-7536,Lyon,Clay,32,C,O,20260608,26,GE33,,,Daniel Elahi Galan,R,191,COL,29.971,347,148,CG33,7,,Kimmer Coppejans,R,178,BEL,32.331,212,272,6-4 0-6 6-4,3,QF,145,3,1,98,59,30,17,13,7,14,2,9,87,53,32,15,13,7,13
2026-7536,Lyon,Clay,32,C,O,20260608,27,J476,,,David Jorda Sanchis,R,198,ESP,31.984,258,213,B0JP,,,Dali Blanch,R,185,USA,23.261,284,188,6-7(2) 6-3 6-2,3,QF,115,5,4,86,51,41,20,15,3,4,7,5,92,57,39,19,14,3,7
2026-7536,Lyon,Clay,32,C,O,20260608,28,B0WL,,,Felix Balshaw,R,191,FRA,19.981,412,117,T09X,5,,Clement Tabur,R,173,FRA,26.371,190,308,6-2 6-4,3,QF,79,9,3,61,37,27,14,9,1,1,0,1,51,30,21,10,9,1,4
2026-7536,Lyon,Clay,32,C,O,20260608,29,J476,,,David Jorda Sanchis,R,198,ESP,31.984,258,213,B0EJ,6,,Tristan Boyer,R,188,USA,25.131,198,292,3-6 6-4 7-5,3,SF,157,9,4,108,59,46,21,15,9,12,5,1,106,66,45,18,16,6,10
2026-7536,Lyon,Clay,32,C,O,20260608,30,B0WL,,,Felix Balshaw,R,191,FRA,19.981,412,117,GE33,,,Daniel Elahi Galan,R,191,COL,29.971,347,148,4-6 6-3 7-5,3,SF,139,15,7,106,58,44,29,16,7,9,5,0,85,48,36,23,15,2,5
2026-7536,Lyon,Clay,32,C,O,20260608,31,J476,,,David Jorda Sanchis,R,198,ESP,31.984,258,213,B0WL,,,Felix Balshaw,R,191,FRA,19.981,412,117,6-4 7-6(4),3,F,112,3,2,74,40,27,21,11,2,4,4,7,80,37,23,22,11,8,11
2026-9003,Bratislava,Clay,32,C,O,20260608,1,CH12,3,,Jan Choinski,R,196,GBR,29.993,105,600,GB93,,,Norbert Gombos,R,193,SVK,35.819,365,135,6-3 6-4,3,R32,64,9,2,49,29,27,11,10,0,1,6,1,43,25,16,11,9,1,4
2026-9003,Bratislava,Clay,32,C,O,20260608,2,KD46,,,Thanasi Kokkinakis,R,193,AUS,30.16,527,79,BS86,5,,Tomas Barrios Vera,R,191,CHI,28.493,138,450,6-4 6-4,3,R32,112,8,2,64,38,29,15,10,4,4,1,3,67,40,27,15,10,4,6
2026-9003,Bratislava,Clay,32,C,O,20260608,3,C0NB,,,Federico Cina,R,185,ITA,19.192,185,322,T0FI,,,Marko Topo,R,185,GER,22.735,331,158,6-3 6-2,3,R32,73,1,2,54,36,27,12,9,2,2,1,4,48,29,16,11,8,2,5
2026-9003,Bratislava,Clay,32,C,O,20260608,4,SS25,,,Vitaliy Sachko,R,188,UKR,28.901,215,266,WB08,,,Yosuke Watanuki,R,180,JPN,28.156,292,185,6-2 7-6(4),3,R32,100,2,5,67,33,26,19,10,4,5,2,5,61,29,22,13,10,0,3
2026-9003,Bratislava,Clay,32,C,O,20260608,5,S0H2,1,,Aleksandr Shevchenko,R,188,KAZ,25.522,97,633,J09X,,,Filip Cristian Jianu,R,180,ROU,24.72,263,206,6-4 3-0 RET,3,R32,60,1,3,38,27,23,5,6,0,0,0,0,52,34,21,8,7,7,10
2026-9003,Bratislava,Clay,32,C,O,20260608,6,N0AM,2,,Emilio Nava,R,185,USA,24.515,87,707,B0FI,,,Pedro Boscardin Dias,R,180,BRA,23.359,241,236,7-5 3-6 6-1,3,R32,115,2,4,77,60,42,4,14,3,7,1,3,95,62,34,16,14,9,15
2026-9003,Bratislava,Clay,32,C,O,20260608,7,KH56,6,,Zdenek Kolar,R,183,CZE,29.662,162,375,J380,,,Jason Jung,R,180,TPE,36.98,1095,13,6-3 6-1,3,R32,61,4,1,40,24,19,10,8,1,2,2,0,53,35,17,6,8,4,9
2026-9003,Bratislava,Clay,32,C,O,20260608,8,P09O,7,,Zsombor Piros,R,180,HUN,26.653,183,328,SQ80,,,Akira Santillan,R,180,AUS,29.046,309,176,7-6(5) 7-5,3,R32,113,1,2,91,57,35,22,12,6,9,3,3,94,58,36,18,12,11,15
2026-9003,Bratislava,Clay,32,C,O,20260608,9,T0AP,8,,Chun-Hsin Tseng,R,175,TPE,24.832,245,231,KC33,,,Dimitar Kuzmanov,R,183,BUL,32.862,357,142,7-6(8) 6-1,3,R32,90,5,1,68,50,37,11,10,4,5,4,3,61,47,32,3,9,4,7
2026-9003,Bratislava,Clay,32,C,O,20260608,10,B0OU,,,Hynek Barton,R,183,CZE,22.174,249,221,G0CV,,,Buvaysar Gadamauri,R,180,BEL,25.911,261,209,4-6 7-6(2) 6-1,3,R32,120,13,3,94,63,47,20,15,2,4,2,3,82,51,38,16,14,0,3
2026-9003,Bratislava,Clay,32,C,O,20260608,11,B0OV,,,Petr Brunclik,L,188,CZE,19.893,350,145,S0NV,,,Abdullah Shelbayh,L,180,JOR,22.56,308,176,7-6(2) 6-2,3,R32,98,8,2,60,43,32,12,10,5,6,2,6,75,42,29,12,10,6,9
2026-9003,Bratislava,Clay,32,C,O,20260608,12,DA81,,,Taro Daniel,R,191,JPN,33.361,293,183,S0GR,,,Timofey Skatov,R,173,KAZ,25.377,175,342,6-3 6-3,3,R32,117,5,0,61,40,27,14,9,7,7,2,3,75,41,26,15,9,3,6
2026-9003,Bratislava,Clay,32,C,O,20260608,13,MF35,,,Andrej Martin,R,183,SVK,36.715,425,113,P0K4,,,Tiago Pereira,R,0,PRT,21.966,306,177,5-7 6-3 6-4,3,R32,123,3,3,88,40,26,29,16,2,7,1,1,97,53,34,19,15,5,11
2026-9003,Bratislava,Clay,32,C,O,20260608,14,M0SE,,,Maxim Mrva,R,178,CZE,18.85,312,173,K0FY,,,Martin Krumich,R,188,CZE,23.45,268,202,7-6(3) 6-4,3,R32,121,2,4,74,37,25,16,11,6,11,3,5,90,48,27,18,11,5,11
2026-9003,Bratislava,Clay,32,C,O,20260608,15,P0HP,,,Lukas Pokorny,R,191,SVK,24.274,597,63,B0GY,,,Alex Barrena,R,175,ARG,23.661,197,294,6-1 6-4,3,R32,63,11,3,57,34,27,13,9,2,2,0,2,46,32,18,7,8,2,5
2026-9003,Bratislava,Clay,32,C,O,20260608,16,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,26.201,205,281,DH46,,,Alexander Donski,R,188,BUL,27.852,538,77,6-2 6-4,3,R32,60,5,0,41,29,24,12,9,0,0,7,5,59,34,23,9,9,2,5
2026-9003,Bratislava,Clay,32,C,O,20260608,17,C0NB,,,Federico Cina,R,185,ITA,19.192,185,322,CH12,3,,Jan Choinski,R,196,GBR,29.993,105,600,6-1 7-5,3,R16,88,4,1,79,44,30,20,10,7,7,3,3,54,35,21,10,9,2,5
2026-9003,Bratislava,Clay,32,C,O,20260608,18,KH56,6,,Zdenek Kolar,R,183,CZE,29.662,162,375,P0HP,,,Lukas Pokorny,R,191,SVK,24.274,597,63,6-4 6-4,3,R16,95,0,2,60,42,28,10,10,3,5,4,0,82,48,29,15,10,9,13
2026-9003,Bratislava,Clay,32,C,O,20260608,19,B0OV,,,Petr Brunclik,L,188,CZE,19.893,350,145,MF35,,,Andrej Martin,R,183,SVK,36.715,425,113,6-4 7-6(5),3,R16,97,3,1,79,53,37,14,11,0,2,7,2,64,36,28,11,11,3,6
2026-9003,Bratislava,Clay,32,C,O,20260608,20,SS25,,,Vitaliy Sachko,R,188,UKR,28.901,215,266,KD46,,,Thanasi Kokkinakis,R,193,AUS,30.16,527,79,5-2 RET,3,R16,49,0,1,22,14,11,3,3,0,0,2,4,50,33,17,9,4,8,10
2026-9003,Bratislava,Clay,32,C,O,20260608,21,S0H2,1,,Aleksandr Shevchenko,R,188,KAZ,25.522,97,633,B0OU,,,Hynek Barton,R,183,CZE,22.174,249,221,4-6 6-3 7-5,3,R16,120,2,2,95,65,45,18,16,1,3,3,2,97,61,45,17,15,3,6
2026-9003,Bratislava,Clay,32,C,O,20260608,22,P09O,7,,Zsombor Piros,R,180,HUN,26.653,183,328,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,26.201,205,281,6-2 6-4,3,R16,55,5,0,46,30,26,10,9,0,0,2,2,41,28,19,7,9,0,3
2026-9003,Bratislava,Clay,32,C,O,20260608,23,M0SE,,,Maxim Mrva,R,178,CZE,18.85,312,173,T0AP,8,,Chun-Hsin Tseng,R,175,TPE,24.832,245,231,6-3 6-4,3,R16,85,1,2,64,48,30,9,10,1,4,0,1,66,53,25,6,9,5,10
2026-9003,Bratislava,Clay,32,C,O,20260608,24,DA81,,,Taro Daniel,R,191,JPN,33.361,293,183,N0AM,2,,Emilio Nava,R,185,USA,24.515,87,707,6-1 6-3,3,R16,79,1,0,44,27,19,11,8,1,2,2,5,69,49,27,6,8,7,12
2026-9003,Bratislava,Clay,32,C,O,20260608,25,S0H2,1,,Aleksandr Shevchenko,R,188,KAZ,25.522,97,633,M0SE,,,Maxim Mrva,R,178,CZE,18.85,312,173,7-6(9) 6-0,3,QF,87,4,1,78,47,30,18,9,5,6,1,2,56,33,19,9,9,0,4
2026-9003,Bratislava,Clay,32,C,O,20260608,26,C0NB,,,Federico Cina,R,185,ITA,19.192,185,322,KH56,6,,Zdenek Kolar,R,183,CZE,29.662,162,375,4-6 6-4 6-3,3,QF,141,4,3,110,75,46,16,15,11,16,1,4,103,66,40,13,14,7,13
2026-9003,Bratislava,Clay,32,C,O,20260608,27,DA81,,,Taro Daniel,R,191,JPN,33.361,293,183,P09O,7,,Zsombor Piros,R,180,HUN,26.653,183,328,6-3 6-3,3,QF,72,2,1,48,32,23,11,9,2,3,2,0,49,26,17,9,9,0,4
2026-9003,Bratislava,Clay,32,C,O,20260608,28,SS25,,,Vitaliy Sachko,R,188,UKR,28.901,215,266,B0OV,,,Petr Brunclik,L,188,CZE,19.893,350,145,3-6 6-3 6-2,3,QF,111,10,2,85,56,41,15,13,6,8,6,6,65,42,28,11,13,0,4
2026-9003,Bratislava,Clay,32,C,O,20260608,29,S0H2,1,,Aleksandr Shevchenko,R,188,KAZ,25.522,97,633,SS25,,,Vitaliy Sachko,R,188,UKR,28.901,215,266,6-4 6-3,3,SF,99,5,0,51,32,22,13,9,3,4,2,0,81,49,27,16,10,10,14
2026-9003,Bratislava,Clay,32,C,O,20260608,30,DA81,,,Taro Daniel,R,191,JPN,33.361,293,183,C0NB,,,Federico Cina,R,185,ITA,19.192,185,322,7-6(6) 0-6 6-2,3,SF,122,2,3,85,50,33,15,13,1,5,3,1,77,48,31,17,13,2,5
2026-9003,Bratislava,Clay,32,C,O,20260608,31,DA81,,,Taro Daniel,R,191,JPN,33.361,293,183,S0H2,1,,Aleksandr Shevchenko,R,188,KAZ,25.522,97,633,3-6 6-0 7-6(2),3,F,154,2,1,88,54,35,19,17,7,9,8,5,102,54,32,20,17,9,12
2026-9005,Ilkley,Grass,32,C,O,20260608,1,H09N,,,August Holmgren,R,188,DEN,28.129,148,407,B0U4,3,,Nicolai Budkov Kjaer,R,191,NOR,19.767,122,522,6-0 7-6(4),3,R32,71,5,0,51,37,29,11,9,0,0,5,2,61,39,25,10,9,4,7
2026-9005,Ilkley,Grass,32,C,O,20260608,2,P0HT,8,,Jack Pinnington Jones,R,180,GBR,23.192,133,465,W0AH,,,Harry Wendelken,R,178,GBR,24.471,224,258,6-4 6-4,3,R32,98,4,5,66,32,25,16,10,3,4,4,2,72,37,24,16,10,3,6
2026-9005,Ilkley,Grass,32,C,O,20260608,3,S0TM,,,Toby Samuel,R,191,GBR,23.754,150,404,J0AZ,,,Kyrian Jacquet,R,175,FRA,25.076,146,411,1-6 7-6(10) 6-4,3,R32,115,7,2,89,57,40,19,14,3,6,6,5,105,65,49,21,15,4,6
2026-9005,Ilkley,Grass,32,C,O,20260608,4,T0GR,,,Oliver Tarvet,R,185,GBR,22.609,342,150,BV16,,,Ugo Blanchet,R,175,FRA,27.422,173,344,6-3 6-3,3,R32,85,2,2,52,37,30,6,9,2,3,1,4,55,22,13,18,9,5,9
