tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-1743,Recanati,Hard,32,C,,20170709,27,BE67,5,,Mirza Basic,R,188,BIH,25.993,163,345,MB53,3,,Adrian Menendez-Maceiras,R,183,ESP,31.696,145,396,3-6 6-3 6-3,3,QF,117,7,0,81,48,34,15,14,3,6,2,2,89,53,37,15,13,12,16
2017-1743,Recanati,Hard,32,C,,20170709,28,CE25,7,,Salvatore Caruso,R,185,ITA,24.564,200,278,A622,,,Andrea Arnaboldi,L,180,ITA,29.533,260,203,6-3 6-1,3,QF,68,2,0,41,28,19,8,8,0,2,3,2,55,29,15,9,8,2,8
2017-1743,Recanati,Hard,32,C,,20170709,29,BE67,5,,Mirza Basic,R,188,BIH,25.993,163,345,V495,1,,Luca Vanni,R,198,ITA,32.096,121,462,6-7(3) 7-6(4) 7-6(2),3,SF,183,9,4,131,79,60,27,18,5,7,22,9,129,73,57,29,18,6,8
2017-1743,Recanati,Hard,32,C,,20170709,30,GB61,,,Viktor Galovic,R,193,CRO,26.804,491,73,CE25,7,,Salvatore Caruso,R,185,ITA,24.564,200,278,6-3 6-3,3,SF,77,11,1,63,46,33,10,9,1,1,2,1,53,28,20,13,9,1,4
2017-1743,Recanati,Hard,32,C,,20170709,31,GB61,,,Viktor Galovic,R,193,CRO,26.804,491,73,BE67,5,,Mirza Basic,R,188,BIH,25.993,163,345,7-6(3) 6-4,3,F,91,11,3,69,46,33,14,11,3,4,6,3,77,54,38,10,11,5,7
2017-228,Winnetka,Hard,32,C,,20170715,1,SL08,1,,Tennys Sandgren,R,188,USA,25.982,106,523,KA00,,,Austin Krajicek,L,188,USA,27.08,261,202,7-6(5) 7-5,3,R32,112,13,3,68,40,37,18,12,2,2,7,3,94,58,45,15,12,9,10
2017-228,Winnetka,Hard,32,C,,20170715,2,FB98,2,,Taylor Fritz,R,196,USA,19.713,128,432,MG47,,,James McGee,R,183,IRL,30.097,212,255,6-4 6-3,3,R32,72,7,4,69,39,33,12,10,4,5,5,5,52,29,19,9,9,0,3
2017-228,Winnetka,Hard,32,C,,20170715,3,N563,,,Dennis Nevolo,R,,USA,27.562,583,52,N674,3,,Dennis Novikov,R,193,USA,23.688,175,311,6-2 6-4,3,R32,68,2,0,52,28,19,15,9,3,5,2,1,58,34,17,11,9,2,7
2017-228,Winnetka,Hard,32,C,,20170715,4,KE73,,,Dominik Koepfer,L,180,GER,23.211,354,132,C582,4,,Marco Chiudinelli,R,185,SUI,35.844,183,295,3-6 6-3 6-0,3,R32,100,4,3,70,41,29,18,12,3,5,6,3,84,52,31,16,12,10,15
2017-228,Winnetka,Hard,32,C,,20170715,5,RB56,5,,Ramkumar Ramanathan,R,188,IND,22.683,184,295,KA98,,,Bradley Klahn,L,183,USA,26.902,497,72,3-6 7-6(4) 7-6(9),3,R32,161,8,6,125,68,52,30,17,9,13,10,8,122,71,50,27,16,5,7
2017-228,Winnetka,Hard,32,C,,20170715,6,MP01,6,,Michael Mmoh,R,188,USA,19.51,185,294,BI81,,,Alex Bolt,L,183,AUS,24.523,306,157,6-2 6-4,3,R32,76,5,2,56,39,33,9,9,2,2,8,3,72,40,33,9,9,10,13
2017-228,Winnetka,Hard,32,C,,20170715,7,KC12,7,,Mitchell Krueger,R,188,USA,23.504,189,292,ME05,,,Marinko Matosevic,R,193,AUS,31.934,399,107,6-4 6-2,3,R32,78,1,3,50,23,19,17,9,0,1,4,4,57,32,19,11,9,3,7
2017-228,Winnetka,Hard,32,C,,20170715,8,SQ80,,,Akira Santillan,R,180,AUS,20.148,197,280,KB09,8,,Denis Kudla,R,180,USA,24.909,191,289,6-4 6-3,3,R32,61,8,5,61,30,26,16,10,1,2,2,6,51,29,22,6,9,3,6
2017-228,Winnetka,Hard,32,C,,20170715,9,AB71,,,JC Aragone,R,178,USA,22.048,660,38,W630,,,Andrew Whittington,R,188,AUS,23.926,211,255,7-5 3-6 6-3,3,R32,122,3,4,113,67,46,23,15,13,15,16,11,90,47,38,19,15,2,5
2017-228,Winnetka,Hard,32,C,,20170715,10,BC65,,,Matthias Bachinger,R,188,GER,30.286,406,103,E865,,,Christopher Eubanks,R,201,USA,21.194,455,84,6-3 5-7 6-3,3,R32,109,6,3,103,71,44,19,15,8,11,5,10,108,59,42,17,15,6,11
2017-228,Winnetka,Hard,32,C,,20170715,11,J553,,,Omar Jasika,L,183,AUS,20.159,273,191,HB41,,,Jared Hiltzik,R,185,USA,23.02,395,110,4-6 6-3 6-2,3,R32,100,2,3,86,50,35,20,14,3,5,7,3,73,38,27,17,13,4,8
2017-228,Winnetka,Hard,32,C,,20170715,12,KB14,,,Kevin King,L,191,USA,26.376,527,66,R862,,,Christopher Rungkat,R,175,INA,27.499,463,82,7-6(3) 6-0,3,R32,69,15,3,57,38,32,10,9,2,2,0,2,61,42,27,7,9,1,4
2017-228,Winnetka,Hard,32,C,,20170715,13,PL56,,,Tommy Paul,R,185,USA,20.162,355,131,E690,,,Matthew Ebden,R,188,AUS,29.634,263,201,7-6(2) 6-1,3,R32,70,3,2,63,36,27,14,10,2,4,6,6,57,38,22,7,9,2,6
2017-228,Winnetka,Hard,32,C,,20170715,14,RC93,,,Martin Redlicki,L,196,USA,21.892,1117,7,F974,,,Tom Fawcett,R,196,USA,21.741,1223,5,6-2 7-5,3,R32,78,5,6,62,35,30,14,10,4,4,12,7,83,52,37,10,10,5,8
2017-228,Winnetka,Hard,32,C,,20170715,15,SM09,,,Luke Saville,R,188,AUS,23.532,328,144,KG27,,,Strong Kirchheimer,R,185,USA,22.22,961,12,2-6 6-4 7-5,3,R32,143,6,7,96,48,38,25,15,7,10,4,5,94,46,33,26,15,3,6
2017-228,Winnetka,Hard,32,C,,20170715,16,SY30,,,Logan Smith,R,191,USA,20.709,1675,1,HB94,,,Aron Hiltzik,R,183,USA,21.243,814,21,4-6 6-4 6-4,3,R32,112,6,4,77,46,38,16,15,1,4,3,3,75,34,26,23,15,3,7
2017-228,Winnetka,Hard,32,C,,20170715,17,SL08,1,,Tennys Sandgren,R,188,USA,25.982,106,523,J553,,,Omar Jasika,L,183,AUS,20.159,273,191,6-2 6-1,3,R16,75,3,2,63,35,31,10,8,3,3,1,2,43,25,11,9,7,1,5
2017-228,Winnetka,Hard,32,C,,20170715,18,PL56,,,Tommy Paul,R,185,USA,20.162,355,131,FB98,2,,Taylor Fritz,R,196,USA,19.713,128,432,7-6(7) 7-5,3,R16,113,1,3,83,54,41,17,12,2,3,5,3,93,43,35,22,12,6,8
2017-228,Winnetka,Hard,32,C,,20170715,19,RB56,5,,Ramkumar Ramanathan,R,188,IND,22.683,184,295,AB71,,,JC Aragone,R,178,USA,22.048,660,38,7-5 6-2,3,R16,66,4,2,53,31,24,14,10,2,3,3,2,56,39,25,5,10,3,7
2017-228,Winnetka,Hard,32,C,,20170715,20,BC65,,,Matthias Bachinger,R,188,GER,30.286,406,103,MP01,6,,Michael Mmoh,R,188,USA,19.51,185,294,6-1 6-3,3,R16,70,6,1,62,42,32,12,8,5,5,6,7,59,35,20,10,8,3,7
2017-228,Winnetka,Hard,32,C,,20170715,21,RC93,,,Martin Redlicki,L,196,USA,21.892,1117,7,KC12,7,,Mitchell Krueger,R,188,USA,23.504,189,292,7-6(2) 3-6 6-3,3,R16,116,11,6,91,56,46,20,15,3,4,12,5,84,49,38,24,15,2,3
2017-228,Winnetka,Hard,32,C,,20170715,22,KE73,,,Dominik Koepfer,L,180,GER,23.211,354,132,SY30,,,Logan Smith,R,191,USA,20.709,1675,1,6-2 6-2,3,R16,55,9,2,38,24,21,12,8,0,0,0,4,55,30,20,8,8,4,8
2017-228,Winnetka,Hard,32,C,,20170715,23,N563,,,Dennis Nevolo,R,,USA,27.562,583,52,SM09,,,Luke Saville,R,188,AUS,23.532,328,144,6-4 7-6(3),3,R16,89,2,1,62,37,26,17,11,0,2,5,4,73,41,29,14,11,3,6
2017-228,Winnetka,Hard,32,C,,20170715,24,SQ80,,,Akira Santillan,R,180,AUS,20.148,197,280,KB14,,,Kevin King,L,191,USA,26.376,527,66,6-4 6-3,3,R16,72,3,2,57,29,24,14,9,5,6,5,2,62,44,26,9,10,3,7
2017-228,Winnetka,Hard,32,C,,20170715,25,BC65,,,Matthias Bachinger,R,188,GER,30.286,406,103,SL08,1,,Tennys Sandgren,R,188,USA,25.982,106,523,7-5 6-4,3,QF,81,4,1,66,42,31,12,11,3,5,5,0,63,32,23,14,11,1,5
2017-228,Winnetka,Hard,32,C,,20170715,26,RB56,5,,Ramkumar Ramanathan,R,188,IND,22.683,184,295,KE73,,,Dominik Koepfer,L,180,GER,23.211,354,132,6-4 6-3,3,QF,99,3,5,73,41,29,12,10,6,9,2,1,68,38,18,15,9,6,11
2017-228,Winnetka,Hard,32,C,,20170715,27,PL56,,,Tommy Paul,R,185,USA,20.162,355,131,RC93,,,Martin Redlicki,L,196,USA,21.892,1117,7,6-4 6-2,3,QF,65,6,0,49,37,29,8,9,0,0,4,0,64,47,29,8,9,2,5
2017-228,Winnetka,Hard,32,C,,20170715,28,SQ80,,,Akira Santillan,R,180,AUS,20.148,197,280,N563,,,Dennis Nevolo,R,,USA,27.562,583,52,6-4 6-1,3,QF,76,2,3,52,25,19,16,9,2,3,1,1,60,36,22,8,8,4,8
2017-228,Winnetka,Hard,32,C,,20170715,29,RB56,5,,Ramkumar Ramanathan,R,188,IND,22.683,184,295,PL56,,,Tommy Paul,R,185,USA,20.162,355,131,4-6 6-3 6-2,3,SF,111,6,4,91,59,40,19,14,5,7,4,1,80,46,31,17,13,2,6
2017-228,Winnetka,Hard,32,C,,20170715,30,SQ80,,,Akira Santillan,R,180,AUS,20.148,197,280,BC65,,,Matthias Bachinger,R,188,GER,30.286,406,103,6-4 4-6 6-4,3,SF,98,8,10,93,51,39,21,15,3,6,8,5,89,59,43,13,15,2,6
2017-228,Winnetka,Hard,32,C,,20170715,31,SQ80,,,Akira Santillan,R,180,AUS,20.148,197,280,RB56,5,,Ramkumar Ramanathan,R,188,IND,22.683,184,295,7-6(1) 6-2,3,F,87,2,2,58,39,33,11,10,0,1,5,6,70,40,28,11,10,4,7
2017-526,Braunschweig,Clay,32,C,,20170715,1,H997,,,Yannick Hanfmann,R,193,GER,25.67,173,316,Z184,,,Horacio Zeballos,L,188,ARG,32.216,52,893,6-3 4-2 RET,3,R32,48,6,2,34,22,20,8,7,0,0,1,0,42,29,17,7,8,1,4
2017-526,Braunschweig,Clay,32,C,,20170715,2,E698,,,Gastao Elias,R,180,POR,26.639,115,493,BD20,2,,Thomaz Bellucci,L,188,BRA,29.541,55,862,7-5 6-2,3,R32,90,5,0,52,38,26,8,10,1,3,3,3,70,38,19,16,10,4,9
2017-526,Braunschweig,Clay,32,C,,20170715,3,MI11,,,Axel Michon,L,,FRA,26.579,311,155,SC73,3,,Rogerio Dutra Silva,R,178,BRA,33.44,69,708,6-4 6-7(7) 6-3,3,R32,172,3,0,114,76,46,23,16,5,9,2,2,110,65,38,23,15,4,10
2017-526,Braunschweig,Clay,32,C,,20170715,4,B884,4,,Carlos Berlocq,R,183,ARG,34.445,80,659,SK67,,,Jan Satral,R,185,CZE,26.976,142,399,6-3 3-6 6-4,3,R32,162,0,3,91,59,37,15,14,8,12,2,6,118,53,34,29,14,12,17
2017-526,Braunschweig,Clay,32,C,,20170715,5,MN13,,,Maximilian Marterer,L,188,GER,22.084,120,463,DA81,5,,Taro Daniel,R,191,JPN,24.463,92,609,2-6 6-4 7-6(0),3,R32,140,8,1,96,61,41,22,15,6,9,3,4,121,80,43,28,15,13,15
2017-526,Braunschweig,Clay,32,C,,20170715,6,GB93,6,,Norbert Gombos,R,193,SVK,26.921,93,596,M850,,,Paul-Henri Mathieu,R,185,FRA,35.504,138,413,6-1 6-1,3,R32,57,11,1,54,28,21,15,7,4,4,2,7,43,20,12,5,7,3,8
2017-526,Braunschweig,Clay,32,C,,20170715,7,CF01,,,Marco Cecchinato,R,185,ITA,24.789,102,540,BA65,7,,Dustin Brown,R,196,JAM,32.6,97,585,6-3 1-6 6-3,3,R32,81,2,4,67,47,34,12,13,1,3,4,8,81,45,34,17,12,3,5
2017-526,Braunschweig,Clay,32,C,,20170715,8,F724,,,Marton Fucsovics,R,188,HUN,25.432,109,513,PC11,8,,Guido Pella,L,183,ARG,27.162,99,559,7-6(8) 3-6 6-2,3,R32,146,8,1,111,57,41,26,15,8,12,4,3,100,59,39,18,14,5,9
2017-526,Braunschweig,Clay,32,C,,20170715,9,A829,,,Radu Albot,R,175,MDA,27.674,108,513,AE14,,,Daniel Altmaier,R,188,GER,18.839,210,257,4-6 6-4 7-5,3,R32,144,3,8,111,70,45,20,16,8,13,2,4,100,58,40,18,16,9,15
2017-526,Braunschweig,Clay,32,C,,20170715,10,GB61,,,Viktor Galovic,R,193,CRO,26.82,491,73,MB02,,,Florian Mayer,R,191,GER,33.777,114,500,5-7 6-3 6-3,3,R32,127,7,5,113,70,51,17,15,9,12,6,3,83,42,28,24,15,3,8
2017-526,Braunschweig,Clay,32,C,,20170715,11,J397,,,Jerzy Janowicz,R,203,POL,26.669,141,400,I236,,,Uladzimir Ignatik,R,183,BLR,27.003,131,424,6-4 6-4,3,R32,73,6,3,59,31,28,16,10,0,0,2,3,52,24,20,15,10,2,4
2017-526,Braunschweig,Clay,32,C,,20170715,12,KC04,,,Jozef Kovalik,R,183,SVK,24.693,159,350,MJ08,,,Thiago Monteiro,L,183,BRA,23.124,100,544,6-3 7-6(5),3,R32,109,5,5,77,47,36,15,11,6,7,2,4,79,44,28,17,10,11,13
2017-526,Braunschweig,Clay,32,C,,20170715,13,KI74,,,Nicola Kuhn,R,185,GER,17.32,501,71,O482,,,Gonzalo Oliveira,L,185,VEN,22.407,277,190,6-4 6-2,3,R32,77,0,1,64,39,25,16,9,6,7,1,3,52,32,18,9,9,0,4
2017-526,Braunschweig,Clay,32,C,,20170715,14,MH16,,,Yannick Maden,R,185,GER,27.713,214,252,V691,,,George Von Massow,R,198,GER,27.318,786,24,6-1 7-6(5),3,R32,97,5,4,70,44,37,10,9,0,0,8,3,73,40,29,14,10,9,12
2017-526,Braunschweig,Clay,32,C,,20170715,15,O449,,,Oscar Otte,R,193,GER,23.997,170,325,WB25,,,Louis Wessels,R,198,GER,18.883,520,67,6-1 6-4,3,R32,61,4,4,51,24,19,17,9,0,1,4,7,51,26,16,8,8,5,9
2017-526,Braunschweig,Clay,32,C,,20170715,16,SK94,,,Cedrik-Marcel Stebe,L,180,GER,26.765,167,336,BD80,,,Attila Balazs,R,180,HUN,28.797,174,313,4-6 7-5 6-2,3,R32,151,2,0,92,63,35,18,15,5,9,7,6,118,74,45,16,15,9,15
2017-526,Braunschweig,Clay,32,C,,20170715,17,KI74,,,Nicola Kuhn,R,185,GER,17.32,501,71,B884,4,,Carlos Berlocq,R,183,ARG,34.445,80,659,6-4 7-5,3,R16,,0,2,66,38,24,16,11,3,6,1,2,80,49,30,12,11,7,12
2017-526,Braunschweig,Clay,32,C,,20170715,18,GB61,,,Viktor Galovic,R,193,CRO,26.82,491,73,GB93,6,,Norbert Gombos,R,193,SVK,26.921,93,596,6-4 3-6 6-2,3,R16,104,2,2,85,60,38,15,13,4,6,6,4,91,49,34,19,14,9,13
2017-526,Braunschweig,Clay,32,C,,20170715,19,A829,,,Radu Albot,R,175,MDA,27.674,108,513,H997,,,Yannick Hanfmann,R,193,GER,25.67,173,316,4-6 6-0 7-5,3,R16,116,2,3,101,66,41,19,14,4,7,5,2,80,49,29,16,14,5,11
2017-526,Braunschweig,Clay,32,C,,20170715,20,F724,,,Marton Fucsovics,R,188,HUN,25.432,109,513,SK94,,,Cedrik-Marcel Stebe,L,180,GER,26.765,167,336,6-4 6-1,3,R16,79,1,2,58,32,24,12,8,3,5,1,5,61,30,15,12,9,4,10
2017-526,Braunschweig,Clay,32,C,,20170715,21,J397,,,Jerzy Janowicz,R,203,POL,26.669,141,400,E698,,,Gastao Elias,R,180,POR,26.639,115,493,6-4 7-6(4),3,R16,100,3,5,74,49,33,13,11,4,7,2,2,63,38,25,11,11,1,5
2017-526,Braunschweig,Clay,32,C,,20170715,22,KC04,,,Jozef Kovalik,R,183,SVK,24.693,159,350,CF01,,,Marco Cecchinato,R,185,ITA,24.789,102,540,6-2 6-4,3,R16,,2,0,52,34,25,12,9,3,4,3,3,74,48,27,12,9,7,11
2017-526,Braunschweig,Clay,32,C,,20170715,23,MH16,,,Yannick Maden,R,185,GER,27.713,214,252,MI11,,,Axel Michon,L,,FRA,26.579,311,155,6-3 7-5,3,R16,119,2,3,67,39,27,15,10,3,5,1,4,80,47,26,16,11,6,11
2017-526,Braunschweig,Clay,32,C,,20170715,24,O449,,,Oscar Otte,R,193,GER,23.997,170,325,MN13,,,Maximilian Marterer,L,188,GER,22.084,120,463,6-2 2-6 6-3,3,R16,92,4,5,73,42,30,15,13,2,6,0,2,73,45,29,10,12,4,9
2017-526,Braunschweig,Clay,32,C,,20170715,25,F724,,,Marton Fucsovics,R,188,HUN,25.432,109,513,A829,,,Radu Albot,R,175,MDA,27.674,108,513,6-2 6-2,3,QF,73,2,1,49,29,22,13,8,2,2,0,3,54,29,18,11,8,2,6
2017-526,Braunschweig,Clay,32,C,,20170715,26,GB61,,,Viktor Galovic,R,193,CRO,26.82,491,73,MH16,,,Yannick Maden,R,185,GER,27.713,214,252,6-3 6-3,3,QF,72,2,2,55,34,27,13,9,3,3,3,3,57,41,24,7,9,2,5
2017-526,Braunschweig,Clay,32,C,,20170715,27,KI74,,,Nicola Kuhn,R,185,GER,17.32,501,71,KC04,,,Jozef Kovalik,R,183,SVK,24.693,159,350,7-6(1) 5-7 7-6(6),3,QF,162,0,3,124,79,47,30,18,8,12,5,3,116,79,55,19,18,8,11
2017-526,Braunschweig,Clay,32,C,,20170715,28,O449,,,Oscar Otte,R,193,GER,23.997,170,325,J397,,,Jerzy Janowicz,R,203,POL,26.669,141,400,4-6 7-5 6-4,3,QF,115,6,9,99,66,52,10,16,0,2,4,1,90,56,39,20,16,6,9
2017-526,Braunschweig,Clay,32,C,,20170715,29,GB61,,,Viktor Galovic,R,193,CRO,26.82,491,73,O449,,,Oscar Otte,R,193,GER,23.997,170,325,4-6 7-6(2) 6-1,3,SF,106,3,3,101,69,51,16,15,4,6,7,8,82,48,39,15,14,0,3
2017-526,Braunschweig,Clay,32,C,,20170715,30,KI74,,,Nicola Kuhn,R,185,GER,17.32,501,71,F724,,,Marton Fucsovics,R,188,HUN,25.432,109,513,7-5 4-6 6-4,3,SF,145,0,1,92,59,40,19,16,6,10,3,5,113,58,36,27,16,8,13
2017-526,Braunschweig,Clay,32,C,,20170715,31,KI74,,,Nicola Kuhn,R,185,GER,17.32,501,71,GB61,,,Viktor Galovic,R,193,CRO,26.82,491,73,2-6 7-5 4-2 RET,3,F,108,0,0,68,46,32,17,13,0,2,7,3,99,59,41,20,13,13,15
2017-7540,Bastad,Clay,32,C,,20170715,1,L987,1,,Dusan Lajovic,R,183,SRB,27.042,79,661,E688,,,Markus Eriksson,R,188,SWE,27.625,347,136,4-6 6-4 6-2,3,R32,112,4,2,82,63,43,12,14,7,9,2,2,97,61,38,17,14,10,14
2017-7540,Bastad,Clay,32,C,,20170715,2,O376,2,,Renzo Olivo,R,178,ARG,25.333,89,623,R419,,,Tommy Robredo,R,180,ESP,35.206,190,291,6-2 7-5,3,R32,85,1,4,54,25,16,21,10,1,2,1,6,70,43,28,11,10,3,7
2017-7540,Bastad,Clay,32,C,,20170715,3,L949,3,,Henri Laaksonen,R,185,SUI,25.29,104,538,LC11,,,Tristan Lamasine,R,183,FRA,24.361,198,278,6-1 6-4,3,R32,80,3,4,58,33,23,18,9,4,4,5,1,60,35,23,9,8,2,5
2017-7540,Bastad,Clay,32,C,,20170715,4,BF23,4,,Facundo Bagnis,L,183,ARG,27.379,107,514,BK19,,,Mathias Bourgue,R,188,FRA,23.488,149,383,6-3 6-2,3,R32,89,5,1,50,38,29,7,8,3,3,3,4,66,41,22,13,9,5,9
2017-7540,Bastad,Clay,32,C,,20170715,5,MD56,,,Leonardo Mayer,R,191,ARG,30.168,152,373,RH16,5,,Casper Ruud,R,183,NOR,18.563,111,507,3-6 7-6(6) 6-4,3,R32,148,9,2,85,45,33,26,15,1,4,7,1,111,72,52,19,16,9,12
2017-7540,Bastad,Clay,32,C,,20170715,6,D981,6,,Arthur De Greef,R,183,BEL,25.3,116,479,HB71,,,Hubert Hurkacz,R,196,POL,20.422,308,157,4-6 6-3 6-3,3,R32,110,0,1,89,54,37,18,14,3,7,14,15,106,65,46,11,14,8,14
2017-7540,Bastad,Clay,32,C,,20170715,7,CF59,7,,Roberto Carballes Baena,R,183,ESP,24.312,134,423,BH76,,,Riccardo Bellotti,R,,ITA,25.944,229,234,6-0 3-0 RET,3,R32,45,1,0,20,16,12,4,4,0,0,2,2,44,30,9,7,5,1,6
2017-7540,Bastad,Clay,32,C,,20170715,8,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,34.114,143,397,SP25,,,Fred Simonsson,R,188,SWE,22.631,855,18,6-3 6-2,3,R32,82,2,1,54,33,26,14,9,0,0,0,3,72,45,23,16,8,7,10
2017-7540,Bastad,Clay,32,C,,20170715,9,AB12,,,Isak Arvidsson,R,188,SWE,24.939,839,19,SN77,,,Vaclav Safranek,R,183,CZE,23.154,204,271,6-3 6-3,3,R32,58,6,0,48,34,24,10,9,2,3,0,0,53,29,15,13,9,3,7
2017-7540,Bastad,Clay,32,C,,20170715,10,CG33,,,Kimmer Coppejans,R,178,BEL,23.433,178,306,K839,,,Tobias Kamke,R,178,GER,31.151,165,344,6-3 7-5,3,R32,99,3,5,82,53,39,11,11,8,10,0,4,57,33,24,8,10,2,6
2017-7540,Bastad,Clay,32,C,,20170715,11,D985,,,Joao Domingues,R,,POR,23.775,203,271,HB48,,,Calvin Hemery,R,191,FRA,22.461,207,267,7-6(5) 4-6 7-5,3,R32,163,1,3,126,77,47,25,17,14,18,6,8,118,82,54,16,17,7,11
2017-7540,Bastad,Clay,32,C,,20170715,12,KB05,,,Filip Krajinovic,R,185,SRB,25.38,180,303,GD64,,,Cristian Garin,R,185,CHI,21.125,220,245,6-1 6-1,3,R32,56,3,0,44,31,22,7,7,2,3,2,5,42,24,10,5,7,3,9
2017-7540,Bastad,Clay,32,C,,20170715,13,MQ75,,,Kamil Majchrzak,R,183,POL,21.503,270,193,LB84,,,Juan Ignacio Londero,R,180,ARG,23.915,424,95,4-6 6-2 6-3,3,R32,137,7,1,90,57,39,17,13,5,7,1,3,109,56,32,27,14,10,15
2017-7540,Bastad,Clay,32,C,,20170715,14,N503,,,Aleksandr Nedovyesov,R,188,KAZ,30.412,218,247,R612,,,Stephane Robert,R,185,FRA,37.161,146,391,6-2 5-7 6-4,3,R32,131,4,7,104,71,44,13,15,4,9,1,2,113,65,36,23,15,10,17
2017-7540,Bastad,Clay,32,C,,20170715,15,Y218,,,Elias Ymer,R,185,SWE,21.262,269,193,SX81,,,Carl Soderlund,R,188,SWE,20.115,436,90,6-4 6-4,3,R32,80,3,2,55,33,26,13,10,1,2,0,5,63,42,26,8,10,6,9
2017-7540,Bastad,Clay,32,C,,20170715,16,Y268,,,Mikael Ymer,R,185,SWE,18.847,398,107,CA33,,,Inigo Cervantes,R,180,ESP,27.622,179,303,1-6 7-5 6-3,3,R32,125,0,3,77,49,27,15,14,1,7,5,5,86,46,36,12,14,9,15
2017-7540,Bastad,Clay,32,C,,20170715,17,L987,1,,Dusan Lajovic,R,183,SRB,27.042,79,661,CG33,,,Kimmer Coppejans,R,178,BEL,23.433,178,306,6-2 6-3,3,R16,63,1,1,50,38,29,8,9,1,1,1,3,45,34,21,5,8,0,3
2017-7540,Bastad,Clay,32,C,,20170715,18,O376,2,,Renzo Olivo,R,178,ARG,25.333,89,623,AB12,,,Isak Arvidsson,R,188,SWE,24.939,839,19,7-5 7-6(3),3,R16,101,3,3,71,43,35,13,12,1,3,5,2,85,57,43,9,12,4,7
2017-7540,Bastad,Clay,32,C,,20170715,19,L949,3,,Henri Laaksonen,R,185,SUI,25.29,104,538,MQ75,,,Kamil Majchrzak,R,183,POL,21.503,270,193,6-4 6-1,3,R16,74,6,3,58,30,21,14,9,4,6,3,2,66,41,23,9,8,5,10
2017-7540,Bastad,Clay,32,C,,20170715,20,BF23,4,,Facundo Bagnis,L,183,ARG,27.379,107,514,D985,,,Joao Domingues,R,,POR,23.775,203,271,6-1 6-3,3,R16,68,3,3,47,31,24,10,8,2,2,2,0,57,35,18,11,8,3,7
2017-7540,Bastad,Clay,32,C,,20170715,21,Y218,,,Elias Ymer,R,185,SWE,21.262,269,193,D981,6,,Arthur De Greef,R,183,BEL,25.3,116,479,6-3 6-1,3,R16,63,4,2,51,33,23,10,8,5,6,1,1,63,36,21,8,8,5,10
2017-7540,Bastad,Clay,32,C,,20170715,22,Y268,,,Mikael Ymer,R,185,SWE,18.847,398,107,CF59,7,,Roberto Carballes Baena,R,183,ESP,24.312,134,423,4-6 7-5 6-2,3,R16,173,2,2,104,73,42,18,15,8,12,1,4,97,58,35,20,15,7,13
2017-7540,Bastad,Clay,32,C,,20170715,23,N503,,,Aleksandr Nedovyesov,R,188,KAZ,30.412,218,247,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,34.114,143,397,6-2 6-4,3,R16,82,1,2,71,54,34,10,9,6,7,2,4,47,30,20,6,9,2,6
2017-7540,Bastad,Clay,32,C,,20170715,24,MD56,,,Leonardo Mayer,R,191,ARG,30.168,152,373,KB05,,,Filip Krajinovic,R,185,SRB,25.38,180,303,7-6(5) 6-3,3,R16,97,8,4,66,42,34,12,11,0,1,1,1,70,40,22,21,10,4,6
2017-7540,Bastad,Clay,32,C,,20170715,25,L987,1,,Dusan Lajovic,R,183,SRB,27.042,79,661,Y218,,,Elias Ymer,R,185,SWE,21.262,269,193,6-3 7-5,3,QF,93,2,1,82,59,36,13,11,7,9,2,2,60,38,23,10,10,3,7
2017-7540,Bastad,Clay,32,C,,20170715,26,Y268,,,Mikael Ymer,R,185,SWE,18.847,398,107,O376,2,,Renzo Olivo,R,178,ARG,25.333,89,623,6-2 6-4,3,QF,93,1,1,59,45,31,10,9,3,3,2,3,56,30,19,13,9,2,5
2017-7540,Bastad,Clay,32,C,,20170715,27,MD56,,,Leonardo Mayer,R,191,ARG,30.168,152,373,L949,3,,Henri Laaksonen,R,185,SUI,25.29,104,538,3-6 6-3 6-2,3,QF,112,3,3,76,54,34,16,13,2,4,3,5,86,55,36,13,13,8,12
2017-7540,Bastad,Clay,32,C,,20170715,28,BF23,4,,Facundo Bagnis,L,183,ARG,27.379,107,514,N503,,,Aleksandr Nedovyesov,R,188,KAZ,30.412,218,247,6-2 6-2,3,QF,66,1,2,43,27,22,11,8,0,0,1,3,50,32,16,7,8,4,8
2017-7540,Bastad,Clay,32,C,,20170715,29,L987,1,,Dusan Lajovic,R,183,SRB,27.042,79,661,BF23,4,,Facundo Bagnis,L,183,ARG,27.379,107,514,7-6(4) 6-3,3,SF,95,3,1,64,41,34,15,11,2,2,2,4,71,41,29,16,10,5,6
