tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-2893,Olbia,Hard,32,C,,20241020,20,LB66,6,,Constant Lestienne,R,180,FRA,32.411,172,334,BU70,,,Remy Bertola,R,175,SUI,26.138,290,182,6-2 6-2,3,R16,78,1,1,46,26,20,11,8,0,1,0,3,59,38,17,9,8,5,10
2024-2893,Olbia,Hard,32,C,,20241020,21,G0GD,7,,Matteo Gigante,L,180,ITA,22.793,150,389,LC12,,,Laurent Lokoli,R,188,FRA,30.007,469,88,6-1 6-1,3,R16,65,1,3,40,21,15,15,7,1,1,0,4,40,18,10,7,7,4,9
2024-2893,Olbia,Hard,32,C,,20241020,22,BV25,,,Javier Barranco Cosano,L,180,ESP,25.925,215,267,N0AM,,,Emilio Nava,R,185,USA,22.883,208,277,6-4 6-3,3,R16,112,0,2,74,50,33,12,9,6,8,3,3,73,47,24,13,10,3,8
2024-2893,Olbia,Hard,32,C,,20241020,23,L0IL,,,Martin Landaluce,R,193,ESP,18.782,232,246,TA12,,,Stefano Travaglia,R,185,ITA,32.813,194,298,6-4 7-6(6),3,R16,128,5,3,88,54,36,20,11,4,5,3,3,85,49,34,15,11,6,8
2024-2893,Olbia,Hard,32,C,,20241020,24,VA08,,,Andrea Vavassori,R,193,ITA,29.462,258,213,M0N7,,,Daniel Merida,R,188,ESP,20.066,326,157,6-4 7-6(1),3,R16,101,2,3,71,46,35,12,11,3,5,1,3,82,50,33,12,11,4,7
2024-2893,Olbia,Hard,32,C,,20241020,25,B0GG,,,Mattia Bellucci,L,175,ITA,23.387,106,547,LB66,6,,Constant Lestienne,R,180,FRA,32.411,172,334,7-6(2) 6-7(5) 7-5,3,QF,225,6,9,137,80,59,27,18,8,11,7,7,142,88,56,29,18,13,17
2024-2893,Olbia,Hard,32,C,,20241020,26,G0GD,7,,Matteo Gigante,L,180,ITA,22.793,150,389,BV25,,,Javier Barranco Cosano,L,180,ESP,25.925,215,267,7-6(7) 5-7 6-3,3,QF,174,4,6,116,72,48,21,17,7,12,1,3,124,86,55,15,16,16,21
2024-2893,Olbia,Hard,32,C,,20241020,27,L0IL,,,Martin Landaluce,R,193,ESP,18.782,232,246,VA08,,,Andrea Vavassori,R,193,ITA,29.462,258,213,2-6 6-1 6-2,3,QF,114,3,1,76,47,28,20,12,5,7,2,10,70,35,23,18,11,7,11
2024-2893,Olbia,Hard,32,C,,20241020,28,S0GD,,,Dalibor Svrcina,R,178,CZE,22.051,278,192,V0DI,,,Samuel Vincent Ruggeri,R,191,ITA,22.415,261,202,3-6 6-0 6-4,3,QF,151,1,9,84,45,29,20,12,7,10,1,9,87,47,32,12,13,6,12
2024-2893,Olbia,Hard,32,C,,20241020,29,B0GG,,,Mattia Bellucci,L,175,ITA,23.387,106,547,S0GD,,,Dalibor Svrcina,R,178,CZE,22.051,278,192,7-6(5) 3-6 6-3,3,SF,178,6,6,111,67,37,21,15,11,18,0,11,119,70,43,16,15,6,13
2024-2893,Olbia,Hard,32,C,,20241020,30,L0IL,,,Martin Landaluce,R,193,ESP,18.782,232,246,G0GD,7,,Matteo Gigante,L,180,ITA,22.793,150,389,6-1 6-3,3,SF,61,3,3,42,26,22,10,8,0,0,7,5,51,30,21,3,8,3,7
2024-2893,Olbia,Hard,32,C,,20241020,31,L0IL,,,Martin Landaluce,R,193,ESP,18.782,232,246,B0GG,,,Mattia Bellucci,L,175,ITA,23.387,106,547,6-4 6-4,3,F,87,1,2,56,45,35,8,10,3,3,2,1,68,43,31,12,10,2,4
2024-9128,Calgary,Hard,32,C,,20241020,1,K0HC,1,,Maks Kasnikowski,R,180,POL,21.292,171,337,I306,,,Cem Ilkel,R,185,TUR,29.166,452,92,6-3 6-3,3,R32,70,8,2,48,26,24,13,9,1,1,11,3,61,32,22,11,9,9,12
2024-9128,Calgary,Hard,32,C,,20241020,2,K0A3,2,,Patrick Kypson,R,188,USA,24.98,177,332,CF88,,,Roberto Cid Subervi,R,193,DOM,31.14,427,103,7-5 6-1,3,R32,90,9,5,57,26,21,16,10,0,2,0,5,61,29,15,15,9,3,8
2024-9128,Calgary,Hard,32,C,,20241020,3,DF88,3,,Aziz Dougaz,L,188,TUN,27.57,201,288,W0BB,,,Max Wiskandt,R,191,GER,22.716,500,79,6-3 6-7(5) 6-2,3,R32,116,11,6,84,41,32,23,14,2,4,3,3,100,56,34,20,15,9,15
2024-9128,Calgary,Hard,32,C,,20241020,4,TA46,4,,Bernard Tomic,R,196,AUS,31.997,207,282,M0RE,,,Patrick Maloney,R,193,USA,24.695,589,57,6-4 7-6(3),3,R32,81,4,0,67,44,36,16,11,1,1,14,1,62,43,36,9,11,1,2
2024-9128,Calgary,Hard,32,C,,20241020,5,M0AW,5,,Nicolas Mejia,R,183,COL,24.69,227,252,K0HN,,,Bruno Kuzuhara,R,175,USA,20.553,433,100,6-4 7-6(0),3,R32,101,5,2,60,38,32,14,11,1,2,1,3,74,47,32,15,11,4,6
2024-9128,Calgary,Hard,32,C,,20241020,6,GK06,6,,Alexis Galarneau,R,180,CAN,25.637,250,223,B0C0,,,Gabi Adrian Boitan,R,185,ROU,25.279,368,133,6-4 6-3,3,R32,75,4,2,50,31,25,9,9,0,1,7,8,57,29,20,11,10,1,5
2024-9128,Calgary,Hard,32,C,,20241020,7,D0DP,7,,Liam Draxl,R,185,CAN,22.875,272,195,O482,,,Gonzalo Oliveira,L,185,VEN,29.673,267,198,6-1 6-7(2) 6-4,3,R32,145,7,4,98,71,49,16,14,5,6,13,12,111,67,44,21,15,13,18
2024-9128,Calgary,Hard,32,C,,20241020,8,T0BW,8,,James Trotter,R,183,JPN,25.229,256,214,GH92,,,Borna Gojo,R,196,CRO,26.645,422,106,5-7 6-4 6-4,3,R32,110,17,6,84,46,43,21,16,2,3,16,6,94,61,46,19,16,4,6
2024-9128,Calgary,Hard,32,C,,20241020,9,C0HT,,,Murphy Cassone,R,188,USA,22.179,599,55,S0DL,,,Ryan Seggerman,R,193,USA,25.207,382,126,3-6 7-6(4) 7-6(13),3,R32,139,12,5,130,86,64,24,16,6,7,42,8,123,73,60,28,17,3,3
2024-9128,Calgary,Hard,32,C,,20241020,10,E873,,,Ernesto Escobedo,R,185,MEX,28.296,453,92,P0ED,,,Kiranpal Pannu,R,185,NZL,27.784,447,96,6-1 7-5,3,R32,79,8,5,51,29,26,11,10,0,1,4,2,68,55,31,5,9,2,6
2024-9128,Calgary,Hard,32,C,,20241020,11,I0B0,,,Andre Ilagan,L,173,USA,23.926,392,122,G0MH,,,Benjamin Thomas George,L,188,CAN,21.834,878,20,6-4 7-5,3,R32,94,4,4,60,34,24,14,11,2,5,2,7,89,54,37,9,11,15,20
2024-9128,Calgary,Hard,32,C,,20241020,12,M0NP,,,Andres Martin,R,183,USA,23.288,472,87,M0GB,,,Alex Martinez,R,185,ESP,23.589,573,59,7-6(4) 4-6 6-3,3,R32,125,6,4,93,61,49,15,16,2,5,8,6,98,58,41,21,15,4,7
2024-9128,Calgary,Hard,32,C,,20241020,13,M0NB,,,Aidan Mayo,R,183,USA,21.437,334,148,H0D9,,,Cleeve Harper,R,183,CAN,23.822,1308,5,6-4 7-6(3),3,R32,117,4,6,85,44,27,23,11,9,12,2,6,75,40,28,12,11,8,12
2024-9128,Calgary,Hard,32,C,,20241020,14,N0AL,,,Govind Nanda,R,178,USA,23.671,743,34,H0EH,,,Tim Handel,R,188,GER,28.005,441,97,6-4 6-2,3,R32,71,4,4,51,26,21,15,9,1,2,1,6,59,37,23,8,9,4,8
2024-9128,Calgary,Hard,32,C,,20241020,15,PD07,,,Vasek Pospisil,R,193,CAN,34.327,774,29,PL39,,,Alfredo Perez,R,193,USA,27.414,941,16,7-6(4) 4-6 6-3,3,R32,135,14,10,103,54,45,23,16,3,6,2,4,106,64,45,21,15,7,10
2024-9128,Calgary,Hard,32,C,,20241020,16,WB25,,,Louis Wessels,R,198,GER,26.149,593,57,B0F8,,,Justin Boulais,L,183,CAN,23.001,727,35,7-6(2) 2-6 6-4,3,R32,143,4,4,95,69,49,13,15,4,7,2,4,106,75,49,19,15,7,9
2024-9128,Calgary,Hard,32,C,,20241020,17,K0HC,1,,Maks Kasnikowski,R,180,POL,21.292,171,337,M0NP,,,Andres Martin,R,183,USA,23.288,472,87,6-4 6-4,3,R16,80,4,2,54,29,22,14,10,2,4,2,5,59,28,21,11,10,2,6
2024-9128,Calgary,Hard,32,C,,20241020,18,C0HT,,,Murphy Cassone,R,188,USA,22.179,599,55,K0A3,2,,Patrick Kypson,R,188,USA,24.98,177,332,6-2 6-4,3,R16,64,16,2,46,35,31,6,9,2,2,10,2,53,31,24,9,9,5,8
2024-9128,Calgary,Hard,32,C,,20241020,19,DF88,3,,Aziz Dougaz,L,188,TUN,27.57,201,288,M0NB,,,Aidan Mayo,R,183,USA,21.437,334,148,6-4 6-4,3,R16,83,9,4,60,32,30,14,10,3,3,9,4,59,37,28,10,10,4,6
2024-9128,Calgary,Hard,32,C,,20241020,20,TA46,4,,Bernard Tomic,R,196,AUS,31.997,207,282,I0B0,,,Andre Ilagan,L,173,USA,23.926,392,122,6-3 6-2,3,R16,61,2,0,52,29,21,18,9,3,3,2,6,48,24,12,13,8,4,7
2024-9128,Calgary,Hard,32,C,,20241020,21,M0AW,5,,Nicolas Mejia,R,183,COL,24.69,227,252,E873,,,Ernesto Escobedo,R,185,MEX,28.296,453,92,7-6(1) 6-1,3,R16,106,5,1,70,41,33,13,10,5,7,6,7,57,22,20,11,9,1,5
2024-9128,Calgary,Hard,32,C,,20241020,22,GK06,6,,Alexis Galarneau,R,180,CAN,25.637,250,223,PD07,,,Vasek Pospisil,R,193,CAN,34.327,774,29,7-5 6-2,3,R16,77,3,0,48,30,24,14,10,0,1,7,8,67,33,22,15,10,5,9
2024-9128,Calgary,Hard,32,C,,20241020,23,D0DP,7,,Liam Draxl,R,185,CAN,22.875,272,195,WB25,,,Louis Wessels,R,198,GER,26.149,593,57,7-6(4) 6-1,3,R16,103,5,3,69,49,38,12,10,7,7,6,8,70,44,31,11,9,4,6
2024-9128,Calgary,Hard,32,C,,20241020,24,N0AL,,,Govind Nanda,R,178,USA,23.671,743,34,T0BW,8,,James Trotter,R,183,JPN,25.229,256,214,3-6 6-4 6-2,3,R16,109,1,2,64,39,25,16,13,0,3,9,7,91,53,36,17,14,6,11
2024-9128,Calgary,Hard,32,C,,20241020,25,N0AL,,,Govind Nanda,R,178,USA,23.671,743,34,K0HC,1,,Maks Kasnikowski,R,180,POL,21.292,171,337,7-6(5) 6-7(5) 7-5,3,QF,199,6,5,127,72,50,27,18,8,12,6,2,118,66,41,31,18,2,7
2024-9128,Calgary,Hard,32,C,,20241020,26,DF88,3,,Aziz Dougaz,L,188,TUN,27.57,201,288,M0AW,5,,Nicolas Mejia,R,183,COL,24.69,227,252,6-1 6-4,3,QF,84,8,7,67,34,30,16,9,4,4,2,2,43,26,17,9,8,3,6
2024-9128,Calgary,Hard,32,C,,20241020,27,D0DP,7,,Liam Draxl,R,185,CAN,22.875,272,195,TA46,4,,Bernard Tomic,R,196,AUS,31.997,207,282,6-4 4-6 6-1,3,QF,116,3,1,81,54,40,14,13,4,6,6,2,88,47,34,14,14,2,7
2024-9128,Calgary,Hard,32,C,,20241020,28,C0HT,,,Murphy Cassone,R,188,USA,22.179,599,55,GK06,6,,Alexis Galarneau,R,180,CAN,25.637,250,223,6-7(7) 7-6(2) 7-6(4),3,QF,222,13,4,168,103,79,26,18,12,14,7,2,131,80,57,28,18,4,6
2024-9128,Calgary,Hard,32,C,,20241020,29,C0HT,,,Murphy Cassone,R,188,USA,22.179,599,55,DF88,3,,Aziz Dougaz,L,188,TUN,27.57,201,288,7-5 6-4,3,SF,82,6,5,62,37,29,13,11,5,7,5,10,69,40,27,10,11,1,5
2024-9128,Calgary,Hard,32,C,,20241020,30,N0AL,,,Govind Nanda,R,178,USA,23.671,743,34,D0DP,7,,Liam Draxl,R,185,CAN,22.875,272,195,6-2 6-4,3,SF,89,3,1,58,27,22,14,9,3,5,2,4,51,33,19,7,9,5,10
2024-9128,Calgary,Hard,32,C,,20241020,31,C0HT,,,Murphy Cassone,R,188,USA,22.179,599,55,N0AL,,,Govind Nanda,R,178,USA,23.671,743,34,4-6 6-3 6-4,3,F,130,5,3,88,53,37,18,15,5,9,5,1,87,47,35,16,14,4,9
2024-2895,Curitiba,Clay,32,C,,20241027,1,PC09,,,Jose Pereira,R,180,BRA,33.752,542,68,DA31,2,,Hugo Dellien,R,180,BOL,31.365,107,553,6-4 3-6 4-0 RET,3,R32,102,5,1,66,40,32,13,11,1,2,2,1,75,53,31,14,12,2,5
2024-2895,Curitiba,Clay,32,C,,20241027,2,E698,,,Gastao Elias,R,180,POR,33.925,326,156,GE33,3,,Daniel Elahi Galan,R,191,COL,28.359,113,519,6-7(5) 7-6(2) 7-6(8),3,R32,214,7,5,129,55,43,42,18,6,8,10,7,125,63,53,26,18,3,5
2024-2895,Curitiba,Clay,32,C,,20241027,3,B0FV,4,,Roman Andres Burruchaga,R,183,ARG,22.76,129,464,S0EK,,,Matias Soto,R,170,CHI,25.503,303,173,6-1 6-2,3,R32,66,2,2,40,19,17,15,8,0,0,1,2,50,28,13,12,7,5,9
2024-2895,Curitiba,Clay,32,C,,20241027,4,F0F2,5,,Jaime Faria,R,188,POR,21.227,144,409,A0IK,,,Luciano Emanuel Ambrogi,R,188,ARG,20.939,414,110,6-2 5-7 6-3,3,R32,135,4,9,91,50,40,19,15,3,6,2,5,91,60,37,13,14,5,10
2024-2895,Curitiba,Clay,32,C,,20241027,5,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,22.949,149,387,V836,,,Juan Pablo Varillas,R,185,PER,29.06,206,282,6-3 7-5,3,R32,112,6,7,79,45,31,15,10,9,11,1,2,66,41,20,16,11,3,8
2024-2895,Curitiba,Clay,32,C,,20241027,6,SM88,,,Karue Sell,R,183,BRA,30.954,262,204,R0GO,7,,Henrique Rocha,R,180,POR,20.559,170,343,6-4 6-0,3,R32,63,2,0,41,27,17,12,8,0,1,1,4,47,23,15,6,8,3,8
2024-2895,Curitiba,Clay,32,C,,20241027,7,MW75,8,,Felipe Meligeni Alves,R,185,BRA,26.686,167,350,SL94,,,Pedro Sakamoto,R,178,BRA,31.329,298,177,6-2 7-6(6),3,R32,102,8,1,66,42,34,10,10,2,3,1,1,68,44,32,11,10,4,7
2024-2895,Curitiba,Clay,32,C,,20241027,8,BS86,9,,Tomas Barrios Vera,R,191,CHI,26.88,174,337,V821,,,Gonzalo Villanueva,R,175,ARG,29.788,415,110,6-2 6-4,3,R32,99,3,1,55,31,23,13,9,2,3,2,4,67,41,23,10,9,8,12
2024-2895,Curitiba,Clay,32,C,,20241027,9,D0AR,,,Mateus Alves,R,193,BRA,23.759,292,180,B0GR,,,Gonzalo Bueno,R,173,PER,20.567,241,235,6-3 7-6(4),3,R32,93,5,0,60,46,39,8,11,1,2,2,2,57,34,25,12,10,1,3
2024-2895,Curitiba,Clay,32,C,,20241027,10,B0EJ,,,Tristan Boyer,R,188,USA,23.518,159,369,LA54,,,Wilson Leite,R,178,BRA,32.975,660,44,6-2 6-3,3,R32,102,2,2,65,37,22,20,9,4,5,0,3,50,21,12,13,8,5,9
2024-2895,Curitiba,Clay,32,C,,20241027,11,FA43,,,Juan Pablo Ficovich,R,188,ARG,27.756,179,332,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,25.284,218,256,6-1 6-1,3,R32,72,5,1,49,28,21,12,7,1,1,1,5,49,29,13,8,7,2,7
2024-2895,Curitiba,Clay,32,C,,20241027,12,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.818,264,203,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,24.589,394,118,7-6(3) 6-4,3,R32,114,0,0,69,48,34,6,11,5,8,2,4,69,47,31,7,11,1,5
2024-2895,Curitiba,Clay,32,C,,20241027,13,HF80,,,Hady Habib,R,188,LBN,26.185,294,179,M0OH,,,Lautaro Midon,R,180,ARG,20.58,425,103,7-6(4) 6-4,3,R32,111,4,5,75,42,33,20,11,2,3,4,2,78,44,30,21,11,2,4
2024-2895,Curitiba,Clay,32,C,,20241027,14,H0DU,,,Gustavo Heide,R,191,BRA,22.661,177,333,LF26,,,Orlando Luz,R,180,BRA,26.716,448,95,6-4 6-4,3,R32,90,4,3,50,30,24,14,10,0,1,0,3,64,37,25,13,10,4,7
2024-2895,Curitiba,Clay,32,C,,20241027,15,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,23.573,325,157,P0IY,,,Juan Carlos Prado Angelo,R,185,BOL,19.644,280,189,6-3 5-7 7-6(4),3,R32,171,10,6,116,63,41,28,17,7,12,4,2,99,62,40,18,16,5,10
2024-2895,Curitiba,Clay,32,C,,20241027,16,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,20.498,237,236,MJ98,,,Facundo Mena,R,183,ARG,32.096,198,292,0-6 6-0 6-3,3,R32,98,3,7,75,50,34,10,11,11,15,1,4,60,30,21,10,10,2,7
2024-2895,Curitiba,Clay,32,C,,20241027,17,B0FV,4,,Roman Andres Burruchaga,R,183,ARG,22.76,129,464,HF80,,,Hady Habib,R,188,LBN,26.185,294,179,7-6(4) 6-2,3,R16,89,2,4,63,39,27,15,10,4,6,2,2,58,38,24,8,10,1,5
2024-2895,Curitiba,Clay,32,C,,20241027,18,F0F2,5,,Jaime Faria,R,188,POR,21.227,144,409,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,23.573,325,157,7-5 6-1,3,R16,80,5,5,58,27,24,16,10,3,4,2,4,51,33,20,7,9,0,4
2024-2895,Curitiba,Clay,32,C,,20241027,19,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,22.949,149,387,B0EJ,,,Tristan Boyer,R,188,USA,23.518,159,369,6-4 6-4,3,R16,90,4,3,55,27,21,20,10,1,1,3,3,59,33,24,14,10,2,4
2024-2895,Curitiba,Clay,32,C,,20241027,20,MW75,8,,Felipe Meligeni Alves,R,185,BRA,26.686,167,350,FA43,,,Juan Pablo Ficovich,R,188,ARG,27.756,179,332,7-6(7) 4-6 6-3,3,R16,145,10,2,106,79,59,12,16,3,5,7,3,88,53,43,18,15,1,3
2024-2895,Curitiba,Clay,32,C,,20241027,21,H0DU,,,Gustavo Heide,R,191,BRA,22.661,177,333,BS86,9,,Tomas Barrios Vera,R,191,CHI,26.88,174,337,6-3 3-6 6-1,3,R16,121,6,5,85,48,38,19,13,5,6,3,0,60,42,27,13,12,0,3
2024-2895,Curitiba,Clay,32,C,,20241027,22,D0AR,,,Mateus Alves,R,193,BRA,23.759,292,180,SM88,,,Karue Sell,R,183,BRA,30.954,262,204,7-6(5) 3-6 7-5,3,R16,144,9,0,89,70,52,13,16,3,6,8,2,99,52,37,28,17,2,5
2024-2895,Curitiba,Clay,32,C,,20241027,23,E698,,,Gastao Elias,R,180,POR,33.925,326,156,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,20.498,237,236,5-7 6-2 2-3 RET,3,R16,151,10,5,114,59,39,22,13,10,15,0,3,83,56,31,13,12,4,9
2024-2895,Curitiba,Clay,32,C,,20241027,24,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.818,264,203,PC09,,,Jose Pereira,R,180,BRA,33.752,542,68,6-1 6-1,3,R16,59,0,1,34,24,21,7,7,0,0,0,3,49,28,14,8,7,5,10
2024-2895,Curitiba,Clay,32,C,,20241027,25,MW75,8,,Felipe Meligeni Alves,R,185,BRA,26.686,167,350,B0FV,4,,Roman Andres Burruchaga,R,183,ARG,22.76,129,464,6-0 4-6 6-1,3,QF,124,2,0,92,58,35,20,12,12,14,3,5,70,39,25,10,11,4,10
2024-2895,Curitiba,Clay,32,C,,20241027,26,F0F2,5,,Jaime Faria,R,188,POR,21.227,144,409,E698,,,Gastao Elias,R,180,POR,33.925,326,156,5-7 6-3 6-1,3,QF,132,2,7,80,47,37,16,14,1,4,3,5,83,40,27,16,14,4,10
2024-2895,Curitiba,Clay,32,C,,20241027,27,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,22.949,149,387,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.818,264,203,6-3 6-4,3,QF,121,4,5,59,29,26,13,10,2,4,0,5,89,47,30,16,9,9,13
2024-2895,Curitiba,Clay,32,C,,20241027,28,H0DU,,,Gustavo Heide,R,191,BRA,22.661,177,333,D0AR,,,Mateus Alves,R,193,BRA,23.759,292,180,6-3 6-7(5) 6-2,3,QF,158,5,5,85,46,38,18,14,1,3,7,2,91,64,45,9,15,4,10
2024-2895,Curitiba,Clay,32,C,,20241027,29,F0F2,5,,Jaime Faria,R,188,POR,21.227,144,409,H0DU,,,Gustavo Heide,R,191,BRA,22.661,177,333,6-4 6-3,3,SF,83,6,6,59,33,28,15,10,2,2,2,1,49,27,18,14,9,1,3
2024-2895,Curitiba,Clay,32,C,,20241027,30,MW75,8,,Felipe Meligeni Alves,R,185,BRA,26.686,167,350,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,22.949,149,387,6-4 6-0,3,SF,85,1,3,57,36,24,11,8,3,4,2,5,56,25,16,11,8,7,12
2024-2895,Curitiba,Clay,32,C,,20241027,31,F0F2,5,,Jaime Faria,R,188,POR,21.227,144,409,MW75,8,,Felipe Meligeni Alves,R,185,BRA,26.686,167,350,6-4 6-4,3,F,80,8,5,57,35,30,13,10,3,3,1,1,58,35,26,13,10,3,5
2024-2951,Sioux Falls,Hard,32,C,,20241027,1,E865,1,,Christopher Eubanks,R,201,USA,28.479,119,489,S0DQ,,,Keegan Smith,R,201,USA,26.346,563,63,6-4 7-6(7),3,R32,81,17,2,71,53,42,9,11,1,1,4,2,75,56,38,12,11,1,2
2024-2951,Sioux Falls,Hard,32,C,,20241027,2,GH92,,,Borna Gojo,R,196,CRO,26.664,422,106,KC12,2,,Mitchell Krueger,R,188,USA,30.79,146,407,6-3 6-2,3,R32,70,13,5,58,38,30,8,9,1,2,6,2,49,32,18,6,8,1,5
2024-2951,Sioux Falls,Hard,32,C,,20241027,3,S0K7,3,,Zachary Svajda,R,175,USA,21.911,163,360,B0A1,,,Martin Borisiouk,R,191,BLR,24.315,819,24,1-6 6-3 7-5,3,R32,118,7,5,82,50,37,15,14,5,8,9,2,92,56,38,20,14,11,14
2024-2951,Sioux Falls,Hard,32,C,,20241027,4,E831,,,Kyle Edmund,R,188,GBR,29.802,334,149,K0HC,4,,Maks Kasnikowski,R,180,POL,21.311,168,346,6-7(7) 6-4 6-1,3,R32,130,9,5,98,58,44,21,14,4,6,10,4,103,70,47,12,15,5,11
2024-2951,Sioux Falls,Hard,32,C,,20241027,5,KE64,,,Stefan Kozlov,R,183,USA,26.735,350,139,PG20,5,,Dmitry Popko,R,191,KAZ,28.008,175,334,7-6(3) 4-6 6-4,3,R32,158,2,2,92,53,42,20,16,4,7,6,3,90,53,38,21,16,1,4
2024-2951,Sioux Falls,Hard,32,C,,20241027,6,K0A3,6,,Patrick Kypson,R,188,USA,24.999,173,338,Q02L,,,Ethan Quinn,R,191,USA,20.627,216,257,6-3 6-7(5) 6-3,3,R32,143,14,0,103,61,45,26,16,6,7,7,5,86,53,40,14,14,2,5
2024-2951,Sioux Falls,Hard,32,C,,20241027,7,N0AL,,,Govind Nanda,R,178,USA,23.691,480,82,B0NN,7,,Nishesh Basavareddy,R,180,USA,19.488,196,296,6-4 6-4,3,R32,88,2,1,66,37,22,21,10,0,1,4,4,62,33,22,16,10,2,5
2024-2951,Sioux Falls,Hard,32,C,,20241027,8,H09P,8,,Brandon Holt,R,185,USA,26.56,197,292,CG94,,,Enzo Couacaud,R,183,FRA,29.659,209,277,6-2 6-2,3,R32,47,10,0,36,27,24,8,8,0,0,4,5,48,27,17,8,8,5,9
2024-2951,Sioux Falls,Hard,32,C,,20241027,9,C0HX,,,Ozan Baris,R,185,USA,20.575,709,37,G0AO,,,Alastair Gray,R,193,GBR,26.349,504,77,3-6 6-4 6-3,3,R32,104,5,3,71,44,35,16,14,1,3,8,8,89,51,39,17,14,3,6
2024-2951,Sioux Falls,Hard,32,C,,20241027,10,C0HT,,,Murphy Cassone,R,188,USA,22.198,363,134,G0IW,,,Antoine Ghibaudo,R,191,FRA,19.754,676,42,6-4 6-4,3,R32,87,6,1,56,32,26,16,10,3,3,4,4,73,45,30,14,10,6,8
2024-2951,Sioux Falls,Hard,32,C,,20241027,11,GK06,,,Alexis Galarneau,R,180,CAN,25.656,240,235,W0DW,,,Cooper Woestendick,,,USA,17.947,1460,3,6-4 6-3,3,R32,76,1,2,58,41,31,10,10,3,4,6,2,55,38,21,10,9,4,7
2024-2951,Sioux Falls,Hard,32,C,,20241027,12,KB09,,,Denis Kudla,R,180,USA,32.194,222,253,A0I1,,,Bor Artnak,R,193,SLO,20.397,386,125,6-2 6-4,3,R32,65,12,2,48,32,25,12,9,1,2,6,4,59,28,22,11,9,4,8
2024-2951,Sioux Falls,Hard,32,C,,20241027,13,L0GH,,,Mark Lajal,R,191,EST,21.462,224,252,K0EE,,,Omni Kumar,L,173,USA,23.047,392,121,6-2 6-0,3,R32,54,2,1,41,23,17,10,7,0,1,1,2,46,28,11,6,7,2,8
2024-2951,Sioux Falls,Hard,32,C,,20241027,14,M0NB,,,Aidan Mayo,R,183,USA,21.457,329,154,F0I8,,,Matthew Forbes,,,USA,18.56,1927,1,6-2 6-4,3,R32,85,3,2,47,33,27,9,9,0,0,1,6,67,44,23,13,9,8,11
2024-2951,Sioux Falls,Hard,32,C,,20241027,15,S0ZE,,,Colton Smith,R,183,USA,21.648,496,78,D0DT,,,Martin Damm,L,203,USA,21.076,287,183,5-7 7-6(3) 6-1,3,R32,121,10,2,89,65,50,15,16,2,4,3,8,96,43,29,29,15,2,5
2024-2951,Sioux Falls,Hard,32,C,,20241027,16,S0JA,,,Eliot Spizzirri,R,185,USA,22.845,248,225,M0NP,,,Andres Martin,R,183,USA,23.307,451,93,6-0 6-3,3,R32,67,8,1,48,33,24,10,8,1,1,0,1,50,30,14,10,7,3,7
2024-2951,Sioux Falls,Hard,32,C,,20241027,17,E865,1,,Christopher Eubanks,R,201,USA,28.479,119,489,GK06,,,Alexis Galarneau,R,180,CAN,25.656,240,235,3-6 6-2 7-6(3),3,R16,122,18,4,81,55,44,13,14,3,5,4,7,102,62,45,17,15,8,11
2024-2951,Sioux Falls,Hard,32,C,,20241027,18,L0GH,,,Mark Lajal,R,191,EST,21.462,224,252,S0K7,3,,Zachary Svajda,R,175,USA,21.911,163,360,3-6 6-2 6-0,3,R16,90,9,4,71,40,30,20,11,2,3,4,3,73,43,27,13,12,2,7
2024-2951,Sioux Falls,Hard,32,C,,20241027,19,K0A3,6,,Patrick Kypson,R,188,USA,24.999,173,338,M0NB,,,Aidan Mayo,R,183,USA,21.457,329,154,7-6(5) 6-2,3,R16,95,6,2,63,40,30,14,10,1,2,3,3,70,47,29,11,10,3,6
2024-2951,Sioux Falls,Hard,32,C,,20241027,20,H09P,8,,Brandon Holt,R,185,USA,26.56,197,292,S0JA,,,Eliot Spizzirri,R,185,USA,22.845,248,225,6-4 6-3,3,R16,89,5,0,50,32,27,9,9,1,2,0,1,71,49,27,11,10,11,15
