tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-687,Montebello,Hard,32,C,,19930725,14,L227,,,Sebastien Leblanc,L,193,CAN,19.576,1147,0,D191,,,David Dilucia,R,173,USA,23.524,349,69,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,15,M541,,,Chris Munnerlyn,R,,USA,24.731,582,26,G300,,,Geoff Grant,R,183,USA,23.521,327,78,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,16,T195,,,Michael Tebbutt,L,191,AUS,22.59,273,112,C308,,,Albert Chang,R,183,CAN,22.407,229,151,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,17,T195,,,Michael Tebbutt,L,191,AUS,22.59,273,112,R237,1,,Greg Rusedski,L,193,GBR,19.882,123,332,1-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,18,P048,2,,Chris Pridham,R,183,CAN,28.287,129,324,M541,,,Chris Munnerlyn,R,,USA,24.731,582,26,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,19,C270,3,,Cristiano Caratti,R,178,ITA,23.17,149,283,H029,,,Thomas Hogstedt,R,191,SWE,29.843,245,137,6-3 6-7 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,20,R224,4,,Maurice Ruah,R,178,VEN,22.428,166,249,L227,,,Sebastien Leblanc,L,193,CAN,19.576,1147,0,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,21,C377,,,Fabien Cousin,R,,BEL,24.507,302,91,L226,5,,Sebastien Lareau,R,183,CAN,20.244,169,247,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,22,B401,6,,Steve Bryan,R,178,USA,22.957,192,201,D210,,,Heath Denman,R,183,AUS,22.519,286,105,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,23,L044,8,,Peter Lundgren,R,185,SWE,28.485,233,147,L008,,,Martin Laurendeau,R,191,CAN,29.04,277,110,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,24,N210,,,Daniel Nestor,L,191,CAN,20.887,336,73,B407,,,Nicola Bruno,R,178,ITA,22.494,391,56,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,25,P048,2,,Chris Pridham,R,183,CAN,28.287,129,324,N210,,,Daniel Nestor,L,191,CAN,20.887,336,73,7-5 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,26,C270,3,,Cristiano Caratti,R,178,ITA,23.17,149,283,C377,,,Fabien Cousin,R,,BEL,24.507,302,91,1-6 6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,27,B401,6,,Steve Bryan,R,178,USA,22.957,192,201,R224,4,,Maurice Ruah,R,178,VEN,22.428,166,249,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,28,T195,,,Michael Tebbutt,L,191,AUS,22.59,273,112,L044,8,,Peter Lundgren,R,185,SWE,28.485,233,147,7-6 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,29,B401,6,,Steve Bryan,R,178,USA,22.957,192,201,P048,2,,Chris Pridham,R,183,CAN,28.287,129,324,5-7 6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,30,C270,3,,Cristiano Caratti,R,178,ITA,23.17,149,283,T195,,,Michael Tebbutt,L,191,AUS,22.59,273,112,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1993-687,Montebello,Hard,32,C,,19930725,31,C270,3,,Cristiano Caratti,R,178,ITA,23.17,149,283,B401,6,,Steve Bryan,R,178,USA,22.957,192,201,4-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,1,E121,1,,Younes El Aynaoui,R,193,MAR,21.867,93,453,D272,,,Antony Dupuis,R,185,FRA,20.413,565,27,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,2,S507,2,,Federico Sanchez,R,168,ESP,22.639,167,249,M411,,,Clinton Marsh,R,188,RSA,21.514,268,115,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,3,M197,,,Nuno Marques,L,191,POR,23.294,248,135,P021,3,,Diego Perez,R,178,URU,31.455,168,249,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,4,F031,4,,Jean-Philippe Fleurian,R,185,FRA,27.869,146,0,B403,,,Lionel Barthez,R,180,FRA,26.188,428,48,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,5,D190,5,,Xavier Daufresne,R,193,BEL,24.583,154,269,M511,,,Filippo Messori,R,173,ITA,19.699,247,135,6-7 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,6,S523,6,,Gerard Solves,R,185,FRA,25.298,183,214,W122,,,Paul Wekesa,R,188,KEN,26.064,285,105,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,7,A203,,,Karim Alami,R,185,MAR,20.17,267,116,A181,7,,Massimo Ardinghi,R,175,ITA,22.387,241,142,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,8,R219,8,,Christian Ruud,R,185,NOR,20.917,204,177,Y003,,,Francisco Yunis,R,191,ARG,28.95,250,132,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,9,B334,,,Gilles Bastie,R,,FRA,22.456,469,41,G214,,,Carlos Gomez-Diaz,R,,ARG,24.583,618,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,10,B342,,,Alois Beust,R,,FRA,23.458,368,61,B317,,,Thomas Buchmayer,L,185,AUT,22.442,257,126,3-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,11,C035,,,Massimo Cierro,R,173,ITA,29.216,283,107,S494,,,David Salvador-Estepa,R,,ESP,19.762,548,0,3-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,12,G063,,,Thomas Gollwitzer,R,178,GER,27.003,251,130,P204,,,Milan Palme,R,183,GER,23.945,322,80,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,13,H274,,,Sasa Hirszon,R,185,CRO,21.029,255,128,V147,,,Frederic Vitoux,R,173,FRA,22.735,358,64,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,14,H284,,,Stephane Huet,L,180,FRA,22.251,263,119,B037,,,Tarik Benhabiles,R,175,FRA,28.465,546,29,3-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,15,M467,,,Guillaume Marx,R,,FRA,21.169,338,72,R243,,,Eyal Ran,R,183,ISR,20.674,259,125,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,16,S360,,,Stephane Sansoni,R,180,FRA,25.952,254,130,C329,,,Pablo Campana,R,180,ECU,20.605,256,127,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,17,E121,1,,Younes El Aynaoui,R,193,MAR,21.867,93,453,H284,,,Stephane Huet,L,180,FRA,22.251,263,119,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,18,S507,2,,Federico Sanchez,R,168,ESP,22.639,167,249,M467,,,Guillaume Marx,R,,FRA,21.169,338,72,7-5 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,19,F031,4,,Jean-Philippe Fleurian,R,185,FRA,27.869,146,0,B334,,,Gilles Bastie,R,,FRA,22.456,469,41,5-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,20,D190,5,,Xavier Daufresne,R,193,BEL,24.583,154,269,B342,,,Alois Beust,R,,FRA,23.458,368,61,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,21,S523,6,,Gerard Solves,R,185,FRA,25.298,183,214,S360,,,Stephane Sansoni,R,180,FRA,25.952,254,130,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,22,R219,8,,Christian Ruud,R,185,NOR,20.917,204,177,C035,,,Massimo Cierro,R,173,ITA,29.216,283,107,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,23,G063,,,Thomas Gollwitzer,R,178,GER,27.003,251,130,A203,,,Karim Alami,R,185,MAR,20.17,267,116,6-1 5-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,24,H274,,,Sasa Hirszon,R,185,CRO,21.029,255,128,M197,,,Nuno Marques,L,191,POR,23.294,248,135,6-3 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,25,E121,1,,Younes El Aynaoui,R,193,MAR,21.867,93,453,G063,,,Thomas Gollwitzer,R,178,GER,27.003,251,130,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,26,R219,8,,Christian Ruud,R,185,NOR,20.917,204,177,S507,2,,Federico Sanchez,R,168,ESP,22.639,167,249,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,27,F031,4,,Jean-Philippe Fleurian,R,185,FRA,27.869,146,0,S523,6,,Gerard Solves,R,185,FRA,25.298,183,214,3-6 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,28,D190,5,,Xavier Daufresne,R,193,BEL,24.583,154,269,H274,,,Sasa Hirszon,R,185,CRO,21.029,255,128,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,29,E121,1,,Younes El Aynaoui,R,193,MAR,21.867,93,453,D190,5,,Xavier Daufresne,R,193,BEL,24.583,154,269,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,30,R219,8,,Christian Ruud,R,185,NOR,20.917,204,177,F031,4,,Jean-Philippe Fleurian,R,185,FRA,27.869,146,0,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1993-688,Montauban,Clay,32,C,,19930725,31,R219,8,,Christian Ruud,R,185,NOR,20.917,204,177,E121,1,,Younes El Aynaoui,R,193,MAR,21.867,93,453,6-7 6-4 7-6,3,F,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,1,D015,1,,Olivier Delaitre,R,168,FRA,26.149,98,440,H285,,,Alexis Hombrecher,R,196,GER,22.486,755,11,6-4 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,2,D198,2,,Slava Dosedel,R,183,CZE,22.946,101,434,G257,,,Scott Gessner,R,183,GER,20.416,476,39,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,3,A040,3,,Roberto Azar,L,185,ARG,27.346,94,450,F263,,,Rainer Falenti,R,,AUT,20.438,394,55,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,4,G028,4,,Marcos Aurelio Gorriz,L,185,ESP,29.391,117,350,K154,,,Jozsef Krocsko,R,180,HUN,25.262,208,170,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,5,C250,5,,Sergio Cortes,R,170,CHI,25.536,115,356,M440,,,Andrei Merinov,L,183,RUS,22.089,185,213,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,6,M399,,,Francisco Montana,R,183,USA,23.718,172,241,J084,6,,Lars Jonsson,R,188,SWE,23.077,136,307,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,7,F204,7,,Oliver Fernandez,R,175,MEX,20.63,151,273,K237,,,Karol Kucera,R,185,SVK,19.392,235,147,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,8,G304,8,,Juan Gisbert Jr,R,198,ESP,19.283,153,270,T193,,,Christian Tambue,R,,GER,18.513,727,13,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,9,I003,,,Marcelo Ingaramo,L,178,ARG,30.782,217,163,V175,,,Christian Vinck,L,183,GER,17.892,793,9,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,10,M515,,,Alejo Mancisidor,R,183,ESP,22.984,223,157,G200,,,Vladimir Gabrichidze,R,175,GEO,25.191,198,187,6-1 1-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,11,M069,,,Christian Miniussi,R,185,ARG,26.056,214,165,U020,,,Nicklas Utgren,R,188,SWE,24.531,210,170,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,12,R200,,,Vaclav Roubicek,R,185,CZE,25.615,287,105,G325,,,Rainer Gunther,R,,GER,19.124,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,13,V002,,,Marian Vajda,R,170,SVK,28.337,384,57,S367,,,Martin Sinner,R,180,GER,25.462,230,151,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,14,V154,,,Massimo Valeri,R,185,ITA,21.366,158,263,W159,,,Tomas Weindorfer,R,,AUT,,504,35,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,15,V136,,,Milen Velev,R,,BUL,21.889,194,192,P004,,,Veli Paloheimo,R,183,FIN,25.615,520,32,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,16,V139,,,Mario Visconti,R,185,ITA,24.753,174,235,M420,,,Francesco Michelotti,R,,ITA,,238,146,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,17,V002,,,Marian Vajda,R,170,SVK,28.337,384,57,D015,1,,Olivier Delaitre,R,168,FRA,26.149,98,440,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,18,D198,2,,Slava Dosedel,R,183,CZE,22.946,101,434,V154,,,Massimo Valeri,R,185,ITA,21.366,158,263,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,19,V139,,,Mario Visconti,R,185,ITA,24.753,174,235,A040,3,,Roberto Azar,L,185,ARG,27.346,94,450,7-5 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,20,G028,4,,Marcos Aurelio Gorriz,L,185,ESP,29.391,117,350,R200,,,Vaclav Roubicek,R,185,CZE,25.615,287,105,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,21,V136,,,Milen Velev,R,,BUL,21.889,194,192,C250,5,,Sergio Cortes,R,170,CHI,25.536,115,356,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,22,M069,,,Christian Miniussi,R,185,ARG,26.056,214,165,F204,7,,Oliver Fernandez,R,175,MEX,20.63,151,273,6-2 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,23,G304,8,,Juan Gisbert Jr,R,198,ESP,19.283,153,270,I003,,,Marcelo Ingaramo,L,178,ARG,30.782,217,163,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,24,M515,,,Alejo Mancisidor,R,183,ESP,22.984,223,157,M399,,,Francisco Montana,R,183,USA,23.718,172,241,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,25,D198,2,,Slava Dosedel,R,183,CZE,22.946,101,434,M069,,,Christian Miniussi,R,185,ARG,26.056,214,165,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,26,G028,4,,Marcos Aurelio Gorriz,L,185,ESP,29.391,117,350,M515,,,Alejo Mancisidor,R,183,ESP,22.984,223,157,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,27,V002,,,Marian Vajda,R,170,SVK,28.337,384,57,G304,8,,Juan Gisbert Jr,R,198,ESP,19.283,153,270,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,28,V136,,,Milen Velev,R,,BUL,21.889,194,192,V139,,,Mario Visconti,R,185,ITA,24.753,174,235,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,29,D198,2,,Slava Dosedel,R,183,CZE,22.946,101,434,G028,4,,Marcos Aurelio Gorriz,L,185,ESP,29.391,117,350,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,30,V136,,,Milen Velev,R,,BUL,21.889,194,192,V002,,,Marian Vajda,R,170,SVK,28.337,384,57,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1993-833,Oberstaufen,Clay,32,C,,19930725,31,V136,,,Milen Velev,R,,BUL,21.889,194,192,D198,2,,Slava Dosedel,R,183,CZE,22.946,101,434,6-3 7-6,3,F,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,1,W177,,,David Witt,R,191,USA,20.148,152,278,Z045,1,,Markus Zoecke,R,196,GER,25.21,117,346,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,2,T125,2,,Kenny Thorne,R,188,USA,27.502,122,336,N101,,,David Nainkin,R,183,RSA,22.847,163,249,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,3,R255,3,,Patrick Rafter,R,185,AUS,20.575,129,328,S340,,,Roger Smith,R,185,BAH,29.514,188,214,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,4,N109,4,,Diego Nargiso,L,188,ITA,23.365,133,315,T195,,,Michael Tebbutt,L,191,AUS,22.593,235,144,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,5,P235,5,,Stefano Pescosolido,R,185,ITA,22.119,142,304,D191,,,David Dilucia,R,173,USA,23.526,342,70,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,6,M448,,,Brian MacPhie,L,180,USA,21.207,408,0,W011,6,,Robbie Weiss,R,183,USA,26.65,116,347,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,7,S443,7,,Sandon Stolle,R,193,AUS,23.036,137,313,N241,,,Jose-Luis Noriega,R,178,PER,23.863,293,0,6-2 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,8,F031,8,,Jean-Philippe Fleurian,R,185,FRA,27.871,135,0,F222,,,Andrew Foster,R,191,GBR,21.361,215,164,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,9,A202,,,Wayne Arthurs,L,185,AUS,22.357,320,81,B308,,,Lan Bale,R,170,RSA,23.882,207,170,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,10,B302,,,Martin Blackman,R,188,USA,23.392,290,102,B499,,,Wayne Black,R,170,ZIM,19.696,506,34,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,11,B401,,,Steve Bryan,R,178,USA,22.96,182,219,B051,,,Gilad Bloom,L,173,ISR,26.404,171,241,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,12,C270,,,Cristiano Caratti,R,178,ITA,23.173,124,335,L217,,,Matt Lucena,R,178,USA,23.975,357,66,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,13,D210,,,Heath Denman,R,183,AUS,22.522,279,108,W212,,,Chris Woodruff,R,188,USA,20.561,736,12,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,14,P222,,,Mark Petchey,R,183,GBR,22.984,224,153,D227,,,Grant Doyle,R,180,AUS,19.543,251,134,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,15,R224,,,Maurice Ruah,R,178,VEN,22.431,161,254,F163,,,John Falbo,R,183,USA,24.309,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,16,U024,,,Kevin Ullyett,R,178,ZIM,21.175,229,147,P269,,,Leander Paes,R,178,IND,20.107,216,164,3-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,17,R224,,,Maurice Ruah,R,178,VEN,22.431,161,254,T125,2,,Kenny Thorne,R,188,USA,27.502,122,336,7-6 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,18,U024,,,Kevin Ullyett,R,178,ZIM,21.175,229,147,R255,3,,Patrick Rafter,R,185,AUS,20.575,129,328,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,19,A202,,,Wayne Arthurs,L,185,AUS,22.357,320,81,N109,4,,Diego Nargiso,L,188,ITA,23.365,133,315,6-3 5-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,20,P235,5,,Stefano Pescosolido,R,185,ITA,22.119,142,304,P222,,,Mark Petchey,R,183,GBR,22.984,224,153,5-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,21,D210,,,Heath Denman,R,183,AUS,22.522,279,108,S443,7,,Sandon Stolle,R,193,AUS,23.036,137,313,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,22,F031,8,,Jean-Philippe Fleurian,R,185,FRA,27.871,135,0,B401,,,Steve Bryan,R,178,USA,22.96,182,219,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,23,B302,,,Martin Blackman,R,188,USA,23.392,290,102,M448,,,Brian MacPhie,L,180,USA,21.207,408,0,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,24,W177,,,David Witt,R,191,USA,20.148,152,278,C270,,,Cristiano Caratti,R,178,ITA,23.173,124,335,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,25,P235,5,,Stefano Pescosolido,R,185,ITA,22.119,142,304,A202,,,Wayne Arthurs,L,185,AUS,22.357,320,81,3-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,26,R224,,,Maurice Ruah,R,178,VEN,22.431,161,254,F031,8,,Jean-Philippe Fleurian,R,185,FRA,27.871,135,0,6-4 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,27,U024,,,Kevin Ullyett,R,178,ZIM,21.175,229,147,B302,,,Martin Blackman,R,188,USA,23.392,290,102,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,28,W177,,,David Witt,R,191,USA,20.148,152,278,D210,,,Heath Denman,R,183,AUS,22.522,279,108,2-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,29,R224,,,Maurice Ruah,R,178,VEN,22.431,161,254,P235,5,,Stefano Pescosolido,R,185,ITA,22.119,142,304,7-6 2-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,30,U024,,,Kevin Ullyett,R,178,ZIM,21.175,229,147,W177,,,David Witt,R,191,USA,20.148,152,278,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1993-228,Winnetka,Hard,32,C,,19930726,31,U024,,,Kevin Ullyett,R,178,ZIM,21.175,229,147,R224,,,Maurice Ruah,R,178,VEN,22.431,161,254,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1993-786,Poznan,Clay,32,C,,19930726,1,F192,1,,Renzo Furlan,R,175,ITA,23.192,84,503,D239,,,Bartlomiej Dabrowski,R,,POL,20.931,420,49,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-786,Poznan,Clay,32,C,,19930726,2,A040,2,,Roberto Azar,L,185,ARG,27.348,98,426,V154,,,Massimo Valeri,R,185,ITA,21.369,183,219,2-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
