tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-3495,Dusseldorf,Clay,32,C,,20080907,1,K760,1,,Evgeny Korolev,R,185,KAZ,20.564,98,475,C476,,,Nicolas Coutelot,R,185,FRA,31.576,262,141,4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,2,V251,2,,Santiago Ventura,R,183,ESP,28.674,108,452,W462,,,Andre Wiesler,,,GER,26.103,708,25,6-7(5) 7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,3,V309,3,,Kristof Vliegen,R,193,BEL,26.212,112,435,S876,,,Flavio Saretta,R,183,BRA,28.194,1134,5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,4,BA86,4,,Andreas Beck,L,191,GER,22.587,122,403,D646,,,Ivan Dodig,R,183,CRO,23.68,437,66,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,5,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,30.669,143,331,K668,,,Sascha Kloer,,,GER,23.061,787,19,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,6,S809,6,,Yuri Schukin,R,185,KAZ,29.202,149,300,BG52,,,Jaan-Frederik Brunken,R,,FIN,18.368,816,17,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,7,R685,7,,Lukas Rosol,R,193,CZE,23.124,168,256,D479,,,Sebastian Decoud,L,180,ARG,26.971,236,159,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,8,M836,8,,Dominik Meffert,R,196,GER,27.414,182,231,S877,,,Julio Silva,R,173,BRA,29.188,350,96,7-6(7) 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,9,A303,,,Leonardo Azzaro,L,188,ITA,30.275,425,69,PB97,,,Andrei Plotniy,,,RUS,20.419,733,24,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,10,C611,,,Tobias Clemens,R,185,GER,29.068,666,29,B649,,,Kornel Bardoczky,R,,HUN,30.177,435,67,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,11,D626,,,Kevin Deden,,,GER,24.534,893,13,W200,,,Herbert Wiltschnig,R,185,AUT,32.797,1386,2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,12,SC73,,,Rogerio Dutra Silva,R,178,BRA,24.589,353,95,G602,,,Andre Ghem,R,193,BRA,26.278,194,205,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,13,H571,,,Jan Hajek,R,180,CZE,25.087,570,41,G822,,,Riccardo Ghedin,R,185,ITA,22.757,414,72,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,14,L480,,,Marc Lopez,R,175,ESP,26.105,225,168,O253,,,Dawid Olejniczak,R,,POL,25.522,212,186,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,15,R601,,,Max Raditschnigg,,,AUT,25.342,582,40,Z074,,,Tomas Zib,R,178,CZE,32.602,292,124,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,16,SD69,,,Louk Sorensen,R,175,IRL,23.666,301,119,MB60,,,Leandro Migani,R,,ARG,23.518,428,69,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,17,K760,1,,Evgeny Korolev,R,185,KAZ,20.564,98,475,A303,,,Leonardo Azzaro,L,188,ITA,30.275,425,69,6-2 6-7(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,18,V251,2,,Santiago Ventura,R,183,ESP,28.674,108,452,SD69,,,Louk Sorensen,R,175,IRL,23.666,301,119,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,19,V309,3,,Kristof Vliegen,R,193,BEL,26.212,112,435,SC73,,,Rogerio Dutra Silva,R,178,BRA,24.589,353,95,2-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,20,BA86,4,,Andreas Beck,L,191,GER,22.587,122,403,D626,,,Kevin Deden,,,GER,24.534,893,13,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,21,C611,,,Tobias Clemens,R,185,GER,29.068,666,29,R383,5,,Ruben Ramirez Hidalgo,R,183,ESP,30.669,143,331,6-7(5) 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,22,S809,6,,Yuri Schukin,R,185,KAZ,29.202,149,300,H571,,,Jan Hajek,R,180,CZE,25.087,570,41,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,23,R685,7,,Lukas Rosol,R,193,CZE,23.124,168,256,R601,,,Max Raditschnigg,,,AUT,25.342,582,40,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,24,M836,8,,Dominik Meffert,R,196,GER,27.414,182,231,L480,,,Marc Lopez,R,175,ESP,26.105,225,168,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,25,K760,1,,Evgeny Korolev,R,185,KAZ,20.564,98,475,S809,6,,Yuri Schukin,R,185,KAZ,29.202,149,300,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,26,M836,8,,Dominik Meffert,R,196,GER,27.414,182,231,V251,2,,Santiago Ventura,R,183,ESP,28.674,108,452,6-4 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,27,V309,3,,Kristof Vliegen,R,193,BEL,26.212,112,435,R685,7,,Lukas Rosol,R,193,CZE,23.124,168,256,2-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,28,BA86,4,,Andreas Beck,L,191,GER,22.587,122,403,C611,,,Tobias Clemens,R,185,GER,29.068,666,29,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,29,BA86,4,,Andreas Beck,L,191,GER,22.587,122,403,K760,1,,Evgeny Korolev,R,185,KAZ,20.564,98,475,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,30,V309,3,,Kristof Vliegen,R,193,BEL,26.212,112,435,M836,8,,Dominik Meffert,R,196,GER,27.414,182,231,3-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3495,Dusseldorf,Clay,32,C,,20080907,31,V309,3,,Kristof Vliegen,R,193,BEL,26.212,112,435,BA86,4,,Andreas Beck,L,191,GER,22.587,122,403,6-0 6-3,3,F,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,1,ME89,,,Illya Marchenko,R,185,UKR,20.999,252,147,G681,1,,Teymuraz Gabashvili,R,185,GEO,23.294,85,517,3-6 7-6(6) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,2,SC77,2,,Sergiy Stakhovsky,R,193,UKR,22.669,91,492,SE69,,,Ivan Sergeyev,R,175,UKR,20.632,396,80,6-1 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,3,K624,,,Bastian Knittel,L,180,GER,25.084,807,18,P642,3,,Boris Pashanski,R,178,SRB,25.845,132,357,6-3 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,4,I165,4,,Denis Istomin,R,185,UZB,22.001,134,347,MC18,,,Denis Matsukevich,R,191,RUS,22.448,337,101,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,5,K834,,,Blaz Kavcic,R,188,SLO,21.511,240,157,E180,5,,Mikhail Elgin,R,183,RUS,26.899,140,337,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,6,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,21.673,408,75,K926,6,,Mikhail Kukushkin,R,183,KAZ,20.701,157,281,3-6 6-2 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,7,P488,7,,Olivier Patience,R,180,FRA,28.454,183,229,SD23,,,Artem Sitak,R,185,NZL,22.579,315,113,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,8,BC72,8,,Daniel Brands,R,196,GER,21.144,184,228,CA93,,,Pavel Chekhov,R,,RUS,20.115,241,157,7-6(6) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,9,A539,,,Martin Alund,R,183,ARG,22.7,372,89,BC65,,,Matthias Bachinger,R,188,GER,21.435,187,224,7-5 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,10,BC11,,,Sergei Bubka,R,188,UKR,21.574,426,69,SE15,,,David Savic,,,SRB,23.042,451,62,7-6(2) 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,11,D801,,,Alexandr Dolgopolov,R,180,UKR,19.833,465,59,G642,,,Andrei Gorban,,,MDA,25.139,401,77,6-4 7-6(9),3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,12,K960,,,Vladyslav Klymenko,R,,UKR,20.205,793,19,T332,,,Tomas Tenconi,R,178,ITA,28.011,310,114,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,13,L439,,,Irakli Labadze,L,188,GEO,27.247,696,26,I236,,,Uladzimir Ignatik,R,183,BLR,18.152,423,69,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,14,ME17,,,Matteo Marrai,,,ITA,21.807,290,125,K776,,,Konstantin Kravchuk,R,191,RUS,23.537,306,117,6-3 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,15,MF71,,,Denys Molchanov,R,188,UKR,21.314,477,58,Z241,,,Oleksiy Zhornyak,,,UKR,18.237,1776,1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,16,SH77,,,Artem Smirnov,L,188,UKR,20.597,482,57,Y062,,,Alexander Yarmola,R,,UKR,29.922,737,23,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,17,SC77,2,,Sergiy Stakhovsky,R,193,UKR,22.669,91,492,K960,,,Vladyslav Klymenko,R,,UKR,20.205,793,19,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,18,I165,4,,Denis Istomin,R,185,UZB,22.001,134,347,SH77,,,Artem Smirnov,L,188,UKR,20.597,482,57,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,19,P488,7,,Olivier Patience,R,180,FRA,28.454,183,229,D801,,,Alexandr Dolgopolov,R,180,UKR,19.833,465,59,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,20,BC72,8,,Daniel Brands,R,196,GER,21.144,184,228,ME17,,,Matteo Marrai,,,ITA,21.807,290,125,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,21,BC11,,,Sergei Bubka,R,188,UKR,21.574,426,69,K624,,,Bastian Knittel,L,180,GER,25.084,807,18,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,22,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,21.673,408,75,A539,,,Martin Alund,R,183,ARG,22.7,372,89,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,23,L439,,,Irakli Labadze,L,188,GEO,27.247,696,26,K834,,,Blaz Kavcic,R,188,SLO,21.511,240,157,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,24,ME89,,,Illya Marchenko,R,185,UKR,20.999,252,147,MF71,,,Denys Molchanov,R,188,UKR,21.314,477,58,5-7 6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,25,SC77,2,,Sergiy Stakhovsky,R,193,UKR,22.669,91,492,BC72,8,,Daniel Brands,R,196,GER,21.144,184,228,7-6(6) 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,26,I165,4,,Denis Istomin,R,185,UZB,22.001,134,347,L439,,,Irakli Labadze,L,188,GEO,27.247,696,26,6-4 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,27,P488,7,,Olivier Patience,R,180,FRA,28.454,183,229,ME89,,,Illya Marchenko,R,185,UKR,20.999,252,147,6-7(3) 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,28,BC11,,,Sergei Bubka,R,188,UKR,21.574,426,69,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,21.673,408,75,4-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,29,I165,4,,Denis Istomin,R,185,UZB,22.001,134,347,SC77,2,,Sergiy Stakhovsky,R,193,UKR,22.669,91,492,6-7(5) 7-6(7) 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,30,P488,7,,Olivier Patience,R,180,FRA,28.454,183,229,BC11,,,Sergei Bubka,R,188,UKR,21.574,426,69,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2008-3624,Cherkassy,Clay,32,C,,20080907,31,P488,7,,Olivier Patience,R,180,FRA,28.454,183,229,I165,4,,Denis Istomin,R,185,UZB,22.001,134,347,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,1,N309,1,,Ivan Navarro,R,183,ESP,26.886,75,560,BC62,,,Enrico Burzi,R,178,ITA,27.647,381,84,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,2,H704,3,,Jesse Huta Galung,R,,NED,22.921,158,277,V626,,,Tim Van Terheijden,L,,NED,18.631,1525,2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,3,G806,4,,Andrey Golubev,R,180,KAZ,21.131,161,270,J230,,,Rameez Junaid,R,,AUS,27.288,308,115,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,4,V457,,,Nick Van Der Meer,,,NED,23.636,393,81,L515,5,,Peter Luczak,R,183,AUS,29.021,171,250,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,5,L513,6,,Miguel Angel Lopez Jaen,R,188,ESP,25.774,176,240,G695,,,Augustin Gensse,R,180,FRA,25.079,250,149,6-3 6-7(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,6,R750,7,,Pere Riba,R,183,ESP,20.419,191,208,C585,,,Tomas Cakl,R,178,CZE,27.37,280,128,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,7,V195,8,,Fernando Vicente,R,180,ESP,31.502,192,208,SJ63,,,Thomas Schoorel,L,203,NED,19.417,669,29,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,8,A806,,,Miles Armstrong,,0,AUS,22.396,275,135,M867,,,Jeroen Masson,R,,BEL,27.68,307,116,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,9,CA33,,,Inigo Cervantes,R,180,ESP,18.771,503,53,MG47,,,James McGee,R,183,IRL,21.246,1229,4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,10,D776,,,Thiemo de Bakker,R,193,NED,19.967,228,164,N349,,,Conor Niland,R,185,IRL,26.968,235,160,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,11,F375,,,Marc Fornell-Mestres,R,,ESP,26.615,302,119,V396,,,Bas Van der Valk,,,NED,24.37,1262,4,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,12,G511,,,Simon Greul,R,185,GER,27.403,208,191,W483,,,Boy Westerhof,R,185,NED,22.872,304,118,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,13,K667,,,Michel Koning,,,NED,24.353,297,122,F473,,,Romano Frantzen,L,185,NED,26.39,959,10,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,14,MB88,,,Matwe Middelkoop,R,191,NED,25.013,201,199,P605,,,Jaroslav Pospisil,R,175,CZE,27.576,244,154,6-3 4-6 5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,15,N233,,,Dick Norman,L,203,BEL,37.522,258,143,C968,,,Marco Crugnola,R,188,ITA,25.292,276,130,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,16,W254,,,Peter Wessels,R,196,NED,30.338,305,117,I097,,,Stefano Ianni,R,,ITA,27.6,523,49,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,17,N309,1,,Ivan Navarro,R,183,ESP,26.886,75,560,A806,,,Miles Armstrong,,0,AUS,22.396,275,135,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,18,H704,3,,Jesse Huta Galung,R,,NED,22.921,158,277,MB88,,,Matwe Middelkoop,R,191,NED,25.013,201,199,7-5 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,19,G806,4,,Andrey Golubev,R,180,KAZ,21.131,161,270,CA33,,,Inigo Cervantes,R,180,ESP,18.771,503,53,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,20,K667,,,Michel Koning,,,NED,24.353,297,122,L513,6,,Miguel Angel Lopez Jaen,R,188,ESP,25.774,176,240,7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,21,R750,7,,Pere Riba,R,183,ESP,20.419,191,208,N233,,,Dick Norman,L,203,BEL,37.522,258,143,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,22,D776,,,Thiemo de Bakker,R,193,NED,19.967,228,164,V195,8,,Fernando Vicente,R,180,ESP,31.502,192,208,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,23,G511,,,Simon Greul,R,185,GER,27.403,208,191,F375,,,Marc Fornell-Mestres,R,,ESP,26.615,302,119,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,24,W254,,,Peter Wessels,R,196,NED,30.338,305,117,V457,,,Nick Van Der Meer,,,NED,23.636,393,81,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,25,N309,1,,Ivan Navarro,R,183,ESP,26.886,75,560,K667,,,Michel Koning,,,NED,24.353,297,122,6-3 3-6 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,26,H704,3,,Jesse Huta Galung,R,,NED,22.921,158,277,D776,,,Thiemo de Bakker,R,193,NED,19.967,228,164,6-3 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,27,G806,4,,Andrey Golubev,R,180,KAZ,21.131,161,270,W254,,,Peter Wessels,R,196,NED,30.338,305,117,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,28,G511,,,Simon Greul,R,185,GER,27.403,208,191,R750,7,,Pere Riba,R,183,ESP,20.419,191,208,6-2 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,29,N309,1,,Ivan Navarro,R,183,ESP,26.886,75,560,H704,3,,Jesse Huta Galung,R,,NED,22.921,158,277,6-3 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,30,G511,,,Simon Greul,R,185,GER,27.403,208,191,G806,4,,Andrey Golubev,R,180,KAZ,21.131,161,270,7-6(0) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3626,Alphen aan den Rijn,Clay,32,C,,20080907,31,G511,,,Simon Greul,R,185,GER,27.403,208,191,N309,1,,Ivan Navarro,R,183,ESP,26.886,75,560,4-6 3-6,3,F,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,1,SB15,,,Pablo Santos,R,183,ESP,24.23,215,179,J214,1,,Diego Junqueira,L,178,ARG,27.693,105,458,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,2,G676,2,,Daniel Gimeno-Traver,R,183,ESP,23.086,106,456,R632,,,Michael Ryderstedt,L,188,SWE,23.819,285,127,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,3,B764,3,,Juan Pablo Brzezicki,R,178,ARG,26.407,162,269,O327,,,Guillermo Olaso,R,175,ESP,20.454,356,94,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,4,V339,,,Simone Vagnozzi,R,,ITA,25.276,287,126,C856,4,,Victor Crivoi,R,185,ROU,26.289,163,268,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,5,M915,5,,Daniel Munoz de la Nava,L,175,ESP,26.606,166,262,E639,,,Ervin Eleskovic,R,,SWE,21.336,436,66,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,6,U061,6,,Adrian Ungur,R,178,ROU,23.625,173,247,E196,,,Rainer Eitzinger,R,178,AUT,25.196,265,139,6-2 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,7,C666,7,,Adrian Cruciat,R,,ROU,25.44,175,244,MA36,,,Gabriel Moraru,R,180,ROU,26.609,342,99,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,8,M984,8,,David Marrero,R,183,ESP,28.416,199,199,D616,,,Somdev Devvarman,R,180,IND,23.565,243,154,6-4 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,9,C546,,,Teodor-Dacian Craciun,R,170,ROU,28.255,377,86,MB27,,,Florin Mergea,R,178,ROU,23.614,592,38,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,10,D361,,,Massimo Dell'Acqua,R,193,ITA,29.005,369,89,MB26,,,Andrei Mlendea,,,ROU,24.096,440,66,7-6(4) 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,11,SG56,,,Daniel Dutra da Silva,L,,BRA,20.175,263,140,CA99,,,Marius Copil,R,191,ROU,17.892,753,21,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,12,F432,,,Alexander Flock,R,191,GER,25.317,314,113,SB23,,,Vjekoslav Skenderovic,,,CRO,25.47,318,110,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,13,I094,,,Victor Ionita,R,185,ROU,25.328,317,111,A656,,,Guillermo Alcaide,R,188,ESP,22.283,321,107,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,14,P646,,,Carlos Poch-Gradin,L,185,ESP,25.829,293,124,P529,,,Giancarlo Petrazzuolo,R,,ITA,28.085,259,143,6-7(2) 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,15,S535,,,Razvan Sabau,R,185,ROU,31.222,432,68,CB04,,,Alin-Mihai Constantin,,,ROU,18.598,1375,3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-696,Brasov,Clay,32,C,,20080907,16,V495,,,Luca Vanni,R,198,ITA,23.261,409,75,A502,,,Juan-Martin Aranguren,R,,ARG,24.92,260,143,7-6(1) 6-7(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
