tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1979-1504,Montgomery,,64,C,,19790612,1,T052,,,Robert Trogolo,R,180,RSA,25.99,297,18,C057,1,,Kevin Curren,R,185,USA,21.279,76,99,2-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,2,S052,,,Russell Simpson,R,188,NZL,25.3,131,127,B131,,,Alvaro Betancur,R,,COL,29.437,181,83,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,3,F047,,,Eric Fromm,R,178,USA,20.958,249,28,L057,3,,Marcelo Lara,R,,MEX,31.685,116,107,7-6(4) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,4,M071,4,,Matt Mitchell,R,180,USA,22.24,195,43,N043,,,Armistead Neely,R,183,USA,32.233,438,6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,5,B240,,,Jack Bushman,R,,USA,,,,P084,5,,Willem Prinsloo,R,,RSA,25.292,165,103,4-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,6,M153,6,,Emilio Montano,R,,MEX,25.481,156,57,V007,,,Jerome Vanier,L,175,FRA,21.607,302,17,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,7,L063,,,John Chris Lewis,R,,USA,,172,52,B174,,,Carlos Behar,R,,COL,,345,13,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,8,S137,8,,Howard Schoenfield,R,,USA,21.572,164,72,M133,,,Warren Maher,R,,AUS,22.404,200,70,6-4 1-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,9,R070,9,,Keith Richardson,R,185,USA,25.815,145,81,M146,,,Fred McNair IV,R,183,USA,28.89,242,30,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,10,B130,,,Byron Bertram,R,,RSA,26.617,630,1,H056,10,,George Hardie,L,,USA,26.308,160,118,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,11,V049,11,,Erik Van Dillen,R,183,USA,28.304,166,94,W051,,,John Whitlinger,R,180,USA,25.35,414,7,6-1 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,12,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,G094,,,Chris Gunning,R,,NZL,26.341,262,24,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,13,R017,,,Peter Rennert,L,185,USA,20.46,297,18,B034,13,,Ramiro Benavides,R,,BOL,32.364,176,81,7-5 5-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,14,V004,,,Erik Van't Hof,R,188,USA,18.579,,,F077,14,,Eric Friedler,R,,USA,24.758,174,60,6-1 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,15,M058,15,,Sashi Menon,R,180,IND,26.839,171,97,R146,,,Joel Ross,R,,USA,,290,19,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,16,S074,,,Cary Stansbury,R,196,USA,20.652,210,37,C079,16,,Peter Campbell,R,,AUS,28.586,153,67,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,17,A058,,,George Amaya,L,173,USA,29.328,210,37,F038,,,Bruce Foxworth,R,180,USA,22.71,312,16,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,18,B013,,,Mike Barr,R,,USA,22.957,278,23,H135,,,Gene Hamilton,R,,USA,,302,17,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,19,B132,,,Woody Blocher,R,173,USA,27.8,268,23,D019,,,Steve Denton,R,188,USA,22.765,224,34,6-1 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,20,C002,,,Tom Cain,R,185,USA,20.668,414,7,N049,,,Juan Nunez,R,191,CHI,22.716,249,28,6-3 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,21,F242,,,Harry Fritz,R,,CAN,28.309,289,28,D073,,,Dick Dell,R,,USA,31.702,331,14,5-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,22,G081,,,Michael Grant,R,183,USA,23.354,256,26,S092,,,Charles Buzz Strode,R,183,USA,21.766,247,39,6-4 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,23,H010,,,John Hayes,R,193,USA,24.181,223,37,A080,,,Orlando Agudelo,R,,COL,,453,5,2-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,24,K053,,,Steve Krulevitz,R,175,USA,28.036,194,51,M255,,,Rocky Maguire,R,,USA,23.625,297,18,7-6(6) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,25,L061,,,Tom Leonard,R,175,USA,30.908,195,43,N060,,,Bruce Nichols,R,,USA,23.447,218,35,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,26,M132,,,Mike Machette,R,,USA,28.372,240,31,H026,,,Marcos Hocevar,R,185,BRA,23.713,290,19,7-6(5) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,27,O033,,,Charles Owens,R,,USA,28.865,144,61,G083,,,Michael Greenberg,R,,USA,24.003,235,40,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,28,P057,,,Mel Purcell,R,178,USA,19.901,517,3,B002,,,Joel Bailey,R,,USA,28.131,189,54,7-6(7) 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,29,S140,,,Mike Shore,R,,USA,22.39,195,43,D077,,,Jai Dilouie,R,,USA,20.75,222,43,4-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,30,V086,,,Jerry Van Linge,R,,USA,,383,9,D142,,,Phil Davies,R,,AUS,,397,8,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,31,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,K017,,,Andy Kohlberg,L,178,USA,19.819,479,4,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,32,W093,,,Ted Williams,R,,USA,,331,14,C081,,,Scott Carnahan,R,,USA,25.632,278,23,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,33,S052,,,Russell Simpson,R,188,NZL,25.3,131,127,W093,,,Ted Williams,R,,USA,,331,14,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,34,M071,4,,Matt Mitchell,R,180,USA,22.24,195,43,S140,,,Mike Shore,R,,USA,22.39,195,43,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,35,O033,,,Charles Owens,R,,USA,28.865,144,61,M153,6,,Emilio Montano,R,,MEX,25.481,156,57,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,36,L063,,,John Chris Lewis,R,,USA,,172,52,A058,,,George Amaya,L,173,USA,29.328,210,37,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,37,S137,8,,Howard Schoenfield,R,,USA,21.572,164,72,B132,,,Woody Blocher,R,173,USA,27.8,268,23,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,38,R070,9,,Keith Richardson,R,185,USA,25.815,145,81,H010,,,John Hayes,R,193,USA,24.181,223,37,7-5 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,39,V049,11,,Erik Van Dillen,R,183,USA,28.304,166,94,C002,,,Tom Cain,R,185,USA,20.668,414,7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,40,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,G081,,,Michael Grant,R,183,USA,23.354,256,26,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,41,M058,15,,Sashi Menon,R,180,IND,26.839,171,97,B013,,,Mike Barr,R,,USA,22.957,278,23,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,42,B130,,,Byron Bertram,R,,RSA,26.617,630,1,F242,,,Harry Fritz,R,,CAN,28.309,289,28,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,43,K053,,,Steve Krulevitz,R,175,USA,28.036,194,51,S074,,,Cary Stansbury,R,196,USA,20.652,210,37,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,44,L061,,,Tom Leonard,R,175,USA,30.908,195,43,F047,,,Eric Fromm,R,178,USA,20.958,249,28,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,45,M132,,,Mike Machette,R,,USA,28.372,240,31,T052,,,Robert Trogolo,R,180,RSA,25.99,297,18,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,46,P057,,,Mel Purcell,R,178,USA,19.901,517,3,B240,,,Jack Bushman,R,,USA,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,47,V086,,,Jerry Van Linge,R,,USA,,383,9,R017,,,Peter Rennert,L,185,USA,20.46,297,18,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,48,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,V004,,,Erik Van't Hof,R,188,USA,18.579,,,6-7(4) 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,49,R070,9,,Keith Richardson,R,185,USA,25.815,145,81,S052,,,Russell Simpson,R,188,NZL,25.3,131,127,6-3 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,50,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,M071,4,,Matt Mitchell,R,180,USA,22.24,195,43,6-2 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,51,L063,,,John Chris Lewis,R,,USA,,172,52,V049,11,,Erik Van Dillen,R,183,USA,28.304,166,94,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,52,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,S137,8,,Howard Schoenfield,R,,USA,21.572,164,72,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,53,M058,15,,Sashi Menon,R,180,IND,26.839,171,97,P057,,,Mel Purcell,R,178,USA,19.901,517,3,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,54,L061,,,Tom Leonard,R,175,USA,30.908,195,43,B130,,,Byron Bertram,R,,RSA,26.617,630,1,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,55,M132,,,Mike Machette,R,,USA,28.372,240,31,V086,,,Jerry Van Linge,R,,USA,,383,9,1-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,56,O033,,,Charles Owens,R,,USA,28.865,144,61,K053,,,Steve Krulevitz,R,175,USA,28.036,194,51,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,57,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,L063,,,John Chris Lewis,R,,USA,,172,52,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,58,O033,,,Charles Owens,R,,USA,28.865,144,61,R070,9,,Keith Richardson,R,185,USA,25.815,145,81,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,59,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,L061,,,Tom Leonard,R,175,USA,30.908,195,43,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,60,M132,,,Mike Machette,R,,USA,28.372,240,31,M058,15,,Sashi Menon,R,180,IND,26.839,171,97,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,61,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,M132,,,Mike Machette,R,,USA,28.372,240,31,7-5 RET,3,SF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,62,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,O033,,,Charles Owens,R,,USA,28.865,144,61,4-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1979-1504,Montgomery,,64,C,,19790612,63,W045,12,,Trey Waltke,R,173,USA,24.241,169,84,V010,,,Vincent Van Patten,R,180,USA,21.651,312,16,6-2 4-6 7-5,3,F,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,1,C057,1,,Kevin Curren,R,185,USA,21.295,88,100,S141,,,Dave Siegler,R,,USA,18.048,312,17,6-4 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,2,V007,,,Jerome Vanier,L,175,FRA,21.624,307,18,S052,2,,Russell Simpson,R,188,NZL,25.317,122,133,6-4 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,3,M071,4,,Matt Mitchell,R,180,USA,22.256,146,61,M007,,,Ali Madani,R,,IRI,,341,14,4-6 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,4,P084,5,,Willem Prinsloo,R,,RSA,25.309,178,94,N049,,,Juan Nunez,R,191,CHI,22.732,275,23,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,5,F039,6,,Rod Frawley,R,180,AUS,26.773,153,98,M133,,,Warren Maher,R,,AUS,22.42,226,58,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,6,F047,,,Eric Fromm,R,178,USA,20.975,197,44,M153,7,,Emilio Montano,R,,MEX,25.498,156,58,7-6(3) 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,7,M146,,,Fred McNair IV,R,183,USA,28.906,244,31,L063,8,,John Chris Lewis,R,,USA,,148,65,6-7(6) 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,8,S137,9,,Howard Schoenfield,R,,USA,21.588,155,78,V008,,,Robert Van't Hof,R,193,USA,20.189,214,37,6-0 7-6(2),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,9,R070,10,,Keith Richardson,R,185,USA,25.832,118,100,K017,,,Andy Kohlberg,L,178,USA,19.836,459,5,5-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,10,S140,,,Mike Shore,R,,USA,22.407,193,46,H056,11,,George Hardie,L,,USA,26.324,160,118,6-4 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,11,V049,12,,Erik Van Dillen,R,183,USA,28.32,177,90,B132,,,Woody Blocher,R,173,USA,27.817,261,25,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,12,N043,,,Armistead Neely,R,183,USA,32.249,422,7,W045,13,,Trey Waltke,R,173,USA,24.257,115,126,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,13,M058,14,,Sashi Menon,R,180,IND,26.856,159,109,W093,,,Ted Williams,R,,USA,,307,18,7-6(6) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,14,V010,,,Vincent Van Patten,R,180,USA,21.667,205,40,F077,15,,Eric Friedler,R,,USA,24.775,185,52,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,15,K012,16,,Bruce Kleege,R,191,USA,24.627,166,73,W051,,,John Whitlinger,R,180,USA,25.366,394,9,7-6(4) 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,16,A058,,,George Amaya,L,173,USA,29.344,197,44,N060,,,Bruce Nichols,R,,USA,23.463,218,36,7-6(3) 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,17,B002,,,Joel Bailey,R,,USA,28.148,202,57,D077,,,Jai Dilouie,R,,USA,20.767,227,43,6-4 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,18,C002,,,Tom Cain,R,185,USA,20.684,300,19,F068,,,Jurgen Fassbender,R,,GER,31.055,275,23,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,19,D019,,,Steve Denton,R,188,USA,22.782,222,35,H135,,,Gene Hamilton,R,,USA,,307,18,6-2 7-6(7),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,20,G081,,,Michael Grant,R,183,USA,23.37,254,29,C081,,,Scott Carnahan,R,,USA,25.648,290,24,7-6(7) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,21,G083,,,Michael Greenberg,R,,USA,24.019,242,40,C104,,,Junie Chatman,R,,USA,23.22,320,16,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,22,G094,,,Chris Gunning,R,,NZL,26.357,261,25,B174,,,Carlos Behar,R,,COL,,332,15,4-6 6-3 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,23,K053,,,Steve Krulevitz,R,175,USA,28.052,141,78,H010,,,John Hayes,R,193,USA,24.197,221,41,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,24,L061,,,Tom Leonard,R,175,USA,30.924,174,53,B066,,,Lloyd Bourne,R,191,USA,20.665,558,2,6-4 0-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,25,M134,,,Gene Stuart Malin,R,,USA,30.71,254,29,C164,,,Jeremy Cohen,R,,USA,,332,15,7-6(5) 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,26,M141,,,Chris Mayotte,R,,USA,21.752,320,16,J061,,,Kelly Junkerman,R,,USA,,,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,27,P057,,,Mel Purcell,R,178,USA,19.918,374,10,K051,,,Filip Krajcik,R,,AUT,23.904,275,23,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,28,R017,,,Peter Rennert,L,185,USA,20.476,235,33,T054,,,Mark Turpin,R,183,USA,22.366,312,17,7-6(4) 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,29,S074,,,Cary Stansbury,R,196,USA,20.668,203,42,C079,,,Peter Campbell,R,,AUS,28.602,169,68,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,30,S092,,,Charles Buzz Strode,R,183,USA,21.782,253,39,B013,,,Mike Barr,R,,USA,22.973,267,26,4-6 7-6(9) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,31,T052,,,Robert Trogolo,R,180,RSA,26.007,258,27,M255,,,Rocky Maguire,R,,USA,23.641,285,21,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,32,V086,,,Jerry Van Linge,R,,USA,,312,17,H026,,,Marcos Hocevar,R,185,BRA,23.729,285,21,7-6(10) 4-6 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,33,C057,1,,Kevin Curren,R,185,USA,21.295,88,100,C002,,,Tom Cain,R,185,USA,20.684,300,19,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,34,R017,,,Peter Rennert,L,185,USA,20.476,235,33,M071,4,,Matt Mitchell,R,180,USA,22.256,146,61,1-6 7-6(4) 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,35,P057,,,Mel Purcell,R,178,USA,19.918,374,10,P084,5,,Willem Prinsloo,R,,RSA,25.309,178,94,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,36,F039,6,,Rod Frawley,R,180,AUS,26.773,153,98,B002,,,Joel Bailey,R,,USA,28.148,202,57,7-5 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,37,D019,,,Steve Denton,R,188,USA,22.782,222,35,S137,9,,Howard Schoenfield,R,,USA,21.588,155,78,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,38,R070,10,,Keith Richardson,R,185,USA,25.832,118,100,K053,,,Steve Krulevitz,R,175,USA,28.052,141,78,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,39,V049,12,,Erik Van Dillen,R,183,USA,28.32,177,90,S092,,,Charles Buzz Strode,R,183,USA,21.782,253,39,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,40,M058,14,,Sashi Menon,R,180,IND,26.856,159,109,T052,,,Robert Trogolo,R,180,RSA,26.007,258,27,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,41,M141,,,Chris Mayotte,R,,USA,21.752,320,16,K012,16,,Bruce Kleege,R,191,USA,24.627,166,73,7-6(3) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,42,L061,,,Tom Leonard,R,175,USA,30.924,174,53,G083,,,Michael Greenberg,R,,USA,24.019,242,40,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,43,M134,,,Gene Stuart Malin,R,,USA,30.71,254,29,F047,,,Eric Fromm,R,178,USA,20.975,197,44,2-6 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,44,M146,,,Fred McNair IV,R,183,USA,28.906,244,31,G094,,,Chris Gunning,R,,NZL,26.357,261,25,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,45,N043,,,Armistead Neely,R,183,USA,32.249,422,7,G081,,,Michael Grant,R,183,USA,23.37,254,29,7-5 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,46,S074,,,Cary Stansbury,R,196,USA,20.668,203,42,V007,,,Jerome Vanier,L,175,FRA,21.624,307,18,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,47,V086,,,Jerry Van Linge,R,,USA,,312,17,S140,,,Mike Shore,R,,USA,22.407,193,46,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,48,V010,,,Vincent Van Patten,R,180,USA,21.667,205,40,A058,,,George Amaya,L,173,USA,29.344,197,44,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,49,V049,12,,Erik Van Dillen,R,183,USA,28.32,177,90,C057,1,,Kevin Curren,R,185,USA,21.295,88,100,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,50,F039,6,,Rod Frawley,R,180,AUS,26.773,153,98,R070,10,,Keith Richardson,R,185,USA,25.832,118,100,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,51,L061,,,Tom Leonard,R,175,USA,30.924,174,53,M058,14,,Sashi Menon,R,180,IND,26.856,159,109,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,52,D019,,,Steve Denton,R,188,USA,22.782,222,35,P057,,,Mel Purcell,R,178,USA,19.918,374,10,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,53,M146,,,Fred McNair IV,R,183,USA,28.906,244,31,M141,,,Chris Mayotte,R,,USA,21.752,320,16,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,54,R017,,,Peter Rennert,L,185,USA,20.476,235,33,N043,,,Armistead Neely,R,183,USA,32.249,422,7,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-2003,Green Bay,Hard,64,C,,19790618,55,V086,,,Jerry Van Linge,R,,USA,,312,17,S074,,,Cary Stansbury,R,196,USA,20.668,203,42,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
