tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1982-263,Buchholz,Hard,48,C,,19820215,27,S021,13,,Michiel Schapers,R,198,NED,22.349,295,32,D013,,,Arnaud Decugis,R,,FRA,23.896,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,28,J030,16,,Andrew Jarrett,R,,GBR,24.101,324,26,S028,,,Hans Schwaier,R,173,GER,17.897,673,3,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,29,E039,,,Lars Elvstrom,R,,DEN,32.496,673,3,P097,,,Jiri Prucha,R,,CZE,26.519,347,22,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,30,H025,,,Jakob Hlasek,R,188,SUI,17.259,505,7,D057,,,Jeremy Dier,R,,GBR,21.714,347,22,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,31,R046,,,Rocky Royer,R,180,USA,23.639,418,13,B180,,,Peter Blees,R,,GER,,,,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,32,S067,,,Sean Sorensen,R,,IRL,26.261,383,15,J011,,,Christian Jessel,R,,GER,18.905,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,33,W023,1,,Mats Wilander,R,183,SWE,17.484,70,126,Z006,,,Slobodan Zivojinovic,R,198,SRB,18.568,535,6,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,34,G053,2,,Jan Gunnarsson,R,185,SWE,19.715,106,96,S021,13,,Michiel Schapers,R,198,NED,22.349,295,32,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,35,S067,,,Sean Sorensen,R,,IRL,26.261,383,15,T008,5,,Derek Tarr,L,185,USA,22.42,153,67,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,36,N010,7,,Jaroslav Navratil,R,196,CZE,24.564,189,55,J030,16,,Andrew Jarrett,R,,GBR,24.101,324,26,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,37,G062,9,,Mike Gandolfo,L,185,USA,23.37,295,32,F008,8,,John Feaver,R,191,GBR,29.999,242,66,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,38,H025,,,Jakob Hlasek,R,188,SUI,17.259,505,7,H057,12,,Ian Harris,R,,USA,29.248,251,42,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,39,R046,,,Rocky Royer,R,180,USA,23.639,418,13,K040,,,Dusan Kulhaj,R,,CZE,,352,21,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,40,W014,,,Michael Westphal,R,191,GER,16.988,,,E039,,,Lars Elvstrom,R,,DEN,32.496,673,3,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,41,W023,1,,Mats Wilander,R,183,SWE,17.484,70,126,H025,,,Jakob Hlasek,R,188,SUI,17.259,505,7,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,42,G053,2,,Jan Gunnarsson,R,185,SWE,19.715,106,96,G062,9,,Mike Gandolfo,L,185,USA,23.37,295,32,6-7 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,43,N010,7,,Jaroslav Navratil,R,196,CZE,24.564,189,55,R046,,,Rocky Royer,R,180,USA,23.639,418,13,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,44,S067,,,Sean Sorensen,R,,IRL,26.261,383,15,W014,,,Michael Westphal,R,191,GER,16.988,,,6-7 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,45,W023,1,,Mats Wilander,R,183,SWE,17.484,70,126,N010,7,,Jaroslav Navratil,R,196,CZE,24.564,189,55,3-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,46,S067,,,Sean Sorensen,R,,IRL,26.261,383,15,G053,2,,Jan Gunnarsson,R,185,SWE,19.715,106,96,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-263,Buchholz,Hard,48,C,,19820215,47,W023,1,,Mats Wilander,R,183,SWE,17.484,70,126,S067,,,Sean Sorensen,R,,IRL,26.261,383,15,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,1,S062,1,,Joao Soares,R,185,BRA,30.85,103,128,M025,,,Eleuterio Martins,R,,BRA,,508,7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,2,G020,2,,Julio Goes,R,180,BRA,26.349,132,76,B078,,,Mark Buckley,R,178,USA,21.495,454,10,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,3,K036,3,,Thomaz Koch,L,,BRA,36.805,,,W018,,,Paulo Wildmann,R,,BRA,5.947,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,4,M092,4,,Cassio Motta,R,180,BRA,22.021,252,42,M033,,,Gabriel Mattos,R,,BRA,,540,6,2-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,5,G046,,,Roger Guedes,R,,BRA,28.323,416,13,K006,5,,Ney Keller,R,,BRA,23.244,258,40,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,6,M077,6,,Andres Molina,R,,ARG,,,,O011,,,Edvaldo Oliveira,R,178,BRA,18.283,583,5,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,7,B015,7,,Givaldo Barbosa,R,183,BRA,28.096,315,29,R045,,,Hugo Roverano,R,,URU,24.156,485,8,4-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,8,P016,8,,Paschoal Penetta,R,,BRA,,344,23,G091,,,Marcelo Grassi,R,,ITA,,626,4,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,9,A051,,,Juan Carlos Ayala,R,,CHI,20.701,431,12,C005,,,Dacio Campos,R,185,BRA,18.201,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,10,C030,,,Carlos Chabalgoity,R,,BRA,,508,7,K010,,,Cesar Kist,R,180,BRA,17.355,470,9,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,11,H016,,,Juan Hernandez,R,,MEX,,583,5,S189,,,Cesar Santo,R,,BRA,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,12,J028,,,Renato Joaquim,R,,BRA,,416,13,Y004,,,Juan Carlos Yunis,R,,ARG,22.119,674,3,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,13,L059,,,Jeff Lee,R,,USA,23.663,,,P033,,,Philippe Pinet,R,,URY,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,14,R036,,,Fernando Roese,R,191,BRA,16.517,540,6,A088,,,Flavio Arenzon,R,0,BRA,,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,15,S151,,,Celso Sacomandi,R,,BRA,,375,17,K013,,,Ivan Kley,R,183,BRA,23.671,378,16,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,16,S165,,,Carlos Soares,R,,BRA,25.213,,,H027,,,Alexandre Hocevar,R,191,BRA,19.028,,,6-4 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,17,R036,,,Fernando Roese,R,191,BRA,16.517,540,6,S062,1,,Joao Soares,R,185,BRA,30.85,103,128,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,18,G020,2,,Julio Goes,R,180,BRA,26.349,132,76,S165,,,Carlos Soares,R,,BRA,25.213,,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,19,K036,3,,Thomaz Koch,L,,BRA,36.805,,,H016,,,Juan Hernandez,R,,MEX,,583,5,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,20,M092,4,,Cassio Motta,R,180,BRA,22.021,252,42,A051,,,Juan Carlos Ayala,R,,CHI,20.701,431,12,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,21,M077,6,,Andres Molina,R,,ARG,,,,C030,,,Carlos Chabalgoity,R,,BRA,,508,7,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,22,B015,7,,Givaldo Barbosa,R,183,BRA,28.096,315,29,L059,,,Jeff Lee,R,,USA,23.663,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,23,J028,,,Renato Joaquim,R,,BRA,,416,13,P016,8,,Paschoal Penetta,R,,BRA,,344,23,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,24,G046,,,Roger Guedes,R,,BRA,28.323,416,13,S151,,,Celso Sacomandi,R,,BRA,,375,17,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,25,B015,7,,Givaldo Barbosa,R,183,BRA,28.096,315,29,G020,2,,Julio Goes,R,180,BRA,26.349,132,76,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,26,K036,3,,Thomaz Koch,L,,BRA,36.805,,,G046,,,Roger Guedes,R,,BRA,28.323,416,13,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,27,M092,4,,Cassio Motta,R,180,BRA,22.021,252,42,M077,6,,Andres Molina,R,,ARG,,,,6-3 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,28,J028,,,Renato Joaquim,R,,BRA,,416,13,R036,,,Fernando Roese,R,191,BRA,16.517,540,6,7-6 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,29,K036,3,,Thomaz Koch,L,,BRA,36.805,,,J028,,,Renato Joaquim,R,,BRA,,416,13,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,30,M092,4,,Cassio Motta,R,180,BRA,22.021,252,42,B015,7,,Givaldo Barbosa,R,183,BRA,28.096,315,29,6-3 6-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-214,Sao Paulo,Hard,32,C,,19820301,31,K036,3,,Thomaz Koch,L,,BRA,36.805,,,M092,4,,Cassio Motta,R,180,BRA,22.021,252,42,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,1,K009,1,,Carlos Kirmayr,R,173,BRA,31.436,52,304,S151,,,Celso Sacomandi,R,,BRA,,375,17,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,2,G001,2,,Alejandro Ganzabal,R,180,ARG,22.037,106,89,D055,,,Mauricio Daza,R,,BRA,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,3,S062,3,,Joao Soares,R,185,BRA,30.85,103,128,P110,,,Bernardo Padilha,R,,BRA,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,4,G020,4,,Julio Goes,R,180,BRA,26.349,132,76,S023,,,Jose Schmidt,R,,BRA,,416,13,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,5,H026,5,,Marcos Hocevar,R,185,BRA,26.431,127,148,R045,,,Hugo Roverano,R,,URU,24.156,485,8,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,6,G006,6,,Alejandro Gattiker,R,180,ARG,23.822,195,63,S076,,,Thomas Stalhandske,R,191,ARG,20.411,283,34,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,7,M092,7,,Cassio Motta,R,180,BRA,22.021,252,42,C030,,,Carlos Chabalgoity,R,,BRA,,508,7,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,8,B015,8,,Givaldo Barbosa,R,183,BRA,28.096,315,29,K036,,,Thomaz Koch,L,,BRA,36.805,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,9,C126,,,Esidio Coradin,R,,BRA,,,,W018,,,Paulo Wildmann,R,,BRA,5.947,,,2-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,10,F014,,,Jose Antonio Fernandez,R,,CHI,17.092,397,14,A088,,,Flavio Arenzon,R,0,BRA,,,,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,11,G005,,,Carlos Gattiker,R,175,ARG,25.733,235,57,C005,,,Dacio Campos,R,185,BRA,18.201,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,12,J028,,,Renato Joaquim,R,,BRA,,416,13,H027,,,Alexandre Hocevar,R,191,BRA,19.028,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,13,K006,,,Ney Keller,R,,BRA,23.244,258,40,K013,,,Ivan Kley,R,183,BRA,23.671,378,16,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,14,O011,,,Edvaldo Oliveira,R,178,BRA,18.283,583,5,S204,,,Pablo Staff,R,,ARG,,,,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,15,O014,,,Eduardo Oncins,R,,BRA,17.221,470,9,M025,,,Eleuterio Martins,R,,BRA,,508,7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,16,R036,,,Fernando Roese,R,191,BRA,16.517,540,6,P016,,,Paschoal Penetta,R,,BRA,,344,23,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,17,K009,1,,Carlos Kirmayr,R,173,BRA,31.436,52,304,K006,,,Ney Keller,R,,BRA,23.244,258,40,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,18,G001,2,,Alejandro Ganzabal,R,180,ARG,22.037,106,89,C126,,,Esidio Coradin,R,,BRA,,,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,19,S062,3,,Joao Soares,R,185,BRA,30.85,103,128,O011,,,Edvaldo Oliveira,R,178,BRA,18.283,583,5,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,20,G020,4,,Julio Goes,R,180,BRA,26.349,132,76,F014,,,Jose Antonio Fernandez,R,,CHI,17.092,397,14,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,21,H026,5,,Marcos Hocevar,R,185,BRA,26.431,127,148,R036,,,Fernando Roese,R,191,BRA,16.517,540,6,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,22,G006,6,,Alejandro Gattiker,R,180,ARG,23.822,195,63,G005,,,Carlos Gattiker,R,175,ARG,25.733,235,57,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,23,M092,7,,Cassio Motta,R,180,BRA,22.021,252,42,J028,,,Renato Joaquim,R,,BRA,,416,13,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,24,B015,8,,Givaldo Barbosa,R,183,BRA,28.096,315,29,O014,,,Eduardo Oncins,R,,BRA,17.221,470,9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,25,K009,1,,Carlos Kirmayr,R,173,BRA,31.436,52,304,B015,8,,Givaldo Barbosa,R,183,BRA,28.096,315,29,1-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,26,M092,7,,Cassio Motta,R,180,BRA,22.021,252,42,G001,2,,Alejandro Ganzabal,R,180,ARG,22.037,106,89,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,27,S062,3,,Joao Soares,R,185,BRA,30.85,103,128,G020,4,,Julio Goes,R,180,BRA,26.349,132,76,6-2 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,28,G006,6,,Alejandro Gattiker,R,180,ARG,23.822,195,63,H026,5,,Marcos Hocevar,R,185,BRA,26.431,127,148,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,29,K009,1,,Carlos Kirmayr,R,173,BRA,31.436,52,304,G006,6,,Alejandro Gattiker,R,180,ARG,23.822,195,63,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,30,S062,3,,Joao Soares,R,185,BRA,30.85,103,128,M092,7,,Cassio Motta,R,180,BRA,22.021,252,42,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-236,Sao Paulo,Clay,32,C,,19820301,31,K009,1,,Carlos Kirmayr,R,173,BRA,31.436,52,304,S062,3,,Joao Soares,R,185,BRA,30.85,103,128,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,1,B082,,,Andrew Burrow,R,178,RSA,18.798,668,3,S193,,,Johnies Sauer,R,,RSA,,,,6-4 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,2,D037,,,Colin Dowdeswell,R,185,GBR,26.897,395,14,L059,,,Jeff Lee,R,,USA,23.756,,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,3,F035,,,Guy Forget,L,191,FRA,17.246,455,10,L056,,,Peter Lamb,R,,RSA,23.064,511,7,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,4,H013,,,Howard Herr,R,170,RSA,19.633,,,F095,,,Mike Freer,R,,RSA,,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,5,H058,,,Bob Hewitt,R,191,RSA,42.226,763,2,V072,,,Christophe Vignaud,R,,FRA,,,,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,6,K033,,,Michael Kures,R,185,USA,17.692,574,5,A066,,,Pieter Aldrich,R,180,RSA,16.572,,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,7,M076,,,Barry Moir,R,180,RSA,18.842,490,8,S168,,,Mike Styles,R,,RSA,,,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,8,M178,,,Sean Montgomery,R,,GBR,,,,O036,,,Stewart Osborne,R,,RSA,,,,3-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,9,N052,,,Leon Naude,R,,RSA,,318,27,G104,,,Robb Gabuya,R,,USA,,,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,10,P055,,,Frank Puncec,R,,RSA,30.738,314,28,W053,,,Desmond Ward,R,,RSA,,,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,11,R032,,,Michael Robertson,R,185,USA,18.757,511,7,P119,,,J. Potgieter,R,,RSA,,,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,12,R085,,,George Rudman,R,,RSA,,455,10,R052,,,Fanie Reinach,R,,RSA,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,13,S115,,,David Schneider,R,185,USA,26.883,288,40,F021,,,Gustav Fichardt,R,185,RSA,16.742,746,2,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,14,S162,,,David Smith,R,180,USA,,,,M111,,,Frew McMillan,R,183,RSA,39.874,830,1,7-5 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,15,V014,,,Christo Van Rensburg,R,185,RSA,19.447,668,3,R094,,,Cyril Rudman,R,,RSA,,830,1,6-3 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,16,Y008,,,John Yuill,R,,RSA,33.309,511,7,L095,,,Chris Louw,R,,RSA,,830,1,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,17,P026,1,,Henry Pfister,R,193,USA,28.485,25,469,V014,,,Christo Van Rensburg,R,185,RSA,19.447,668,3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,18,W027,2,,Van Winitsky,L,185,USA,23.064,42,330,B082,,,Andrew Burrow,R,178,RSA,18.798,668,3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,19,M076,,,Barry Moir,R,180,RSA,18.842,490,8,B059,3,,Jeff Borowiak,R,193,USA,32.523,57,211,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,20,W019,4,,Tim Wilkison,L,180,USA,22.363,59,280,H013,,,Howard Herr,R,170,RSA,19.633,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,21,M081,5,,Terry Moor,L,178,USA,29.947,72,216,S162,,,David Smith,R,180,USA,,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,22,D037,,,Colin Dowdeswell,R,185,GBR,26.897,395,14,S110,6,,Freddie Sauer,R,,RSA,20.671,136,73,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,23,G024,7,,Francisco Gonzalez,R,193,PAR,26.374,155,66,M178,,,Sean Montgomery,R,,GBR,,,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,24,R032,,,Michael Robertson,R,185,USA,18.757,511,7,E006,8,,Eddie Edwards,R,191,RSA,25.752,139,108,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,25,T008,9,,Derek Tarr,L,185,USA,22.552,133,74,H058,,,Bob Hewitt,R,191,RSA,42.226,763,2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,26,V032,10,,Danie Visser,L,180,RSA,20.69,164,64,F035,,,Guy Forget,L,191,FRA,17.246,455,10,3-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,27,R085,,,George Rudman,R,,RSA,,455,10,V048,12,,Schalk Van Der Merwe,R,,RSA,20.966,259,38,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,28,M124,13,,Mike Myburg,R,,RSA,28.78,259,38,S115,,,David Schneider,R,185,USA,26.883,288,40,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,29,V041,14,,Tian C. Viljoen,R,191,RSA,20.983,259,38,Y008,,,John Yuill,R,,RSA,33.309,511,7,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,30,J021,15,,Deon Joubert,L,,RSA,28.816,229,46,N052,,,Leon Naude,R,,RSA,,318,27,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,31,C084,16,,Rory Chappell,R,,RSA,23.222,225,47,K033,,,Michael Kures,R,185,USA,17.692,574,5,4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,32,P055,,,Frank Puncec,R,,RSA,30.738,314,28,S122,,,Gordon Simmonds,R,,RSA,,484,3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,33,P026,1,,Henry Pfister,R,193,USA,28.485,25,469,P055,,,Frank Puncec,R,,RSA,30.738,314,28,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-9239,Johannesburg,,48,C,,19820404,34,W027,2,,Van Winitsky,L,185,USA,23.064,42,330,R085,,,George Rudman,R,,RSA,,455,10,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
