tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-833,Oberstaufen,Clay,32,C,,20130728,12,MB88,,,Matwe Middelkoop,R,191,NED,29.9,314,133,L523,,,Michael Lammer,R,185,SUI,31.343,362,108,6-1 3-6 6-2,3,R32,109,3,3,82,59,39,13,12,3,5,3,8,95,58,34,14,12,8,13
2013-833,Oberstaufen,Clay,32,C,,20130728,13,MA41,,,Ivo Minar,R,183,CZE,29.185,466,71,K650,,,Leonardo Kirche,R,188,BRA,28.561,270,165,6-4 4-6 7-6(3),3,R32,115,11,2,91,55,42,20,16,2,5,10,7,90,50,38,20,16,2,5
2013-833,Oberstaufen,Clay,32,C,,20130728,14,PF39,,,Lucas Pouille,R,185,FRA,19.425,247,184,A410,,,Thiago Alves,R,178,BRA,31.184,225,207,6-0 6-0,3,R32,48,8,3,40,20,19,9,6,1,1,0,3,42,27,11,3,6,5,11
2013-833,Oberstaufen,Clay,32,C,,20130728,15,SK94,,,Cedrik-Marcel Stebe,L,180,GER,22.801,175,269,F663,,,Stephan Fransen,,,NED,24.969,1077,7,6-3 6-4,3,R32,68,3,4,53,31,24,15,10,2,3,3,1,55,40,25,8,9,5,8
2013-833,Oberstaufen,Clay,32,C,,20130728,16,V717,,,Alexey Vatutin,R,178,RUS,20.75,465,72,KB43,,,Robin Kern,R,188,GER,19.817,386,98,6-3 6-3,3,R32,68,0,3,55,38,27,10,9,3,4,6,4,53,29,16,11,9,4,8
2013-833,Oberstaufen,Clay,32,C,,20130728,17,A539,2,,Martin Alund,R,183,ARG,27.587,112,503,F580,,,Martin Fischer,R,180,AUT,27.02,235,195,4-6 6-4 6-3,3,R16,125,5,7,111,58,36,32,15,14,17,6,3,89,47,33,19,14,2,6
2013-833,Oberstaufen,Clay,32,C,,20130728,18,RA17,3,,Guillaume Rufin,R,188,FRA,23.173,109,516,PF39,,,Lucas Pouille,R,185,FRA,19.425,247,184,6-1 6-4,3,R16,61,3,2,49,30,25,9,9,0,1,1,6,42,24,13,7,8,2,6
2013-833,Oberstaufen,Clay,32,C,,20130728,19,N503,5,,Aleksandr Nedovyesov,R,188,KAZ,26.448,151,368,MB88,,,Matwe Middelkoop,R,191,NED,29.9,314,133,6-3 6-0,3,R16,58,2,0,52,34,22,14,8,6,6,0,3,46,29,15,7,7,5,9
2013-833,Oberstaufen,Clay,32,C,,20130728,20,G967,6,,Peter Gojowczyk,R,188,GER,24.036,163,323,MA41,,,Ivo Minar,R,183,CZE,29.185,466,71,6-4 3-6 6-4,3,R16,109,10,3,78,36,31,24,14,4,6,12,3,116,71,49,22,15,9,12
2013-833,Oberstaufen,Clay,32,C,,20130728,21,A829,,,Radu Albot,R,175,MDA,23.71,209,226,KC04,,,Jozef Kovalik,R,183,SVK,20.728,246,186,6-7(5) 7-5 7-6(5),3,R16,197,1,4,128,94,63,15,18,6,10,6,7,127,78,46,29,18,4,9
2013-833,Oberstaufen,Clay,32,C,,20130728,22,BA86,,,Andreas Beck,L,191,GER,27.474,343,117,SK94,,,Cedrik-Marcel Stebe,L,180,GER,22.801,175,269,6-4 6-2,3,R16,81,2,3,53,27,21,14,9,0,2,10,4,64,43,26,6,9,2,7
2013-833,Oberstaufen,Clay,32,C,,20130728,23,M836,,,Dominik Meffert,R,196,GER,32.301,194,243,V717,,,Alexey Vatutin,R,178,RUS,20.75,465,72,6-2 6-3,3,R16,57,3,1,48,30,25,7,9,0,2,1,4,46,34,17,4,8,2,7
2013-833,Oberstaufen,Clay,32,C,,20130728,24,MJ08,,,Thiago Monteiro,L,183,BRA,19.159,311,137,G602,,,Andre Ghem,R,193,BRA,31.165,207,229,5-7 6-3 6-4,3,R16,118,1,2,82,61,45,9,15,2,5,6,3,99,60,40,18,16,6,11
2013-833,Oberstaufen,Clay,32,C,,20130728,25,M836,,,Dominik Meffert,R,196,GER,32.301,194,243,A539,2,,Martin Alund,R,183,ARG,27.587,112,503,2-6 6-1 6-4,3,QF,112,9,3,74,44,34,14,13,1,4,2,7,100,50,33,21,12,6,10
2013-833,Oberstaufen,Clay,32,C,,20130728,26,RA17,3,,Guillaume Rufin,R,188,FRA,23.173,109,516,A829,,,Radu Albot,R,175,MDA,23.71,209,226,6-2 7-5,3,QF,96,3,3,61,36,31,12,10,1,2,1,2,69,47,27,11,10,1,5
2013-833,Oberstaufen,Clay,32,C,,20130728,27,N503,5,,Aleksandr Nedovyesov,R,188,KAZ,26.448,151,368,MJ08,,,Thiago Monteiro,L,183,BRA,19.159,311,137,6-4 6-3,3,QF,77,6,2,59,36,29,10,10,2,3,3,1,55,33,21,12,9,2,5
2013-833,Oberstaufen,Clay,32,C,,20130728,28,G967,6,,Peter Gojowczyk,R,188,GER,24.036,163,323,BA86,,,Andreas Beck,L,191,GER,27.474,343,117,7-6(3) 3-6 6-2,3,QF,125,11,3,84,43,37,22,15,1,3,2,12,103,52,34,31,14,10,12
2013-833,Oberstaufen,Clay,32,C,,20130728,29,RA17,3,,Guillaume Rufin,R,188,FRA,23.173,109,516,M836,,,Dominik Meffert,R,196,GER,32.301,194,243,6-3 6-1,3,SF,58,7,1,41,23,21,13,8,3,3,6,3,48,24,15,11,8,1,5
2013-833,Oberstaufen,Clay,32,C,,20130728,30,G967,6,,Peter Gojowczyk,R,188,GER,24.036,163,323,N503,5,,Aleksandr Nedovyesov,R,188,KAZ,26.448,151,368,6-4 6-7(3) 6-1,3,SF,113,9,3,75,38,34,22,15,0,2,3,0,94,66,40,13,14,6,11
2013-833,Oberstaufen,Clay,32,C,,20130728,31,RA17,3,,Guillaume Rufin,R,188,FRA,23.173,109,516,G967,6,,Peter Gojowczyk,R,188,GER,24.036,163,323,6-3 6-4,3,F,92,3,3,69,35,27,19,10,5,6,4,3,71,34,26,13,9,6,9
2013-254,Vancouver,Hard,32,C,,20130729,1,E687,,,Daniel Evans,R,175,GBR,23.184,248,184,D864,1,,Evgeny Donskoy,R,185,RUS,23.222,84,616,3-6 6-4 6-4,3,R32,112,6,11,95,52,39,13,14,6,11,6,4,99,41,26,28,15,7,13
2013-254,Vancouver,Hard,32,C,,20130729,2,PD07,2,,Vasek Pospisil,R,193,CAN,23.099,89,601,C813,,,Ti Chen,R,178,TPE,29.821,257,174,6-4 7-6(0),3,R32,85,12,1,63,32,28,20,11,0,1,0,1,62,38,26,13,11,2,4
2013-254,Vancouver,Hard,32,C,,20130729,3,B896,3,,Benjamin Becker,R,178,GER,32.118,99,558,PB22,,,Peter Polansky,R,183,CAN,25.12,254,178,7-6(4) 6-4,3,R32,75,10,2,65,32,28,23,11,3,3,10,4,69,41,33,15,11,0,1
2013-254,Vancouver,Hard,32,C,,20130729,4,O234,4,,Wayne Odesnik,L,180,USA,27.685,123,459,D424,,,Rik De Voest,R,180,RSA,33.147,163,338,7-5 6-2,3,R32,88,1,2,69,42,24,13,10,2,5,3,1,62,34,18,12,10,3,9
2013-254,Vancouver,Hard,32,C,,20130729,5,R483,5,,Bobby Reynolds,R,183,USA,31.034,138,409,BH98,,,Matthew Barton,R,191,AUS,21.613,213,218,6-1 6-3,3,R32,55,3,2,39,24,22,7,8,1,2,6,2,47,32,20,2,8,2,7
2013-254,Vancouver,Hard,32,C,,20130729,6,W373,6,,Jimmy Wang,R,180,TPE,28.468,144,387,MK40,,,Benjamin Mitchell,R,183,AUS,20.66,261,171,6-3 6-4,3,R32,75,2,0,65,39,21,18,10,3,6,9,7,58,41,25,4,9,1,6
2013-254,Vancouver,Hard,32,C,,20130729,7,J361,,,Greg Jones,R,193,AUS,24.49,251,183,Z168,7,,Mischa Zverev,L,191,GER,25.936,140,405,5-7 7-6(1) 7-6(2),3,R32,155,12,5,121,70,54,24,18,9,13,7,3,102,60,42,25,18,2,5
2013-254,Vancouver,Hard,32,C,,20130729,8,R397,8,,Olivier Rochus,R,168,BEL,32.526,146,382,BC68,,,Philip Bester,R,188,CAN,24.81,506,62,6-4 6-7(5) 6-3,3,R32,121,3,3,94,55,44,23,16,5,6,14,6,99,47,38,26,15,6,9
2013-254,Vancouver,Hard,32,C,,20130729,9,BE54,,,Ruben Bemelmans,L,183,BEL,25.539,157,359,KA00,,,Austin Krajicek,L,188,USA,23.118,221,212,6-2 6-4,3,R32,83,8,2,66,34,27,17,9,5,6,2,2,54,33,18,10,9,1,5
2013-254,Vancouver,Hard,32,C,,20130729,10,D499,,,Frank Dancevic,R,185,CAN,28.838,165,326,PF65,,,Filip Peliwo,R,180,POL,19.493,353,111,6-3 6-4,3,R32,79,10,0,67,41,32,14,10,4,5,3,3,54,26,17,13,9,0,3
2013-254,Vancouver,Hard,32,C,,20130729,11,D916,,,Steven Diez,R,175,CAN,22.368,218,216,R977,,,Matt Reid,R,183,AUS,23.034,202,233,6-4 6-2,3,R32,69,3,4,57,34,27,11,9,4,5,3,1,49,24,17,10,9,3,7
2013-254,Vancouver,Hard,32,C,,20130729,12,I230,,,Tatsuma Ito,R,180,JPN,25.196,169,305,A789,,,Maxime Authom,R,,BEL,26.335,188,255,6-1 6-4,3,R32,76,8,4,64,31,24,18,9,5,6,4,6,57,31,20,9,8,4,8
2013-254,Vancouver,Hard,32,C,,20130729,13,KA98,,,Bradley Klahn,L,183,USA,22.94,148,378,MG84,,,Nicolas Meister,R,180,USA,24.205,434,83,6-1 6-4,3,R32,75,8,3,66,44,34,10,9,5,5,0,1,45,24,14,10,8,1,4
2013-254,Vancouver,Hard,32,C,,20130729,14,MI01,,,Hiroki Moriya,R,168,JPN,22.784,180,267,SL08,,,Tennys Sandgren,R,188,USA,22.021,245,189,7-6(4) 7-5,3,R32,121,4,6,87,44,33,18,12,7,11,3,5,88,49,31,14,12,8,13
2013-254,Vancouver,Hard,32,C,,20130729,15,W503,,,James Ward,R,188,GBR,26.467,179,270,MG47,,,James McGee,R,183,IRL,26.136,263,170,4-6 6-3 7-5,3,R32,138,9,2,96,57,46,23,16,6,7,8,7,112,65,46,24,15,11,13
2013-254,Vancouver,Hard,32,C,,20130729,16,W471,,,Amir Weintraub,R,185,ISR,26.867,209,220,SJ55,,,John-Patrick Smith,L,188,AUS,24.509,324,128,6-3 3-6 6-2,3,R32,108,0,5,86,61,34,13,13,9,14,3,8,76,30,17,18,13,6,13
2013-254,Vancouver,Hard,32,C,,20130729,17,PD07,2,,Vasek Pospisil,R,193,CAN,23.099,89,601,KA98,,,Bradley Klahn,L,183,USA,22.94,148,378,6-4 6-4,3,R16,82,8,0,66,36,27,18,10,5,6,0,2,62,37,26,9,10,3,6
2013-254,Vancouver,Hard,32,C,,20130729,18,D499,,,Frank Dancevic,R,185,CAN,28.838,165,326,B896,3,,Benjamin Becker,R,178,GER,32.118,99,558,7-6(4) 5-7 7-6(7),3,R16,150,15,4,131,77,55,29,18,2,5,10,14,130,75,54,30,18,9,11
2013-254,Vancouver,Hard,32,C,,20130729,19,O234,4,,Wayne Odesnik,L,180,USA,27.685,123,459,MI01,,,Hiroki Moriya,R,168,JPN,22.784,180,267,3-6 6-3 6-0,3,R16,114,1,2,81,53,33,13,12,2,6,3,12,71,22,18,14,12,5,12
2013-254,Vancouver,Hard,32,C,,20130729,20,R483,5,,Bobby Reynolds,R,183,USA,31.034,138,409,BE54,,,Ruben Bemelmans,L,183,BEL,25.539,157,359,7-5 6-4,3,R16,84,6,1,60,35,32,14,11,0,0,4,5,64,33,25,18,11,3,5
2013-254,Vancouver,Hard,32,C,,20130729,21,W373,6,,Jimmy Wang,R,180,TPE,28.468,144,387,I230,,,Tatsuma Ito,R,180,JPN,25.196,169,305,7-5 7-6(1),3,R16,116,3,6,93,45,34,22,12,6,9,2,7,87,45,32,17,12,9,13
2013-254,Vancouver,Hard,32,C,,20130729,22,R397,8,,Olivier Rochus,R,168,BEL,32.526,146,382,D916,,,Steven Diez,R,175,CAN,22.368,218,216,6-4 6-2,3,R16,81,0,3,66,35,22,21,9,9,10,1,3,49,29,20,8,9,3,7
2013-254,Vancouver,Hard,32,C,,20130729,23,E687,,,Daniel Evans,R,175,GBR,23.184,248,184,W471,,,Amir Weintraub,R,185,ISR,26.867,209,220,6-2 3-6 6-3,3,R16,74,8,1,66,46,37,14,13,2,3,3,2,68,44,28,14,13,1,4
2013-254,Vancouver,Hard,32,C,,20130729,24,J361,,,Greg Jones,R,193,AUS,24.49,251,183,W503,,,James Ward,R,188,GBR,26.467,179,270,6-1 7-6(4),3,R16,90,6,2,64,30,24,21,10,1,2,3,4,68,39,26,12,9,3,6
2013-254,Vancouver,Hard,32,C,,20130729,25,PD07,2,,Vasek Pospisil,R,193,CAN,23.099,89,601,J361,,,Greg Jones,R,193,AUS,24.49,251,183,7-5 6-4,3,QF,89,12,4,73,40,34,16,11,3,4,4,3,58,29,20,16,11,0,3
2013-254,Vancouver,Hard,32,C,,20130729,26,W373,6,,Jimmy Wang,R,180,TPE,28.468,144,387,O234,4,,Wayne Odesnik,L,180,USA,27.685,123,459,7-5 RET,3,QF,53,3,1,33,19,10,8,6,0,2,0,3,47,22,13,10,6,8,11
2013-254,Vancouver,Hard,32,C,,20130729,27,R483,5,,Bobby Reynolds,R,183,USA,31.034,138,409,D499,,,Frank Dancevic,R,185,CAN,28.838,165,326,6-0 6-3,3,QF,60,6,2,46,28,25,8,8,0,0,5,5,53,25,14,11,7,1,5
2013-254,Vancouver,Hard,32,C,,20130729,28,E687,,,Daniel Evans,R,175,GBR,23.184,248,184,R397,8,,Olivier Rochus,R,168,BEL,32.526,146,382,6-4 6-2,3,QF,70,8,3,54,26,25,11,9,0,1,0,3,59,35,20,12,9,2,6
2013-254,Vancouver,Hard,32,C,,20130729,29,PD07,2,,Vasek Pospisil,R,193,CAN,23.099,89,601,W373,6,,Jimmy Wang,R,180,TPE,28.468,144,387,6-3 6-4,3,SF,73,6,2,60,31,24,14,10,5,7,1,3,52,31,18,9,9,3,7
2013-254,Vancouver,Hard,32,C,,20130729,30,E687,,,Daniel Evans,R,175,GBR,23.184,248,184,R483,5,,Bobby Reynolds,R,183,USA,31.034,138,409,6-3 6-4,3,SF,81,7,11,72,29,20,24,9,5,6,12,2,66,38,27,10,10,7,11
2013-254,Vancouver,Hard,32,C,,20130729,31,PD07,2,,Vasek Pospisil,R,193,CAN,23.099,89,601,E687,,,Daniel Evans,R,175,GBR,23.184,248,184,6-0 1-6 7-5,3,F,104,7,3,90,52,33,20,13,8,12,4,8,75,45,31,9,12,4,9
2013-6795,Liberec,Clay,32,C,,20130729,1,D874,1,,Federico Delbonis,L,193,ARG,22.815,63,772,MF36,,,Miloslav Mecir,R,196,SVK,25.522,258,172,6-1 7-6(6),3,R32,84,2,6,72,38,31,16,10,4,5,5,1,64,44,27,11,9,4,7
2013-6795,Liberec,Clay,32,C,,20130729,2,V708,2,,Jiri Vesely,L,198,CZE,20.052,98,559,KC36,,,Jan Kuncik,L,198,CZE,20.359,934,12,6-1 6-0,3,R32,54,2,2,42,29,21,7,7,1,2,0,6,42,20,9,5,6,5,11
2013-6795,Liberec,Clay,32,C,,20130729,3,R383,3,,Ruben Ramirez Hidalgo,R,183,ESP,35.559,108,516,L801,,,Dusan Lojda,L,188,CZE,25.391,242,191,7-6(6) 6-1,3,R32,86,9,1,56,29,25,15,9,0,1,3,2,78,45,28,15,10,5,9
2013-6795,Liberec,Clay,32,C,,20130729,4,K834,4,,Blaz Kavcic,R,188,SLO,26.401,120,476,KB05,,,Filip Krajinovic,R,185,SRB,21.418,315,132,4-6 6-2 6-3,3,R32,113,10,1,78,56,42,12,14,1,3,4,1,83,38,28,20,13,7,11
2013-6795,Liberec,Clay,32,C,,20130729,5,N503,5,,Aleksandr Nedovyesov,R,188,KAZ,26.45,150,377,SJ52,,,Michal Schmid,,,CZE,24.665,440,82,6-2 6-3,3,R32,46,10,0,46,35,29,8,9,0,0,2,3,41,24,19,5,8,0,3
2013-6795,Liberec,Clay,32,C,,20130729,6,F586,6,,Thomas Fabbiano,R,173,ITA,24.175,183,265,MF78,,,Marek Michalicka,R,183,CZE,26.598,599,42,7-6(4) 6-4,3,R32,120,0,2,80,47,27,17,11,2,6,5,4,84,49,33,11,11,6,11
2013-6795,Liberec,Clay,32,C,,20130729,7,MA38,7,,Jan Mertl,R,191,CZE,31.567,190,255,C856,,,Victor Crivoi,R,185,ROU,31.179,199,236,6-4 6-7(6) 6-3,3,R32,148,19,6,109,71,58,16,16,3,4,1,2,100,66,44,21,15,14,17
2013-6795,Liberec,Clay,32,C,,20130729,8,PB13,,,Grzegorz Panfil,L,183,POL,25.574,344,115,P436,8,,Bjorn Phau,R,175,GER,33.818,191,254,1-6 6-3 6-2,3,R32,95,4,1,71,37,23,18,12,2,6,7,5,72,44,26,13,12,4,9
2013-6795,Liberec,Clay,32,C,,20130729,9,GB93,,,Norbert Gombos,R,193,SVK,22.96,276,163,N437,,,Gianluca Naso,R,193,ITA,26.56,294,147,6-4 7-6(3),3,R32,88,10,4,75,53,42,11,11,4,4,3,0,67,35,28,19,11,3,4
2013-6795,Liberec,Clay,32,C,,20130729,10,O327,,,Guillermo Olaso,R,175,ESP,25.344,244,189,D923,,,Damir Dzumhur,R,175,BIH,21.191,205,229,2-6 6-2 7-6(6),3,R32,142,7,1,111,45,32,29,14,11,15,3,4,103,69,41,18,14,12,16
2013-6795,Liberec,Clay,32,C,,20130729,11,PG32,,,Adam Pavlasek,R,185,CZE,18.806,433,84,KC04,,,Jozef Kovalik,R,183,SVK,20.731,240,191,3-6 6-3 6-4,3,R32,106,2,2,86,43,33,20,14,6,9,2,0,76,39,28,18,14,2,6
2013-6795,Liberec,Clay,32,C,,20130729,12,PC68,,,Tim Puetz,R,185,GER,25.692,230,202,A829,,,Radu Albot,R,175,MDA,23.713,197,241,6-4 7-5,3,R32,95,4,1,63,31,24,17,11,2,4,1,3,75,51,32,9,11,5,9
2013-6795,Liberec,Clay,32,C,,20130729,13,R750,,,Pere Riba,R,183,ESP,25.309,172,287,SH08,,,Marek Semjan,R,,SVK,25.725,281,159,6-1 6-1,3,R32,54,2,1,32,15,15,13,7,0,0,0,4,56,26,11,13,7,9,14
2013-6795,Liberec,Clay,32,C,,20130729,14,SJ63,,,Thomas Schoorel,L,203,NED,24.307,270,166,K512,,,Ivo Klec,R,183,SVK,32.665,581,44,6-0 6-2,3,R32,54,2,2,42,23,18,12,7,2,2,0,2,50,29,14,8,7,3,8
2013-6795,Liberec,Clay,32,C,,20130729,15,SE69,,,Ivan Sergeyev,R,175,UKR,25.522,184,262,K906,,,Michal Konecny,L,183,CZE,23.792,334,123,3-6 7-5 7-5,3,R32,162,2,2,104,59,34,26,16,14,18,5,3,95,57,39,19,17,6,11
2013-6795,Liberec,Clay,32,C,,20130729,16,V339,,,Simone Vagnozzi,R,,ITA,30.166,215,217,CA71,,,Edward Corrie,R,183,GBR,25.435,336,121,7-5 6-2,3,R32,92,1,3,79,58,40,6,10,8,10,3,7,68,38,23,8,10,2,7
2013-6795,Liberec,Clay,32,C,,20130729,17,D874,1,,Federico Delbonis,L,193,ARG,22.815,63,772,SJ63,,,Thomas Schoorel,L,203,NED,24.307,270,166,7-5 6-3,3,R16,81,5,3,64,31,25,17,11,0,2,7,3,56,38,28,4,10,1,5
2013-6795,Liberec,Clay,32,C,,20130729,18,V708,2,,Jiri Vesely,L,198,CZE,20.052,98,559,PG32,,,Adam Pavlasek,R,185,CZE,18.806,433,84,6-4 6-2,3,R16,71,9,2,50,29,25,11,9,0,1,2,2,54,25,15,12,9,3,7
2013-6795,Liberec,Clay,32,C,,20130729,19,O327,,,Guillermo Olaso,R,175,ESP,25.344,244,189,R383,3,,Ruben Ramirez Hidalgo,R,183,ESP,35.559,108,516,5-1 RET,3,R16,21,3,1,16,5,5,7,3,0,0,2,2,17,6,3,2,3,0,2
2013-6795,Liberec,Clay,32,C,,20130729,20,K834,4,,Blaz Kavcic,R,188,SLO,26.401,120,476,SE69,,,Ivan Sergeyev,R,175,UKR,25.522,184,262,6-4 6-0,3,R16,76,4,3,45,30,24,6,8,1,3,0,3,59,29,16,9,8,8,14
2013-6795,Liberec,Clay,32,C,,20130729,21,R750,,,Pere Riba,R,183,ESP,25.309,172,287,N503,5,,Aleksandr Nedovyesov,R,188,KAZ,26.45,150,377,2-6 7-6(5) 7-6(3),3,R16,151,8,2,119,61,43,30,16,2,5,12,0,106,60,48,25,16,6,7
2013-6795,Liberec,Clay,32,C,,20130729,22,F586,6,,Thomas Fabbiano,R,173,ITA,24.175,183,265,GB93,,,Norbert Gombos,R,193,SVK,22.96,276,163,6-4 7-6(2),3,R16,110,0,1,95,58,38,19,11,8,11,7,4,76,39,26,14,11,5,9
2013-6795,Liberec,Clay,32,C,,20130729,23,MA38,7,,Jan Mertl,R,191,CZE,31.567,190,255,PC68,,,Tim Puetz,R,185,GER,25.692,230,202,6-3 1-6 6-2,3,R16,104,9,4,78,49,37,12,12,5,7,3,3,65,33,27,16,12,2,5
2013-6795,Liberec,Clay,32,C,,20130729,24,PB13,,,Grzegorz Panfil,L,183,POL,25.574,344,115,V339,,,Simone Vagnozzi,R,,ITA,30.166,215,217,6-2 7-5,3,R16,81,6,1,56,40,32,4,10,4,7,1,5,83,53,28,12,10,11,17
2013-6795,Liberec,Clay,32,C,,20130729,25,D874,1,,Federico Delbonis,L,193,ARG,22.815,63,772,MA38,7,,Jan Mertl,R,191,CZE,31.567,190,255,6-2 6-3,3,QF,62,4,2,47,31,25,12,9,2,2,6,4,44,26,23,3,8,3,6
2013-6795,Liberec,Clay,32,C,,20130729,26,V708,2,,Jiri Vesely,L,198,CZE,20.052,98,559,F586,6,,Thomas Fabbiano,R,173,ITA,24.175,183,265,6-3 7-6(4),3,QF,94,10,4,61,31,26,16,10,2,4,1,4,74,48,29,13,11,5,9
2013-6795,Liberec,Clay,32,C,,20130729,27,K834,4,,Blaz Kavcic,R,188,SLO,26.401,120,476,PB13,,,Grzegorz Panfil,L,183,POL,25.574,344,115,7-5 6-2,3,QF,78,8,3,50,26,24,14,10,0,1,5,3,69,43,24,12,10,8,12
2013-6795,Liberec,Clay,32,C,,20130729,28,R750,,,Pere Riba,R,183,ESP,25.309,172,287,O327,,,Guillermo Olaso,R,175,ESP,25.344,244,189,6-3 6-3,3,QF,79,6,1,58,23,20,20,9,3,3,0,5,47,21,14,15,9,0,3
2013-6795,Liberec,Clay,32,C,,20130729,29,D874,1,,Federico Delbonis,L,193,ARG,22.815,63,772,K834,4,,Blaz Kavcic,R,188,SLO,26.401,120,476,6-2 6-2,3,SF,65,4,5,58,36,29,5,8,3,5,3,4,44,27,13,3,8,4,10
2013-6795,Liberec,Clay,32,C,,20130729,30,V708,2,,Jiri Vesely,L,198,CZE,20.052,98,559,R750,,,Pere Riba,R,183,ESP,25.309,172,287,6-4 6-1,3,SF,83,7,5,49,28,26,8,8,3,4,1,5,67,29,21,11,9,5,10
2013-6795,Liberec,Clay,32,C,,20130729,31,V708,2,,Jiri Vesely,L,198,CZE,20.052,98,559,D874,1,,Federico Delbonis,L,193,ARG,22.815,63,772,6-7(2) 7-6(7) 6-4,3,F,179,8,5,120,72,50,25,17,7,10,4,4,127,72,47,30,17,9,13
2013-783,Segovia,Hard,32,C,,20130729,1,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.048,111,507,J206,,,Alexandros Jakupovic,R,,GRE,31.622,531,56,7-6(1) 6-3,3,R32,110,7,4,82,51,36,15,10,10,12,1,2,78,57,32,10,11,3,7
2013-783,Segovia,Hard,32,C,,20130729,2,CA99,2,,Marius Copil,R,191,ROU,22.782,126,454,V426,,,Ricardo Villacorta-Alonso,,,ESP,28.263,652,35,6-2 6-3,3,R32,56,11,1,43,24,22,15,9,3,3,6,2,52,39,23,5,8,5,8
2013-783,Segovia,Hard,32,C,,20130729,3,G806,3,,Andrey Golubev,R,180,KAZ,26.021,136,429,LA93,,,Enrique Lopez Perez,R,180,ESP,22.155,269,167,6-3 7-5,3,R32,86,2,2,59,33,25,15,10,1,2,3,8,78,46,33,10,11,6,10
2013-783,Segovia,Hard,32,C,,20130729,4,CA62,,,Erik Crepaldi,L,,ITA,23.236,592,43,C723,4,,Flavio Cipolla,R,173,ITA,29.774,142,401,7-6(5) 6-4,3,R32,106,0,5,76,45,32,12,11,2,5,1,6,63,42,26,11,11,3,7
2013-783,Segovia,Hard,32,C,,20130729,5,C582,5,,Marco Chiudinelli,R,185,SUI,31.882,161,349,ME04,,,Fabrice Martin,R,198,FRA,26.88,350,113,7-5 6-3,3,R32,87,4,2,65,47,35,11,11,3,4,6,7,71,32,23,18,10,7,10
2013-783,Segovia,Hard,32,C,,20130729,6,T999,,,Maxime Teixeira,R,188,FRA,24.526,211,219,I236,6,,Uladzimir Ignatik,R,183,BLR,23.042,170,302,7-6(2) 7-6(5),3,R32,101,4,9,93,43,31,22,12,4,8,4,14,73,31,26,18,12,1,5
2013-783,Segovia,Hard,32,C,,20130729,7,S963,7,,Florent Serra,R,180,FRA,32.413,175,279,CF59,,,Roberto Carballes Baena,R,183,ESP,20.35,234,201,4-6 6-3 6-4,3,R32,120,6,2,98,69,49,15,15,3,5,6,5,95,39,31,28,14,5,8
2013-783,Segovia,Hard,32,C,,20130729,8,H996,8,,Pierre-Hugues Herbert,R,188,FRA,22.366,219,215,A410,,,Thiago Alves,R,178,BRA,31.187,226,207,6-3 6-2,3,R32,58,9,5,50,22,19,15,9,2,4,0,3,44,23,13,6,8,2,7
2013-783,Segovia,Hard,32,C,,20130729,9,A584,,,Theodoros Angelinos,,,GRE,29.166,339,119,A787,,,Ivan Arenas-Gualda,,0,ESP,22.743,459,75,6-2 6-4,3,R32,74,2,0,44,27,23,11,9,0,1,4,1,59,37,20,10,9,5,9
2013-783,Segovia,Hard,32,C,,20130729,10,C866,,,Jose Checa-Calvo,R,191,ESP,28.323,293,148,AB17,,,Andres Artunedo Martinavarro,R,183,ESP,19.871,369,103,2-1 RET,3,R32,12,0,0,6,4,1,1,1,1,2,0,1,14,7,3,2,2,2,4
2013-783,Segovia,Hard,32,C,,20130729,11,F724,,,Marton Fucsovics,R,188,HUN,21.47,250,183,R923,,,David Rice,R,193,GBR,24.572,401,93,7-6(4) 6-0,3,R32,84,1,2,67,45,33,13,9,6,6,0,8,71,46,27,11,9,6,9
2013-783,Segovia,Hard,32,C,,20130729,12,G922,,,Gerard Granollers,R,183,ESP,24.493,231,202,MB88,,,Matwe Middelkoop,R,191,NED,29.903,313,133,7-5 4-6 6-3,3,R32,116,8,3,99,66,46,12,15,6,10,1,5,94,58,39,16,16,7,13
2013-783,Segovia,Hard,32,C,,20130729,13,LA45,,,Alexander Lobkov,,,RUS,22.809,302,140,V313,,,Christian Florentin Voinea,,,ROU,32.709,,,7-6(4) 4-1 RET,3,R32,82,5,4,70,37,28,17,9,3,4,1,5,52,27,18,12,8,3,5
2013-783,Segovia,Hard,32,C,,20130729,14,O411,,,Albano Olivetti,R,203,FRA,21.678,316,131,N309,,,Ivan Navarro,R,183,ESP,31.775,372,102,6-3 7-6(4),3,R32,87,20,9,73,37,33,21,11,2,2,10,1,57,34,26,17,10,4,5
