tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2021-637,Champaign,Hard,32,C,,20211121,18,KC12,2,,Mitchell Krueger,R,188,USA,27.858,164,418,HB05,,,Christian Harrison,R,180,USA,27.483,252,230,6-3 1-6 6-4,3,R16,131,7,2,94,58,40,17,13,7,9,11,4,92,47,34,25,13,6,8
2021-637,Champaign,Hard,32,C,,20211121,19,W09G,3,,J.J. Wolf,R,183,USA,22.919,184,361,U120,,,Kaichi Uchida,R,180,JPN,27.247,332,141,6-3 6-4,3,R16,71,8,3,56,36,30,13,10,2,2,2,1,57,27,20,15,9,4,6
2021-637,Champaign,Hard,32,C,,20211121,20,V832,4,,Aleksandar Vukic,R,188,AUS,25.626,170,399,BO10,,,Gijs Brouwer,L,191,NED,25.689,388,105,6-4 6-4,3,R16,77,4,1,71,48,36,11,10,5,6,6,1,65,45,30,8,10,5,8
2021-637,Champaign,Hard,32,C,,20211121,21,SC47,,,Go Soeda,R,178,JPN,37.21,245,238,J380,5,,Jason Jung,R,180,TPE,32.435,177,378,6-4 5-7 6-4,3,R16,147,3,4,100,51,36,29,16,0,2,5,3,94,61,44,17,16,6,9
2021-637,Champaign,Hard,32,C,,20211121,22,KE64,8,,Stefan Kozlov,R,183,USA,23.803,187,358,S0DQ,,,Keegan Smith,R,201,USA,23.414,759,26,6-3 6-1,3,R16,56,2,3,45,26,21,11,8,4,5,3,3,40,24,13,5,8,3,8
2021-637,Champaign,Hard,32,C,,20211121,23,K0A4,,,Vasil Kirkov,R,185,USA,22.694,491,71,CF10,,,Nick Chappell,L,178,USA,29.172,338,138,6-2 6-3,3,R16,75,2,1,52,31,24,13,8,2,2,1,1,48,27,15,9,9,2,6
2021-637,Champaign,Hard,32,C,,20211121,24,S0S1,,,Ben Shelton,L,193,USA,19.118,678,35,KD70,,,Pedja Krstin,R,183,SRB,27.217,317,158,4-6 6-0 6-1,3,R16,87,12,0,66,45,35,15,12,2,3,1,7,69,37,20,15,11,4,9
2021-637,Champaign,Hard,32,C,,20211121,25,KE64,8,,Stefan Kozlov,R,183,USA,23.803,187,358,KC12,2,,Mitchell Krueger,R,188,USA,27.858,164,418,6-4 6-4,3,QF,89,5,6,66,44,30,11,10,1,3,2,3,61,34,18,16,10,3,7
2021-637,Champaign,Hard,32,C,,20211121,26,W09G,3,,J.J. Wolf,R,183,USA,22.919,184,361,K0A4,,,Vasil Kirkov,R,185,USA,22.694,491,71,6-3 6-2,3,QF,71,7,3,56,28,21,18,9,2,2,1,0,52,39,22,7,8,3,6
2021-637,Champaign,Hard,32,C,,20211121,27,V832,4,,Aleksandar Vukic,R,188,AUS,25.626,170,399,SC47,,,Go Soeda,R,178,JPN,37.21,245,238,6-2 6-2,3,QF,52,13,0,42,28,23,10,8,1,1,2,3,52,32,21,6,8,2,6
2021-637,Champaign,Hard,32,C,,20211121,28,WB08,,,Yosuke Watanuki,R,180,JPN,23.611,306,165,S0S1,,,Ben Shelton,L,193,USA,19.118,678,35,6-2 6-1,3,QF,64,4,6,50,27,18,12,7,4,5,1,6,48,31,15,4,8,6,12
2021-637,Champaign,Hard,32,C,,20211121,29,KE64,8,,Stefan Kozlov,R,183,USA,23.803,187,358,W09G,3,,J.J. Wolf,R,183,USA,22.919,184,361,6-2 6-3,3,SF,66,6,0,39,23,19,10,8,0,1,2,6,53,29,19,6,9,3,8
2021-637,Champaign,Hard,32,C,,20211121,30,V832,4,,Aleksandar Vukic,R,188,AUS,25.626,170,399,WB08,,,Yosuke Watanuki,R,180,JPN,23.611,306,165,7-6(8) 6-4,3,SF,97,4,1,75,42,30,24,11,1,2,5,1,70,36,28,20,11,0,2
2021-637,Champaign,Hard,32,C,,20211121,31,KE64,8,,Stefan Kozlov,R,183,USA,23.803,187,358,V832,4,,Aleksandar Vukic,R,188,AUS,25.626,170,399,5-7 6-3 6-4,3,F,142,8,3,89,60,41,16,16,2,6,4,0,109,65,41,18,15,10,15
2021-8310,Helsinki,Hard,33,C,,20211121,1,L949,2,,Henri Laaksonen,R,185,SUI,29.643,97,751,I165,,,Denis Istomin,R,185,UZB,35.206,244,241,6-3 6-3,3,R32,69,8,0,51,24,21,18,9,3,3,2,0,66,43,27,10,9,6,9
2021-8310,Helsinki,Hard,33,C,,20211121,2,MV14,3,,Alex Molcan,L,178,SVK,23.973,103,734,V942,,,Tim van Rijthoven,R,188,NED,24.578,251,231,6-4 0-6 7-6(1),3,R32,108,3,2,90,63,41,11,14,4,9,20,4,77,51,39,12,14,1,4
2021-8310,Helsinki,Hard,33,C,,20211121,3,F0BT,,,Jonas Forejtek,R,183,CZE,20.701,315,160,GC89,4,,Egor Gerasimov,R,196,BLR,29.027,113,665,4-6 6-3 6-4,3,R32,121,8,3,98,66,51,16,15,3,4,11,10,91,55,45,13,14,2,4
2021-8310,Helsinki,Hard,33,C,,20211121,4,O449,5,,Oscar Otte,R,193,GER,28.35,116,657,D923,,,Damir Dzumhur,R,175,BIH,29.506,156,436,6-2 6-3,3,R32,50,10,2,42,28,27,9,9,0,0,0,1,46,34,20,8,8,2,5
2021-8310,Helsinki,Hard,33,C,,20211121,5,BI23,6,,Liam Broady,L,183,GBR,27.88,128,563,P09O,,,Zsombor Piros,R,180,HUN,22.108,282,191,6-3 6-2,3,R32,67,4,4,54,35,26,10,9,2,3,2,7,53,20,13,13,8,1,5
2021-8310,Helsinki,Hard,33,C,,20211121,6,MJ71,,,Mats Moraing,L,198,GER,29.421,158,433,KC04,7,,Jozef Kovalik,R,183,SVK,29.046,131,531,6-3 6-4,3,R32,61,20,1,49,34,30,10,10,0,0,5,0,58,38,21,13,9,1,3
2021-8310,Helsinki,Hard,33,C,,20211121,7,MM66,8,,Nikola Milojevic,R,188,SRB,26.426,136,502,C0E9,,,Flavio Cobolli,R,183,ITA,19.546,218,295,6-3 6-2,3,R32,65,2,1,48,33,28,8,9,2,3,3,5,61,30,19,11,8,3,7
2021-8310,Helsinki,Hard,33,C,,20211121,8,BC65,,,Matthias Bachinger,R,188,GER,34.639,257,226,CG33,,,Kimmer Coppejans,R,178,BEL,27.786,211,313,6-4 6-4,3,R32,86,3,5,58,34,21,15,10,3,5,6,3,74,43,29,10,10,7,11
2021-8310,Helsinki,Hard,33,C,,20211121,9,DA86,,,Joris De Loore,R,191,BEL,28.586,695,33,K839,,,Tobias Kamke,R,178,GER,35.504,248,234,6-3 6-4,3,R32,68,11,1,47,25,23,17,10,0,0,4,3,54,31,22,11,9,2,4
2021-8310,Helsinki,Hard,33,C,,20211121,10,LB51,,,Julian Lenz,R,188,GER,28.758,304,167,D0CO,,,Jack Draper,L,193,GBR,19.915,261,221,7-5 6-1,3,R32,77,4,4,57,30,24,14,9,2,3,11,3,61,39,25,8,10,2,7
2021-8310,Helsinki,Hard,33,C,,20211121,11,MN13,,,Maximilian Marterer,L,188,GER,26.437,225,279,GA36,,,Emilio Gomez,R,185,ECU,29.982,148,455,4-6 6-2 6-3,3,R32,119,5,3,90,56,43,15,14,6,8,5,6,85,41,28,20,13,4,8
2021-8310,Helsinki,Hard,33,C,,20211121,12,M0HU,,,Shintaro Mochizuki,R,175,JPN,18.472,387,105,SN54,,,Frederico Ferreira Silva,L,178,POR,26.68,213,303,6-3 2-6 4-3 RET,3,R32,122,2,3,84,46,32,18,12,7,10,3,5,69,34,26,20,12,2,5
2021-8310,Helsinki,Hard,33,C,,20211121,13,RB56,,,Ramkumar Ramanathan,R,188,IND,27.036,222,288,V0AM,,,Otto Virtanen,R,193,FIN,20.419,383,107,4-6 6-4 6-3,3,R32,127,8,7,104,56,44,26,15,9,10,14,4,111,59,41,26,14,4,6
2021-8310,Helsinki,Hard,33,C,,20211121,14,R09X,,,Jurij Rodionov,L,191,AUT,22.519,143,479,SK47,,,Mohamed Safwat,R,180,EGY,31.173,212,308,7-5 6-4,3,R32,87,2,3,66,34,23,19,11,4,6,7,1,66,38,20,17,11,7,11
2021-8310,Helsinki,Hard,33,C,,20211121,15,S0H2,,,Alexander Shevchenko,R,188,KAZ,20.977,356,123,J0AZ,,,Kyrian Jacquet,R,175,FRA,20.531,309,163,6-2 6-1,3,R32,55,2,2,40,14,12,14,7,0,1,0,2,65,51,20,8,8,2,8
2021-8310,Helsinki,Hard,33,C,,20211121,16,S0H2,,,Alexander Shevchenko,R,188,KAZ,20.977,356,123,J0AZ,,,Kyrian Jacquet,R,175,FRA,20.531,309,163,6-2 6-1,3,R32,56,4,1,50,14,11,21,7,4,5,0,3,48,34,15,5,8,0,6
2021-8310,Helsinki,Hard,33,C,,20211121,17,SH90,,,Joao Sousa,R,185,POR,32.646,147,458,N754,,,Patrik Niklas-Salminen,L,188,FIN,24.715,590,49,6-3 7-6(9),3,R32,106,10,2,67,41,30,15,10,1,3,7,11,89,51,36,11,11,2,6
2021-8310,Helsinki,Hard,33,C,,20211121,18,L949,2,,Henri Laaksonen,R,185,SUI,29.643,97,751,LB51,,,Julian Lenz,R,188,GER,28.758,304,167,6-2 7-5,3,R16,82,16,2,55,35,30,10,10,2,3,3,2,80,43,26,16,10,6,10
2021-8310,Helsinki,Hard,33,C,,20211121,19,MV14,3,,Alex Molcan,L,178,SVK,23.973,103,734,M0HU,,,Shintaro Mochizuki,R,175,JPN,18.472,387,105,6-3 6-2,3,R16,79,1,1,53,32,22,14,9,0,1,0,4,72,42,25,11,8,5,9
2021-8310,Helsinki,Hard,33,C,,20211121,20,O449,5,,Oscar Otte,R,193,GER,28.35,116,657,R09X,,,Jurij Rodionov,L,191,AUT,22.519,143,479,6-1 6-2,3,R16,59,11,2,50,35,28,7,8,3,3,0,5,44,21,13,7,7,3,7
2021-8310,Helsinki,Hard,33,C,,20211121,21,BI23,6,,Liam Broady,L,183,GBR,27.88,128,563,DA86,,,Joris De Loore,R,191,BEL,28.586,695,33,6-3 7-5,3,R16,89,7,2,68,38,27,17,11,1,2,7,3,62,37,28,10,10,4,7
2021-8310,Helsinki,Hard,33,C,,20211121,22,MM66,8,,Nikola Milojevic,R,188,SRB,26.426,136,502,RB56,,,Ramkumar Ramanathan,R,188,IND,27.036,222,288,3-6 6-1 6-2,3,R16,97,11,6,78,45,39,15,12,7,8,7,6,79,52,37,8,12,4,8
2021-8310,Helsinki,Hard,33,C,,20211121,23,MJ71,,,Mats Moraing,L,198,GER,29.421,158,433,MN13,,,Maximilian Marterer,L,188,GER,26.437,225,279,7-6(5) 2-6 6-4,3,R16,119,24,5,92,56,48,16,15,7,9,13,3,103,52,38,31,15,3,4
2021-8310,Helsinki,Hard,33,C,,20211121,24,S0H2,,,Alexander Shevchenko,R,188,KAZ,20.977,356,123,BC65,,,Matthias Bachinger,R,188,GER,34.639,257,226,7-6(6) 5-1 RET,3,R16,72,13,3,65,36,31,15,9,2,2,2,3,58,36,28,10,9,1,3
2021-8310,Helsinki,Hard,33,C,,20211121,25,SH90,,,Joao Sousa,R,185,POR,32.646,147,458,F0BT,,,Jonas Forejtek,R,183,CZE,20.701,315,160,5-7 6-4 6-4,3,R16,129,6,4,108,73,49,19,16,5,7,11,1,93,69,49,13,16,4,7
2021-8310,Helsinki,Hard,33,C,,20211121,26,L949,2,,Henri Laaksonen,R,185,SUI,29.643,97,751,MM66,8,,Nikola Milojevic,R,188,SRB,26.426,136,502,6-2 6-3,3,QF,64,4,0,49,29,24,12,8,1,1,0,9,54,28,18,10,9,3,7
2021-8310,Helsinki,Hard,33,C,,20211121,27,MV14,3,,Alex Molcan,L,178,SVK,23.973,103,734,O449,5,,Oscar Otte,R,193,GER,28.35,116,657,6-3 4-6 6-1,3,QF,102,4,0,82,58,40,15,13,4,6,7,4,81,39,26,22,13,7,12
2021-8310,Helsinki,Hard,33,C,,20211121,28,SH90,,,Joao Sousa,R,185,POR,32.646,147,458,BI23,6,,Liam Broady,L,183,GBR,27.88,128,563,6-7(3) 6-2 7-6(1),3,QF,151,9,0,101,65,47,25,16,6,8,4,2,105,61,46,21,16,5,9
2021-8310,Helsinki,Hard,33,C,,20211121,29,S0H2,,,Alexander Shevchenko,R,188,KAZ,20.977,356,123,MJ71,,,Mats Moraing,L,198,GER,29.421,158,433,6-4 RET,3,QF,36,8,1,31,16,15,7,5,1,1,9,6,28,17,16,2,5,0,1
2021-8310,Helsinki,Hard,33,C,,20211121,30,SH90,,,Joao Sousa,R,185,POR,32.646,147,458,L949,2,,Henri Laaksonen,R,185,SUI,29.643,97,751,6-4 6-3,3,SF,66,4,3,56,37,31,9,10,4,5,4,3,51,28,18,12,9,1,4
2021-8310,Helsinki,Hard,33,C,,20211121,31,MV14,3,,Alex Molcan,L,178,SVK,23.973,103,734,S0H2,,,Alexander Shevchenko,R,188,KAZ,20.977,356,123,6-2 7-6(4),3,SF,79,3,2,67,43,35,14,10,2,2,8,2,72,38,31,14,10,6,8
2021-8310,Helsinki,Hard,33,C,,20211121,32,MV14,3,,Alex Molcan,L,178,SVK,23.973,103,734,SH90,,,Joao Sousa,R,185,POR,32.646,147,458,6-3 6-2,3,F,67,0,5,64,37,26,15,9,5,6,4,2,42,23,15,6,8,1,5
2021-9162,Pau,Hard,32,C,,20211121,1,L397,1,,Feliciano Lopez,L,188,ESP,40.17,104,723,F586,,,Thomas Fabbiano,R,173,ITA,32.49,217,295,6-2 6-1,3,R32,55,15,2,49,30,23,11,7,5,5,0,1,46,29,12,7,8,2,7
2021-9162,Pau,Hard,32,C,,20211121,2,R0DG,2,,Holger Rune,R,188,DEN,18.565,108,715,CG32,,,Julien Cagnina,R,183,BEL,27.466,822,21,6-0 7-5,3,R32,70,1,0,46,28,24,11,9,2,3,5,3,59,24,15,14,9,10,15
2021-9162,Pau,Hard,32,C,,20211121,3,L0BV,,,Jiri Lehecka,R,185,CZE,20.036,159,430,SD32,3,,Gilles Simon,R,183,FRA,36.901,123,597,6-1 6-7(2) 6-2,3,R32,124,4,3,82,61,45,11,14,2,3,1,4,97,59,38,14,13,6,11
2021-9162,Pau,Hard,32,C,,20211121,4,SC77,,,Sergiy Stakhovsky,R,193,UKR,35.874,233,265,DB59,4,,Dennis Novak,R,183,AUT,28.233,118,621,6-3 6-1,3,R32,68,1,0,63,38,28,14,8,4,4,2,3,53,33,20,7,8,5,9
2021-9162,Pau,Hard,32,C,,20211121,5,GB93,5,,Norbert Gombos,R,193,SVK,31.274,119,616,D0HD,,,Gabriel Debru,R,193,FRA,15.918,954,13,6-4 6-1,3,R32,70,4,3,67,43,33,12,9,8,8,1,3,52,35,20,7,8,6,9
2021-9162,Pau,Hard,32,C,,20211121,6,C0BC,6,,Maxime Cressy,R,201,USA,24.539,124,591,BU54,,,Geoffrey Blancaneaux,R,180,FRA,23.288,281,193,6-3 4-6 7-6(5),3,R32,157,1,5,100,62,43,25,16,7,9,6,2,97,60,48,17,15,5,7
2021-9162,Pau,Hard,32,C,,20211121,7,A829,7,,Radu Albot,R,175,MDA,32.027,137,494,LB66,,,Constant Lestienne,R,180,FRA,29.498,202,321,6-2 4-6 6-2,3,R32,99,6,2,77,48,35,18,13,1,3,5,6,86,43,27,19,13,3,8
2021-9162,Pau,Hard,32,C,,20211121,8,M0G4,,,Harold Mayot,R,180,FRA,19.795,436,86,KH56,8,,Zdenek Kolar,R,183,CZE,25.117,140,481,6-4 6-4,3,R32,86,6,0,53,40,29,10,10,2,3,4,3,65,33,21,16,10,3,6
2021-9162,Pau,Hard,32,C,,20211121,9,A09T,,,Dan Added,R,183,FRA,22.609,413,95,D916,,,Steven Diez,R,175,CAN,30.683,267,211,1-6 7-6(2) 6-2,3,R32,128,12,4,101,61,41,22,14,11,15,2,5,85,50,32,18,13,3,6
2021-9162,Pau,Hard,32,C,,20211121,10,A0CJ,,,Duje Ajdukovic,R,188,CRO,20.791,253,230,T0AP,,,Chun-Hsin Tseng,R,175,TPE,20.287,249,234,0-6 7-6(5) 6-2,3,R32,131,5,1,80,42,28,16,13,5,10,1,6,99,54,35,22,13,5,9
2021-9162,Pau,Hard,32,C,,20211121,11,F664,,,Sebastian Fanselow,R,,GER,29.895,402,99,MI01,,,Hiroki Moriya,R,168,JPN,31.099,285,187,7-6(5) 6-4,3,R32,116,7,3,72,37,29,17,11,3,5,2,2,82,51,31,13,11,6,9
2021-9162,Pau,Hard,32,C,,20211121,12,GG65,,,Michael Geerts,R,178,BEL,26.845,340,136,MJ01,,,Roberto Marcora,R,193,ITA,32.227,199,330,6-4 6-2,3,R32,76,6,3,52,29,21,13,9,1,2,1,1,55,29,19,10,9,3,7
2021-9162,Pau,Hard,32,C,,20211121,13,HB48,,,Calvin Hemery,R,191,FRA,26.815,394,103,J620,,,Maxime Janvier,R,196,FRA,25.092,216,299,6-3 6-7(5) 6-3,3,R32,122,7,1,95,66,48,20,16,3,4,7,2,86,50,40,19,14,3,6
2021-9162,Pau,Hard,32,C,,20211121,14,K09F,,,Pavel Kotov,R,191,RUS,23.009,266,212,A622,,,Andrea Arnaboldi,L,180,ITA,33.903,268,211,6-2 6-4,3,R32,110,8,0,64,37,28,13,9,5,6,0,3,70,45,25,12,9,6,10
2021-9162,Pau,Hard,32,C,,20211121,15,K0BJ,,,Georgii Kravchenko,R,180,UKR,21.317,397,101,G983,,,Alessandro Giannessi,L,185,ITA,31.48,188,357,7-5 4-6 6-2,3,R32,131,4,3,80,53,40,16,15,2,4,7,4,102,66,45,14,15,8,12
2021-9162,Pau,Hard,32,C,,20211121,16,SS25,,,Vitaliy Sachko,R,188,UKR,24.356,238,251,RC04,,,Alexander Ritschard,R,193,SUI,27.663,260,223,6-7(1) 6-1 6-2,3,R32,129,1,2,97,73,46,13,14,5,9,2,2,89,57,30,14,13,3,11
2021-9162,Pau,Hard,32,C,,20211121,17,L397,1,,Feliciano Lopez,L,188,ESP,40.17,104,723,A0CJ,,,Duje Ajdukovic,R,188,CRO,20.791,253,230,6-3 4-6 6-4,3,R16,111,14,6,95,57,46,21,15,12,14,5,1,85,54,39,15,14,4,7
2021-9162,Pau,Hard,32,C,,20211121,18,R0DG,2,,Holger Rune,R,188,DEN,18.565,108,715,F664,,,Sebastian Fanselow,R,,GER,29.895,402,99,6-2 6-2,3,R16,58,2,1,43,28,23,9,8,0,0,1,2,42,25,15,5,8,0,4
2021-9162,Pau,Hard,32,C,,20211121,19,GB93,5,,Norbert Gombos,R,193,SVK,31.274,119,616,K09F,,,Pavel Kotov,R,191,RUS,23.009,266,212,6-3 6-4,3,R16,74,7,0,57,35,28,14,10,3,3,7,2,57,33,24,11,9,5,7
2021-9162,Pau,Hard,32,C,,20211121,20,C0BC,6,,Maxime Cressy,R,201,USA,24.539,124,591,SS25,,,Vitaliy Sachko,R,188,UKR,24.356,238,251,0-6 6-1 6-1,3,R16,108,7,4,86,60,39,7,10,8,12,0,4,62,31,24,8,10,2,8
2021-9162,Pau,Hard,32,C,,20211121,21,A829,7,,Radu Albot,R,175,MDA,32.027,137,494,K0BJ,,,Georgii Kravchenko,R,180,UKR,21.317,397,101,7-6(2) 6-4,3,R16,101,1,1,71,44,33,18,11,1,2,3,3,71,49,35,10,11,3,5
2021-9162,Pau,Hard,32,C,,20211121,22,L0BV,,,Jiri Lehecka,R,185,CZE,20.036,159,430,HB48,,,Calvin Hemery,R,191,FRA,26.815,394,103,7-6(4) 4-6 7-5,3,R16,162,3,0,104,78,53,21,17,5,7,11,5,126,78,59,23,17,10,12
2021-9162,Pau,Hard,32,C,,20211121,23,M0G4,,,Harold Mayot,R,180,FRA,19.795,436,86,GG65,,,Michael Geerts,R,178,BEL,26.845,340,136,6-0 4-6 7-6(5),3,R16,140,6,3,103,64,45,16,14,4,8,8,2,87,52,33,16,14,8,14
2021-9162,Pau,Hard,32,C,,20211121,24,SC77,,,Sergiy Stakhovsky,R,193,UKR,35.874,233,265,A09T,,,Dan Added,R,183,FRA,22.609,413,95,6-4 4-6 6-4,3,R16,113,8,5,97,59,42,15,15,6,11,1,2,75,46,28,15,15,3,9
2021-9162,Pau,Hard,32,C,,20211121,25,A829,7,,Radu Albot,R,175,MDA,32.027,137,494,L397,1,,Feliciano Lopez,L,188,ESP,40.17,104,723,6-3 7-6(5),3,QF,87,4,1,61,51,42,6,10,3,3,20,3,75,51,39,10,11,4,6
2021-9162,Pau,Hard,32,C,,20211121,26,R0DG,2,,Holger Rune,R,188,DEN,18.565,108,715,C0BC,6,,Maxime Cressy,R,201,USA,24.539,124,591,6-2 6-2,3,QF,70,2,3,49,32,24,9,8,2,3,7,7,57,40,23,3,8,3,8
2021-9162,Pau,Hard,32,C,,20211121,27,SC77,,,Sergiy Stakhovsky,R,193,UKR,35.874,233,265,GB93,5,,Norbert Gombos,R,193,SVK,31.274,119,616,6-4 1-6 7-6(5),3,QF,131,7,4,85,51,33,23,14,1,4,5,1,100,63,42,22,15,8,10
2021-9162,Pau,Hard,32,C,,20211121,28,L0BV,,,Jiri Lehecka,R,185,CZE,20.036,159,430,M0G4,,,Harold Mayot,R,180,FRA,19.795,436,86,6-4 6-2,3,QF,71,3,2,60,43,32,9,9,5,5,3,1,46,26,17,12,9,1,4
2021-9162,Pau,Hard,32,C,,20211121,29,L0BV,,,Jiri Lehecka,R,185,CZE,20.036,159,430,R0DG,2,,Holger Rune,R,188,DEN,18.565,108,715,3-6 6-3 6-4,3,SF,126,4,1,94,64,47,16,14,3,4,2,1,78,42,31,23,14,6,8
2021-9162,Pau,Hard,32,C,,20211121,30,A829,7,,Radu Albot,R,175,MDA,32.027,137,494,SC77,,,Sergiy Stakhovsky,R,193,UKR,35.874,233,265,6-2 6-7(3) 6-1,3,SF,143,6,1,96,68,51,15,14,8,9,8,6,113,71,47,15,13,13,18
2021-9162,Pau,Hard,32,C,,20211121,31,A829,7,,Radu Albot,R,175,MDA,32.027,137,494,L0BV,,,Jiri Lehecka,R,185,CZE,20.036,159,430,6-2 7-6(5),3,F,88,1,0,60,44,36,11,10,3,3,4,1,63,40,28,11,10,1,3
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,1,C882,1,,Pablo Cuevas,R,180,URU,35.907,98,760,K0AZ,,,Aleksandar Kovacevic,R,183,USA,23.25,353,125,7-5 6-4,3,R32,98,2,1,63,46,29,10,11,3,6,4,5,78,40,25,16,11,5,10
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,2,AE14,2,,Daniel Altmaier,R,188,GER,23.211,100,745,RC62,,,Michael Redlicki,L,203,USA,28.033,467,77,7-6(5) 6-1,3,R32,98,5,3,64,41,35,11,10,2,3,1,1,68,47,32,9,9,5,8
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,3,TE30,3,,Alejandro Tabilo,L,188,CHI,24.49,141,480,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,36.085,322,154,6-3 6-2,3,R32,69,7,2,58,39,31,9,9,2,2,2,1,36,22,13,8,8,1,4
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,4,GK06,,,Alexis Galarneau,R,180,CAN,22.743,379,109,E873,4,,Ernesto Escobedo,R,185,MEX,25.402,165,422,7-5 6-7(4) 7-5,3,R32,187,4,9,111,65,50,19,18,3,7,12,7,125,79,53,18,18,10,16
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,5,MP01,5,,Michael Mmoh,R,188,USA,23.882,249,234,CF10,,,Nick Chappell,L,178,USA,29.191,341,137,6-2 6-3,3,R32,88,6,4,53,36,28,9,9,3,4,0,0,53,27,14,12,8,7,11
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,6,HB05,6,,Christian Harrison,R,180,USA,27.502,252,233,O340,,,Roberto Ortega-Olmedo,R,168,ESP,30.582,360,120,6-4 6-0,3,R32,70,6,3,46,27,22,10,8,2,3,0,1,47,25,16,7,8,2,7
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,7,W857,7,,Tung-Lin Wu,R,188,TPE,23.548,266,209,D0DP,,,Liam Draxl,R,185,CAN,19.981,716,31,6-3 6-1,3,R32,82,6,0,45,36,29,5,8,1,1,5,2,58,41,24,5,8,6,10
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,8,I230,8,,Tatsuma Ito,R,180,JPN,33.53,283,188,BO10,,,Gijs Brouwer,L,191,NED,25.708,368,114,6-2 7-6(3),3,R32,92,5,2,65,40,29,19,10,3,3,7,1,65,50,32,8,10,2,4
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,9,DB93,,,Matias Franco Descotte,R,191,ARG,27.25,474,75,LG87,,,Gerardo Lopez Villasenor,R,191,MEX,26.549,586,51,6-7(2) 7-5 6-0,3,R32,162,3,0,90,66,53,11,15,4,5,3,1,102,64,42,18,15,8,13
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,10,H0CD,,,Alex Hernandez,R,175,MEX,22.434,671,37,RG42,,,Alex Rybakov,L,185,USA,24.835,351,127,5-7 4-4 RET,3,R32,98,2,2,81,68,38,7,10,10,13,6,5,61,45,35,5,10,4,6
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,11,N0AL,,,Govind Nanda,R,178,USA,20.778,480,73,AB71,,,JC Aragone,R,178,USA,26.42,356,125,6-2 6-0,3,R32,71,2,1,42,27,22,9,7,3,3,2,3,49,20,12,9,7,7,12
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,12,S0RE,,,Juncheng Shang,L,180,CHN,16.819,715,31,CC98,,,Martin Cuevas,R,191,URU,29.873,508,67,6-4 6-4,3,R32,93,3,2,70,52,33,6,10,3,7,8,3,74,44,32,3,10,5,11
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,13,S0K7,,,Zachary Svajda,R,175,USA,18.998,483,72,LI10,,,Christian Langmo,R,191,USA,25.492,504,68,5-7 6-4 7-5,3,R32,147,10,3,87,60,49,19,17,6,8,7,3,109,69,52,15,17,4,7
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,14,U120,,,Kaichi Uchida,R,180,JPN,27.266,329,146,SL07,,,Alexander Sarkissian,R,191,USA,31.655,533,61,6-3 6-4,3,R32,74,2,1,56,33,29,11,10,4,5,3,3,51,22,14,14,9,2,5
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,15,WB08,,,Yosuke Watanuki,R,180,JPN,23.63,278,194,SF89,,,Rubin Statham,R,180,NZL,34.595,1835,1,6-3 6-2,3,R32,66,7,3,49,30,25,12,9,0,0,2,2,45,29,18,8,8,1,4
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,16,Y124,,,Donald Young,L,183,USA,32.35,420,92,C0GN,,,Milledge Cossu,R,178,USA,20.005,,,6-1 6-3,3,R32,57,2,1,41,24,19,11,8,0,1,3,1,48,38,16,5,8,5,10
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,17,C882,1,,Pablo Cuevas,R,180,URU,35.907,98,760,DB93,,,Matias Franco Descotte,R,191,ARG,27.25,474,75,7-6(3) RET,3,R16,71,7,0,38,31,26,6,6,2,2,1,1,53,35,22,11,6,4,4
2021-7911,Puerto Vallarta,Hard,32,C,,20211128,18,AE14,2,,Daniel Altmaier,R,188,GER,23.211,100,745,N0AL,,,Govind Nanda,R,178,USA,20.778,480,73,6-3 6-3,3,R16,95,3,0,60,33,26,8,9,5,8,0,1,64,35,19,10,9,6,12
