tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-565,Hamburg,Carpet,32,C,,20030127,16,V311,,,Roman Valent,R,183,SUI,19.556,311,87,V258,,,Martin Vassallo Arguello,R,183,ARG,22.962,204,164,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,17,A385,1,,Mario Ancic,R,196,CRO,18.828,69,593,B503,,,George Bastl,R,183,SUI,27.825,178,206,7-6(2) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,18,N409,,,Rafael Nadal,L,185,ESP,16.652,203,165,L439,3,,Irakli Labadze,L,188,GEO,21.634,98,409,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,19,S688,,,Andrei Stoliarov,R,178,RUS,26.048,142,267,K263,7,,Julian Knowle,L,188,AUT,28.747,116,340,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,20,E169,,,Gilles Elseneer,R,188,BEL,24.895,190,185,G512,,,Denis Gremelmayr,L,183,GER,21.448,303,93,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,21,H528,,,Victor Hanescu,R,198,ROU,21.52,167,221,K260,,,Jens Knippschild,R,191,GER,27.948,282,104,7-6(5) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,22,H437,,,Jakub Herm-Zahlava,R,,GER,22.71,201,169,P353,,,Axel Pretzsch,R,185,GER,26.615,218,147,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,23,K540,,,Lukasz Kubot,R,191,POL,20.701,424,54,S681,,,Cyril Saulnier,R,183,FRA,27.45,168,220,1-6 7-6(2) 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,24,V306,,,Fernando Verdasco,L,188,ESP,19.201,175,208,V311,,,Roman Valent,R,183,SUI,19.556,311,87,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,25,A385,1,,Mario Ancic,R,196,CRO,18.828,69,593,H437,,,Jakub Herm-Zahlava,R,,GER,22.71,201,169,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,26,H528,,,Victor Hanescu,R,198,ROU,21.52,167,221,E169,,,Gilles Elseneer,R,188,BEL,24.895,190,185,7-5 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,27,N409,,,Rafael Nadal,L,185,ESP,16.652,203,165,V306,,,Fernando Verdasco,L,188,ESP,19.201,175,208,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,28,S688,,,Andrei Stoliarov,R,178,RUS,26.048,142,267,K540,,,Lukasz Kubot,R,191,POL,20.701,424,54,4-6 6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,29,A385,1,,Mario Ancic,R,196,CRO,18.828,69,593,H528,,,Victor Hanescu,R,198,ROU,21.52,167,221,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,30,N409,,,Rafael Nadal,L,185,ESP,16.652,203,165,S688,,,Andrei Stoliarov,R,178,RUS,26.048,142,267,6-4 7-6(8),3,SF,,,,,,,,,,,,,,,,,,,
2003-565,Hamburg,Carpet,32,C,,20030127,31,A385,1,,Mario Ancic,R,196,CRO,18.828,69,593,N409,,,Rafael Nadal,L,185,ESP,16.652,203,165,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,1,M805,1,,Jeff Morrison,R,185,USA,23.978,102,406,T209,,,Eric Taino,L,175,PHI,27.863,177,207,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,2,G354,2,,Justin Gimelstob,R,196,USA,26.001,106,380,S721,,,Alexandre Simoni,R,188,BRA,23.573,191,184,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,3,M614,3,,Cecil Mamiit,R,173,PHI,26.585,111,364,H469,,,KJ Hippensteel,L,191,USA,22.721,555,32,6-7(6) 7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,4,L575,,,Yen-Hsun Lu,R,180,TPE,19.455,187,191,B660,4,,Jack Brasington,R,188,USA,26.382,136,276,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,5,I052,,,Andrew Ilie,R,180,AUS,26.776,523,35,M783,5,,Ivan Miranda,R,175,PER,22.888,138,273,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,6,M708,6,,Ricardo Mello,L,175,BRA,22.1,139,273,O171,,,Graydon Oliver,R,193,USA,24.619,970,6,7-6(8) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,7,G511,,,Simon Greul,R,185,GER,21.791,212,149,P436,7,,Bjorn Phau,R,175,GER,23.316,135,277,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,8,M854,8,,Vasilis Mazarakis,R,178,GRE,22.965,157,243,D424,,,Rik De Voest,R,180,RSA,22.645,172,214,6-4 0-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,9,B842,,,Alex Bogomolov Jr.,R,178,RUS,19.765,153,249,G375,,,Hermes Gamonal,R,180,CHI,25.659,258,114,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,10,D351,,,Sebastien De Chaunac,R,183,FRA,25.306,207,157,P440,,,Andres Pedroso,R,,USA,23.932,289,101,7-6(5) 3-6 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,11,K448,,,Robert Kendrick,R,191,USA,23.201,171,215,F402,,,Trace Fielding,,,USA,24.405,559,32,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,12,K297,,,Tuomas Ketola,R,185,FIN,27.932,169,216,U043,,,Danai Udomchoke,R,173,THA,21.462,213,149,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,13,S564,,,Jeff Salzenstein,L,185,USA,29.287,220,146,K358,,,Kevin Kim,R,180,USA,24.507,236,129,7-6(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,14,S963,,,Florent Serra,R,180,FRA,21.911,196,176,A311,,,Hugo Armando,R,183,USA,24.671,430,53,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,15,T315,,,Dmitry Tursunov,R,185,RUS,20.126,277,106,V223,,,Louis Vosloo,R,178,RSA,24.994,186,192,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,16,W373,,,Jimmy Wang,R,180,TPE,17.966,200,172,B747,,,Julien Benneteau,R,185,FRA,21.103,229,133,6-2 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,17,M805,1,,Jeff Morrison,R,185,USA,23.978,102,406,S963,,,Florent Serra,R,180,FRA,21.911,196,176,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,18,G354,2,,Justin Gimelstob,R,196,USA,26.001,106,380,K297,,,Tuomas Ketola,R,185,FIN,27.932,169,216,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,19,M614,3,,Cecil Mamiit,R,173,PHI,26.585,111,364,B842,,,Alex Bogomolov Jr.,R,178,RUS,19.765,153,249,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,20,S564,,,Jeff Salzenstein,L,185,USA,29.287,220,146,M708,6,,Ricardo Mello,L,175,BRA,22.1,139,273,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,21,M854,8,,Vasilis Mazarakis,R,178,GRE,22.965,157,243,T315,,,Dmitry Tursunov,R,185,RUS,20.126,277,106,6-7(3) 7-6(0) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,22,G511,,,Simon Greul,R,185,GER,21.791,212,149,W373,,,Jimmy Wang,R,180,TPE,17.966,200,172,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,23,I052,,,Andrew Ilie,R,180,AUS,26.776,523,35,D351,,,Sebastien De Chaunac,R,183,FRA,25.306,207,157,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,24,K448,,,Robert Kendrick,R,191,USA,23.201,171,215,L575,,,Yen-Hsun Lu,R,180,TPE,19.455,187,191,2-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,25,G511,,,Simon Greul,R,185,GER,21.791,212,149,M805,1,,Jeff Morrison,R,185,USA,23.978,102,406,3-6 6-1 7-6(10),3,QF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,26,G354,2,,Justin Gimelstob,R,196,USA,26.001,106,380,M854,8,,Vasilis Mazarakis,R,178,GRE,22.965,157,243,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,27,M614,3,,Cecil Mamiit,R,173,PHI,26.585,111,364,I052,,,Andrew Ilie,R,180,AUS,26.776,523,35,6-4 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,28,K448,,,Robert Kendrick,R,191,USA,23.201,171,215,S564,,,Jeff Salzenstein,L,185,USA,29.287,220,146,7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,29,G354,2,,Justin Gimelstob,R,196,USA,26.001,106,380,M614,3,,Cecil Mamiit,R,173,PHI,26.585,111,364,6-4 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,30,G511,,,Simon Greul,R,185,GER,21.791,212,149,K448,,,Robert Kendrick,R,191,USA,23.201,171,215,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-695,Dallas,Hard,32,C,,20030127,31,G511,,,Simon Greul,R,185,GER,21.791,212,149,G354,2,,Justin Gimelstob,R,196,USA,26.001,106,380,6-3 7-6(5),3,F,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,1,V303,1,,Brian Vahaly,R,183,USA,23.562,96,421,A310,,,Emin Agaev,R,,AZE,23.743,278,107,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,2,B660,2,,Jack Brasington,R,188,USA,26.418,138,272,D539,,,Danny Dauber,,,VEN,,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,3,L515,3,,Peter Luczak,R,183,AUS,23.444,139,269,BA56,,,Jeremy Blandin,,,FRA,21.363,,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,4,B842,4,,Alex Bogomolov Jr.,R,178,RUS,19.8,150,253,G511,,,Simon Greul,R,185,GER,21.826,184,198,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,5,D351,,,Sebastien De Chaunac,R,183,FRA,25.342,208,154,M854,5,,Vasilis Mazarakis,R,178,GRE,23.001,149,254,6-1 2-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,6,V223,,,Louis Vosloo,R,178,RSA,25.029,188,192,K297,6,,Tuomas Ketola,R,185,FIN,27.967,170,218,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,7,R548,,,Rajeev Ram,R,193,USA,18.897,532,34,D424,7,,Rik De Voest,R,180,RSA,22.68,173,214,3-6 6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,8,T209,8,,Eric Taino,L,175,PHI,27.899,177,207,G483,,,Juan-Pablo Guzman,L,178,ARG,22.029,243,120,6-1 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,9,B747,,,Julien Benneteau,R,185,FRA,21.139,231,132,S877,,,Julio Silva,R,173,BRA,23.611,253,114,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,10,B516,,,Federico Browne,R,180,ARG,26.842,225,135,H469,,,KJ Hippensteel,L,191,USA,22.757,546,33,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,11,B588,,,Bob Bryan,L,193,USA,24.783,293,98,W387,,,Jesse Witten,R,178,USA,20.32,869,9,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,12,F337,,,Zack Fleishman,R,188,USA,22.899,330,81,S963,,,Florent Serra,R,180,FRA,21.947,218,142,7-5 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,13,G333,,,Paul Goldstein,R,178,USA,26.516,197,177,S809,,,Yuri Schukin,R,185,KAZ,23.625,235,129,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,14,K358,,,Kevin Kim,R,180,USA,24.542,232,131,I052,,,Andrew Ilie,R,180,AUS,26.812,453,47,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,15,S721,,,Alexandre Simoni,R,188,BRA,23.608,191,184,L504,,,Radoslav Lukaev,R,,BUL,20.797,250,116,6-7(2) 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,16,T315,,,Dmitry Tursunov,R,185,RUS,20.162,259,111,N334,,,Eric Nunez,R,188,USA,20.838,465,45,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,17,V303,1,,Brian Vahaly,R,183,USA,23.562,96,421,F337,,,Zack Fleishman,R,188,USA,22.899,330,81,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,18,S721,,,Alexandre Simoni,R,188,BRA,23.608,191,184,B660,2,,Jack Brasington,R,188,USA,26.418,138,272,6-3 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,19,L515,3,,Peter Luczak,R,183,AUS,23.444,139,269,T315,,,Dmitry Tursunov,R,185,RUS,20.162,259,111,6-0 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,20,B842,4,,Alex Bogomolov Jr.,R,178,RUS,19.8,150,253,B516,,,Federico Browne,R,180,ARG,26.842,225,135,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,21,B588,,,Bob Bryan,L,193,USA,24.783,293,98,T209,8,,Eric Taino,L,175,PHI,27.899,177,207,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,22,B747,,,Julien Benneteau,R,185,FRA,21.139,231,132,V223,,,Louis Vosloo,R,178,RSA,25.029,188,192,6-7(1) 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,23,D351,,,Sebastien De Chaunac,R,183,FRA,25.342,208,154,G333,,,Paul Goldstein,R,178,USA,26.516,197,177,6-4 7-6(0),3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,24,K358,,,Kevin Kim,R,180,USA,24.542,232,131,R548,,,Rajeev Ram,R,193,USA,18.897,532,34,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,25,K358,,,Kevin Kim,R,180,USA,24.542,232,131,V303,1,,Brian Vahaly,R,183,USA,23.562,96,421,6-2 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,26,L515,3,,Peter Luczak,R,183,AUS,23.444,139,269,B747,,,Julien Benneteau,R,185,FRA,21.139,231,132,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,27,D351,,,Sebastien De Chaunac,R,183,FRA,25.342,208,154,B842,4,,Alex Bogomolov Jr.,R,178,RUS,19.8,150,253,6-4 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,28,B588,,,Bob Bryan,L,193,USA,24.783,293,98,S721,,,Alexandre Simoni,R,188,BRA,23.608,191,184,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,29,K358,,,Kevin Kim,R,180,USA,24.542,232,131,L515,3,,Peter Luczak,R,183,AUS,23.444,139,269,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,30,B588,,,Bob Bryan,L,193,USA,24.783,293,98,D351,,,Sebastien De Chaunac,R,183,FRA,25.342,208,154,7-6(4) 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2003-1531,Joplin,Hard,32,C,,20030209,31,B588,,,Bob Bryan,L,193,USA,24.783,293,98,K358,,,Kevin Kim,R,180,USA,24.542,232,131,4-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,1,S480,,,Davide Sanguinetti,R,188,ITA,30.459,61,638,V220,,,Jan Vacek,R,198,CZE,26.752,117,324,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,2,K403,,,Igor Kunitsyn,R,180,RUS,21.361,168,226,D272,2,,Antony Dupuis,R,185,FRA,29.958,65,607,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,3,S545,3,,Sargis Sargsian,R,180,ARM,29.687,79,530,C660,,,Adam Chadaj,L,178,POL,18.776,1066,4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,4,K237,4,,Karol Kucera,R,185,SVK,28.936,83,514,G372,,,Stefano Galvani,R,175,ITA,25.687,121,310,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,5,L386,5,,Jean-Rene Lisnard,R,173,MON,23.376,87,474,M844,,,Marcin Matkowski,R,185,POL,22.067,834,10,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,6,B804,6,,Karol Beck,R,180,SVK,20.854,97,415,Z084,,,Radim Zitko,R,,CZE,24.172,328,82,2-6 6-3 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,7,K313,,,Zeljko Krajan,R,178,CRO,24.016,105,378,P491,7,,Kristian Pless,R,188,DEN,21.999,95,423,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,8,R364,,,Bjorn Rehnquist,R,175,SWE,25.095,161,237,L439,8,,Irakli Labadze,L,188,GEO,21.67,116,334,4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,9,C361,,,Alex Calatrava,R,191,ESP,29.656,166,229,D357,,,Arnaud Di Pasquale,R,185,FRA,23.995,99,407,7-6(2) RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,10,E141,,,Werner Eschauer,R,188,AUT,28.791,152,252,P701,,,Michal Przysiezny,R,185,POL,18.982,516,37,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,11,K263,,,Julian Knowle,L,188,AUT,28.783,115,340,M640,,,Olivier Mutis,R,175,FRA,25.018,100,403,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,12,K540,,,Lukasz Kubot,R,191,POL,20.736,368,68,G334,,,Giorgio Galimberti,R,178,ITA,26.428,129,292,6-7(1) 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,13,R368,,,Michael Russell,R,173,USA,24.778,156,246,G297,,,Oliver Gross,R,185,GER,29.648,140,269,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,14,S688,,,Andrei Stoliarov,R,178,RUS,26.084,136,277,W300,,,Alexander Waske,R,188,GER,27.863,112,352,5-7 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,15,T228,,,Nicolas Thomann,R,183,FRA,30.196,134,278,S754,,,Martin Stepanek,R,,CZE,23.159,413,57,3-6 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,16,V247,,,Robin Vik,R,183,CZE,23.012,357,72,SA49,,,Robin Soderling,R,193,SWE,18.489,167,228,6-3 1-6 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,17,S480,,,Davide Sanguinetti,R,188,ITA,30.459,61,638,R368,,,Michael Russell,R,173,USA,24.778,156,246,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,18,S545,3,,Sargis Sargsian,R,180,ARM,29.687,79,530,T228,,,Nicolas Thomann,R,183,FRA,30.196,134,278,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,19,K237,4,,Karol Kucera,R,185,SVK,28.936,83,514,K263,,,Julian Knowle,L,188,AUT,28.783,115,340,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,20,L386,5,,Jean-Rene Lisnard,R,173,MON,23.376,87,474,K540,,,Lukasz Kubot,R,191,POL,20.736,368,68,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,21,B804,6,,Karol Beck,R,180,SVK,20.854,97,415,C361,,,Alex Calatrava,R,191,ESP,29.656,166,229,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,22,E141,,,Werner Eschauer,R,188,AUT,28.791,152,252,R364,,,Bjorn Rehnquist,R,175,SWE,25.095,161,237,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,23,K403,,,Igor Kunitsyn,R,180,RUS,21.361,168,226,S688,,,Andrei Stoliarov,R,178,RUS,26.084,136,277,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,24,V247,,,Robin Vik,R,183,CZE,23.012,357,72,K313,,,Zeljko Krajan,R,178,CRO,24.016,105,378,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,25,S480,,,Davide Sanguinetti,R,188,ITA,30.459,61,638,V247,,,Robin Vik,R,183,CZE,23.012,357,72,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,26,B804,6,,Karol Beck,R,180,SVK,20.854,97,415,S545,3,,Sargis Sargsian,R,180,ARM,29.687,79,530,6-7(5) 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,27,K237,4,,Karol Kucera,R,185,SVK,28.936,83,514,L386,5,,Jean-Rene Lisnard,R,173,MON,23.376,87,474,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,28,K403,,,Igor Kunitsyn,R,180,RUS,21.361,168,226,E141,,,Werner Eschauer,R,188,AUT,28.791,152,252,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,29,K237,4,,Karol Kucera,R,185,SVK,28.936,83,514,S480,,,Davide Sanguinetti,R,188,ITA,30.459,61,638,4-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,30,K403,,,Igor Kunitsyn,R,180,RUS,21.361,168,226,B804,6,,Karol Beck,R,180,SVK,20.854,97,415,6-4 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,
2003-768,Wroclaw,Hard,32,C,,20030209,31,K237,4,,Karol Kucera,R,185,SVK,28.936,83,514,K403,,,Igor Kunitsyn,R,180,RUS,21.361,168,226,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
2003-835,Belgrade,Carpet,32,C,,20030209,1,Z074,1,,Tomas Zib,R,178,CZE,27.025,142,268,P488,,,Olivier Patience,R,180,FRA,22.877,234,129,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-835,Belgrade,Carpet,32,C,,20030209,2,G628,2,,Richard Gasquet,R,183,FRA,16.646,154,250,A391,,,Maximilian Abel,R,,GER,20.947,209,154,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-835,Belgrade,Carpet,32,C,,20030209,3,S559,3,,Dennis van Scheppingen,R,185,NED,27.6,178,204,C463,,,Rodolphe Cadart,L,183,FRA,24.507,276,107,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-835,Belgrade,Carpet,32,C,,20030209,4,L395,,,Federico Luzzi,R,188,ITA,23.102,272,107,F292,4,,Ota Fukarek,R,191,CZE,26.059,181,199,6-3 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
