tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-228,Winnetka,Hard,32,C,,20000730,13,T277,,,Takahiro Terachi,R,,JPN,21.062,269,117,T199,,,Gabriel Trifu,R,193,ROU,25.295,392,63,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,14,V247,,,Robin Vik,R,183,CZE,20.482,285,105,S765,,,Luke Smith,R,188,AUS,23.762,671,18,2-6 7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,15,V223,,,Louis Vosloo,R,178,RSA,22.5,274,114,S903,,,Gavin Sontag,,,USA,23.138,994,5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,16,W214,,,Mashiska Washington,R,180,USA,25.613,349,76,K307,,,Helge Koll,R,,NOR,25.166,318,92,7-5 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,17,T277,,,Takahiro Terachi,R,,JPN,21.062,269,117,K171,4,,Mark Knowles,R,191,BAH,28.903,234,140,6-7(5) 5-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,18,W217,6,,Glenn Weiner,R,188,USA,24.257,215,160,W214,,,Mashiska Washington,R,180,USA,25.613,349,76,6-4 6-7(7) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,19,L311,7,,Hyung-Taik Lee,R,180,KOR,24.572,242,133,A316,,,Diego Ayala,R,175,USA,21.254,504,38,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,20,K379,,,Alex Kim,R,175,USA,21.61,574,27,J140,,,Michael Jessup,L,165,USA,24.378,569,28,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,21,K409,,,Phillip King,R,175,USA,18.612,364,70,C522,,,Kristian Capalik,R,188,USA,21.823,395,62,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,22,S673,,,Joseph Sirianni,R,178,AUS,25.533,314,94,V247,,,Robin Vik,R,183,CZE,20.482,285,105,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,23,S550,,,Takao Suzuki,R,175,JPN,23.858,250,129,H417,,,Brandon Hawk,R,,USA,20.906,397,62,6-7(3) 7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,24,Y033,,,Yong-Il Yoon,R,175,KOR,26.85,239,135,V223,,,Louis Vosloo,R,178,RSA,22.5,274,114,7-6(1) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,25,K379,,,Alex Kim,R,175,USA,21.61,574,27,W217,6,,Glenn Weiner,R,188,USA,24.257,215,160,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,26,S550,,,Takao Suzuki,R,175,JPN,23.858,250,129,L311,7,,Hyung-Taik Lee,R,180,KOR,24.572,242,133,6-3 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,27,K409,,,Phillip King,R,175,USA,18.612,364,70,S673,,,Joseph Sirianni,R,178,AUS,25.533,314,94,6-4 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,28,Y033,,,Yong-Il Yoon,R,175,KOR,26.85,239,135,T277,,,Takahiro Terachi,R,,JPN,21.062,269,117,7-6(0) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,29,S550,,,Takao Suzuki,R,175,JPN,23.858,250,129,K379,,,Alex Kim,R,175,USA,21.61,574,27,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,30,Y033,,,Yong-Il Yoon,R,175,KOR,26.85,239,135,K409,,,Phillip King,R,175,USA,18.612,364,70,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-228,Winnetka,Hard,32,C,,20000730,31,S550,,,Takao Suzuki,R,175,JPN,23.858,250,129,Y033,,,Yong-Il Yoon,R,175,KOR,26.85,239,135,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,1,S694,,,Radek Stepanek,R,185,CZE,21.673,237,137,V201,1,,John van Lottum,R,185,NED,24.304,120,339,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,2,L333,,,Martin Lee,L,180,GBR,22.543,206,165,R419,2,,Tommy Robredo,R,180,ESP,18.248,168,224,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,3,M714,,,Edgardo Massa,R,180,ARG,19.357,423,56,D289,3,,Jamie Delgado,R,178,GBR,23.359,160,234,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,4,P387,4,,Dejan Petrovic,R,,SRB,22.324,164,228,T206,,,Ignacio Truyol,R,170,ESP,26.951,307,97,7-6(4) 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,5,B517,5,,Oscar Burrieza-Lopez,R,170,ESP,25.024,167,226,C733,,,Francisco Carrillo,,,ESP,18.198,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,6,L397,,,Feliciano Lopez,L,188,ESP,18.858,267,118,P350,6,,Solon Peppas,R,,GRE,25.763,173,216,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,7,R368,7,,Michael Russell,R,173,USA,22.248,188,198,E195,,,Julian Edwards,,,GBR,19.458,1304,1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,8,R399,8,,Andy Ram,R,180,ISR,20.304,193,188,M478,,,Joaquin Munoz-Hernandez,R,178,ESP,25.569,455,48,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,9,D351,,,Sebastien De Chaunac,R,183,FRA,22.812,334,86,Z097,,,Aitor Zubiarrain,R,,ESP,24.422,1304,1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,10,G334,,,Giorgio Galimberti,R,178,ITA,23.899,316,94,R388,,,Sergio Roitman,R,185,ARG,21.207,231,143,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,11,G446,,,Denis Golovanov,L,188,RUS,21.344,425,56,K364,,,Jordan Kerr,R,180,AUS,20.761,373,68,6-1 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,12,I062,,,Yaoki Ishii,R,,JPN,23.253,253,129,I054,,,Satoshi Iwabuchi,L,175,JPN,24.813,286,105,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,13,K362,,,Cristian Kordasz,R,,ARG,21.999,213,162,E159,,,Mounir El Aarej,R,,MAR,23.121,330,89,6-7(5) 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,14,L439,,,Irakli Labadze,L,188,GEO,19.14,200,177,Z080,,,Kobi Ziv,R,,ISR,21.511,446,51,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,15,M611,,,Daniel Melo,L,185,BRA,23.072,224,149,D370,,,Thomas Dupre,R,,FRA,26.141,288,103,1-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,16,W247,,,Reginald Willems,R,180,BEL,22.897,197,180,M824,,,Albert Montanes,R,175,ESP,19.674,204,170,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,17,D351,,,Sebastien De Chaunac,R,183,FRA,22.812,334,86,P387,4,,Dejan Petrovic,R,,SRB,22.324,164,228,6-7(5) 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,18,W247,,,Reginald Willems,R,180,BEL,22.897,197,180,B517,5,,Oscar Burrieza-Lopez,R,170,ESP,25.024,167,226,5-7 6-2 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,19,M611,,,Daniel Melo,L,185,BRA,23.072,224,149,R368,7,,Michael Russell,R,173,USA,22.248,188,198,5-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,20,R399,8,,Andy Ram,R,180,ISR,20.304,193,188,K362,,,Cristian Kordasz,R,,ARG,21.999,213,162,4-6 7-6(5) 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,21,G334,,,Giorgio Galimberti,R,178,ITA,23.899,316,94,L333,,,Martin Lee,L,180,GBR,22.543,206,165,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,22,G446,,,Denis Golovanov,L,188,RUS,21.344,425,56,M714,,,Edgardo Massa,R,180,ARG,19.357,423,56,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,23,L397,,,Feliciano Lopez,L,188,ESP,18.858,267,118,L439,,,Irakli Labadze,L,188,GEO,19.14,200,177,6-2 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,24,S694,,,Radek Stepanek,R,185,CZE,21.673,237,137,I062,,,Yaoki Ishii,R,,JPN,23.253,253,129,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,25,S694,,,Radek Stepanek,R,185,CZE,21.673,237,137,R399,8,,Andy Ram,R,180,ISR,20.304,193,188,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,26,G446,,,Denis Golovanov,L,188,RUS,21.344,425,56,L397,,,Feliciano Lopez,L,188,ESP,18.858,267,118,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,27,M611,,,Daniel Melo,L,185,BRA,23.072,224,149,G334,,,Giorgio Galimberti,R,178,ITA,23.899,316,94,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,28,W247,,,Reginald Willems,R,180,BEL,22.897,197,180,D351,,,Sebastien De Chaunac,R,183,FRA,22.812,334,86,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,29,G446,,,Denis Golovanov,L,188,RUS,21.344,425,56,S694,,,Radek Stepanek,R,185,CZE,21.673,237,137,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,30,W247,,,Reginald Willems,R,180,BEL,22.897,197,180,M611,,,Daniel Melo,L,185,BRA,23.072,224,149,6-2 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2000-472,Cordoba,Hard,32,C,,20000730,31,W247,,,Reginald Willems,R,180,BEL,22.897,197,180,G446,,,Denis Golovanov,L,188,RUS,21.344,425,56,4-6 7-5 7-6(4),3,F,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,1,G354,1,,Justin Gimelstob,R,196,USA,23.51,82,534,C463,,,Rodolphe Cadart,L,183,FRA,21.979,259,129,7-6(1) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,2,T168,2,,Laurence Tieleman,R,180,ITA,27.71,114,360,D276,,,Carlos Drada,L,,COL,25.473,1119,4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,3,O098,3,,Marcos Ondruska,R,183,RSA,27.617,157,238,D270,,,Scott Draper,L,175,AUS,26.155,267,120,7-5 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,4,S550,,,Takao Suzuki,R,175,JPN,23.86,197,181,M551,4,,Lorenzo Manta,R,191,SUI,25.873,172,212,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,5,H346,5,,Alejandro Hernandez,R,180,MEX,22.831,178,209,C522,,,Kristian Capalik,R,188,USA,21.826,380,67,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,6,K307,,,Helge Koll,R,,NOR,25.169,323,92,R399,6,,Andy Ram,R,180,ISR,20.307,194,187,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,7,M471,,,Mark Merklein,R,188,BAH,28.09,628,21,S535,7,,Razvan Sabau,R,185,ROU,23.118,192,193,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,8,W217,8,,Glenn Weiner,R,188,USA,24.26,204,172,S703,,,Mariano Sanchez,R,,MEX,22.078,972,5,6-1 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,9,B676,,,James Blake,R,185,USA,20.591,249,134,B645,,,Justin Bower,L,191,RSA,22.19,328,89,7-5 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,10,B585,,,Matthew Breen,R,,AUS,24.134,289,103,L311,,,Hyung-Taik Lee,R,180,KOR,24.575,233,145,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,11,F337,,,Zack Fleishman,R,188,USA,20.372,311,96,D240,,,Lior Dahan,R,,ISR,24.797,231,147,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,12,H349,,,Michael Hill,R,188,AUS,26.086,297,100,C493,,,Jeff Coetzee,R,173,RSA,23.266,255,130,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,13,J100,,,Michael Joyce,R,180,USA,27.493,235,143,S673,,,Joseph Sirianni,R,178,AUS,25.536,301,99,6-4 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,14,K306,,,Cedric Kauffmann,R,,FRA,24.416,389,66,G386,,,Jaymon Crabb,R,183,AUS,22.404,452,49,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,15,V223,,,Louis Vosloo,R,178,RSA,22.502,300,100,E201,,,Matthew Emery,,,USA,17.21,1215,2,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,16,Y033,,,Yong-Il Yoon,R,175,KOR,26.853,208,170,S564,,,Jeff Salzenstein,L,185,USA,26.795,288,103,6-4 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,17,G354,1,,Justin Gimelstob,R,196,USA,23.51,82,534,B676,,,James Blake,R,185,USA,20.591,249,134,4-6 7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,18,B585,,,Matthew Breen,R,,AUS,24.134,289,103,T168,2,,Laurence Tieleman,R,180,ITA,27.71,114,360,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,19,K306,,,Cedric Kauffmann,R,,FRA,24.416,389,66,O098,3,,Marcos Ondruska,R,183,RSA,27.617,157,238,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,20,H346,5,,Alejandro Hernandez,R,180,MEX,22.831,178,209,F337,,,Zack Fleishman,R,188,USA,20.372,311,96,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,21,Y033,,,Yong-Il Yoon,R,175,KOR,26.853,208,170,W217,8,,Glenn Weiner,R,188,USA,24.26,204,172,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,22,J100,,,Michael Joyce,R,180,USA,27.493,235,143,K307,,,Helge Koll,R,,NOR,25.169,323,92,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,23,S550,,,Takao Suzuki,R,175,JPN,23.86,197,181,H349,,,Michael Hill,R,188,AUS,26.086,297,100,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,24,V223,,,Louis Vosloo,R,178,RSA,22.502,300,100,M471,,,Mark Merklein,R,188,BAH,28.09,628,21,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,25,G354,1,,Justin Gimelstob,R,196,USA,23.51,82,534,Y033,,,Yong-Il Yoon,R,175,KOR,26.853,208,170,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,26,K306,,,Cedric Kauffmann,R,,FRA,24.416,389,66,H346,5,,Alejandro Hernandez,R,180,MEX,22.831,178,209,6-1 6-7(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,27,S550,,,Takao Suzuki,R,175,JPN,23.86,197,181,J100,,,Michael Joyce,R,180,USA,27.493,235,143,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,28,V223,,,Louis Vosloo,R,178,RSA,22.502,300,100,B585,,,Matthew Breen,R,,AUS,24.134,289,103,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,29,G354,1,,Justin Gimelstob,R,196,USA,23.51,82,534,K306,,,Cedric Kauffmann,R,,FRA,24.416,389,66,6-7(6) 7-6(10) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,30,S550,,,Takao Suzuki,R,175,JPN,23.86,197,181,V223,,,Louis Vosloo,R,178,RSA,22.502,300,100,6-3 0-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-586,Lexington,Hard,32,C,,20000731,31,S550,,,Takao Suzuki,R,175,JPN,23.86,197,181,G354,1,,Justin Gimelstob,R,196,USA,23.51,82,534,2-1 RET,3,F,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,1,A202,1,,Wayne Arthurs,L,185,AUS,29.372,134,302,C483,,,Rodrigo Cerdera,R,,ARG,23.485,269,120,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,2,D402,2,,Nikolay Davydenko,R,178,RUS,19.162,202,173,T207,,,Kim Tiilikainen,R,178,FIN,25.065,303,99,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,3,H380,3,,Ivo Heuberger,R,188,SUI,24.446,200,174,M343,,,Oren Motevassel,L,170,USA,32.931,290,103,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,4,K362,4,,Cristian Kordasz,R,,ARG,22.001,210,168,W201,,,Jan Weinzierl,R,,GER,27.25,312,96,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,5,B484,5,,Lars Burgsmuller,R,183,GER,24.652,227,153,B440,,,Noam Behr,L,188,ISR,24.799,304,99,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,6,F309,,,Oliver Freelove,R,,GBR,23.406,848,9,F282,6,,Damian Furmanski,R,,ARG,24.821,226,154,6-4 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,7,B570,,,Daniele Bracciali,R,178,ITA,22.554,399,62,S694,7,,Radek Stepanek,R,185,CZE,21.676,236,143,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,8,W300,,,Alexander Waske,R,188,GER,25.336,317,94,P488,8,,Olivier Patience,R,180,FRA,20.35,248,135,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,9,D383,,,Simon Dickson,R,,GBR,18.428,650,20,V205,,,Dusan Vemic,R,188,SRB,24.12,309,97,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,10,I062,,,Yaoki Ishii,R,,JPN,23.255,250,134,H442,,,Jan Hernych,R,188,CZE,21.068,314,95,7-6(3) 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,11,L429,,,Justin Layne,R,,GBR,21.864,580,27,K403,,,Igor Kunitsyn,R,180,RUS,18.834,260,129,3-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,12,M480,,,Miles MacLagan,R,180,GBR,25.854,366,71,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,20.372,238,141,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,13,M543,,,Marzio Martelli,R,180,ITA,28.63,256,130,V254,,,Filippo Volandri,R,183,ITA,18.902,242,140,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,14,S772,,,Ladislav Svarc,R,188,SVK,21.714,322,92,L395,,,Federico Luzzi,R,188,ITA,20.575,225,154,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,15,W224,,,Rogier Wassen,R,191,NED,23.975,246,138,P339,,,Philippe Pasquier,R,,FRA,26.505,498,39,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,16,Z104,,,Lovro Zovko,R,191,CRO,19.37,347,80,H448,,,Mark Hilton,L,170,GBR,19.28,329,89,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,17,A202,1,,Wayne Arthurs,L,185,AUS,29.372,134,302,W224,,,Rogier Wassen,R,191,NED,23.975,246,138,4-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,18,D402,2,,Nikolay Davydenko,R,178,RUS,19.162,202,173,M480,,,Miles MacLagan,R,180,GBR,25.854,366,71,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,19,H380,3,,Ivo Heuberger,R,188,SUI,24.446,200,174,D383,,,Simon Dickson,R,,GBR,18.428,650,20,7-6(4) 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,20,K362,4,,Cristian Kordasz,R,,ARG,22.001,210,168,I062,,,Yaoki Ishii,R,,JPN,23.255,250,134,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,21,B484,5,,Lars Burgsmuller,R,183,GER,24.652,227,153,M543,,,Marzio Martelli,R,180,ITA,28.63,256,130,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,22,B570,,,Daniele Bracciali,R,178,ITA,22.554,399,62,Z104,,,Lovro Zovko,R,191,CRO,19.37,347,80,6-0 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,23,S772,,,Ladislav Svarc,R,188,SVK,21.714,322,92,F309,,,Oliver Freelove,R,,GBR,23.406,848,9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,24,W300,,,Alexander Waske,R,188,GER,25.336,317,94,L429,,,Justin Layne,R,,GBR,21.864,580,27,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,25,A202,1,,Wayne Arthurs,L,185,AUS,29.372,134,302,B570,,,Daniele Bracciali,R,178,ITA,22.554,399,62,7-6(8) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,26,D402,2,,Nikolay Davydenko,R,178,RUS,19.162,202,173,W300,,,Alexander Waske,R,188,GER,25.336,317,94,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,27,B484,5,,Lars Burgsmuller,R,183,GER,24.652,227,153,H380,3,,Ivo Heuberger,R,188,SUI,24.446,200,174,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,28,S772,,,Ladislav Svarc,R,188,SVK,21.714,322,92,K362,4,,Cristian Kordasz,R,,ARG,22.001,210,168,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,29,A202,1,,Wayne Arthurs,L,185,AUS,29.372,134,302,B484,5,,Lars Burgsmuller,R,183,GER,24.652,227,153,4-6 7-6(4) 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,30,S772,,,Ladislav Svarc,R,188,SVK,21.714,322,92,D402,2,,Nikolay Davydenko,R,178,RUS,19.162,202,173,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-782,Wrexham,Hard,32,C,,20000731,31,A202,1,,Wayne Arthurs,L,185,AUS,29.372,134,302,S772,,,Ladislav Svarc,R,188,SVK,21.714,322,92,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
2000-783,Segovia,Hard,32,C,,20000731,1,S636,1,,Rainer Schuettler,R,180,GER,24.266,65,657,K349,,,Petr Kralert,R,188,CZE,20.78,163,232,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
