tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-586,Lexington,Hard,32,C,,20180730,16,W09G,,,J.J. Wolf,R,183,USA,19.606,656,38,E687,,,Daniel Evans,R,175,GBR,28.186,315,153,6-0 7-6(5),3,R32,109,12,4,62,31,26,18,9,3,4,6,4,81,53,32,10,9,10,14
2018-586,Lexington,Hard,32,C,,20180730,17,DA86,,,Joris De Loore,R,191,BEL,25.273,377,107,PG94,2,,Marc Polmans,R,188,AUS,21.243,178,320,1-6 6-3 6-4,3,R16,118,4,2,70,42,27,14,13,3,8,0,6,76,41,29,14,13,4,9
2018-586,Lexington,Hard,32,C,,20180730,18,HG86,6,,Lloyd Harris,R,193,RSA,21.426,208,278,U120,,,Kaichi Uchida,R,180,JPN,23.934,309,160,6-4 6-4,3,R16,79,11,1,55,32,27,11,10,4,6,0,4,58,35,22,9,10,1,5
2018-586,Lexington,Hard,32,C,,20180730,19,CI14,7,,Jay Clarke,R,183,GBR,20.008,175,323,HB29,,,Andrew Harris,R,183,AUS,24.397,361,122,6-3 6-3,3,R16,82,6,4,58,34,26,9,9,5,7,1,3,58,32,20,9,9,6,11
2018-586,Lexington,Hard,32,C,,20180730,20,N679,8,,Stefano Napolitano,R,196,ITA,23.302,233,244,W579,,,Alexander Ward,R,185,GBR,28.249,337,136,6-3 2-6 6-3,3,R16,125,2,1,88,52,37,16,13,6,9,3,4,75,43,28,17,13,4,8
2018-586,Lexington,Hard,32,C,,20180730,21,AC84,,,Collin Altamirano,R,188,USA,22.645,372,113,MN70,,,Joao Menezes,R,185,BRA,21.615,305,161,6-3 6-4,3,R16,87,1,5,66,35,27,17,10,5,6,2,0,56,37,26,7,9,3,6
2018-586,Lexington,Hard,32,C,,20180730,22,CH90,,,Yun seong Chung,R,178,KOR,20.342,338,136,W09G,,,J.J. Wolf,R,183,USA,19.606,656,38,6-3 6-7(9) 7-5,3,R16,153,6,3,122,81,53,20,16,9,13,12,10,121,65,48,18,17,10,17
2018-586,Lexington,Hard,32,C,,20180730,23,GH92,,,Borna Gojo,R,196,CRO,20.419,624,43,J439,,,Tom Jomby,R,198,FRA,27.444,437,85,7-5 4-6 7-6(6),3,R16,157,9,9,136,79,56,23,17,10,14,7,13,124,66,52,20,17,14,18
2018-586,Lexington,Hard,32,C,,20180730,24,SR79,,,Ronnie Schneider,R,175,USA,23.838,529,61,ME64,,,Saketh Myneni,R,193,IND,30.779,342,133,5-4 RET,3,R16,34,0,0,19,13,10,6,4,0,0,4,3,34,20,15,6,5,2,3
2018-586,Lexington,Hard,32,C,,20180730,25,HG86,6,,Lloyd Harris,R,193,RSA,21.426,208,278,SR79,,,Ronnie Schneider,R,175,USA,23.838,529,61,6-3 6-2,3,QF,80,9,3,59,35,28,13,9,1,1,0,2,55,33,19,10,8,5,8
2018-586,Lexington,Hard,32,C,,20180730,26,CH90,,,Yun seong Chung,R,178,KOR,20.342,338,136,CI14,7,,Jay Clarke,R,183,GBR,20.008,175,323,6-3 3-0 RET,3,QF,60,4,3,41,23,20,10,6,2,2,3,4,50,20,12,13,6,5,8
2018-586,Lexington,Hard,32,C,,20180730,27,N679,8,,Stefano Napolitano,R,196,ITA,23.302,233,244,GH92,,,Borna Gojo,R,196,CRO,20.419,624,43,6-4 6-4,3,QF,90,5,1,65,41,32,13,10,4,4,3,4,63,39,28,10,10,3,5
2018-586,Lexington,Hard,32,C,,20180730,28,DA86,,,Joris De Loore,R,191,BEL,25.273,377,107,AC84,,,Collin Altamirano,R,188,USA,22.645,372,113,3-6 6-3 3-2 RET,3,QF,103,5,4,63,42,31,11,11,5,7,4,4,71,35,24,18,12,4,7
2018-586,Lexington,Hard,32,C,,20180730,29,HG86,6,,Lloyd Harris,R,193,RSA,21.426,208,278,DA86,,,Joris De Loore,R,191,BEL,25.273,377,107,6-1 6-3,3,SF,60,6,0,40,29,24,8,8,0,0,6,6,50,28,21,7,8,7,11
2018-586,Lexington,Hard,32,C,,20180730,30,N679,8,,Stefano Napolitano,R,196,ITA,23.302,233,244,CH90,,,Yun seong Chung,R,178,KOR,20.342,338,136,7-5 6-3,3,SF,88,6,3,58,29,23,17,10,5,6,4,3,69,38,25,15,11,7,11
2018-586,Lexington,Hard,32,C,,20180730,31,HG86,6,,Lloyd Harris,R,193,RSA,21.426,208,278,N679,8,,Stefano Napolitano,R,196,ITA,23.302,233,244,6-4 6-3,3,F,79,13,3,49,28,26,12,10,0,1,3,5,64,31,20,15,9,6,9
2018-6795,Liberec,Clay,32,C,,20180730,1,S483,1,,Pedro Sousa,R,180,POR,30.174,151,373,LB66,,,Constant Lestienne,R,180,FRA,26.185,218,260,6-2 6-4,3,R32,61,2,1,55,41,29,11,9,2,2,5,3,51,25,18,14,9,2,5
2018-6795,Liberec,Clay,32,C,,20180730,2,MF35,2,,Andrej Martin,R,183,SVK,28.857,213,269,R685,,,Lukas Rosol,R,193,CZE,33.016,205,284,6-2 1-0 RET,3,R32,43,2,3,34,14,10,12,5,4,5,1,2,30,15,8,4,4,1,4
2018-6795,Liberec,Clay,32,C,,20180730,3,SN77,,,Vaclav Safranek,R,183,CZE,24.194,238,237,BD80,3,,Attila Balazs,R,180,HUN,29.837,167,335,6-4 6-2,3,R32,58,4,1,53,32,26,13,9,4,4,1,3,51,36,24,6,9,1,4
2018-6795,Liberec,Clay,32,C,,20180730,4,K09F,,,Pavel Kotov,R,191,RUS,19.696,378,107,PG32,4,,Adam Pavlasek,R,185,CZE,23.808,200,289,6-7(6) 6-2 6-4,3,R32,129,3,5,98,53,40,27,15,1,1,7,2,87,51,37,21,15,3,6
2018-6795,Liberec,Clay,32,C,,20180730,5,O482,,,Gonzalo Oliveira,L,185,VEN,23.447,266,201,CC32,5,,Guilherme Clezar,R,180,BRA,25.577,186,306,7-6(8) 6-2,3,R32,101,11,2,66,42,32,14,10,3,4,2,2,70,52,34,6,10,3,6
2018-6795,Liberec,Clay,32,C,,20180730,6,MO44,6,,Pedro Martinez,R,185,ESP,21.259,179,320,RB89,,,Nik Razborsek,L,173,SLO,24.819,658,38,6-3 4-6 6-3,3,R32,124,1,4,68,38,26,19,14,0,3,0,1,92,37,20,31,14,6,11
2018-6795,Liberec,Clay,32,C,,20180730,7,SK67,,,Jan Satral,R,185,CZE,28.016,427,88,SP80,7,,Nino Serdarusic,R,191,CRO,21.626,193,298,6-3 6-2,3,R32,73,8,2,60,31,28,15,9,8,8,2,5,49,17,13,15,8,2,5
2018-6795,Liberec,Clay,32,C,,20180730,8,I236,8,,Uladzimir Ignatik,R,183,BLR,28.044,212,270,BH80,,,Andrea Basso,L,185,ITA,24.808,306,161,6-2 6-7(5) 6-3,3,R32,149,7,2,96,65,47,16,15,5,7,5,7,108,60,42,18,14,7,12
2018-6795,Liberec,Clay,32,C,,20180730,9,BH76,,,Riccardo Bellotti,R,,ITA,26.984,487,70,KE36,,,Dominik Kellovsky,R,183,CZE,22.015,910,15,6-1 7-5,3,R32,69,0,1,60,51,35,4,10,4,6,1,4,52,28,20,7,9,1,6
2018-6795,Liberec,Clay,32,C,,20180730,10,BM95,,,Benjamin Bonzi,R,183,FRA,22.138,298,169,RH13,,,Patrik Rikl,R,185,CZE,19.562,460,78,2-6 6-2 6-1,3,R32,74,11,1,68,36,29,17,12,0,2,5,3,68,39,22,14,11,1,5
2018-6795,Liberec,Clay,32,C,,20180730,11,D985,,,Joao Domingues,R,,POR,24.816,260,212,M0AC,,,Rudolf Molleker,R,188,GER,17.758,252,220,7-6(1) 6-0,3,R32,78,12,0,60,41,34,10,9,3,4,5,5,64,31,19,14,9,3,7
2018-6795,Liberec,Clay,32,C,,20180730,12,M915,,,Daniel Munoz de la Nava,L,175,ESP,36.498,345,131,Z419,,,Bernabe Zapata Miralles,R,183,ESP,21.544,281,182,6-2 6-1,3,R32,61,4,0,40,21,18,11,7,1,1,3,6,61,33,17,9,8,6,11
2018-6795,Liberec,Clay,32,C,,20180730,13,P09O,,,Zsombor Piros,R,180,HUN,18.795,397,99,K839,,,Tobias Kamke,R,178,GER,32.192,261,209,7-5 6-3,3,R32,96,5,4,78,41,29,18,11,4,6,0,5,64,27,18,15,10,2,6
2018-6795,Liberec,Clay,32,C,,20180730,14,TC95,,,Johan Tatlot,R,180,FRA,22.344,269,198,D916,,,Steven Diez,R,175,CAN,27.37,316,152,6-3 6-2,3,R32,81,8,8,64,40,29,12,9,5,6,0,6,50,25,15,9,8,3,7
2018-6795,Liberec,Clay,32,C,,20180730,15,V836,,,Juan Pablo Varillas,R,185,PER,22.815,331,139,BU54,,,Geoffrey Blancaneaux,R,180,FRA,19.975,411,93,6-2 7-5,3,R32,87,4,3,64,26,22,17,10,5,7,1,4,59,34,21,11,10,3,8
2018-6795,Liberec,Clay,32,C,,20180730,16,V0B2,,,Michael Vrbensky,R,,CZE,18.593,616,45,PH77,,,David Poljak,R,188,CZE,22.201,467,77,2-6 6-1 6-3,3,R32,109,3,7,75,38,31,17,12,3,5,5,4,83,45,30,15,12,6,10
2018-6795,Liberec,Clay,32,C,,20180730,17,S483,1,,Pedro Sousa,R,180,POR,30.174,151,373,P09O,,,Zsombor Piros,R,180,HUN,18.795,397,99,6-1 3-6 7-6(5),3,R16,119,5,2,88,53,36,17,14,5,9,1,4,101,62,37,18,14,7,12
2018-6795,Liberec,Clay,32,C,,20180730,18,MF35,2,,Andrej Martin,R,183,SVK,28.857,213,269,M915,,,Daniel Munoz de la Nava,L,175,ESP,36.498,345,131,6-2 6-2,3,R16,60,9,4,44,27,22,11,8,0,0,1,6,45,22,16,7,8,1,5
2018-6795,Liberec,Clay,32,C,,20180730,19,MO44,6,,Pedro Martinez,R,185,ESP,21.259,179,320,BH76,,,Riccardo Bellotti,R,,ITA,26.984,487,70,6-4 3-6 6-3,3,R16,122,0,5,90,58,36,11,14,7,12,4,6,90,64,38,12,14,6,12
2018-6795,Liberec,Clay,32,C,,20180730,20,V0B2,,,Michael Vrbensky,R,,CZE,18.593,616,45,I236,8,,Uladzimir Ignatik,R,183,BLR,28.044,212,270,4-6 7-5 6-4,3,R16,162,3,6,99,42,26,29,16,9,15,3,1,105,64,39,17,16,2,9
2018-6795,Liberec,Clay,32,C,,20180730,21,D985,,,Joao Domingues,R,,POR,24.816,260,212,SN77,,,Vaclav Safranek,R,183,CZE,24.194,238,237,6-4 6-0,3,R16,60,3,3,45,24,21,13,8,4,4,7,3,52,34,21,5,8,4,8
2018-6795,Liberec,Clay,32,C,,20180730,22,K09F,,,Pavel Kotov,R,191,RUS,19.696,378,107,BM95,,,Benjamin Bonzi,R,183,FRA,22.138,298,169,6-3 6-1,3,R16,79,1,4,59,31,22,13,8,2,4,0,5,64,30,14,14,8,7,13
2018-6795,Liberec,Clay,32,C,,20180730,23,O482,,,Gonzalo Oliveira,L,185,VEN,23.447,266,201,V836,,,Juan Pablo Varillas,R,185,PER,22.815,331,139,6-1 6-4,3,R16,81,2,6,58,40,22,9,8,4,7,3,3,67,33,18,10,9,3,10
2018-6795,Liberec,Clay,32,C,,20180730,24,TC95,,,Johan Tatlot,R,180,FRA,22.344,269,198,SK67,,,Jan Satral,R,185,CZE,28.016,427,88,6-3 5-7 6-0,3,R16,125,6,8,99,57,44,18,14,7,9,4,4,79,39,25,17,13,4,9
2018-6795,Liberec,Clay,32,C,,20180730,25,S483,1,,Pedro Sousa,R,180,POR,30.174,151,373,TC95,,,Johan Tatlot,R,180,FRA,22.344,269,198,6-3 6-1,3,QF,54,0,2,40,26,22,8,8,0,1,1,3,51,30,17,5,8,2,7
2018-6795,Liberec,Clay,32,C,,20180730,26,MF35,2,,Andrej Martin,R,183,SVK,28.857,213,269,V0B2,,,Michael Vrbensky,R,,CZE,18.593,616,45,6-3 6-1,3,QF,68,1,2,44,21,15,17,8,2,3,2,3,53,25,13,11,8,8,13
2018-6795,Liberec,Clay,32,C,,20180730,27,K09F,,,Pavel Kotov,R,191,RUS,19.696,378,107,MO44,6,,Pedro Martinez,R,185,ESP,21.259,179,320,6-3 6-4,3,QF,105,6,2,86,47,28,24,10,13,14,0,2,54,29,18,12,9,1,4
2018-6795,Liberec,Clay,32,C,,20180730,28,O482,,,Gonzalo Oliveira,L,185,VEN,23.447,266,201,D985,,,Joao Domingues,R,,POR,24.816,260,212,6-4 6-3,3,QF,90,4,6,67,35,29,16,10,4,4,5,1,65,48,32,8,9,7,9
2018-6795,Liberec,Clay,32,C,,20180730,29,S483,1,,Pedro Sousa,R,180,POR,30.174,151,373,O482,,,Gonzalo Oliveira,L,185,VEN,23.447,266,201,6-1 6-1,3,SF,40,1,3,35,27,25,4,7,0,0,0,2,40,27,11,5,7,1,6
2018-6795,Liberec,Clay,32,C,,20180730,30,MF35,2,,Andrej Martin,R,183,SVK,28.857,213,269,K09F,,,Pavel Kotov,R,191,RUS,19.696,378,107,6-0 6-3,3,SF,60,2,2,43,24,20,12,8,0,0,2,4,45,29,14,6,7,2,6
2018-6795,Liberec,Clay,32,C,,20180730,31,MF35,2,,Andrej Martin,R,183,SVK,28.857,213,269,S483,1,,Pedro Sousa,R,180,POR,30.174,151,373,6-1 6-2,3,F,66,5,1,64,36,26,16,8,7,7,0,1,38,29,16,2,7,1,5
2018-7772,Chengdu,Hard,32,C,,20180730,1,L949,1,,Henri Laaksonen,R,185,SUI,26.33,137,420,TG30,,,Rigele Te,R,188,CHN,20.805,453,80,6-3 2-6 7-6(2),3,R32,124,9,5,110,60,41,25,15,9,13,5,8,94,47,37,19,14,3,6
2018-7772,Chengdu,Hard,32,C,,20180730,2,X015,,,Zihao Xia,R,,CHN,21.495,812,22,SC47,2,,Go Soeda,R,178,JPN,33.897,155,365,7-6(2) 6-3,3,R32,108,5,4,111,63,38,27,11,10,12,6,4,69,37,25,17,10,5,8
2018-7772,Chengdu,Hard,32,C,,20180730,3,LE01,,,Duckhee Lee,R,170,KOR,20.17,240,236,MM66,3,,Nikola Milojevic,R,188,SRB,23.113,161,348,6-4 6-4,3,R32,89,3,3,59,37,26,14,10,1,2,5,7,67,37,26,12,10,3,6
2018-7772,Chengdu,Hard,32,C,,20180730,4,BK92,4,,Alexander Bublik,R,196,KAZ,21.117,169,331,O664,,,Makoto Ochi,L,175,JPN,22.24,423,89,6-2 7-5,3,R32,73,13,6,56,33,29,14,10,1,1,1,3,72,45,29,11,10,4,7
2018-7772,Chengdu,Hard,32,C,,20180730,5,I230,5,,Tatsuma Ito,R,180,JPN,30.198,182,315,PE02,,,Danilo Petrovic,R,203,SRB,26.513,222,251,7-6(5) 7-6(3),3,R32,105,4,3,73,45,37,23,12,2,2,13,5,81,59,48,9,12,0,0
2018-7772,Chengdu,Hard,32,C,,20180730,6,P09Z,,,Alexei Popyrin,R,196,AUS,18.984,322,145,MI01,6,,Hiroki Moriya,R,168,JPN,27.786,202,288,4-6 7-6(5) 6-4,3,R32,164,19,6,115,55,45,30,16,6,8,4,7,95,43,35,33,16,6,8
2018-7772,Chengdu,Hard,32,C,,20180730,7,KD70,7,,Pedja Krstin,R,183,SRB,23.904,207,279,L733,,,Zhe Li,R,183,CHN,31.858,265,201,6-3 6-4,3,R32,63,6,5,56,36,34,9,10,3,3,1,1,48,31,24,9,9,2,4
2018-7772,Chengdu,Hard,32,C,,20180730,8,Z371,,,Zhizhen Zhang,R,193,CHN,21.785,422,89,T982,8,,Tsung-Hua Yang,R,178,TPE,27.337,211,270,6-4 6-4,3,R32,90,5,1,67,42,32,14,10,5,5,8,5,60,37,29,12,10,4,6
2018-7772,Chengdu,Hard,32,C,,20180730,9,N607,,,Miliaan Niesten,L,183,NED,30.089,635,42,KD43,,,Arjun Kadhe,R,185,IND,24.559,346,131,6-2 6-4,3,R32,81,1,3,49,36,25,8,9,0,2,5,3,78,48,28,12,9,12,17
2018-7772,Chengdu,Hard,32,C,,20180730,10,SX50,,,Roman Safiullin,R,185,RUS,20.977,340,135,EA27,,,Blake Ellis,R,191,AUS,19.562,449,81,6-3 7-6(3),3,R32,85,6,5,71,41,28,18,10,5,6,7,0,63,39,29,11,11,2,5
2018-7772,Chengdu,Hard,32,C,,20180730,11,SQ80,,,Akira Santillan,R,180,AUS,21.188,289,176,H808,,,Harri Heliovaara,R,188,FIN,29.153,347,129,6-7(1) 7-5 7-6(2),3,R32,141,9,4,116,64,51,31,18,2,2,11,3,113,75,57,22,18,1,2
2018-7772,Chengdu,Hard,32,C,,20180730,12,W597,,,Tak Khunn Wang,R,175,FRA,26.795,558,55,TD55,,,Renta Tokuda,R,178,JPN,20.337,314,156,6-2 6-2,3,R32,56,6,2,39,19,19,13,8,0,0,0,2,55,31,17,9,8,1,5
2018-7772,Chengdu,Hard,32,C,,20180730,13,W503,,,James Ward,R,188,GBR,31.469,329,140,TF58,,,Yusuke Takahashi,R,170,JPN,20.783,351,125,6-3 6-3,3,R32,89,13,2,47,30,28,9,9,0,0,2,6,93,44,25,26,9,11,14
2018-7772,Chengdu,Hard,32,C,,20180730,14,WB32,,,Yibing Wu,R,183,CHN,18.793,312,157,G820,,,Xin Gao,R,180,CHN,24.216,550,56,6-0 6-1,3,R32,57,2,2,32,18,14,10,6,0,0,4,8,51,27,14,5,7,5,11
2018-7772,Chengdu,Hard,32,C,,20180730,15,Y171,,,Denis Yevseyev,R,188,KAZ,25.188,319,149,BH87,,,Maverick Banes,R,,AUS,26.303,286,179,7-5 6-1,3,R32,77,4,5,53,31,21,12,9,1,3,2,10,66,24,14,16,10,1,7
2018-7772,Chengdu,Hard,32,C,,20180730,16,Z272,,,Ze Zhang,R,188,CHN,28.071,259,214,W571,,,Di Wu,R,173,CHN,26.875,273,192,7-5 6-2,3,R32,80,12,8,73,45,33,14,10,10,11,3,6,60,26,17,16,10,3,7
2018-7772,Chengdu,Hard,32,C,,20180730,17,L949,1,,Henri Laaksonen,R,185,SUI,26.33,137,420,W597,,,Tak Khunn Wang,R,175,FRA,26.795,558,55,6-4 5-7 7-6(4),3,R16,153,12,7,113,75,52,16,17,10,16,1,3,105,50,37,24,17,7,13
2018-7772,Chengdu,Hard,32,C,,20180730,18,Z272,,,Ze Zhang,R,188,CHN,28.071,259,214,BK92,4,,Alexander Bublik,R,196,KAZ,21.117,169,331,4-6 6-4 6-2,3,R16,85,14,1,74,49,41,15,14,3,4,11,10,77,51,38,11,14,1,4
2018-7772,Chengdu,Hard,32,C,,20180730,19,I230,5,,Tatsuma Ito,R,180,JPN,30.198,182,315,N607,,,Miliaan Niesten,L,183,NED,30.089,635,42,6-4 6-1,3,R16,79,0,2,56,34,27,10,9,4,5,3,2,60,42,22,7,8,3,7
2018-7772,Chengdu,Hard,32,C,,20180730,20,WB32,,,Yibing Wu,R,183,CHN,18.793,312,157,KD70,7,,Pedja Krstin,R,183,SRB,23.904,207,279,6-7(4) 6-4 6-4,3,R16,135,15,3,98,61,46,21,16,3,6,11,8,105,71,50,15,16,4,9
2018-7772,Chengdu,Hard,32,C,,20180730,21,SX50,,,Roman Safiullin,R,185,RUS,20.977,340,135,Z371,,,Zhizhen Zhang,R,193,CHN,21.785,422,89,4-6 6-4 6-1,3,R16,125,11,6,99,52,44,19,14,4,6,5,2,84,42,29,20,13,4,8
2018-7772,Chengdu,Hard,32,C,,20180730,22,SQ80,,,Akira Santillan,R,180,AUS,21.188,289,176,X015,,,Zihao Xia,R,,CHN,21.495,812,22,3-6 6-2 7-5,3,R16,112,16,7,89,50,42,21,15,5,7,3,2,94,63,44,15,14,9,12
2018-7772,Chengdu,Hard,32,C,,20180730,23,W503,,,James Ward,R,188,GBR,31.469,329,140,LE01,,,Duckhee Lee,R,170,KOR,20.17,240,236,4-6 7-5 6-3,3,R16,139,18,8,94,43,39,22,16,2,5,1,3,101,57,36,24,15,11,15
2018-7772,Chengdu,Hard,32,C,,20180730,24,Y171,,,Denis Yevseyev,R,188,KAZ,25.188,319,149,P09Z,,,Alexei Popyrin,R,196,AUS,18.984,322,145,6-1 7-6(5),3,R16,87,8,3,57,30,24,15,9,0,1,5,5,77,37,29,14,10,3,7
2018-7772,Chengdu,Hard,32,C,,20180730,25,L949,1,,Henri Laaksonen,R,185,SUI,26.33,137,420,WB32,,,Yibing Wu,R,183,CHN,18.793,312,157,6-7(3) 6-2 6-3,3,QF,101,15,4,83,52,44,21,15,0,0,6,3,79,55,40,14,14,0,3
2018-7772,Chengdu,Hard,32,C,,20180730,26,Z272,,,Ze Zhang,R,188,CHN,28.071,259,214,I230,5,,Tatsuma Ito,R,180,JPN,30.198,182,315,6-4 3-0 RET,3,QF,54,8,1,31,18,17,9,6,0,0,4,3,43,29,16,6,7,1,4
2018-7772,Chengdu,Hard,32,C,,20180730,27,SQ80,,,Akira Santillan,R,180,AUS,21.188,289,176,Y171,,,Denis Yevseyev,R,188,KAZ,25.188,319,149,7-5 6-2,3,QF,65,4,4,58,31,21,17,10,4,6,1,4,57,33,16,12,10,4,9
2018-7772,Chengdu,Hard,32,C,,20180730,28,W503,,,James Ward,R,188,GBR,31.469,329,140,SX50,,,Roman Safiullin,R,185,RUS,20.977,340,135,6-2 4-6 6-3,3,QF,106,12,2,84,47,40,20,14,6,7,6,5,83,53,38,13,13,5,8
2018-7772,Chengdu,Hard,32,C,,20180730,29,L949,1,,Henri Laaksonen,R,185,SUI,26.33,137,420,W503,,,James Ward,R,188,GBR,31.469,329,140,2-6 6-4 6-1,3,SF,113,2,6,66,35,28,14,12,2,5,9,10,103,48,32,25,13,15,20
2018-7772,Chengdu,Hard,32,C,,20180730,30,Z272,,,Ze Zhang,R,188,CHN,28.071,259,214,SQ80,,,Akira Santillan,R,180,AUS,21.188,289,176,6-4 7-6(6),3,SF,110,10,4,93,53,42,18,11,14,14,10,4,78,43,34,15,11,5,6
2018-7772,Chengdu,Hard,32,C,,20180730,31,Z272,,,Ze Zhang,R,188,CHN,28.071,259,214,L949,1,,Henri Laaksonen,R,185,SUI,26.33,137,420,2-6 5-2 RET,3,F,66,,,,,,,,,,,,,,,,,,
2018-783,Segovia,Hard,32,C,,20180730,1,V490,,,Matteo Viola,R,185,ITA,31.064,303,163,SC77,1,,Sergiy Stakhovsky,R,193,UKR,32.561,117,476,6-3 2-6 7-6(5),3,R32,124,2,5,99,69,46,11,15,4,9,7,4,90,61,43,9,14,1,5
2018-783,Segovia,Hard,32,C,,20180730,2,MB53,2,,Adrian Menendez-Maceiras,R,183,ESP,32.753,143,403,J347,,,Yannick Jankovits,R,,FRA,31.562,320,148,6-4 6-2,3,R32,74,6,0,51,31,23,13,9,2,3,4,3,50,31,18,8,9,0,4
2018-783,Segovia,Hard,32,C,,20180730,3,V495,3,,Luca Vanni,R,198,ITA,33.153,191,301,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,19.151,369,115,6-1 4-6 6-4,3,R32,101,9,1,72,48,33,15,13,5,8,3,10,94,49,33,20,14,10,16
2018-783,Segovia,Hard,32,C,,20180730,4,A622,4,,Andrea Arnaboldi,L,180,ITA,30.59,199,290,SQ97,,,Miguel Semmler,R,180,ESP,21.243,694,34,4-6 7-5 7-5,3,R32,137,2,3,100,53,41,28,17,5,7,5,5,98,55,42,24,17,2,5
2018-783,Segovia,Hard,32,C,,20180730,5,AB17,,,Andres Artunedo Martinavarro,R,183,ESP,24.873,370,114,GC54,5,,Scott Griekspoor,R,188,NED,27.551,209,275,3-6 6-1 7-6(3),3,R32,122,11,5,79,44,38,21,14,1,2,7,13,104,55,41,22,14,6,8
2018-783,Segovia,Hard,32,C,,20180730,6,BC72,6,,Daniel Brands,R,196,GER,31.036,230,248,RF12,,,Alberto Romero De Avila Senise,R,173,ESP,20.654,841,20,6-4 6-2,3,R32,59,8,2,52,36,29,11,9,4,4,2,2,61,46,26,7,9,3,6
2018-783,Segovia,Hard,32,C,,20180730,7,HH26,7,,Ugo Humbert,L,188,FRA,20.093,184,313,O340,,,Roberto Ortega-Olmedo,R,168,ESP,27.25,318,151,4-6 6-3 6-2,3,R32,103,12,6,88,49,37,24,14,5,6,0,7,76,36,30,16,13,4,7
2018-783,Segovia,Hard,32,C,,20180730,8,BM03,,,Filippo Baldi,R,180,ITA,22.552,283,180,G985,,,Carlos Gomez-Herrera,R,191,ESP,28.249,297,170,7-6(6) 7-6(3),3,R32,113,7,2,79,42,34,22,12,3,4,3,5,95,48,37,25,12,10,11
2018-783,Segovia,Hard,32,C,,20180730,9,I306,,,Cem Ilkel,R,185,TUR,22.94,251,221,H712,,,Jorge Hernando Ruano,R,183,ESP,31.157,1856,1,6-4 6-3,3,R32,53,8,2,44,22,20,17,9,2,2,6,7,61,34,25,11,10,3,6
2018-783,Segovia,Hard,32,C,,20180730,10,LD22,,,Nam Hoang Ly,R,175,VIE,21.424,568,54,D917,,,Sadio Doumbia,R,183,FRA,27.88,442,83,6-2 6-1,3,R32,61,3,0,58,37,23,13,8,6,7,1,3,44,27,12,7,7,1,6
2018-783,Segovia,Hard,32,C,,20180730,11,MM60,,,Joao Monteiro,R,178,PRT,24.589,323,145,HB67,,,Christopher Heyman,L,188,BEL,24.808,311,159,6-4 6-4,3,R32,70,3,2,51,25,22,16,10,0,1,4,7,62,39,25,11,10,5,8
2018-783,Segovia,Hard,32,C,,20180730,12,MP83,,,Gian Marco Moroni,R,185,ITA,20.457,243,232,G753,,,David Guez,R,185,FRA,35.641,277,189,6-3 6-2,3,R32,67,1,5,52,35,25,9,8,6,7,0,6,58,34,20,7,9,6,11
2018-783,Segovia,Hard,32,C,,20180730,13,N561,,,Ivan Nedelko,R,185,RUS,32.216,241,236,MJ70,,,Karim-Mohamed Maamoun,R,175,EGY,27.307,350,126,6-3 6-4,3,R32,99,3,5,65,37,31,11,10,1,2,6,6,87,52,34,14,9,13,16
2018-783,Segovia,Hard,32,C,,20180730,14,N663,,,Maximilian Neuchrist,R,,AUT,27.023,244,229,PC78,,,Ante Pavic,R,196,CRO,29.396,235,242,6-3 7-6(4),3,R32,80,6,3,68,44,36,16,11,1,1,10,4,59,36,31,10,10,1,2
2018-783,Segovia,Hard,32,C,,20180730,15,Q941,,,Roberto Quiroz,L,193,ECU,26.431,226,250,BG72,,,Carlos Boluda-Purkiss,R,173,ESP,25.517,263,205,4-6 6-4 6-4,3,R32,118,8,3,96,70,48,16,15,4,6,1,2,94,66,44,17,15,3,6
2018-783,Segovia,Hard,32,C,,20180730,16,SF41,,,Aldin Setkic,R,191,BIH,30.606,294,172,BE68,,,Tomislav Brkic,R,185,BIH,28.392,239,237,7-5 6-3,3,R32,90,10,3,72,48,38,11,10,5,5,3,2,68,39,26,15,11,4,7
2018-783,Segovia,Hard,32,C,,20180730,17,MB53,2,,Adrian Menendez-Maceiras,R,183,ESP,32.753,143,403,I306,,,Cem Ilkel,R,185,TUR,22.94,251,221,6-0 6-2,3,R16,55,4,0,33,20,16,12,7,0,0,3,5,52,21,14,9,7,8,13
2018-783,Segovia,Hard,32,C,,20180730,18,V495,3,,Luca Vanni,R,198,ITA,33.153,191,301,BM03,,,Filippo Baldi,R,180,ITA,22.552,283,180,6-4 3-6 6-4,3,R16,105,8,6,78,47,38,15,14,2,4,4,2,85,53,36,20,15,2,5
